state	power	likelihood
2510	5.08712e-07	-1963.45
2520	5.08712e-07	-1908.28
2530	5.08712e-07	-1860.73
2540	5.08712e-07	-2029.34
2550	5.08712e-07	-1984.42
2560	5.08712e-07	-1910.95
2570	5.08712e-07	-1804.3
2580	5.08712e-07	-1819.09
2590	5.08712e-07	-1559.86
2600	5.08712e-07	-1543.47
2610	5.08712e-07	-1598.53
2620	5.08712e-07	-1752.37
2630	5.08712e-07	-1682.5
2640	5.08712e-07	-1989.99
2650	5.08712e-07	-1972.04
2660	5.08712e-07	-2009.85
2670	5.08712e-07	-1826.81
2680	5.08712e-07	-1695.51
2690	5.08712e-07	-1850.48
2700	5.08712e-07	-1772.54
2710	5.08712e-07	-2042.43
2720	5.08712e-07	-1840.59
2730	5.08712e-07	-2062.36
2740	5.08712e-07	-1977.65
2750	5.08712e-07	-1940.54
2760	5.08712e-07	-2056.48
2770	5.08712e-07	-1449.68
2780	5.08712e-07	-1961.59
2790	5.08712e-07	-1960.75
2800	5.08712e-07	-1724.93
2810	5.08712e-07	-2041.3
2820	5.08712e-07	-2005.34
2830	5.08712e-07	-1990.22
2840	5.08712e-07	-1764.31
2850	5.08712e-07	-1927.87
2860	5.08712e-07	-1874.95
2870	5.08712e-07	-1888.94
2880	5.08712e-07	-1658.91
2890	5.08712e-07	-1763.62
2900	5.08712e-07	-1847.12
2910	5.08712e-07	-1975.89
2920	5.08712e-07	-2060.91
2930	5.08712e-07	-1986.33
2940	5.08712e-07	-1958.81
2950	5.08712e-07	-1631.59
2960	5.08712e-07	-1980.2
2970	5.08712e-07	-1375.92
2980	5.08712e-07	-2020.61
2990	5.08712e-07	-1975.65
3000	5.08712e-07	-1943.42
3010	5.08712e-07	-1683.5
3020	5.08712e-07	-1595.51
3030	5.08712e-07	-1939.29
3040	5.08712e-07	-1804.66
3050	5.08712e-07	-1936.22
3060	5.08712e-07	-1865.76
3070	5.08712e-07	-1914.7
3080	5.08712e-07	-1825.4
3090	5.08712e-07	-1893.88
3100	5.08712e-07	-1934.38
3110	5.08712e-07	-1998.16
3120	5.08712e-07	-1930.24
3130	5.08712e-07	-1682.59
3140	5.08712e-07	-1985.14
3150	5.08712e-07	-1857.08
3160	5.08712e-07	-1852.85
3170	5.08712e-07	-1909.29
3180	5.08712e-07	-1849.06
3190	5.08712e-07	-1954.81
3200	5.08712e-07	-2029.97
3210	5.08712e-07	-1961.63
3220	5.08712e-07	-1868.81
3230	5.08712e-07	-1797.26
3240	5.08712e-07	-1906.39
3250	5.08712e-07	-1807.33
3260	5.08712e-07	-1615.23
3270	5.08712e-07	-1897.14
3280	5.08712e-07	-1865.98
3290	5.08712e-07	-1886.57
3300	5.08712e-07	-1844.42
3310	5.08712e-07	-1817.28
3320	5.08712e-07	-1905.88
3330	5.08712e-07	-1936.51
3340	5.08712e-07	-2002.87
3350	5.08712e-07	-1958.84
3360	5.08712e-07	-2034.93
3370	5.08712e-07	-1907.12
3380	5.08712e-07	-1882.27
3390	5.08712e-07	-1910.51
3400	5.08712e-07	-1689.94
3410	5.08712e-07	-1739.56
3420	5.08712e-07	-2033.5
3430	5.08712e-07	-2018.31
3440	5.08712e-07	-1935.17
3450	5.08712e-07	-1987.84
3460	5.08712e-07	-1990.92
3470	5.08712e-07	-1974.47
3480	5.08712e-07	-1572.78
3490	5.08712e-07	-1991.94
3500	5.08712e-07	-2047.99
3510	5.08712e-07	-1960.12
3520	5.08712e-07	-1955.31
3530	5.08712e-07	-2025.54
3540	5.08712e-07	-1903.53
3550	5.08712e-07	-1475.16
3560	5.08712e-07	-1745.11
3570	5.08712e-07	-2061.32
3580	5.08712e-07	-1837.7
3590	5.08712e-07	-1629.8
3600	5.08712e-07	-1944.64
3610	5.08712e-07	-1994.19
3620	5.08712e-07	-1889.09
3630	5.08712e-07	-1933.64
3640	5.08712e-07	-1922.8
3650	5.08712e-07	-1984.35
3660	5.08712e-07	-1990.33
3670	5.08712e-07	-1828.93
3680	5.08712e-07	-1804.31
3690	5.08712e-07	-1803.5
3700	5.08712e-07	-2059.23
3710	5.08712e-07	-1936.53
3720	5.08712e-07	-2007.61
3730	5.08712e-07	-1719.81
3740	5.08712e-07	-1832.84
3750	5.08712e-07	-1959.57
3760	5.08712e-07	-2022.29
3770	5.08712e-07	-1972.13
3780	5.08712e-07	-1995.5
3790	5.08712e-07	-2024.37
3800	5.08712e-07	-2025.73
3810	5.08712e-07	-1983.74
3820	5.08712e-07	-1898.07
3830	5.08712e-07	-1944.27
3840	5.08712e-07	-1751.75
3850	5.08712e-07	-2007.54
3860	5.08712e-07	-1910.31
3870	5.08712e-07	-1942.1
3880	5.08712e-07	-1952.29
3890	5.08712e-07	-2029.75
3900	5.08712e-07	-1973.83
3910	5.08712e-07	-1777.94
3920	5.08712e-07	-1937.04
3930	5.08712e-07	-1905.53
3940	5.08712e-07	-1925.24
3950	5.08712e-07	-2037.21
3960	5.08712e-07	-1772.65
3970	5.08712e-07	-1713.94
3980	5.08712e-07	-1883.68
3990	5.08712e-07	-1702.25
4000	5.08712e-07	-1357.24
4010	5.08712e-07	-1943.61
4020	5.08712e-07	-1985.91
4030	5.08712e-07	-1870.34
4040	5.08712e-07	-1780.25
4050	5.08712e-07	-1737.03
4060	5.08712e-07	-1847.25
4070	5.08712e-07	-1758.71
4080	5.08712e-07	-2026.99
4090	5.08712e-07	-1801.93
4100	5.08712e-07	-1740.95
4110	5.08712e-07	-1894.94
4120	5.08712e-07	-2089.48
4130	5.08712e-07	-1676.5
4140	5.08712e-07	-1892.28
4150	5.08712e-07	-1986.45
4160	5.08712e-07	-2035.53
4170	5.08712e-07	-1989.69
4180	5.08712e-07	-2035.35
4190	5.08712e-07	-1961.84
4200	5.08712e-07	-1749.19
4210	5.08712e-07	-2002.27
4220	5.08712e-07	-1918.22
4230	5.08712e-07	-1763.31
4240	5.08712e-07	-1913.33
4250	5.08712e-07	-1996.9
4260	5.08712e-07	-1804.18
4270	5.08712e-07	-1929.05
4280	5.08712e-07	-1759.61
4290	5.08712e-07	-1940.28
4300	5.08712e-07	-1731.72
4310	5.08712e-07	-1784.16
4320	5.08712e-07	-1814.02
4330	5.08712e-07	-2070.69
4340	5.08712e-07	-1907.1
4350	5.08712e-07	-2048.92
4360	5.08712e-07	-1556.73
4370	5.08712e-07	-1954.55
4380	5.08712e-07	-2024.94
4390	5.08712e-07	-1778.81
4400	5.08712e-07	-1914.32
4410	5.08712e-07	-1918.67
4420	5.08712e-07	-2025.02
4430	5.08712e-07	-1714.15
4440	5.08712e-07	-1856.89
4450	5.08712e-07	-1838.43
4460	5.08712e-07	-1428.26
4470	5.08712e-07	-1970.2
4480	5.08712e-07	-1720.18
4490	5.08712e-07	-1986.49
4500	5.08712e-07	-1752.53
4510	5.08712e-07	-1930.5
4520	5.08712e-07	-1928.86
4530	5.08712e-07	-1826.99
4540	5.08712e-07	-1933.32
4550	5.08712e-07	-2047.65
4560	5.08712e-07	-1540.11
4570	5.08712e-07	-1996.33
4580	5.08712e-07	-1923.34
4590	5.08712e-07	-1998.12
4600	5.08712e-07	-2012.91
4610	5.08712e-07	-1771.62
4620	5.08712e-07	-2001.84
4630	5.08712e-07	-2024.8
4640	5.08712e-07	-1862.36
4650	5.08712e-07	-2073.53
4660	5.08712e-07	-2043.16
4670	5.08712e-07	-1847.73
4680	5.08712e-07	-1750.72
4690	5.08712e-07	-2064.15
4700	5.08712e-07	-1945.37
4710	5.08712e-07	-2032.63
4720	5.08712e-07	-1893.98
4730	5.08712e-07	-1890.98
4740	5.08712e-07	-1709.16
4750	5.08712e-07	-1857.2
4760	5.08712e-07	-1904.74
4770	5.08712e-07	-1861.69
4780	5.08712e-07	-1967.66
4790	5.08712e-07	-1923.74
4800	5.08712e-07	-1891.24
4810	5.08712e-07	-2057.49
4820	5.08712e-07	-1638.53
4830	5.08712e-07	-1603.82
4840	5.08712e-07	-2002.61
4850	5.08712e-07	-2008.28
4860	5.08712e-07	-1820.16
4870	5.08712e-07	-1833.76
4880	5.08712e-07	-1857.15
4890	5.08712e-07	-1732.86
4900	5.08712e-07	-1769.07
4910	5.08712e-07	-2056.58
4920	5.08712e-07	-1942.36
4930	5.08712e-07	-1898.64
4940	5.08712e-07	-1765.66
4950	5.08712e-07	-1648.19
4960	5.08712e-07	-1729.03
4970	5.08712e-07	-2011.9
4980	5.08712e-07	-1899.22
4990	5.08712e-07	-1771.58
