state	power	likelihood
2510	0.00395574	-1778.58
2520	0.00395574	-1438.03
2530	0.00395574	-1252.6
2540	0.00395574	-1910.41
2550	0.00395574	-1895.83
2560	0.00395574	-1829.51
2570	0.00395574	-1839.48
2580	0.00395574	-1930.72
2590	0.00395574	-1510.11
2600	0.00395574	-1683
2610	0.00395574	-1628.02
2620	0.00395574	-1953.4
2630	0.00395574	-1437.49
2640	0.00395574	-1908.06
2650	0.00395574	-1733.33
2660	0.00395574	-1714.84
2670	0.00395574	-2008.67
2680	0.00395574	-1919.86
2690	0.00395574	-2065.1
2700	0.00395574	-1641.74
2710	0.00395574	-1916.47
2720	0.00395574	-1746.62
2730	0.00395574	-1816.93
2740	0.00395574	-1805.58
2750	0.00395574	-1856.91
2760	0.00395574	-1742.77
2770	0.00395574	-1735.49
2780	0.00395574	-2062.26
2790	0.00395574	-1677.39
2800	0.00395574	-1796.89
2810	0.00395574	-1984.6
2820	0.00395574	-1492.77
2830	0.00395574	-1781.61
2840	0.00395574	-1939.31
2850	0.00395574	-2011.17
2860	0.00395574	-1867.72
2870	0.00395574	-1715.07
2880	0.00395574	-1621.03
2890	0.00395574	-1877.98
2900	0.00395574	-1824.31
2910	0.00395574	-1879.71
2920	0.00395574	-1527.35
2930	0.00395574	-1741.51
2940	0.00395574	-1657.84
2950	0.00395574	-1926.9
2960	0.00395574	-1650.52
2970	0.00395574	-2000.08
2980	0.00395574	-1482.7
2990	0.00395574	-1753.76
3000	0.00395574	-1953.86
3010	0.00395574	-1313.91
3020	0.00395574	-1781.56
3030	0.00395574	-1647.61
3040	0.00395574	-1569
3050	0.00395574	-1767.38
3060	0.00395574	-1559.39
3070	0.00395574	-1912.66
3080	0.00395574	-1827.15
3090	0.00395574	-1629.27
3100	0.00395574	-1824.32
3110	0.00395574	-1887.87
3120	0.00395574	-1941.1
3130	0.00395574	-1753.82
3140	0.00395574	-1808.29
3150	0.00395574	-1839.26
3160	0.00395574	-1885.13
3170	0.00395574	-2014.61
3180	0.00395574	-1928.17
3190	0.00395574	-1942.38
3200	0.00395574	-1709.58
3210	0.00395574	-2008.5
3220	0.00395574	-1974.17
3230	0.00395574	-1868.05
3240	0.00395574	-2017.65
3250	0.00395574	-1923.96
3260	0.00395574	-2019.84
