state	power	likelihood
2510	0.0147008	-226.578
2520	0.0147008	-216.085
2530	0.0147008	-231.355
2540	0.0147008	-234.585
2550	0.0147008	-217.115
2560	0.0147008	-286.586
2570	0.0147008	-232.065
2580	0.0147008	-253.875
2590	0.0147008	-266.475
2600	0.0147008	-264.208
2610	0.0147008	-235.244
2620	0.0147008	-221.693
2630	0.0147008	-247.444
2640	0.0147008	-228.941
2650	0.0147008	-226.933
2660	0.0147008	-219.557
2670	0.0147008	-216.03
2680	0.0147008	-235.615
2690	0.0147008	-223.975
2700	0.0147008	-247.932
2710	0.0147008	-248.169
2720	0.0147008	-215.535
2730	0.0147008	-226.722
2740	0.0147008	-228.188
2750	0.0147008	-221.081
2760	0.0147008	-235.738
2770	0.0147008	-265.12
2780	0.0147008	-227.009
2790	0.0147008	-269.909
2800	0.0147008	-224.994
2810	0.0147008	-231.295
2820	0.0147008	-240.017
2830	0.0147008	-216.382
2840	0.0147008	-220.803
2850	0.0147008	-237.879
2860	0.0147008	-226.391
2870	0.0147008	-219.13
2880	0.0147008	-291.139
2890	0.0147008	-276.172
2900	0.0147008	-235.802
2910	0.0147008	-223.509
2920	0.0147008	-256.133
2930	0.0147008	-293.666
2940	0.0147008	-239.399
2950	0.0147008	-225.917
2960	0.0147008	-231.118
2970	0.0147008	-240.114
2980	0.0147008	-264.813
2990	0.0147008	-274.764
3000	0.0147008	-237.278
3010	0.0147008	-239.249
3020	0.0147008	-296.653
3030	0.0147008	-243.229
3040	0.0147008	-226.412
3050	0.0147008	-217.485
3060	0.0147008	-236.59
3070	0.0147008	-237.751
3080	0.0147008	-239.966
3090	0.0147008	-251.184
3100	0.0147008	-221.415
3110	0.0147008	-220.058
3120	0.0147008	-236.73
3130	0.0147008	-224.505
3140	0.0147008	-269.973
3150	0.0147008	-240.127
3160	0.0147008	-242.552
3170	0.0147008	-237.156
3180	0.0147008	-224.916
3190	0.0147008	-273.551
3200	0.0147008	-283.832
3210	0.0147008	-248.844
3220	0.0147008	-234.204
3230	0.0147008	-218.361
3240	0.0147008	-235.392
3250	0.0147008	-236.327
3260	0.0147008	-232.18
3270	0.0147008	-251.965
3280	0.0147008	-285.848
3290	0.0147008	-265.396
3300	0.0147008	-250.073
3310	0.0147008	-261.122
3320	0.0147008	-248.941
3330	0.0147008	-223.062
3340	0.0147008	-246.483
3350	0.0147008	-263.694
3360	0.0147008	-256.085
3370	0.0147008	-227.391
3380	0.0147008	-238.752
3390	0.0147008	-240.31
3400	0.0147008	-236.949
3410	0.0147008	-271.07
3420	0.0147008	-222.645
3430	0.0147008	-303.627
3440	0.0147008	-234.127
3450	0.0147008	-230.911
3460	0.0147008	-230.437
3470	0.0147008	-232.473
3480	0.0147008	-261.94
3490	0.0147008	-224.253
3500	0.0147008	-227.085
3510	0.0147008	-217.327
3520	0.0147008	-251.671
3530	0.0147008	-274.19
3540	0.0147008	-247.795
3550	0.0147008	-269.101
3560	0.0147008	-218.004
3570	0.0147008	-303.912
3580	0.0147008	-290.108
3590	0.0147008	-227.276
3600	0.0147008	-223.455
3610	0.0147008	-218.096
3620	0.0147008	-230.191
3630	0.0147008	-267.586
3640	0.0147008	-251.852
3650	0.0147008	-236.566
3660	0.0147008	-232.835
3670	0.0147008	-220.781
3680	0.0147008	-236.238
3690	0.0147008	-234.917
3700	0.0147008	-224.835
3710	0.0147008	-241.488
3720	0.0147008	-246.401
3730	0.0147008	-222.542
3740	0.0147008	-261.412
3750	0.0147008	-240.706
3760	0.0147008	-235.887
3770	0.0147008	-221.098
3780	0.0147008	-250.591
3790	0.0147008	-271.029
3800	0.0147008	-231.234
3810	0.0147008	-252.242
3820	0.0147008	-253.574
3830	0.0147008	-271.779
3840	0.0147008	-243.782
3850	0.0147008	-229.399
3860	0.0147008	-239.881
3870	0.0147008	-222.27
3880	0.0147008	-246.253
3890	0.0147008	-275.433
3900	0.0147008	-221.917
3910	0.0147008	-218.612
3920	0.0147008	-272.335
3930	0.0147008	-230.635
3940	0.0147008	-220.238
3950	0.0147008	-284.8
3960	0.0147008	-222.152
3970	0.0147008	-217.698
3980	0.0147008	-260.292
3990	0.0147008	-261.524
4000	0.0147008	-257.646
4010	0.0147008	-220.615
4020	0.0147008	-224.541
4030	0.0147008	-222.06
4040	0.0147008	-228.345
4050	0.0147008	-221.461
4060	0.0147008	-249.128
4070	0.0147008	-225.507
4080	0.0147008	-232.232
4090	0.0147008	-280.171
4100	0.0147008	-248.93
4110	0.0147008	-237.996
4120	0.0147008	-226.625
4130	0.0147008	-224.68
4140	0.0147008	-246.37
4150	0.0147008	-227.128
4160	0.0147008	-251.964
4170	0.0147008	-230.848
4180	0.0147008	-221.857
4190	0.0147008	-237.316
4200	0.0147008	-232.22
4210	0.0147008	-255.419
4220	0.0147008	-261.537
4230	0.0147008	-232.346
4240	0.0147008	-247.827
4250	0.0147008	-230.143
4260	0.0147008	-222.913
4270	0.0147008	-219.742
4280	0.0147008	-288.203
