state	power	likelihood
2510	0.00902242	-257.027
2520	0.00902242	-219.708
2530	0.00902242	-218.835
2540	0.00902242	-243.659
2550	0.00902242	-233.231
2560	0.00902242	-221.108
2570	0.00902242	-258.217
2580	0.00902242	-220.299
2590	0.00902242	-244.523
2600	0.00902242	-251.715
2610	0.00902242	-216.305
2620	0.00902242	-256.873
2630	0.00902242	-217.5
2640	0.00902242	-277.091
2650	0.00902242	-281.682
2660	0.00902242	-309.957
2670	0.00902242	-240.889
2680	0.00902242	-224.499
2690	0.00902242	-233.11
2700	0.00902242	-222.582
2710	0.00902242	-280.078
2720	0.00902242	-247.726
2730	0.00902242	-251.458
2740	0.00902242	-302.929
2750	0.00902242	-219.479
2760	0.00902242	-231.524
2770	0.00902242	-242.624
2780	0.00902242	-236.233
2790	0.00902242	-233.76
2800	0.00902242	-225.101
2810	0.00902242	-235.114
2820	0.00902242	-237.573
2830	0.00902242	-236.407
2840	0.00902242	-242.626
2850	0.00902242	-242.521
2860	0.00902242	-229.347
2870	0.00902242	-233.832
2880	0.00902242	-233.44
2890	0.00902242	-239.593
2900	0.00902242	-252.533
2910	0.00902242	-234.381
2920	0.00902242	-220.172
2930	0.00902242	-221.147
2940	0.00902242	-224.827
2950	0.00902242	-242.316
2960	0.00902242	-224.265
2970	0.00902242	-241.541
2980	0.00902242	-306.728
2990	0.00902242	-223.034
3000	0.00902242	-245.47
3010	0.00902242	-225.782
3020	0.00902242	-222.218
3030	0.00902242	-259.262
3040	0.00902242	-220.767
3050	0.00902242	-216.525
3060	0.00902242	-230.617
3070	0.00902242	-265.427
3080	0.00902242	-241.769
3090	0.00902242	-219.527
3100	0.00902242	-250.062
3110	0.00902242	-291.752
3120	0.00902242	-284.982
3130	0.00902242	-247.297
3140	0.00902242	-258.528
3150	0.00902242	-233.806
3160	0.00902242	-237.777
3170	0.00902242	-226.156
3180	0.00902242	-243.07
3190	0.00902242	-253.406
3200	0.00902242	-219.151
3210	0.00902242	-231.485
3220	0.00902242	-232.799
3230	0.00902242	-253.907
3240	0.00902242	-269.905
3250	0.00902242	-310.223
3260	0.00902242	-308.757
3270	0.00902242	-262.423
3280	0.00902242	-216.821
3290	0.00902242	-272.27
3300	0.00902242	-260.189
3310	0.00902242	-218.199
3320	0.00902242	-299.537
3330	0.00902242	-217.526
3340	0.00902242	-230.191
3350	0.00902242	-229.234
3360	0.00902242	-236.596
3370	0.00902242	-289.529
3380	0.00902242	-248.541
3390	0.00902242	-269.603
3400	0.00902242	-247.44
3410	0.00902242	-218.53
3420	0.00902242	-251.14
3430	0.00902242	-234.529
3440	0.00902242	-222.881
3450	0.00902242	-239.838
3460	0.00902242	-237.577
3470	0.00902242	-243.289
3480	0.00902242	-226.515
3490	0.00902242	-224.735
3500	0.00902242	-219.292
3510	0.00902242	-220.17
3520	0.00902242	-247.895
3530	0.00902242	-260.825
3540	0.00902242	-251.368
3550	0.00902242	-224.219
3560	0.00902242	-220.748
3570	0.00902242	-219.001
3580	0.00902242	-228.893
3590	0.00902242	-250.315
3600	0.00902242	-308.536
3610	0.00902242	-271.547
3620	0.00902242	-245.222
3630	0.00902242	-290.729
3640	0.00902242	-266.477
3650	0.00902242	-270.337
3660	0.00902242	-262.113
3670	0.00902242	-256.17
3680	0.00902242	-219.616
3690	0.00902242	-275.428
3700	0.00902242	-239.698
3710	0.00902242	-227.106
3720	0.00902242	-225.6
3730	0.00902242	-237.308
3740	0.00902242	-225.403
3750	0.00902242	-234.628
3760	0.00902242	-229.527
3770	0.00902242	-245.607
3780	0.00902242	-223.739
3790	0.00902242	-268.633
3800	0.00902242	-241.635
3810	0.00902242	-235.532
3820	0.00902242	-227.541
3830	0.00902242	-257.985
3840	0.00902242	-217.465
3850	0.00902242	-227.118
3860	0.00902242	-245.529
3870	0.00902242	-288.21
3880	0.00902242	-271.064
3890	0.00902242	-312.106
3900	0.00902242	-229.013
3910	0.00902242	-231.262
3920	0.00902242	-230.21
3930	0.00902242	-252.775
3940	0.00902242	-228.871
3950	0.00902242	-344.857
3960	0.00902242	-267.082
3970	0.00902242	-227.344
3980	0.00902242	-265.449
3990	0.00902242	-225.958
4000	0.00902242	-270.337
4010	0.00902242	-253.389
4020	0.00902242	-233.287
4030	0.00902242	-222.816
4040	0.00902242	-242.512
4050	0.00902242	-270.865
4060	0.00902242	-241.961
4070	0.00902242	-277.23
4080	0.00902242	-241.756
4090	0.00902242	-224.626
4100	0.00902242	-224.448
4110	0.00902242	-267.669
4120	0.00902242	-229.137
4130	0.00902242	-232.087
4140	0.00902242	-244.282
4150	0.00902242	-276.97
4160	0.00902242	-229.631
4170	0.00902242	-243.599
4180	0.00902242	-246.16
4190	0.00902242	-244.389
4200	0.00902242	-231.294
4210	0.00902242	-227.347
4220	0.00902242	-227.051
4230	0.00902242	-243.997
4240	0.00902242	-217.403
4250	0.00902242	-224.809
4260	0.00902242	-295.533
4270	0.00902242	-239.836
4280	0.00902242	-236.676
4290	0.00902242	-219.211
4300	0.00902242	-233.702
4310	0.00902242	-259.718
4320	0.00902242	-228.1
4330	0.00902242	-237.268
4340	0.00902242	-243.254
4350	0.00902242	-231.564
4360	0.00902242	-337.122
4370	0.00902242	-228.974
4380	0.00902242	-286.916
4390	0.00902242	-277.191
4400	0.00902242	-231.862
4410	0.00902242	-251.885
4420	0.00902242	-299.074
4430	0.00902242	-216.429
4440	0.00902242	-226.237
4450	0.00902242	-228.287
4460	0.00902242	-319.674
4470	0.00902242	-271.493
4480	0.00902242	-307.563
4490	0.00902242	-268.036
4500	0.00902242	-226.407
4510	0.00902242	-242.446
4520	0.00902242	-222.798
4530	0.00902242	-293.05
4540	0.00902242	-240.862
4550	0.00902242	-242.967
4560	0.00902242	-233.965
4570	0.00902242	-234.929
4580	0.00902242	-217.711
4590	0.00902242	-241.131
4600	0.00902242	-232.314
4610	0.00902242	-223.245
4620	0.00902242	-238.599
4630	0.00902242	-287.713
4640	0.00902242	-221.782
4650	0.00902242	-239.03
4660	0.00902242	-268.424
4670	0.00902242	-222.495
4680	0.00902242	-229.668
4690	0.00902242	-229.774
4700	0.00902242	-225.189
4710	0.00902242	-245.319
4720	0.00902242	-337.652
4730	0.00902242	-260.805
4740	0.00902242	-235.362
4750	0.00902242	-270.907
4760	0.00902242	-239.773
4770	0.00902242	-219.501
4780	0.00902242	-284.521
4790	0.00902242	-228.456
4800	0.00902242	-235.103
4810	0.00902242	-242.479
4820	0.00902242	-218.857
4830	0.00902242	-292.175
