state	power	likelihood
2510	0.32768	-218.261
2520	0.32768	-218.427
2530	0.32768	-222.008
2540	0.32768	-216.013
2550	0.32768	-219.154
2560	0.32768	-221.998
2570	0.32768	-225.441
2580	0.32768	-216.671
2590	0.32768	-217.517
2600	0.32768	-216.559
2610	0.32768	-219.855
2620	0.32768	-219.561
2630	0.32768	-216.923
2640	0.32768	-217.276
2650	0.32768	-219.118
2660	0.32768	-217.85
2670	0.32768	-218.074
2680	0.32768	-217.426
2690	0.32768	-217.474
2700	0.32768	-223.919
2710	0.32768	-216.524
2720	0.32768	-219.382
2730	0.32768	-216.113
2740	0.32768	-219.646
2750	0.32768	-218.152
2760	0.32768	-218.74
2770	0.32768	-217.355
2780	0.32768	-215.969
2790	0.32768	-223.599
2800	0.32768	-221.687
2810	0.32768	-217.539
2820	0.32768	-216.017
2830	0.32768	-223.883
2840	0.32768	-215.945
2850	0.32768	-217.735
2860	0.32768	-218.381
2870	0.32768	-217.656
2880	0.32768	-218.317
2890	0.32768	-221.061
2900	0.32768	-217.65
2910	0.32768	-220.12
2920	0.32768	-216.63
2930	0.32768	-217.237
2940	0.32768	-216.923
2950	0.32768	-220.395
2960	0.32768	-218.578
2970	0.32768	-221.296
2980	0.32768	-219.453
2990	0.32768	-216.833
3000	0.32768	-217.756
3010	0.32768	-222.187
3020	0.32768	-217.662
3030	0.32768	-227.903
3040	0.32768	-219.373
3050	0.32768	-229.112
3060	0.32768	-221.409
3070	0.32768	-216.143
3080	0.32768	-222.601
3090	0.32768	-217.088
3100	0.32768	-216.453
3110	0.32768	-219.598
3120	0.32768	-219.477
3130	0.32768	-215.995
3140	0.32768	-230.072
3150	0.32768	-227.069
3160	0.32768	-221.005
3170	0.32768	-217.607
3180	0.32768	-221.421
3190	0.32768	-216.622
3200	0.32768	-217.792
3210	0.32768	-216.445
3220	0.32768	-223.606
3230	0.32768	-216.469
3240	0.32768	-220.311
3250	0.32768	-217.62
3260	0.32768	-234.982
3270	0.32768	-225.677
3280	0.32768	-217.13
3290	0.32768	-222.475
3300	0.32768	-217.101
3310	0.32768	-217.135
3320	0.32768	-217.102
3330	0.32768	-215.286
3340	0.32768	-223.591
3350	0.32768	-216.181
3360	0.32768	-221.07
3370	0.32768	-216.447
3380	0.32768	-215.007
3390	0.32768	-229.201
3400	0.32768	-217.854
3410	0.32768	-215.064
3420	0.32768	-218.377
3430	0.32768	-217.87
3440	0.32768	-216.367
3450	0.32768	-217.158
3460	0.32768	-218.13
3470	0.32768	-216.086
3480	0.32768	-219.014
3490	0.32768	-221.229
3500	0.32768	-218.406
3510	0.32768	-222.512
3520	0.32768	-216.536
3530	0.32768	-216.841
3540	0.32768	-221.431
3550	0.32768	-215.012
3560	0.32768	-216.743
3570	0.32768	-222.208
3580	0.32768	-221.721
3590	0.32768	-220.32
3600	0.32768	-216.777
3610	0.32768	-221.074
3620	0.32768	-218.559
3630	0.32768	-217.632
3640	0.32768	-220.264
3650	0.32768	-220.836
3660	0.32768	-219.579
3670	0.32768	-231.143
3680	0.32768	-224.807
3690	0.32768	-219.34
3700	0.32768	-216.664
3710	0.32768	-223.45
3720	0.32768	-215.674
3730	0.32768	-215.781
3740	0.32768	-221.775
3750	0.32768	-220.732
3760	0.32768	-215.666
3770	0.32768	-217.342
3780	0.32768	-219.016
3790	0.32768	-221.02
3800	0.32768	-220.808
3810	0.32768	-222.077
3820	0.32768	-219.4
3830	0.32768	-216.763
3840	0.32768	-217.207
3850	0.32768	-218.95
3860	0.32768	-217.123
3870	0.32768	-224.109
3880	0.32768	-218.903
3890	0.32768	-221.79
3900	0.32768	-218.391
3910	0.32768	-221.709
3920	0.32768	-223.186
3930	0.32768	-218.139
3940	0.32768	-218.653
3950	0.32768	-217.738
3960	0.32768	-215.406
3970	0.32768	-220.778
3980	0.32768	-216.405
3990	0.32768	-216.417
4000	0.32768	-215.83
4010	0.32768	-216.246
4020	0.32768	-219.56
4030	0.32768	-221.806
4040	0.32768	-219.709
4050	0.32768	-217.217
4060	0.32768	-218.089
4070	0.32768	-215.561
4080	0.32768	-220.274
4090	0.32768	-219.272
4100	0.32768	-219.895
4110	0.32768	-215.793
4120	0.32768	-218.335
4130	0.32768	-223.579
4140	0.32768	-222.366
4150	0.32768	-221.934
4160	0.32768	-218.287
4170	0.32768	-217.697
4180	0.32768	-216.943
4190	0.32768	-223.591
4200	0.32768	-221.851
4210	0.32768	-215.715
4220	0.32768	-215.365
4230	0.32768	-217.24
4240	0.32768	-225.909
4250	0.32768	-217.457
4260	0.32768	-219.928
4270	0.32768	-219.949
4280	0.32768	-220.009
4290	0.32768	-222.869
4300	0.32768	-215.799
4310	0.32768	-216.146
4320	0.32768	-217.859
4330	0.32768	-216.879
4340	0.32768	-222.744
4350	0.32768	-217.86
4360	0.32768	-218.863
4370	0.32768	-216.6
4380	0.32768	-219.703
4390	0.32768	-216.249
4400	0.32768	-217.647
4410	0.32768	-216.818
4420	0.32768	-221.089
4430	0.32768	-220.943
4440	0.32768	-217.64
4450	0.32768	-216.989
4460	0.32768	-215.676
4470	0.32768	-218.804
4480	0.32768	-226.514
4490	0.32768	-216.124
4500	0.32768	-221.999
4510	0.32768	-216.287
4520	0.32768	-218.835
4530	0.32768	-223.27
4540	0.32768	-216.582
4550	0.32768	-223.73
4560	0.32768	-217.885
4570	0.32768	-219.533
4580	0.32768	-218.584
4590	0.32768	-215.721
4600	0.32768	-218.218
4610	0.32768	-219.903
4620	0.32768	-221.323
4630	0.32768	-216.519
4640	0.32768	-216.952
4650	0.32768	-215.731
4660	0.32768	-217.562
4670	0.32768	-218.043
4680	0.32768	-219.419
4690	0.32768	-218.439
4700	0.32768	-221.425
4710	0.32768	-222.058
4720	0.32768	-227.661
4730	0.32768	-229.606
4740	0.32768	-225.813
4750	0.32768	-220.28
4760	0.32768	-217.091
4770	0.32768	-216.928
4780	0.32768	-218.976
4790	0.32768	-222.735
4800	0.32768	-218.031
4810	0.32768	-217.595
4820	0.32768	-220.514
4830	0.32768	-216.379
4840	0.32768	-219.21
4850	0.32768	-215.467
4860	0.32768	-228.148
4870	0.32768	-219.652
4880	0.32768	-220.366
4890	0.32768	-222.935
4900	0.32768	-217.703
4910	0.32768	-218.716
4920	0.32768	-219.086
4930	0.32768	-219.148
4940	0.32768	-225.409
4950	0.32768	-219.355
4960	0.32768	-217.975
4970	0.32768	-220.21
4980	0.32768	-216.998
4990	0.32768	-220.477
5000	0.32768	-219.48
5010	0.32768	-217.19
5020	0.32768	-218.781
5030	0.32768	-216.238
5040	0.32768	-219.45
5050	0.32768	-220.14
5060	0.32768	-215.918
5070	0.32768	-216.532
5080	0.32768	-218.7
5090	0.32768	-216.549
5100	0.32768	-220.369
5110	0.32768	-221.699
5120	0.32768	-223.856
5130	0.32768	-227.574
5140	0.32768	-216.826
5150	0.32768	-217.17
5160	0.32768	-220.016
5170	0.32768	-215.92
5180	0.32768	-220.68
5190	0.32768	-217.739
5200	0.32768	-220.198
5210	0.32768	-227.166
5220	0.32768	-220.559
5230	0.32768	-218.286
5240	0.32768	-223.275
5250	0.32768	-222.861
5260	0.32768	-218.152
5270	0.32768	-224.314
5280	0.32768	-220.964
5290	0.32768	-220.773
5300	0.32768	-221.786
5310	0.32768	-216.182
5320	0.32768	-220.219
5330	0.32768	-219.156
5340	0.32768	-219.26
5350	0.32768	-219.054
5360	0.32768	-219.848
5370	0.32768	-218.89
5380	0.32768	-215.485
5390	0.32768	-220.95
5400	0.32768	-217.762
5410	0.32768	-221.417
5420	0.32768	-217.83
5430	0.32768	-221.6
5440	0.32768	-216.704
5450	0.32768	-216.218
5460	0.32768	-216.15
5470	0.32768	-216.506
5480	0.32768	-231.112
5490	0.32768	-215.405
5500	0.32768	-217.37
5510	0.32768	-217.321
5520	0.32768	-220.801
5530	0.32768	-228.631
5540	0.32768	-217.792
5550	0.32768	-225.183
5560	0.32768	-219.315
5570	0.32768	-217.349
5580	0.32768	-220.658
5590	0.32768	-216.641
5600	0.32768	-219.155
5610	0.32768	-219.457
5620	0.32768	-218.717
5630	0.32768	-224.764
5640	0.32768	-215.525
5650	0.32768	-228.383
5660	0.32768	-219.263
5670	0.32768	-216.519
5680	0.32768	-218.01
5690	0.32768	-217.294
5700	0.32768	-224.64
5710	0.32768	-219.045
5720	0.32768	-215.943
5730	0.32768	-216.59
5740	0.32768	-215.403
5750	0.32768	-216.664
5760	0.32768	-218.979
