Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-213.4463	-219.2306	5.784299	0.02282634	0.01122244	0.0116039	0.01122244
10	-219.4084	-225.414	6.005555	0.04081477	0.0210176	0.01979717	0.0210176
20	-219.5985	-224.6167	5.018194	0.0357021	0.02565514	0.01004695	0.02565514
30	-218.6777	-223.4881	4.81045	0.03139594	0.02258472	0.008811213	0.02258472
40	-226.5347	-232.4894	5.954709	0.04771863	0.01349985	0.03421878	0.01349985
50	-231.5335	-236.5622	5.028735	0.06978683	0.05149633	0.0182905	0.05149633
60	-220.1417	-225.8995	5.7578	0.04178893	0.02539282	0.01639611	0.02539282
70	-224.0009	-229.2934	5.292526	0.04995484	0.03559901	0.01435583	0.03559901
80	-223.8558	-229.7074	5.851595	0.04916562	0.02524125	0.02392438	0.02524125
90	-230.2417	-235.9148	5.673152	0.05616512	0.02329491	0.03287022	0.02329491
100	-229.9133	-235.4657	5.552441	0.05966392	0.0314276	0.02823632	0.0314276
110	-260.421	-265.0714	4.650457	0.07643526	0.01684501	0.05959025	0.01684501
120	-229.1796	-234.3098	5.130175	0.0437123	0.002059186	0.04165312	0.002059186
130	-212.3625	-218.7283	6.36574	0.02764503	0.005978351	0.02166668	0.005978351
140	-221.4417	-227.5675	6.125803	0.04277233	0.015001	0.02777133	0.015001
150	-225.12	-231.0949	5.974882	0.04754054	0.01638458	0.03115596	0.01638458
160	-226.2947	-231.5087	5.214043	0.0559734	0.04058521	0.01538819	0.04058521
170	-238.465	-243.0336	4.568653	0.09041088	0.07102205	0.01938883	0.07102205
180	-244.1812	-249.4454	5.264108	0.06330838	0.01468686	0.04862152	0.01468686
190	-227.2903	-232.8983	5.607965	0.05656101	0.03247243	0.02408859	0.03247243
200	-249.6726	-254.6296	4.957039	0.07141595	0.02076907	0.05064688	0.02076907
210	-243.9693	-248.1464	4.177167	0.1096796	0.08976096	0.01991867	0.08976096
220	-231.7983	-237.5034	5.705074	0.05450116	0.01709293	0.03740823	0.01709293
230	-235.3348	-240.7901	5.455294	0.06167506	0.02421971	0.03745535	0.02421971
240	-249.6348	-254.6181	4.983337	0.07049097	0.01942161	0.05106936	0.01942161
250	-228.9674	-234.6321	5.664731	0.05643927	0.02682156	0.02961772	0.02682156
260	-242.6834	-247.9112	5.227791	0.06572941	0.0203891	0.04534031	0.0203891
270	-212.6079	-218.6446	6.036683	0.02335737	0.009978869	0.0133785	0.009978869
280	-217.3861	-223.2796	5.893505	0.03551283	0.02004103	0.0154718	0.02004103
290	-235.3035	-239.2275	3.923944	0.04702359	0.000921853	0.04610173	0.000921853
300	-216.8738	-223.1505	6.276705	0.03588133	0.01308241	0.02279893	0.01308241
310	-230.2457	-236.0685	5.822859	0.05038804	0.01193098	0.03845706	0.01193098
320	-211.3013	-217.64	6.338677	0.02466331	0.00627025	0.01839306	0.00627025
330	-248.5044	-252.3444	3.839993	0.1279863	0.1078208	0.02016555	0.1078208
340	-228.7802	-233.9405	5.160316	0.04342226	0.002092768	0.04132949	0.002092768
350	-241.0019	-246.2121	5.21021	0.06739815	0.02532641	0.04207174	0.02532641
360	-243.0908	-248.3206	5.229812	0.06540684	0.01935485	0.046052	0.01935485
370	-225.1234	-230.8894	5.765954	0.05177831	0.02769225	0.02408606	0.02769225
380	-222.4722	-228.5579	6.085715	0.04079655	0.006979997	0.03381655	0.006979997
390	-217.647	-223.3803	5.733279	0.03508754	0.02120141	0.01388614	0.02120141
400	-218.3505	-223.5231	5.172583	0.03300188	0.02270825	0.01029363	0.02270825
410	-221.674	-227.2452	5.571276	0.0448921	0.02942163	0.01547046	0.02942163
420	-235.8496	-240.272	4.422399	0.08353865	0.06887261	0.01466604	0.06887261
430	-217.6924	-223.657	5.96457	0.03427963	0.003423885	0.03085575	0.003423885
440	-221.1548	-226.7085	5.553696	0.04344499	0.02863119	0.0148138	0.02863119
450	-214.3152	-220.6729	6.35768	0.03112869	0.006716821	0.02441187	0.006716821
460	-223.1484	-229.1856	6.03722	0.04554338	0.01701595	0.02852744	0.01701595
470	-227.9489	-233.4823	5.533376	0.0584553	0.03508253	0.02337277	0.03508253
480	-212.8574	-219.2127	6.355244	0.02800156	0.009015383	0.01898617	0.009015383
490	-226.205	-232.1201	5.915078	0.04928068	0.01770693	0.03157375	0.01770693
500	-212.0945	-218.0302	5.93563	0.02026056	0.007968268	0.01229229	0.007968268
510	-240.6939	-245.6393	4.94539	0.07860612	0.04404895	0.03455717	0.04404895
520	-227.7147	-232.9012	5.18649	0.05973896	0.04336642	0.01637254	0.04336642
530	-247.261	-251.833	4.57193	0.09006207	0.05164998	0.03841208	0.05164998
540	-213.3992	-219.7859	6.386772	0.0295964	0.007701315	0.02189508	0.007701315
550	-213.5363	-219.1689	5.632589	0.0210888	0.01046869	0.01062011	0.01046869
560	-219.2297	-225.441	6.211228	0.0395675	0.01385848	0.02570902	0.01385848
570	-215.161	-221.5162	6.355179	0.03254474	0.007619785	0.02492495	0.007619785
580	-226.2009	-231.8343	5.63332	0.0547774	0.03215936	0.02261803	0.03215936
590	-232.3131	-237.7866	5.473526	0.06216857	0.03081487	0.03135369	0.03081487
600	-241.6318	-245.9811	4.349219	0.1010799	0.08128955	0.01979034	0.08128955
610	-212.7283	-219.0984	6.370106	0.02836772	0.006191877	0.02217584	0.006191877
620	-220.3102	-226.1028	5.792566	0.0367438	0.00306408	0.03367972	0.00306408
630	-260.6024	-263.9317	3.329299	0.1557799	0.1230884	0.03269151	0.1230884
640	-210.2803	-216.4048	6.124482	0.01990821	0.004410273	0.01549794	0.004410273
650	-270.1694	-272.9477	2.778307	0.1795277	0.1399311	0.0395966	0.1399311
660	-223.1369	-229.2391	6.102208	0.0428889	0.01027843	0.03261048	0.01027843
670	-248.9923	-254.0163	5.023998	0.06939042	0.01848613	0.05090428	0.01848613
680	-219.4613	-224.645	5.183664	0.03640924	0.02555246	0.01085678	0.02555246
690	-211.27	-217.5256	6.255555	0.0253824	0.004174916	0.02120748	0.004174916
700	-213.7982	-219.8724	6.074211	0.02732362	0.01274754	0.01457607	0.01274754
710	-235.8552	-241.2162	5.361012	0.06482333	0.02891595	0.03590738	0.02891595
720	-220.2364	-226.1945	5.958062	0.04249908	0.02245551	0.02004358	0.02245551
730	-214.0456	-220.2442	6.198663	0.03017644	0.00414267	0.02603377	0.00414267
740	-227.9424	-233.7764	5.83405	0.04520954	0.00590373	0.03930581	0.00590373
750	-224.0448	-229.924	5.879157	0.04903642	0.02388118	0.02515523	0.02388118
760	-230.6448	-235.7753	5.130561	0.06715987	0.04826313	0.01889674	0.04826313
770	-260.3164	-264.0024	3.686018	0.1237552	0.0813207	0.04243447	0.0813207
780	-247.7227	-252.8067	5.083958	0.06794875	0.01774069	0.05020806	0.01774069
790	-237.0211	-242.1796	5.158536	0.07199801	0.03945923	0.03253879	0.03945923
800	-215.6329	-221.9061	6.273205	0.03273513	0.005596252	0.02713888	0.005596252
810	-265.6093	-268.2384	2.629103	0.2136143	0.1899571	0.0236572	0.1899571
820	-220.3666	-226.5479	6.181266	0.03892058	0.007609107	0.03131147	0.007609107
830	-233.7611	-237.9919	4.23076	0.07612914	0.06427005	0.01185909	0.06427005
840	-238.39	-243.9019	5.51193	0.05492158	0.008250339	0.04667124	0.008250339
850	-255.2502	-259.6654	4.415217	0.08860356	0.03944026	0.0491633	0.03944026
860	-250.4302	-254.2385	3.8083	0.1324448	0.1096378	0.02280697	0.1096378
870	-216.8299	-222.894	6.064096	0.0351981	0.01778358	0.01741452	0.01778358
880	-212.4045	-218.6437	6.23924	0.0254327	0.009521524	0.01591117	0.009521524
890	-230.6451	-236.2308	5.585707	0.05881156	0.02779913	0.03101242	0.02779913
900	-214.87	-219.8093	4.939281	0.01204969	0.003494241	0.008555445	0.003494241
910	-230.9673	-236.4319	5.464656	0.0623477	0.03442517	0.02792253	0.03442517
920	-215.2599	-221.5138	6.253854	0.03263897	0.01342003	0.01921894	0.01342003
930	-234.6917	-239.8135	5.121758	0.07350846	0.04758137	0.02592708	0.04758137
940	-241.4248	-246.1375	4.712638	0.0891022	0.06007395	0.02902825	0.06007395
950	-213.4062	-219.2992	5.892954	0.02406017	0.01160884	0.01245133	0.01160884
960	-247.5718	-252.744	5.172174	0.06107916	0.007427439	0.05365173	0.007427439
970	-256.6157	-260.0701	3.454427	0.153714	0.1272296	0.02648441	0.1272296
980	-243.425	-248.2855	4.860422	0.0799738	0.04187331	0.03810049	0.04187331
990	-232.176	-237.6234	5.447454	0.063018	0.03280634	0.03021166	0.03280634
1000	-233.8505	-238.8931	5.042676	0.07440042	0.05232922	0.02207119	0.05232922
1010	-220.6787	-226.5429	5.864138	0.04338186	0.02460779	0.01877407	0.02460779
1020	-265.414	-268.4687	3.054685	0.167593	0.1313057	0.03628732	0.1313057
1030	-240.4298	-244.7169	4.28709	0.09858866	0.08135975	0.0172289	0.08135975
1040	-210.8059	-216.8836	6.077735	0.02421375	0.003027258	0.02118649	0.003027258
1050	-210.3624	-216.5163	6.153836	0.02029249	0.004691697	0.01560079	0.004691697
1060	-222.266	-228.1711	5.90512	0.04638757	0.02412442	0.02226314	0.02412442
1070	-231.5632	-237.3347	5.771479	0.05156871	0.01198851	0.03958021	0.01198851
1080	-219.234	-225.4775	6.243443	0.03871758	0.01072386	0.02799373	0.01072386
1090	-221.3967	-224.8978	3.501125	0.008524167	0.002773349	0.005750817	0.002773349
1100	-221.9152	-226.7507	4.835574	0.04148386	0.03139317	0.0100907	0.03139317
1110	-213.9876	-219.9076	5.919983	0.02948915	0.002680894	0.02680826	0.002680894
1120	-212.363	-218.6868	6.323785	0.02645131	0.008810307	0.017641	0.008810307
1130	-213.8568	-219.4795	5.622702	0.02223847	0.01153543	0.01070305	0.01153543
1140	-267.602	-271.8391	4.237099	0.0871881	0.0249094	0.0622787	0.0249094
1150	-212.1768	-218.5539	6.377072	0.02698513	0.007055685	0.01992945	0.007055685
1160	-211.3994	-217.6145	6.215149	0.02257991	0.007359958	0.01521996	0.007359958
1170	-218.2646	-224.5158	6.251218	0.03648801	0.007330063	0.02915795	0.007330063
