Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-237.3617	-242.6752	5.313439	0.0657593	0.02803217	0.03772713	0.02803217
10	-289.4679	-293.0981	3.630273	0.09844943	0.02091852	0.07753091	0.02091852
20	-228.2511	-233.6314	5.380267	0.06051124	0.04024588	0.02026535	0.04024588
30	-237.2111	-239.6198	2.40871	0.08099427	0.07454351	0.00645076	0.07454351
40	-285.8937	-288.4434	2.54974	0.1525744	0.09089418	0.06168021	0.09089418
50	-228.6164	-234.3505	5.734054	0.0544798	0.02341865	0.03106115	0.02341865
60	-222.896	-228.8923	5.996297	0.04617957	0.01980449	0.02637508	0.01980449
70	-428.0199	-428.6258	0.6059361	0.1664771	0.008274576	0.1582025	0.008274576
80	-249.556	-253.4318	3.875821	0.1286465	0.1058512	0.02279536	0.1058512
90	-227.9151	-233.8329	5.917814	0.04775358	0.01086418	0.03688939	0.01086418
100	-261.9432	-266.2531	4.3099	0.0877164	0.03110033	0.05661607	0.03110033
110	-220.2138	-226.364	6.150252	0.04140633	0.01580627	0.02560007	0.01580627
120	-215.3356	-221.6578	6.322236	0.03309465	0.01165439	0.02144026	0.01165439
130	-229.2375	-234.9966	5.759114	0.05365834	0.02030007	0.03335827	0.02030007
140	-236.8377	-241.5063	4.668629	0.08536703	0.06639903	0.018968	0.06639903
150	-267.6789	-270.4197	2.740797	0.1961376	0.1639648	0.03217285	0.1639648
160	-276.8921	-279.0299	2.137805	0.2326516	0.1954288	0.03722281	0.1954288
170	-213.3627	-219.7125	6.349797	0.02949685	0.005881667	0.02361518	0.005881667
180	-251.2107	-254.8947	3.684048	0.1384559	0.1171407	0.02131513	0.1171407
190	-242.4292	-247.507	5.077717	0.05477707	0.003538136	0.05123893	0.003538136
200	-238.5102	-243.1344	4.624213	0.08969023	0.06913726	0.02055297	0.06913726
210	-310.1699	-308.494	-1.675828	0.8656146	0.8468842	0.01873042	0.8468842
220	-217.9286	-224.2049	6.276256	0.0363106	0.008017155	0.02829345	0.008017155
230	-245.489	-249.9724	4.483409	0.0975949	0.065921	0.0316739	0.065921
240	-269.4626	-272.179	2.716384	0.1907888	0.1547439	0.03604491	0.1547439
250	-418.2774	-414.0411	-4.236231	0.6028225	0.4799588	0.1228636	0.4799588
260	-250.3384	-254.1627	3.824292	0.1316588	0.1086286	0.02303018	0.1086286
270	-213.5565	-219.9222	6.365623	0.02966149	0.009440796	0.02022069	0.009440796
280	-224.2595	-230.2714	6.011849	0.04644802	0.01602932	0.0304187	0.01602932
290	-247.8867	-251.4988	3.612091	0.1296525	0.1137375	0.01591503	0.1137375
300	-226.9251	-229.8653	2.940227	0.04711656	0.04121262	0.005903946	0.04121262
310	-227.7447	-233.6695	5.924818	0.04720357	0.01007193	0.03713164	0.01007193
320	-283.9894	-287.5006	3.511188	0.08053987	0.002466218	0.07807365	0.002466218
330	-234.4927	-239.6649	5.172193	0.07192712	0.04492291	0.02700421	0.04492291
340	-241.9115	-246.7748	4.86324	0.08134966	0.04645356	0.0348961	0.04645356
350	-222.187	-227.3906	5.203552	0.04442257	0.03202924	0.01239333	0.03202924
360	-227.7609	-233.1384	5.377522	0.05951846	0.04003981	0.01947865	0.04003981
370	-302.7708	-303.6544	0.8835854	0.2730865	0.2142121	0.05887446	0.2142121
380	-230.8013	-236.119	5.31769	0.06546903	0.04220826	0.02326077	0.04220826
390	-225.4496	-230.6699	5.220315	0.05367801	0.03892879	0.01474922	0.03892879
400	-219.9431	-225.9018	5.958683	0.04189483	0.02229027	0.01960455	0.02229027
410	-213.8614	-219.722	5.860552	0.0251516	0.01271391	0.01243768	0.01271391
420	-267.3545	-271.225	3.870431	0.1017386	0.0446322	0.05710639	0.0446322
430	-325.3554	-327.6281	2.27261	0.1313757	0.03445887	0.09691684	0.03445887
440	-234.4829	-240.0402	5.557292	0.05846731	0.01989197	0.03857534	0.01989197
450	-225.2633	-231.1393	5.876	0.04239517	0.004991213	0.03740396	0.004991213
460	-225.6361	-231.6416	6.005468	0.04510732	0.009761254	0.03534606	0.009761254
470	-213.4873	-219.8725	6.38518	0.02977512	0.007480745	0.02229437	0.007480745
480	-257.1415	-261.9632	4.821735	0.0718441	0.01350456	0.05833954	0.01350456
490	-216.3975	-222.4683	6.070821	0.03418251	0.01716173	0.01702078	0.01716173
500	-247.6462	-252.5994	4.953208	0.07276004	0.02515944	0.0476006	0.02515944
510	-248.4969	-253.1266	4.629742	0.08557891	0.04328123	0.04229768	0.04328123
520	-236.016	-240.4938	4.4778	0.08402343	0.06863377	0.01538966	0.06863377
530	-241.4093	-246.3518	4.942509	0.0781002	0.04203418	0.03606602	0.04203418
540	-237.4367	-242.5034	5.066729	0.07550596	0.04484703	0.03065892	0.04484703
550	-258.472	-262.6248	4.152772	0.09761259	0.04834556	0.04926703	0.04834556
560	-213.9023	-219.8927	5.990355	0.02672125	0.01302613	0.01369512	0.01302613
570	-269.1785	-273.6401	4.461592	0.07793776	0.01083463	0.06710313	0.01083463
580	-214.175	-220.5511	6.376043	0.03101162	0.009048299	0.02196332	0.009048299
590	-234.6877	-240.0324	5.344751	0.06595842	0.03310886	0.03284956	0.03310886
600	-239.6807	-244.7159	5.035225	0.07541506	0.04050257	0.03491249	0.04050257
610	-223.2957	-229.3301	6.034387	0.04566531	0.0168688	0.02879652	0.0168688
620	-236.618	-241.3555	4.737463	0.08406509	0.06411703	0.01994806	0.06411703
630	-269.1574	-271.6755	2.51814	0.2185628	0.1896426	0.02892017	0.1896426
640	-224.3746	-230.2118	5.837231	0.041201	0.00425427	0.03694673	0.00425427
650	-285.0459	-285.929	0.8830984	0.3977592	0.375984	0.02177525	0.375984
660	-252.849	-257.2279	4.378827	0.09296963	0.04844861	0.04452102	0.04844861
670	-254.2098	-257.678	3.468202	0.152112	0.1303545	0.0217575	0.1303545
680	-274.735	-276.9862	2.251228	0.2282946	0.1931187	0.03517593	0.1931187
690	-250.0227	-254.1535	4.130749	0.1134415	0.08182165	0.03161988	0.08182165
700	-254.8298	-258.8874	4.057549	0.1088843	0.06822063	0.04066368	0.06822063
710	-269.6883	-273.5545	3.866118	0.09992546	0.03998574	0.05993972	0.03998574
720	-222.1775	-227.7639	5.586464	0.04624635	0.03010379	0.01614255	0.03010379
730	-219.5973	-224.7981	5.200777	0.03692508	0.02590502	0.01102006	0.02590502
740	-246.3682	-251.4136	5.045406	0.07016527	0.02273824	0.04742703	0.02273824
750	-215.7467	-221.0573	5.310674	0.02572472	0.01588146	0.009843265	0.01588146
760	-240.6765	-245.9116	5.235054	0.06667691	0.02460719	0.04206971	0.02460719
770	-236.0184	-241.0037	4.985269	0.07821926	0.05337038	0.02484888	0.05337038
780	-222.3494	-228.4763	6.126901	0.04270267	0.01186983	0.03083283	0.01186983
790	-280.4344	-282.2885	1.854051	0.2559011	0.2182077	0.03769343	0.2182077
800	-245.1882	-249.769	4.580867	0.09237106	0.05835947	0.0340116	0.05835947
810	-257.2024	-261.638	4.435644	0.08610328	0.03377175	0.05233153	0.03377175
820	-254.9796	-259.632	4.652451	0.07930178	0.02649435	0.05280743	0.02649435
830	-246.528	-251.529	5.000981	0.07169474	0.02489147	0.04680327	0.02489147
840	-249.6169	-253.9617	4.344829	0.099757	0.06251186	0.03724514	0.06251186
850	-220.4718	-225.6409	5.169086	0.03927508	0.02802045	0.01125463	0.02802045
860	-224.9742	-230.9089	5.934668	0.04860599	0.01938664	0.02921935	0.01938664
870	-214.2641	-220.5173	6.253145	0.03030628	0.01241384	0.01789245	0.01241384
880	-273.6778	-276.5472	2.869388	0.1563845	0.1074509	0.04893359	0.1074509
890	-246.2169	-250.4333	4.216453	0.1115544	0.08652839	0.02502596	0.08652839
900	-251.9711	-256.6336	4.662545	0.08094285	0.03221649	0.04872636	0.03221649
910	-280.1966	-283.9862	3.789588	0.09671145	0.02634834	0.07036311	0.02634834
920	-260.4213	-262.8828	2.461498	0.199619	0.1853081	0.01431094	0.1853081
930	-243.9876	-248.9952	5.007566	0.07315886	0.03041181	0.04274705	0.03041181
940	-217.3853	-223.6755	6.290266	0.03556688	0.007751709	0.02781517	0.007751709
950	-245.6905	-250.5842	4.893724	0.07645743	0.03324956	0.04320786	0.03324956
960	-229.1954	-235.0115	5.816024	0.0466362	0.006576038	0.04006016	0.006576038
970	-285.6236	-289.3265	3.702855	0.09745128	0.02276148	0.0746898	0.02276148
980	-218.0526	-223.5532	5.500575	0.03452936	0.02236165	0.01216771	0.02236165
990	-218.4232	-224.6834	6.26023	0.03800559	0.01193362	0.02607198	0.01193362
1000	-279.1794	-282.5715	3.392137	0.1127943	0.0479013	0.064893	0.0479013
1010	-240.6644	-245.5817	4.917323	0.05277419	0.002580556	0.05019363	0.002580556
1020	-245.1667	-249.5636	4.396915	0.1027844	0.07470513	0.02807927	0.07470513
1030	-228.5882	-233.7313	5.14314	0.06203098	0.04535655	0.01667443	0.04535655
1040	-222.5375	-228.4959	5.958388	0.03979303	0.004748231	0.0350448	0.004748231
1050	-276.8884	-278.3575	1.469089	0.3210954	0.3018356	0.01925977	0.3018356
1060	-223.6905	-229.7675	6.077047	0.0429597	0.009158928	0.03380077	0.009158928
1070	-233.8803	-239.2824	5.402049	0.06420396	0.03145053	0.03275343	0.03145053
1080	-233.5151	-239.0565	5.54139	0.05949302	0.0233941	0.03609892	0.0233941
