state	power	likelihood
2510	0.135013	-221.61
2520	0.135013	-224.646
2530	0.135013	-215.379
2540	0.135013	-227.689
2550	0.135013	-218.737
2560	0.135013	-217.676
2570	0.135013	-215.189
2580	0.135013	-217.517
2590	0.135013	-217.527
2600	0.135013	-236.703
2610	0.135013	-219.742
2620	0.135013	-218.744
2630	0.135013	-249.109
2640	0.135013	-217.679
2650	0.135013	-217.383
2660	0.135013	-224.296
2670	0.135013	-245.34
2680	0.135013	-232.506
2690	0.135013	-230.743
2700	0.135013	-218.899
2710	0.135013	-220.444
2720	0.135013	-221.253
2730	0.135013	-218.654
2740	0.135013	-222.977
2750	0.135013	-216.447
2760	0.135013	-216.407
2770	0.135013	-223.299
2780	0.135013	-219.735
2790	0.135013	-217.692
2800	0.135013	-223.878
2810	0.135013	-217.663
2820	0.135013	-217.45
2830	0.135013	-230.451
2840	0.135013	-216.653
2850	0.135013	-225.781
2860	0.135013	-221.844
2870	0.135013	-224.027
2880	0.135013	-217.98
2890	0.135013	-233.598
2900	0.135013	-216.831
2910	0.135013	-218.487
2920	0.135013	-235.605
2930	0.135013	-217.123
2940	0.135013	-241.24
2950	0.135013	-228.249
2960	0.135013	-217.271
2970	0.135013	-219.002
2980	0.135013	-224.724
2990	0.135013	-223.447
3000	0.135013	-224.951
3010	0.135013	-218.164
3020	0.135013	-216.143
3030	0.135013	-219.011
3040	0.135013	-223.578
3050	0.135013	-222.961
3060	0.135013	-234.069
3070	0.135013	-221.903
3080	0.135013	-226.401
3090	0.135013	-224.212
3100	0.135013	-222.138
3110	0.135013	-225.388
3120	0.135013	-228.139
3130	0.135013	-226.113
3140	0.135013	-221.859
3150	0.135013	-219.395
3160	0.135013	-222.091
3170	0.135013	-221.35
3180	0.135013	-218.286
3190	0.135013	-219.232
3200	0.135013	-232.922
3210	0.135013	-234.235
3220	0.135013	-222.463
3230	0.135013	-223.424
3240	0.135013	-236.929
3250	0.135013	-219.143
3260	0.135013	-228.8
3270	0.135013	-247.312
3280	0.135013	-223.031
3290	0.135013	-237.86
3300	0.135013	-227.622
3310	0.135013	-221.18
3320	0.135013	-215.588
3330	0.135013	-219.621
3340	0.135013	-216.848
3350	0.135013	-218.632
3360	0.135013	-220.295
3370	0.135013	-216.984
3380	0.135013	-223.817
3390	0.135013	-220.145
3400	0.135013	-218.671
3410	0.135013	-215.696
3420	0.135013	-220.383
3430	0.135013	-219.368
3440	0.135013	-238.325
3450	0.135013	-217.602
3460	0.135013	-217.511
3470	0.135013	-222.788
3480	0.135013	-217.963
3490	0.135013	-218.889
3500	0.135013	-215.864
3510	0.135013	-222.884
3520	0.135013	-218.609
3530	0.135013	-224.657
3540	0.135013	-228.72
3550	0.135013	-226.614
3560	0.135013	-219.411
3570	0.135013	-221.863
3580	0.135013	-222.934
3590	0.135013	-223.573
3600	0.135013	-217.946
3610	0.135013	-231.279
3620	0.135013	-233.474
3630	0.135013	-243.401
3640	0.135013	-216.783
3650	0.135013	-221.678
3660	0.135013	-216.153
3670	0.135013	-231.423
3680	0.135013	-216.343
3690	0.135013	-216.112
3700	0.135013	-215.521
3710	0.135013	-223.776
3720	0.135013	-220.154
3730	0.135013	-220.65
3740	0.135013	-230.68
3750	0.135013	-219.218
3760	0.135013	-216.282
3770	0.135013	-226.779
3780	0.135013	-226.35
3790	0.135013	-219.606
3800	0.135013	-218.388
3810	0.135013	-224.299
3820	0.135013	-215.265
3830	0.135013	-246.541
3840	0.135013	-247.565
3850	0.135013	-224.424
3860	0.135013	-216.484
3870	0.135013	-215.726
3880	0.135013	-232.204
3890	0.135013	-220.408
3900	0.135013	-216.417
3910	0.135013	-218.811
3920	0.135013	-221.757
3930	0.135013	-239.225
3940	0.135013	-221.751
3950	0.135013	-219.919
3960	0.135013	-230.281
3970	0.135013	-227.252
3980	0.135013	-223.189
3990	0.135013	-232.722
4000	0.135013	-216.531
4010	0.135013	-223.716
4020	0.135013	-217.072
4030	0.135013	-221.634
4040	0.135013	-216.98
4050	0.135013	-217.319
4060	0.135013	-218.879
4070	0.135013	-224.121
4080	0.135013	-217.606
4090	0.135013	-228.332
4100	0.135013	-233.637
4110	0.135013	-242.298
4120	0.135013	-220.148
4130	0.135013	-216.628
4140	0.135013	-218.466
4150	0.135013	-225.021
4160	0.135013	-218.556
4170	0.135013	-237.948
4180	0.135013	-224.361
4190	0.135013	-233.971
4200	0.135013	-222.045
4210	0.135013	-221.591
4220	0.135013	-217.693
4230	0.135013	-226.942
4240	0.135013	-218.312
4250	0.135013	-216.794
4260	0.135013	-216.877
4270	0.135013	-225.91
4280	0.135013	-218.291
4290	0.135013	-222.659
4300	0.135013	-223.981
4310	0.135013	-222.067
4320	0.135013	-234.436
4330	0.135013	-216.759
4340	0.135013	-229.333
4350	0.135013	-219.025
4360	0.135013	-220.962
4370	0.135013	-215.941
4380	0.135013	-219.351
4390	0.135013	-219.042
4400	0.135013	-232.082
4410	0.135013	-218.297
4420	0.135013	-218.443
4430	0.135013	-216.617
4440	0.135013	-219.098
4450	0.135013	-220.184
4460	0.135013	-220.579
4470	0.135013	-222.672
4480	0.135013	-219.977
4490	0.135013	-220.265
4500	0.135013	-224.617
4510	0.135013	-216.942
4520	0.135013	-233.002
4530	0.135013	-219.134
4540	0.135013	-216.561
4550	0.135013	-217.743
4560	0.135013	-233.2
4570	0.135013	-235.138
4580	0.135013	-221.987
4590	0.135013	-216.078
4600	0.135013	-221.699
4610	0.135013	-219.935
4620	0.135013	-224.925
4630	0.135013	-222.825
4640	0.135013	-221.078
4650	0.135013	-216.328
4660	0.135013	-223.234
4670	0.135013	-241.061
4680	0.135013	-215.172
4690	0.135013	-245.493
4700	0.135013	-218.523
4710	0.135013	-216.923
4720	0.135013	-223.34
4730	0.135013	-218.151
4740	0.135013	-217.98
4750	0.135013	-231.39
4760	0.135013	-220.878
4770	0.135013	-231.684
4780	0.135013	-229.709
4790	0.135013	-236.653
4800	0.135013	-217.409
4810	0.135013	-220.204
4820	0.135013	-221.242
4830	0.135013	-218.96
4840	0.135013	-215.933
4850	0.135013	-224.934
4860	0.135013	-221.295
4870	0.135013	-232.875
4880	0.135013	-222.574
4890	0.135013	-226.663
4900	0.135013	-225.949
4910	0.135013	-233.148
4920	0.135013	-219.976
4930	0.135013	-218.803
4940	0.135013	-218.623
4950	0.135013	-223.072
4960	0.135013	-220.342
4970	0.135013	-221.431
4980	0.135013	-217.759
4990	0.135013	-220.553
5000	0.135013	-226.237
5010	0.135013	-225.671
5020	0.135013	-222.829
5030	0.135013	-227.581
5040	0.135013	-227.452
5050	0.135013	-217.459
5060	0.135013	-231.503
5070	0.135013	-217.073
5080	0.135013	-231.683
5090	0.135013	-230.016
5100	0.135013	-224.407
5110	0.135013	-218.79
5120	0.135013	-234.107
5130	0.135013	-217.773
5140	0.135013	-216.103
5150	0.135013	-219.919
5160	0.135013	-221.868
5170	0.135013	-223.854
5180	0.135013	-217.325
5190	0.135013	-224.024
5200	0.135013	-223.924
5210	0.135013	-221.552
5220	0.135013	-225.644
5230	0.135013	-222.423
5240	0.135013	-224.865
5250	0.135013	-229.516
5260	0.135013	-225.339
5270	0.135013	-217.816
5280	0.135013	-225.109
5290	0.135013	-218.617
5300	0.135013	-230.793
5310	0.135013	-219.318
5320	0.135013	-216.326
5330	0.135013	-224.644
5340	0.135013	-218.772
5350	0.135013	-222.105
5360	0.135013	-217.43
5370	0.135013	-219.302
5380	0.135013	-218.413
5390	0.135013	-224.139
5400	0.135013	-219.467
5410	0.135013	-222.759
5420	0.135013	-224.842
5430	0.135013	-218.759
5440	0.135013	-235.749
5450	0.135013	-221.319
5460	0.135013	-224.68
5470	0.135013	-216.211
5480	0.135013	-224.384
5490	0.135013	-227.885
5500	0.135013	-231.553
5510	0.135013	-220.555
5520	0.135013	-216.118
