Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.601	-220.715	5.11395	0.02309332	0.01422279	0.008870537	0.01422279
10	-213.2656	-218.9912	5.725644	0.02135385	0.01024817	0.01110567	0.01024817
20	-211.3657	-216.3487	4.982912	0.02357788	0.001067208	0.02251068	0.001067208
30	-221.084	-226.9509	5.866927	0.04426055	0.02485481	0.01940574	0.02485481
40	-211.5939	-217.6078	6.013935	0.01998209	0.007035297	0.01294679	0.007035297
50	-214.5445	-219.6096	5.065096	0.01334339	0.004854767	0.008488626	0.004854767
60	-212.1745	-218.5517	6.377184	0.02698911	0.007028165	0.01996095	0.007028165
70	-212.4443	-218.8103	6.365926	0.02781245	0.005993296	0.02181916	0.005993296
80	-210.7376	-217.0286	6.290984	0.02333584	0.005134619	0.01820123	0.005134619
90	-210.637	-216.6837	6.046656	0.01882523	0.004800298	0.01402493	0.004800298
100	-216.2975	-222.4793	6.181787	0.03458613	0.01556342	0.01902271	0.01556342
110	-218.8343	-224.3443	5.510007	0.03682522	0.02410679	0.01271843	0.02410679
120	-210.7319	-216.8927	6.160816	0.02052513	0.005604541	0.01492059	0.005604541
130	-213.1025	-219.4737	6.371178	0.02874034	0.008835072	0.01990527	0.008835072
140	-211.3301	-217.5056	6.175551	0.02180817	0.007135032	0.01467314	0.007135032
150	-211.8665	-217.6417	5.775232	0.01698726	0.005553118	0.01143415	0.005553118
160	-212.7707	-219.087	6.316259	0.02732004	0.009567174	0.01775287	0.009567174
170	-218.4719	-224.7397	6.267844	0.03726115	0.008979762	0.02828139	0.008979762
180	-211.0555	-217.1923	6.136843	0.02485435	0.003320761	0.02153359	0.003320761
190	-212.3398	-218.0614	5.721519	0.01753528	0.006589263	0.01094602	0.006589263
200	-213.8816	-219.138	5.256407	0.01484747	0.005885416	0.008962057	0.005885416
210	-212.7036	-218.4408	5.73721	0.02727682	0.002076883	0.02519994	0.002076883
220	-214.454	-220.763	6.309033	0.03118611	0.01165871	0.0195274	0.01165871
230	-216.141	-221.3266	5.185643	0.02591938	0.01650652	0.009412866	0.01650652
240	-222.5285	-228.1394	5.610972	0.0471996	0.03035216	0.01684744	0.03035216
250	-212.7975	-219.1245	6.326956	0.02751426	0.009459589	0.01805467	0.009459589
260	-210.0964	-215.949	5.852524	0.0176674	0.002943427	0.01472397	0.002943427
270	-214.2968	-220.2073	5.910472	0.02704899	0.01388364	0.01316535	0.01388364
280	-222.4053	-228.2772	5.871904	0.04680655	0.02513902	0.02166754	0.02513902
290	-216.1888	-220.7944	4.605579	0.01329667	0.006175727	0.007120942	0.006175727
300	-214.9199	-220.4256	5.505655	0.02479723	0.01428342	0.01051381	0.01428342
310	-210.7284	-216.9591	6.230736	0.02169802	0.005716883	0.01598114	0.005716883
320	-219.3054	-225.3054	5.99994	0.04059331	0.02107446	0.01951885	0.02107446
330	-219.7834	-225.887	6.103546	0.04129067	0.01828431	0.02300637	0.01828431
340	-209.8546	-215.7739	5.919384	0.02067825	0.002580291	0.01809796	0.002580291
350	-213.3994	-219.3305	5.931074	0.02450231	0.01171577	0.01278654	0.01171577
360	-210.4439	-216.6196	6.175628	0.02061873	0.004943377	0.01567535	0.004943377
370	-210.4968	-215.8843	5.387523	0.01571641	0.001859441	0.01385697	0.001859441
380	-211.9966	-218.3142	6.317675	0.02551845	0.008217204	0.01730125	0.008217204
390	-214.5474	-220.8074	6.260031	0.03109591	0.004909722	0.02618619	0.004909722
400	-219.5048	-225.6243	6.119475	0.04077106	0.01784283	0.02292824	0.01784283
410	-215.3682	-221.2979	5.929682	0.03034445	0.0161955	0.01414894	0.0161955
420	-212.1593	-218.2762	6.116848	0.02701502	0.00329013	0.02372489	0.00329013
430	-212.6749	-218.291	5.616125	0.01688351	0.006482703	0.01040081	0.006482703
440	-212.3084	-218.6603	6.351865	0.02673186	0.008270091	0.01846177	0.008270091
450	-212.1529	-218.4368	6.283877	0.02723534	0.004523022	0.02271232	0.004523022
460	-209.8623	-215.3401	5.477708	0.01984107	0.001618582	0.01822248	0.001618582
470	-213.4996	-219.6371	6.137543	0.02717539	0.0120078	0.0151676	0.0120078
480	-214.2916	-220.6515	6.359903	0.03110067	0.006780787	0.02431988	0.006780787
490	-210.6813	-216.962	6.280712	0.02289859	0.005234312	0.01766428	0.005234312
500	-212.0002	-217.7747	5.774487	0.01732653	0.005992343	0.01133419	0.005992343
510	-216.1228	-222.3296	6.206801	0.03431402	0.01497012	0.01934391	0.01497012
520	-219.2349	-225.4492	6.214348	0.03952315	0.01364769	0.02587546	0.01364769
530	-228.6346	-233.9019	5.267263	0.0619179	0.04326594	0.01865196	0.04326594
540	-213.7751	-220.1017	6.326688	0.03012201	0.005589949	0.02453206	0.005589949
550	-212.9355	-218.6203	5.684818	0.01935463	0.008621995	0.01073264	0.008621995
560	-214.455	-219.5719	5.116911	0.01567509	0.007252845	0.008422245	0.007252845
570	-210.5799	-216.6218	6.041936	0.01874741	0.00465072	0.01409669	0.00465072
580	-211.4842	-217.1754	5.691168	0.02510062	0.001923037	0.02317758	0.001923037
590	-211.1608	-215.0656	3.904798	0.01607034	0.000605097	0.01546525	0.000605097
600	-213.0817	-219.3186	6.23692	0.02716695	0.0107959	0.01637105	0.0107959
610	-211.4526	-215.2182	3.765571	0.02081934	0.0005188766	0.02030046	0.0005188766
620	-211.4011	-217.7156	6.314522	0.02422901	0.006994624	0.01723439	0.006994624
630	-212.0171	-218.3903	6.373133	0.02675917	0.00649659	0.02026258	0.00649659
640	-210.108	-216.1548	6.046833	0.02201035	0.002982938	0.01902742	0.002982938
650	-209.9256	-215.9272	6.001603	0.01932549	0.003245698	0.01607979	0.003245698
660	-210.0662	-216.1979	6.131702	0.02078625	0.003798651	0.0169876	0.003798651
