Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.9472	-216.003	6.055746	0.02095096	0.003165826	0.01778513	0.003165826
10	-216.5931	-221.324	4.730953	0.02314125	0.01532466	0.007816586	0.01532466
20	-214.4031	-220.7653	6.362191	0.03139502	0.009927101	0.02146792	0.009927101
30	-210.4244	-216.471	6.046543	0.02315534	0.002912569	0.02024277	0.002912569
40	-210.0809	-216.2193	6.138404	0.02086324	0.003838439	0.0170248	0.003838439
50	-211.4374	-217.5184	6.081057	0.0206106	0.007025703	0.0135849	0.007025703
60	-211.845	-218.0602	6.215173	0.02657598	0.003863269	0.02271271	0.003863269
70	-212.3863	-218.4465	6.060213	0.02300069	0.009478613	0.01352208	0.009478613
80	-212.7183	-219.099	6.380705	0.02807059	0.007940608	0.02012999	0.007940608
90	-210.9296	-216.9635	6.033825	0.01891158	0.005385745	0.01352584	0.005385745
100	-211.6611	-217.2887	5.627633	0.01516376	0.003641478	0.01152228	0.003641478
110	-216.6596	-222.7146	6.055018	0.03472727	0.01766701	0.01706026	0.01766701
120	-209.9903	-216.0779	6.087659	0.02107436	0.003342734	0.01773163	0.003342734
130	-210.4257	-216.5858	6.160137	0.02036643	0.004862247	0.01550418	0.004862247
140	-210.7138	-216.7482	6.034412	0.01871191	0.004890698	0.01382121	0.004890698
150	-211.6804	-217.7317	6.051345	0.02604445	0.002944073	0.02310037	0.002944073
160	-213.1977	-219.5516	6.353938	0.02875107	0.009458545	0.01929253	0.009458545
170	-209.8158	-215.2991	5.483223	0.01933691	0.001649287	0.01768762	0.001649287
180	-211.7486	-217.9771	6.228502	0.02640087	0.003956943	0.02244392	0.003956943
190	-211.3977	-217.736	6.338263	0.02473391	0.006606826	0.01812709	0.006606826
200	-211.8945	-218.0979	6.203392	0.02665692	0.003782636	0.02287428	0.003782636
210	-210.0596	-216.1562	6.096619	0.02161285	0.003301989	0.01831087	0.003301989
220	-210.7321	-216.7116	5.979413	0.01806211	0.004563226	0.01349889	0.004563226
230	-211.9677	-217.4681	5.500389	0.01439864	0.003223774	0.01117486	0.003223774
240	-211.142	-215.1306	3.988601	0.01588623	0.0006384849	0.01524775	0.0006384849
250	-210.5662	-216.6475	6.081347	0.0192457	0.004846684	0.01439902	0.004846684
