state	power	likelihood
2510	1.024e-07	-230.632
2520	1.024e-07	-228.729
2530	1.024e-07	-232.06
2540	1.024e-07	-296.065
2550	1.024e-07	-234.799
2560	1.024e-07	-222.744
2570	1.024e-07	-432.678
2580	1.024e-07	-233.155
2590	1.024e-07	-472.626
2600	1.024e-07	-292.003
2610	1.024e-07	-261.932
2620	1.024e-07	-221.333
2630	1.024e-07	-259.984
2640	1.024e-07	-229.032
2650	1.024e-07	-228.668
2660	1.024e-07	-224.689
2670	1.024e-07	-234.444
2680	1.024e-07	-234.404
2690	1.024e-07	-223.327
2700	1.024e-07	-283.402
2710	1.024e-07	-222.373
2720	1.024e-07	-226.208
2730	1.024e-07	-229.973
2740	1.024e-07	-257.48
2750	1.024e-07	-247.957
2760	1.024e-07	-230.708
2770	1.024e-07	-236.506
2780	1.024e-07	-264.923
2790	1.024e-07	-225.061
2800	1.024e-07	-218.974
2810	1.024e-07	-277.745
2820	1.024e-07	-231.847
2830	1.024e-07	-293.723
2840	1.024e-07	-257.559
2850	1.024e-07	-266.758
2860	1.024e-07	-346.44
2870	1.024e-07	-239.714
2880	1.024e-07	-219.109
2890	1.024e-07	-243.115
2900	1.024e-07	-246.401
2910	1.024e-07	-239.508
2920	1.024e-07	-223.66
2930	1.024e-07	-260.055
2940	1.024e-07	-229.617
2950	1.024e-07	-295.391
2960	1.024e-07	-257.232
2970	1.024e-07	-271.707
2980	1.024e-07	-244.394
2990	1.024e-07	-230.367
3000	1.024e-07	-253.77
3010	1.024e-07	-216.902
3020	1.024e-07	-281.268
3030	1.024e-07	-231.815
3040	1.024e-07	-224.719
3050	1.024e-07	-238.201
3060	1.024e-07	-264.123
3070	1.024e-07	-228.96
3080	1.024e-07	-219.918
3090	1.024e-07	-297.808
3100	1.024e-07	-216.212
3110	1.024e-07	-331.556
3120	1.024e-07	-265.069
3130	1.024e-07	-247.819
3140	1.024e-07	-261.483
3150	1.024e-07	-237.914
3160	1.024e-07	-216.929
3170	1.024e-07	-265.6
3180	1.024e-07	-247.973
