state	power	likelihood
2510	0.000104858	-320.481
2520	0.000104858	-217.527
2530	0.000104858	-232.615
2540	0.000104858	-232.244
2550	0.000104858	-241.727
2560	0.000104858	-241.707
2570	0.000104858	-226.138
2580	0.000104858	-215.374
2590	0.000104858	-257.903
2600	0.000104858	-332.758
2610	0.000104858	-227.22
2620	0.000104858	-260.631
2630	0.000104858	-237.372
2640	0.000104858	-230.752
2650	0.000104858	-234.667
2660	0.000104858	-245.576
2670	0.000104858	-235.351
2680	0.000104858	-223.596
2690	0.000104858	-217.251
2700	0.000104858	-253.091
2710	0.000104858	-234.499
2720	0.000104858	-218.095
2730	0.000104858	-223.02
2740	0.000104858	-269.971
2750	0.000104858	-268.95
2760	0.000104858	-242.473
2770	0.000104858	-243.149
2780	0.000104858	-222.743
2790	0.000104858	-239.426
2800	0.000104858	-324.187
2810	0.000104858	-231.497
2820	0.000104858	-242.48
2830	0.000104858	-219.099
2840	0.000104858	-229.152
2850	0.000104858	-221.418
2860	0.000104858	-236.601
2870	0.000104858	-323.359
2880	0.000104858	-287.498
2890	0.000104858	-220.717
2900	0.000104858	-304.656
2910	0.000104858	-252.639
2920	0.000104858	-242.446
2930	0.000104858	-245.206
2940	0.000104858	-238.515
2950	0.000104858	-368.071
2960	0.000104858	-256.127
2970	0.000104858	-238.122
2980	0.000104858	-230.933
2990	0.000104858	-344.488
3000	0.000104858	-241.054
3010	0.000104858	-280.656
3020	0.000104858	-276.65
3030	0.000104858	-316.491
3040	0.000104858	-218.037
3050	0.000104858	-224.969
3060	0.000104858	-219.607
3070	0.000104858	-258.425
3080	0.000104858	-267.103
3090	0.000104858	-225.872
3100	0.000104858	-247.671
3110	0.000104858	-261.855
3120	0.000104858	-275.966
3130	0.000104858	-236.427
3140	0.000104858	-235.085
3150	0.000104858	-257.892
3160	0.000104858	-266.998
3170	0.000104858	-282.677
3180	0.000104858	-229.102
3190	0.000104858	-242.845
3200	0.000104858	-279.483
3210	0.000104858	-225.932
3220	0.000104858	-243.205
3230	0.000104858	-263.016
3240	0.000104858	-223.481
3250	0.000104858	-260.902
3260	0.000104858	-218.735
3270	0.000104858	-322.084
3280	0.000104858	-219.536
3290	0.000104858	-263.703
3300	0.000104858	-243.101
