Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.9591	-215.9768	6.017727	0.01933788	0.003364246	0.01597364	0.003364246
10	-210.7741	-216.3981	5.62399	0.01567371	0.002672484	0.01300123	0.002672484
20	-210.0036	-216.0313	6.027712	0.01926482	0.00348695	0.01577787	0.00348695
30	-214.5759	-219.658	5.082145	0.01575967	0.007446101	0.008313571	0.007446101
40	-211.2785	-217.4706	6.192078	0.02195161	0.007042846	0.01490876	0.007042846
50	-209.8377	-215.251	5.413292	0.0191581	0.001554108	0.01760399	0.001554108
60	-210.1394	-216.2824	6.142978	0.02183212	0.003589387	0.01824273	0.003589387
70	-210.8765	-216.6254	5.748868	0.02393041	0.002023372	0.02190704	0.002023372
80	-210.4283	-216.6121	6.183832	0.02076645	0.004916567	0.01584988	0.004916567
90	-210.4377	-216.6204	6.182696	0.02074272	0.004939417	0.0158033	0.004939417
100	-209.8425	-215.7781	5.935597	0.01920359	0.002884508	0.01631908	0.002884508
110	-209.7951	-215.4493	5.654226	0.01834838	0.002056043	0.01629234	0.002056043
120	-213.8472	-220.0481	6.200886	0.02877174	0.01232406	0.01644768	0.01232406
130	-210.0814	-216.1325	6.051043	0.02187975	0.003015474	0.01886427	0.003015474
140	-210.3808	-216.6035	6.222671	0.02168597	0.004697656	0.01698832	0.004697656
150	-209.8377	-215.3726	5.534955	0.01986022	0.001707603	0.01815261	0.001707603
160	-209.9819	-216.0495	6.067661	0.02119877	0.003192884	0.01800588	0.003192884
170	-213.9383	-219.1687	5.23048	0.01437884	0.005449681	0.008929158	0.005449681
180	-209.8194	-215.6356	5.816131	0.01856729	0.002505421	0.01606187	0.002505421
190	-210.0276	-215.8867	5.859033	0.01788032	0.002890722	0.0149896	0.002890722
200	-213.1593	-218.6295	5.470203	0.01607271	0.006327091	0.009745622	0.006327091
210	-212.0987	-218.2806	6.181863	0.02385141	0.008982337	0.01486907	0.008982337
220	-210.0398	-215.7862	5.74639	0.0215025	0.002046912	0.01945559	0.002046912
230	-212.9565	-219.2521	6.295594	0.02752501	0.01009848	0.01742653	0.01009848
240	-211.1592	-216.5171	5.35792	0.0146419	0.002076494	0.0125654	0.002076494
250	-211.6183	-217.8922	6.273981	0.02399069	0.007753814	0.01623687	0.007753814
260	-211.6772	-217.8167	6.139475	0.02616081	0.003364331	0.02279648	0.003364331
270	-213.9962	-220.363	6.366842	0.03063238	0.006799707	0.02383267	0.006799707
280	-212.6365	-218.5021	5.865575	0.02105323	0.009183031	0.0118702	0.009183031
290	-210.1559	-215.1585	5.002677	0.01714533	0.001184032	0.0159613	0.001184032
300	-210.9047	-217.0983	6.193581	0.02127542	0.006124934	0.01515048	0.006124934
310	-210.0731	-215.4997	5.426516	0.02090194	0.001515996	0.01938595	0.001515996
320	-212.6144	-218.809	6.194621	0.02792637	0.003819023	0.02410735	0.003819023
330	-209.9346	-215.9142	5.979689	0.02117415	0.002763811	0.01841034	0.002763811
340	-211.4605	-217.754	6.293416	0.02579825	0.004586532	0.02121172	0.004586532
350	-213.147	-218.8524	5.705482	0.02058138	0.009655739	0.01092564	0.009655739
360	-211.1749	-217.2813	6.10637	0.02509425	0.00316467	0.02192958	0.00316467
370	-211.4924	-216.9216	5.429245	0.01441713	0.002473743	0.01194338	0.002473743
380	-210.7351	-216.9444	6.20928	0.02402933	0.003824038	0.02020529	0.003824038
390	-211.1944	-217.0846	5.890156	0.0248456	0.002372064	0.02247354	0.002372064
400	-209.826	-215.5694	5.743371	0.01826232	0.002313005	0.01594931	0.002313005
410	-209.9221	-215.924	6.0019	0.02103614	0.002875522	0.01816062	0.002875522
420	-212.5281	-218.3927	5.864588	0.02065026	0.008820094	0.01183016	0.008820094
430	-209.7654	-215.5849	5.819476	0.01922146	0.002409456	0.016812	0.002409456
440	-212.4816	-218.3817	5.900032	0.02102297	0.008933082	0.01208989	0.008933082
450	-211.0304	-217.1099	6.079549	0.01972051	0.005939733	0.01378077	0.005939733
460	-210.1979	-215.2955	5.097677	0.01669661	0.001305327	0.01539128	0.001305327
470	-211.851	-217.5565	5.705579	0.01601206	0.00471598	0.01129608	0.00471598
480	-211.7962	-218.1551	6.358877	0.02584019	0.007080266	0.01875992	0.007080266
490	-210.6691	-216.3027	5.633632	0.0158358	0.002627634	0.01320816	0.002627634
500	-210.6201	-216.8132	6.193128	0.02095396	0.005417868	0.01553609	0.005417868
510	-210.0674	-216.1838	6.116381	0.02033283	0.003847221	0.0164856	0.003847221
520	-210.0175	-216.0219	6.004451	0.01896932	0.003431141	0.01553818	0.003431141
530	-212.3017	-218.5158	6.214096	0.02483184	0.009389883	0.01544196	0.009389883
540	-210.3426	-216.5535	6.210918	0.02247009	0.004082421	0.01838767	0.004082421
550	-210.0166	-215.6922	5.675608	0.02127045	0.001906812	0.01936363	0.001906812
