Iteration	Posterior	Likelihood	Prior	birth_rate
3530	3.278429	0	3.278429	0.02051368
3540	3.281463	0	3.281463	0.02144388
3550	3.176768	0	3.176768	0.02809703
3560	2.561724	0	2.561724	0.0434508
3570	3.226319	0	3.226319	0.01766863
3580	3.142918	0	3.142918	0.02925582
3590	2.810778	0	2.810778	0.03797
3600	3.28011	0	3.28011	0.02214145
3610	2.277984	0	2.277984	0.009343759
3620	3.241955	0	3.241955	0.01820591
3630	1.927656	0	1.927656	0.05645452
3640	1.346997	0	1.346997	0.06818828
3650	0.8365685	0	0.8365685	0.07871165
3660	1.015766	0	1.015766	0.07498466
3670	3.250538	0	3.250538	0.02485256
3680	3.262802	0	3.262802	0.02405532
3690	3.279757	0	3.279757	0.02074963
3700	2.278221	0	2.278221	0.04934974
3710	3.056963	0	3.056963	0.03183216
3720	3.245617	0	3.245617	0.01834916
3730	2.966313	0	2.966313	0.01347072
3740	2.913206	0	2.913206	0.03555157
3750	3.180735	0	3.180735	0.01649764
3760	3.154129	0	3.154129	0.01596557
3770	2.957508	0	2.957508	0.03445626
3780	0.9910754	0	0.9910754	0.0754959
3790	2.874458	0	2.874458	0.01264038
3800	2.428247	0	2.428247	0.04625645
3810	1.972764	0	1.972764	0.05554516
3820	3.273144	0	3.273144	0.02316516
3830	2.99403	0	2.99403	0.01375632
3840	1.984514	0	1.984514	0.05530817
3850	-1.585333	0	-1.585333	0.1342224
3860	2.60143	0	2.60143	0.04260254
3870	3.110247	0	3.110247	0.01522793
3880	3.161482	0	3.161482	0.01610486
3890	3.239061	0	3.239061	0.01809807
3900	1.88187	0	1.88187	0.05737704
3910	3.265611	0	3.265611	0.01934184
3920	3.16523	0	3.16523	0.02850526
3930	3.011949	0	3.011949	0.03305378
3940	3.280253	0	3.280253	0.0221047
3950	3.270987	0	3.270987	0.01972394
3960	3.244173	0	3.244173	0.01829173
3970	3.037484	0	3.037484	0.0323689
3980	3.053347	0	3.053347	0.03193281
3990	2.548611	0	2.548611	0.04372937
4000	1.827036	0	1.827036	0.007885521
4010	2.006388	0	2.006388	0.05486682
4020	3.25701	0	3.25701	0.02445363
4030	2.945221	0	2.945221	0.0347637
4040	3.070449	0	3.070449	0.03145228
4050	1.575794	0	1.575794	0.06354805
4060	3.228337	0	3.228337	0.02600648
4070	1.364358	0	1.364358	0.06783487
4080	3.079243	0	3.079243	0.03120055
4090	3.274562	0	3.274562	0.02300916
4100	2.502761	0	2.502761	0.04469799
4110	3.272014	0	3.272014	0.01980844
4120	1.920796	0	1.920796	0.05659278
4130	2.109434	0	2.109434	0.05278391
4140	1.572724	0	1.572724	0.0636101
4150	3.276802	0	3.276802	0.02029024
4160	1.964781	0	1.964781	0.008278393
4170	3.226505	0	3.226505	0.02609175
4180	0.9420388	0	0.9420388	0.006027149
4190	1.470251	0	1.470251	0.06568422
4200	2.765676	0	2.765676	0.01182554
4210	3.168691	0	3.168691	0.0283844
4220	3.135714	0	3.135714	0.02948895
4230	2.54679	0	2.54679	0.043768
4240	3.254206	0	3.254206	0.01872228
4250	3.204441	0	3.204441	0.01705288
4260	1.734402	0	1.734402	0.06034771
4270	3.251301	0	3.251301	0.0185894
4280	2.531416	0	2.531416	0.0104586
4290	1.17932	0	1.17932	0.07161514
4300	1.614352	0	1.614352	0.06276913
4310	0.8322507	0	0.8322507	0.07880195
4320	3.122203	0	3.122203	0.02991588
4330	2.609529	0	2.609529	0.04242858
4340	3.039058	0	3.039058	0.03232601
4350	3.107573	0	3.107573	0.03036472
4360	3.277816	0	3.277816	0.02257983
4370	1.752437	0	1.752437	0.05998429
4380	3.281363	0	3.281363	0.02165596
4390	0.9329217	0	0.9329217	0.07670284
4400	3.247256	0	3.247256	0.01841605
4410	3.279867	0	3.279867	0.02219978
4420	2.904465	0	2.904465	0.01289458
4430	3.259199	0	3.259199	0.01897101
4440	3.280469	0	3.280469	0.02091888
4450	2.789654	0	2.789654	0.03845332
4460	3.231642	0	3.231642	0.02584958
4470	2.96623	0	2.96623	0.03423617
4480	0.521513	0	0.521513	0.08536593
4490	3.267465	0	3.267465	0.02369259
4500	3.17545	0	3.17545	0.02814449
4510	3.07013	0	3.07013	0.03146138
4520	3.233861	0	3.233861	0.01791467
4530	3.217264	0	3.217264	0.01739847
4540	2.562403	0	2.562403	0.04343636
4550	3.276762	0	3.276762	0.02028534
4560	2.791742	0	2.791742	0.01200751
4570	3.065171	0	3.065171	0.01459274
4580	3.277399	0	3.277399	0.02264276
4590	3.190541	0	3.190541	0.02758745
4600	0.6451552	0	0.6451552	0.08273809
4610	3.240416	0	3.240416	0.0254109
4620	3.246108	0	3.246108	0.02510518
4630	3.072486	0	3.072486	0.03139428
4640	2.413289	0	2.413289	0.04656726
4650	2.314541	0	2.314541	0.04860528
4660	2.579148	0	2.579148	0.04307946
4670	3.144275	0	3.144275	0.01578687
4680	3.056416	0	3.056416	0.01448022
4690	1.808033	0	1.808033	0.05886428
4700	3.276669	0	3.276669	0.02274629
4710	2.584407	0	2.584407	0.04296711
4720	2.394202	0	2.394202	0.04696301
4730	3.060681	0	3.060681	0.03172814
4740	2.619761	0	2.619761	0.04220834
4750	3.274322	0	3.274322	0.02303655
4760	2.448844	0	2.448844	0.0458274
4770	3.281407	0	3.281407	0.0213383
4780	1.89568	0	1.89568	0.05709882
4790	3.049341	0	3.049341	0.03204379
4800	2.402992	0	2.402992	0.04678086
4810	2.863688	0	2.863688	0.03673789
4820	3.277213	0	3.277213	0.02267003
4830	3.188719	0	3.188719	0.02765645
4840	2.879121	0	2.879121	0.01267892
4850	2.269093	0	2.269093	0.04953647
4860	2.793066	0	2.793066	0.01201696
4870	2.794051	0	2.794051	0.03835307
4880	2.914858	0	2.914858	0.03551136
4890	3.226829	0	3.226829	0.02607675
4900	3.262235	0	3.262235	0.01913789
4910	0.9957506	0	0.9957506	0.07539904
4920	2.610876	0	2.610876	0.01087646
4930	3.267809	0	3.267809	0.02366387
4940	3.033612	0	3.033612	0.03247402
4950	3.214642	0	3.214642	0.02661863
4960	3.276813	0	3.276813	0.02029166
4970	2.59819	0	2.59819	0.04267203
4980	3.236335	0	3.236335	0.01800037
4990	3.101069	0	3.101069	0.03056028
5000	0.8334291	0	0.8334291	0.0787773
5010	-3.541908	0	-3.541908	0.1880734
5020	2.91783	0	2.91783	0.03543889
5030	3.280679	0	3.280679	0.02098014
5040	3.054936	0	3.054936	0.0144615
5050	3.214856	0	3.214856	0.01733056
5060	0.7609087	0	0.7609087	0.08029733
5070	2.961109	0	2.961109	0.03436558
5080	1.928437	0	1.928437	0.05643878
5090	2.89414	0	2.89414	0.03601263
5100	1.768202	0	1.768202	0.05966664
5110	2.870659	0	2.870659	0.03657301
5120	3.273723	0	3.273723	0.02310308
5130	3.074538	0	3.074538	0.0147167
5140	1.312893	0	1.312893	0.06888323
5150	2.690177	0	2.690177	0.01133718
5160	2.755563	0	2.755563	0.03922436
5170	2.732666	0	2.732666	0.03973659
5180	3.13408	0	3.13408	0.02954129
5190	2.129115	0	2.129115	0.05238516
5200	3.280984	0	3.280984	0.02108675
5210	0.05237274	0	0.05237274	0.09554905
5220	2.240671	0	2.240671	0.05011703
5230	2.534915	0	2.534915	0.04401959
5240	2.903849	0	2.903849	0.03577856
5250	2.798366	0	2.798366	0.03825453
5260	3.213867	0	3.213867	0.02665173
5270	2.910612	0	2.910612	0.03561466
5280	1.934148	0	1.934148	0.05632369
5290	2.035042	0	2.035042	0.0542883
5300	2.570979	0	2.570979	0.04325372
5310	3.275255	0	3.275255	0.0201138
5320	3.14461	0	3.14461	0.01579281
5330	2.81	0	2.81	0.03798788
5340	1.646306	0	1.646306	0.06212412
5350	2.035248	0	2.035248	0.008495251
5360	3.154231	0	3.154231	0.02888106
5370	3.051961	0	3.051961	0.03197127
5380	3.073174	0	3.073174	0.03137465
5390	3.17178	0	3.17178	0.02827543
5400	3.230091	0	3.230091	0.02592372
5410	3.101677	0	3.101677	0.03054209
5420	1.797524	0	1.797524	0.05907598
5430	1.441214	0	1.441214	0.06627315
5440	3.081094	0	3.081094	0.03114712
5450	2.512053	0	2.512053	0.01036254
5460	3.178241	0	3.178241	0.02804378
5470	2.360678	0	2.360678	0.04765585
5480	3.083369	0	3.083369	0.03108126
5490	2.691448	0	2.691448	0.0406486
5500	2.794594	0	2.794594	0.03834068
5510	3.258466	0	3.258466	0.02435782
5520	1.885972	0	1.885972	0.0572944
5530	3.252578	0	3.252578	0.02473109
5540	3.260393	0	3.260393	0.019035
5550	-2.995652	0	-2.995652	0.1721146
5560	3.281446	0	3.281446	0.02139612
5570	3.094774	0	3.094774	0.01499828
5580	2.515572	0	2.515572	0.04442816
5590	2.226434	0	2.226434	0.009148611
5600	3.099174	0	3.099174	0.03061682
5610	2.479314	0	2.479314	0.04519033
5620	0.6755815	0	0.6755815	0.08209475
5630	1.934533	0	1.934533	0.05631592
5640	2.171733	0	2.171733	0.0515204
5650	2.956785	0	2.956785	0.01337679
5660	1.436453	0	1.436453	0.06636976
5670	3.092278	0	3.092278	0.01496246
5680	3.269039	0	3.269039	0.01957526
5690	3.116968	0	3.116968	0.03007801
5700	1.45989	0	1.45989	0.0658943
5710	3.001096	0	3.001096	0.03333918
5720	2.558844	0	2.558844	0.04351205
5730	2.361725	0	2.361725	0.04763426
5740	3.275705	0	3.275705	0.02287215
5750	3.101177	0	3.101177	0.01509169
5760	3.280812	0	3.280812	0.0210233
5770	2.955348	0	2.955348	0.01336281
5780	3.146858	0	3.146858	0.01583289
5790	3.26533	0	3.26533	0.0238645
5800	3.001545	0	3.001545	0.03332743
5810	1.879317	0	1.879317	0.05742848
5820	2.992061	0	2.992061	0.03357443
5830	3.255696	0	3.255696	0.02453803
5840	0.5186581	0	0.5186581	0.08542687
5850	3.275067	0	3.275067	0.02009403
5860	1.841695	0	1.841695	0.05818629
5870	2.918964	0	2.918964	0.03541119
5880	3.070659	0	3.070659	0.03144632
5890	3.274374	0	3.274374	0.02303058
5900	2.737107	0	2.737107	0.01163435
5910	3.266834	0	3.266834	0.01942157
5920	2.704922	0	2.704922	0.04035181
5930	2.280957	0	2.280957	0.04929373
5940	3.199505	0	3.199505	0.01692931
5950	1.823863	0	1.823863	0.05854545
5960	3.114299	0	3.114299	0.03015998
5970	2.159499	0	2.159499	0.05176885
5980	2.108742	0	2.108742	0.05279793
5990	2.435823	0	2.435823	0.04609878
6000	1.946331	0	1.946331	0.05607813
6010	2.59977	0	2.59977	0.04263814
6020	2.851086	0	2.851086	0.03703439
6030	3.281213	0	3.281213	0.02119325
6040	2.817885	0	2.817885	0.03780635
6050	3.193668	0	3.193668	0.02746783
6060	2.909724	0	2.909724	0.03563622
6070	2.361075	0	2.361075	0.04764766
6080	3.217607	0	3.217607	0.01740828
6090	3.267847	0	3.267847	0.0194905
6100	2.592317	0	2.592317	0.04279786
6110	2.141675	0	2.141675	0.05213051
6120	2.119634	0	2.119634	0.05257729
6130	3.188103	0	3.188103	0.01666052
6140	2.394404	0	2.394404	0.04695882
6150	3.258024	0	3.258024	0.02438716
6160	2.097568	0	2.097568	0.05302415
6170	0.9898828	0	0.9898828	0.07552061
6180	3.277347	0	3.277347	0.02035977
6190	3.017802	0	3.017802	0.03289851
6200	2.183786	0	2.183786	0.05127549
6210	1.631603	0	1.631603	0.06242085
6220	0.9841969	0	0.9841969	0.07563845
6230	3.275062	0	3.275062	0.02295064
6240	1.661951	0	1.661951	0.06180846
6250	1.344266	0	1.344266	0.0682439
6260	3.256077	0	3.256077	0.0188122
6270	2.938015	0	2.938015	0.01319755
6280	1.034371	0	1.034371	0.0745999
6290	2.38715	0	2.38715	0.04710897
6300	3.281444	0	3.281444	0.02139244
6310	1.19173	0	1.19173	0.07136061
6320	3.248125	0	3.248125	0.01845225
6330	2.62534	0	2.62534	0.04208801
6340	3.279711	0	3.279711	0.02074017
6350	2.894344	0	2.894344	0.03600774
6360	3.267683	0	3.267683	0.02367441
6370	0.9713034	0	0.9713034	0.07590581
6380	-2.724419	0	-2.724419	0.164465
6390	2.130998	0	2.130998	0.052347
6400	0.2465534	0	0.2465534	0.09129173
6410	-4.630307	0	-4.630307	0.2221821
6420	3.264521	0	3.264521	0.02392696
6430	3.243956	0	3.243956	0.02522301
6440	2.580496	0	2.580496	0.04305067
6450	2.824312	0	2.824312	0.0376579
6460	2.091423	0	2.091423	0.05314851
6470	2.95963	0	2.95963	0.03440286
6480	2.917448	0	2.917448	0.03544821
6490	1.713756	0	1.713756	0.06076381
6500	2.315034	0	2.315034	0.04859516
6510	1.141971	0	1.141971	0.07238211
6520	1.672111	0	1.672111	0.06160352
6530	2.554131	0	2.554131	0.04361219
6540	1.424691	0	1.424691	0.006923399
6550	3.280439	0	3.280439	0.02205368
6560	1.772111	0	1.772111	0.0595879
6570	3.219934	0	3.219934	0.01747562
6580	0.05922112	0	0.05922112	0.004834045
6590	3.147061	0	3.147061	0.01583653
6600	2.832299	0	2.832299	0.03747277
6610	2.473171	0	2.473171	0.04531901
6620	3.248477	0	3.248477	0.02497187
