Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-214.2336	-220.3792	6.145622	0.0292436	0.01331423	0.01592937	0.01331423
10	-233.3931	-238.2164	4.823261	0.07543926	0.0581695	0.01726976	0.0581695
20	-245.5833	-250.6533	5.06993	0.06974481	0.02304929	0.04669553	0.02304929
30	-223.404	-228.8405	5.436492	0.04889634	0.03346933	0.01542701	0.03346933
40	-213.182	-219.5459	6.363851	0.0288272	0.009165539	0.01966166	0.009165539
50	-259.061	-262.7996	3.738683	0.1227372	0.08154581	0.04119137	0.08154581
60	-218.3789	-224.2477	5.868776	0.03791154	0.02179306	0.01611848	0.02179306
70	-218.1277	-224.1141	5.986425	0.03485623	0.003640482	0.03121574	0.003640482
80	-218.0442	-222.9651	4.920892	0.03015836	0.02113739	0.00902097	0.02113739
90	-257.1793	-261.936	4.756662	0.07438441	0.01712841	0.057256	0.01712841
100	-220.3803	-226.5814	6.201108	0.04029023	0.01134813	0.0289421	0.01134813
110	-230.1132	-235.9459	5.83274	0.04908452	0.009676288	0.03940823	0.009676288
120	-230.5674	-235.6228	5.055465	0.06728023	0.04972065	0.01755958	0.04972065
130	-216.6571	-222.7097	6.052549	0.03470572	0.01768898	0.01701674	0.01768898
140	-211.7813	-218.1378	6.356535	0.02575844	0.007121799	0.01863664	0.007121799
150	-245.6192	-247.9385	2.319219	0.1171666	0.1093991	0.007767511	0.1093991
160	-215.4532	-221.7751	6.321959	0.03331943	0.01166104	0.02165839	0.01166104
170	-233.0074	-237.8517	4.844288	0.07432379	0.05717088	0.0171529	0.05717088
180	-222.5063	-228.5189	6.012642	0.04010349	0.005427033	0.03467646	0.005427033
190	-226.3752	-232.067	5.691763	0.0426318	0.003737485	0.03889431	0.003737485
200	-222.9887	-229.096	6.107307	0.04297362	0.01084788	0.03212574	0.01084788
210	-219.6324	-225.4103	5.777854	0.04060247	0.02445428	0.01614819	0.02445428
220	-212.7994	-219.1856	6.386212	0.02838257	0.007442467	0.02094011	0.007442467
230	-211.0185	-216.5756	5.557087	0.02391455	0.001681107	0.02223344	0.001681107
240	-214.5173	-219.8413	5.324021	0.02094937	0.01159159	0.009357785	0.01159159
250	-216.8094	-222.8374	6.027949	0.03492674	0.01813455	0.01679219	0.01813455
260	-220.9722	-226.8644	5.892254	0.04402376	0.02426163	0.01976213	0.02426163
270	-234.026	-238.5037	4.477716	0.07761976	0.06374599	0.01387377	0.06374599
280	-253.3682	-256.5329	3.164738	0.1566457	0.1409277	0.01571804	0.1409277
290	-214.5414	-219.9326	5.391155	0.02198459	0.01227944	0.009705147	0.01227944
300	-228.1294	-233.2509	5.121516	0.06079885	0.04485722	0.01594163	0.04485722
310	-275.7935	-279.7991	4.005535	0.09133571	0.02308659	0.06824912	0.02308659
320	-224.4511	-230.0593	5.608154	0.05166998	0.03248716	0.01918282	0.03248716
330	-237.002	-241.219	4.217002	0.08737055	0.07379139	0.01357916	0.07379139
340	-217.12	-223.4131	6.293101	0.03615015	0.0119904	0.02415976	0.0119904
350	-246.8914	-252.0233	5.131902	0.06666727	0.01673306	0.04993421	0.01673306
360	-237.0281	-242.243	5.2149	0.06974868	0.03549839	0.03425029	0.03549839
370	-235.0329	-240.6734	5.640539	0.05257609	0.008678943	0.04389715	0.008678943
380	-211.6507	-217.5507	5.900068	0.02575609	0.00242041	0.02333568	0.00242041
390	-228.8427	-234.0954	5.252727	0.06245117	0.043781	0.01867017	0.043781
400	-231.788	-236.8712	5.083278	0.07002541	0.05041578	0.01960962	0.05041578
410	-216.0719	-221.5186	5.446632	0.02810164	0.01736124	0.0107404	0.01736124
420	-226.7342	-231.5807	4.846571	0.05592713	0.04355789	0.01236924	0.04355789
430	-247.2323	-251.6181	4.385773	0.1010926	0.06823368	0.0328589	0.06823368
440	-240.8128	-246.1622	5.349346	0.06236468	0.01738509	0.04497959	0.01738509
450	-221.3994	-226.9584	5.558994	0.04411791	0.02903611	0.0150818	0.02903611
460	-226.6968	-232.1779	5.481151	0.05680208	0.03683957	0.0199625	0.03683957
470	-265.4472	-268.3859	2.938717	0.1811688	0.1484793	0.03268955	0.1484793
480	-232.597	-238.3199	5.722887	0.05020916	0.007955207	0.04225395	0.007955207
490	-218.6284	-224.691	6.062616	0.03925761	0.01940297	0.01985464	0.01940297
500	-215.4022	-221.6083	6.206125	0.0326693	0.01434867	0.01832063	0.01434867
510	-213.3563	-219.6054	6.249092	0.0280081	0.01116711	0.01684099	0.01116711
520	-259.4802	-263.1821	3.701862	0.1245944	0.08348389	0.04111051	0.08348389
530	-226.8122	-232.4655	5.653243	0.05533152	0.03095293	0.02437858	0.03095293
540	-232.5484	-238.285	5.736591	0.0521301	0.01147439	0.04065571	0.01147439
550	-233.9126	-238.9823	5.069693	0.07400797	0.05115202	0.02285595	0.05115202
560	-233.9718	-238.938	4.966163	0.07572186	0.05517091	0.02055095	0.05517091
570	-225.8342	-231.2743	5.440071	0.0550148	0.03698508	0.01802972	0.03698508
580	-240.3009	-244.7297	4.428832	0.09668667	0.07730685	0.01937982	0.07730685
590	-237.0639	-242.5564	5.492489	0.05934501	0.01748893	0.04185608	0.01748893
600	-249.0945	-253.6204	4.525944	0.09009984	0.04914436	0.04095548	0.04914436
610	-211.6798	-217.5475	5.867722	0.02575831	0.00233215	0.02342616	0.00233215
620	-221.6765	-227.0022	5.325683	0.04365932	0.03062782	0.0130315	0.03062782
630	-227.3008	-233.1796	5.878849	0.05024772	0.01729807	0.03294965	0.01729807
640	-215.3447	-220.6264	5.281697	0.02393701	0.0144166	0.009520413	0.0144166
650	-214.2682	-220.582	6.31381	0.03080515	0.01140375	0.0194014	0.01140375
660	-253.3985	-257.5285	4.130054	0.1068027	0.06723511	0.03956757	0.06723511
670	-210.1951	-216.1482	5.953125	0.01812252	0.003495531	0.01462699	0.003495531
680	-227.2086	-232.8063	5.597665	0.0566081	0.03297114	0.02363696	0.03297114
690	-215.1928	-220.0866	4.893804	0.01644229	0.008646497	0.007795789	0.008646497
700	-261.7685	-264.6813	2.912733	0.1912528	0.1683396	0.02291325	0.1683396
710	-290.2376	-291.5707	1.333076	0.2766474	0.2305689	0.04607852	0.2305689
720	-215.6569	-221.6246	5.967681	0.03147223	0.01664724	0.01482499	0.01664724
730	-211.6353	-217.9882	6.352914	0.0254393	0.006857503	0.0185818	0.006857503
