state	power	likelihood
2510	3.2768e-06	-228.552
2520	3.2768e-06	-217.775
2530	3.2768e-06	-237.96
2540	3.2768e-06	-295.346
2550	3.2768e-06	-223.602
2560	3.2768e-06	-236.629
2570	3.2768e-06	-253.454
2580	3.2768e-06	-224.936
2590	3.2768e-06	-251.853
2600	3.2768e-06	-223.348
2610	3.2768e-06	-221.865
2620	3.2768e-06	-295.24
2630	3.2768e-06	-218.378
2640	3.2768e-06	-228.731
2650	3.2768e-06	-219.554
2660	3.2768e-06	-227.939
2670	3.2768e-06	-245.88
2680	3.2768e-06	-220.591
2690	3.2768e-06	-259.803
2700	3.2768e-06	-221.975
2710	3.2768e-06	-217.534
2720	3.2768e-06	-258.92
2730	3.2768e-06	-450.362
2740	3.2768e-06	-278.333
2750	3.2768e-06	-225.597
2760	3.2768e-06	-278.972
2770	3.2768e-06	-246.625
2780	3.2768e-06	-261.194
2790	3.2768e-06	-250.217
2800	3.2768e-06	-285.827
2810	3.2768e-06	-253.799
2820	3.2768e-06	-230.659
2830	3.2768e-06	-261.863
2840	3.2768e-06	-226.425
2850	3.2768e-06	-250.201
2860	3.2768e-06	-222.505
2870	3.2768e-06	-410.353
2880	3.2768e-06	-260.272
2890	3.2768e-06	-228.974
2900	3.2768e-06	-235.673
2910	3.2768e-06	-354.352
2920	3.2768e-06	-272.372
2930	3.2768e-06	-295.413
2940	3.2768e-06	-223.941
2950	3.2768e-06	-236.204
2960	3.2768e-06	-286.639
2970	3.2768e-06	-222.499
2980	3.2768e-06	-236.15
2990	3.2768e-06	-224.978
3000	3.2768e-06	-286.028
3010	3.2768e-06	-234.652
3020	3.2768e-06	-230.487
3030	3.2768e-06	-284.713
3040	3.2768e-06	-239.217
3050	3.2768e-06	-312.535
3060	3.2768e-06	-215.338
3070	3.2768e-06	-216.968
3080	3.2768e-06	-237.727
3090	3.2768e-06	-219.253
3100	3.2768e-06	-237.899
3110	3.2768e-06	-255.272
3120	3.2768e-06	-250.812
3130	3.2768e-06	-225.521
3140	3.2768e-06	-228.592
3150	3.2768e-06	-258.815
3160	3.2768e-06	-248.633
3170	3.2768e-06	-228.077
3180	3.2768e-06	-239.705
3190	3.2768e-06	-259.919
3200	3.2768e-06	-225.835
3210	3.2768e-06	-230.198
3220	3.2768e-06	-244.496
3230	3.2768e-06	-283.91
3240	3.2768e-06	-216.974
3250	3.2768e-06	-238.41
