Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-222.1282	-228.096	5.967856	0.04569977	0.0219512	0.02374857	0.0219512
10	-253.4549	-257.1583	3.703478	0.1387747	0.1122927	0.02648198	0.1122927
20	-221.0858	-227.0601	5.974266	0.04405625	0.02217359	0.02188266	0.02217359
30	-248.2552	-253.4206	5.165444	0.0627943	0.009284478	0.05350982	0.009284478
40	-267.8589	-270.5847	2.725795	0.197261	0.1650966	0.03216442	0.1650966
50	-228.9964	-234.3812	5.384762	0.06184731	0.04025695	0.02159036	0.04025695
60	-241.9936	-247.3556	5.361995	0.06084923	0.01342576	0.04742347	0.01342576
70	-233.4788	-238.4077	4.928853	0.07504319	0.05594808	0.01909511	0.05594808
80	-226.8187	-232.4859	5.66721	0.05512177	0.03032564	0.02479613	0.03032564
90	-230.7643	-235.738	4.973718	0.06795923	0.05135877	0.01660045	0.05135877
100	-243.1664	-248.383	5.21666	0.06584486	0.01995575	0.04588912	0.01995575
110	-279.0878	-283.0029	3.915035	0.07858181	0.003587306	0.0749945	0.003587306
120	-219.0917	-223.7202	4.628544	0.03144727	0.02315502	0.008292248	0.02315502
130	-227.0499	-232.857	5.807169	0.05231821	0.02253315	0.02978507	0.02253315
140	-282.8974	-283.7051	0.8076676	0.3940751	0.3768219	0.01725311	0.3768219
150	-218.9115	-225.0448	6.133302	0.0397453	0.01757984	0.02216546	0.01757984
160	-229.1085	-234.9622	5.853702	0.05020632	0.01357666	0.03662965	0.01357666
170	-236.1465	-240.924	4.777457	0.08253958	0.06250346	0.02003612	0.06250346
180	-223.4858	-229.209	5.723216	0.04939706	0.02933668	0.02006038	0.02933668
190	-219.0284	-225.2639	6.235464	0.0375529	0.007880738	0.02967216	0.007880738
200	-230.8011	-236.1472	5.346175	0.06496636	0.04093865	0.0240277	0.04093865
210	-232.2541	-237.0247	4.770627	0.07230866	0.05683238	0.01547629	0.05683238
220	-285.0911	-287.1138	2.022697	0.2046249	0.1532241	0.05140081	0.1532241
230	-235.2754	-240.6896	5.414189	0.06317846	0.02699626	0.0361822	0.02699626
240	-223.9857	-229.8277	5.841978	0.04944024	0.02552495	0.0239153	0.02552495
250	-214.8225	-221.1511	6.328641	0.03209112	0.01134083	0.02075028	0.01134083
260	-224.4025	-230.3893	5.986817	0.04715525	0.01739595	0.0297593	0.01739595
270	-225.3003	-230.4976	5.197288	0.05318573	0.03878978	0.01439595	0.03878978
280	-215.0948	-220.8252	5.730353	0.02767194	0.0155459	0.01212603	0.0155459
290	-265.7919	-269.4975	3.705621	0.1119885	0.05968369	0.05230478	0.05968369
300	-229.994	-235.8225	5.82847	0.05047338	0.0125242	0.03794918	0.0125242
310	-210.3417	-216.5616	6.219833	0.02179749	0.004523972	0.01727352	0.004523972
320	-241.8214	-246.617	4.795686	0.08474862	0.05211202	0.0326366	0.05211202
330	-218.203	-223.908	5.705036	0.03641016	0.02237994	0.01403022	0.02237994
340	-264.1709	-268.7346	4.56379	0.07750605	0.01477779	0.06272826	0.01477779
350	-220.2573	-226.2684	6.011157	0.03742714	0.004415289	0.03301185	0.004415289
360	-221.5189	-227.3857	5.866755	0.04515864	0.02509691	0.02006173	0.02509691
370	-248.7242	-253.7839	5.059657	0.06822964	0.01702946	0.05120018	0.01702946
380	-232.632	-237.8592	5.227206	0.06928558	0.04477144	0.02451414	0.04477144
390	-222.5256	-228.588	6.062367	0.04057638	0.006383927	0.03419246	0.006383927
400	-286.7472	-289.9925	3.245351	0.1133422	0.04205821	0.07128401	0.04205821
410	-222.3366	-228.4418	6.105188	0.04357469	0.01422648	0.02934821	0.01422648
420	-218.6113	-224.8075	6.196231	0.03897022	0.01538634	0.02358389	0.01538634
430	-229.9743	-231.632	1.657729	0.05133741	0.04683465	0.004502756	0.04683465
440	-241.1429	-245.9702	4.827341	0.0838005	0.05179901	0.03200149	0.05179901
450	-259.3096	-263.5353	4.225646	0.06514297	0.002371315	0.06277165	0.002371315
460	-227.4563	-232.4332	4.976902	0.05857143	0.04470805	0.01386339	0.04470805
470	-247.7732	-252.7688	4.995543	0.07113664	0.02254264	0.048594	0.02254264
480	-212.6939	-218.7981	6.104136	0.02449403	0.01031978	0.01417425	0.01031978
490	-240.5291	-245.2502	4.721124	0.08898326	0.06184186	0.0271414	0.06184186
