Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.459	-217.4604	6.001383	0.0255451	0.00273632	0.02280878	0.00273632
10	-220.9982	-226.1739	5.175681	0.0408438	0.02928493	0.01155887	0.02928493
20	-236.0918	-241.0078	4.916065	0.08003104	0.05691909	0.02311195	0.05691909
30	-211.1244	-216.9185	5.794118	0.02454785	0.002127569	0.02242028	0.002127569
40	-213.962	-219.3158	5.353872	0.0184646	0.009187891	0.009276713	0.009187891
50	-213.2585	-219.4994	6.240888	0.02907226	0.004318677	0.02475358	0.004318677
60	-210.4699	-216.2225	5.752536	0.01653513	0.002920467	0.01361467	0.002920467
70	-219.884	-226.0653	6.181322	0.04063451	0.01456054	0.02607397	0.01456054
80	-210.2737	-216.1046	5.830919	0.01720143	0.003049817	0.01415161	0.003049817
90	-221.267	-226.5278	5.260809	0.04212895	0.02984579	0.01228315	0.02984579
100	-214.4781	-220.4482	5.970172	0.02819408	0.01429469	0.01389939	0.01429469
110	-222.5137	-227.9439	5.430256	0.04649694	0.0318946	0.01460235	0.0318946
120	-235.7379	-241.3573	5.619424	0.05407133	0.01028458	0.04378675	0.01028458
130	-214.677	-220.9877	6.3107	0.03168748	0.01177695	0.01991054	0.01177695
140	-217.0357	-223.2992	6.263485	0.03619079	0.01355762	0.02263317	0.01355762
150	-210.1853	-215.4249	5.239601	0.01654987	0.001490996	0.01505888	0.001490996
160	-212.7142	-218.7212	6.007008	0.02329267	0.01016094	0.01313173	0.01016094
170	-215.7347	-221.5585	5.823717	0.03044553	0.01709713	0.0133484	0.01709713
180	-216.3287	-222.4346	6.105901	0.03423869	0.01669355	0.01754515	0.01669355
190	-215.6079	-220.4261	4.818171	0.01884529	0.01112745	0.007717845	0.01112745
200	-217.3345	-223.4758	6.141285	0.03669953	0.01705454	0.01964498	0.01705454
210	-210.7316	-216.9832	6.251556	0.023907	0.004243549	0.01966345	0.004243549
220	-217.5103	-223.5809	6.070546	0.03683413	0.0184356	0.01839853	0.0184356
230	-217.6555	-223.6808	6.025242	0.03441644	0.003776303	0.03064014	0.003776303
240	-223.5898	-229.6746	6.084779	0.04352762	0.01069615	0.03283146	0.01069615
250	-213.125	-219.4286	6.303654	0.02802747	0.0102563	0.01777118	0.0102563
260	-216.7316	-221.7026	4.970991	0.02606068	0.01732555	0.008735126	0.01732555
270	-212.7085	-218.2678	5.559256	0.01590364	0.00567095	0.01023269	0.00567095
280	-215.6887	-221.9529	6.264186	0.03362355	0.01347366	0.02014989	0.01347366
290	-213.1895	-219.4355	6.246024	0.02754789	0.010918	0.01662989	0.010918
300	-210.826	-216.994	6.167981	0.02075142	0.005859895	0.01489152	0.005859895
310	-218.3224	-224.5324	6.209969	0.03614548	0.00617151	0.02997397	0.00617151
320	-213.4326	-219.3937	5.961068	0.02496557	0.01187685	0.01308871	0.01187685
330	-231.3768	-236.5734	5.196601	0.06808501	0.04674338	0.02134163	0.04674338
340	-210.103	-215.9937	5.890748	0.02195553	0.002401302	0.01955423	0.002401302
350	-213.7097	-220.0663	6.356575	0.02991047	0.009862495	0.02004798	0.009862495
360	-214.9735	-221.027	6.053492	0.03036732	0.01506119	0.01530613	0.01506119
370	-213.9739	-219.9828	6.008825	0.0271301	0.01318402	0.01394608	0.01318402
380	-212.5928	-218.8576	6.264726	0.02624287	0.009747426	0.01649545	0.009747426
390	-219.4068	-224.9604	5.553585	0.03871079	0.02523865	0.01347214	0.02523865
400	-211.703	-218.0269	6.32388	0.02498111	0.00756092	0.01742019	0.00756092
410	-214.7032	-221.031	6.327805	0.03183961	0.01132222	0.02051739	0.01132222
420	-224.6829	-230.7172	6.034311	0.0454331	0.01253689	0.0328962	0.01253689
430	-215.4543	-221.2368	5.782586	0.02925638	0.01647345	0.01278293	0.01647345
440	-224.2287	-229.6901	5.461368	0.0510987	0.03456097	0.01653773	0.03456097
450	-229.3827	-235.1994	5.816708	0.05161241	0.01586519	0.03574722	0.01586519
460	-217.5357	-223.3385	5.802808	0.03528205	0.02075617	0.01452588	0.02075617
470	-218.9019	-224.5781	5.676268	0.03811435	0.02383046	0.01428389	0.02383046
480	-219.9656	-225.3638	5.398148	0.03928048	0.02673906	0.01254142	0.02673906
