Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-234.7888	-239.6678	4.87909	0.07842646	0.0584026	0.02002386	0.0584026
10	-238.9534	-244.2426	5.289227	0.06571694	0.02550373	0.04021321	0.02550373
20	-223.7117	-229.6389	5.927119	0.04799617	0.02205895	0.02593722	0.02205895
30	-210.0959	-215.775	5.679085	0.01703666	0.00236063	0.01467603	0.00236063
40	-299.0486	-301.0942	2.045646	0.1644803	0.09366875	0.07081152	0.09366875
50	-214.9529	-221.2875	6.33459	0.03203802	0.006500683	0.02553733	0.006500683
60	-234.3269	-239.6227	5.295844	0.06781415	0.03732065	0.03049351	0.03732065
70	-230.017	-235.0519	5.034926	0.0658812	0.04921465	0.01666655	0.04921465
80	-227.8506	-233.5863	5.735732	0.05433413	0.02503175	0.02930239	0.02503175
90	-251.844	-254.3456	2.501686	0.1500959	0.1399682	0.01012769	0.1399682
100	-222.0427	-228.1015	6.058757	0.04444986	0.01787688	0.02657297	0.01787688
110	-223.6059	-229.6137	6.007756	0.04640258	0.01786548	0.0285371	0.01786548
120	-212.9615	-219.3304	6.368865	0.02880983	0.00622996	0.02257987	0.00622996
130	-266.1587	-270.6684	4.509655	0.07838179	0.01415805	0.06422374	0.01415805
140	-237.7126	-242.5161	4.803461	0.08466765	0.06130795	0.0233597	0.06130795
150	-248.8816	-252.6919	3.810325	0.1296498	0.1094917	0.02015802	0.1094917
160	-283.9224	-287.0255	3.103126	0.1220493	0.05535237	0.0666969	0.05535237
170	-213.2018	-219.4408	6.239006	0.02750147	0.01098892	0.01651255	0.01098892
180	-284.7909	-288.0927	3.301743	0.1123484	0.04245994	0.06988845	0.04245994
190	-258.8535	-261.9363	3.082815	0.1777272	0.1563259	0.02140134	0.1563259
200	-253.4344	-257.0771	3.642711	0.1426127	0.1179637	0.02464901	0.1179637
210	-324.4068	-327.1699	2.763149	0.1057391	0.004215496	0.1015236	0.004215496
220	-248.4358	-253.005	4.569229	0.0886775	0.04794403	0.04073347	0.04794403
230	-288.3112	-291.909	3.597757	0.09989378	0.02370724	0.07618655	0.02370724
240	-264.5401	-268.7052	4.165131	0.09156989	0.03378774	0.05778215	0.03378774
250	-254.6467	-258.4873	3.840698	0.1257739	0.09182907	0.03394481	0.09182907
260	-276.6457	-278.2206	1.574828	0.312593	0.2917719	0.02082108	0.2917719
270	-261.0774	-265.6557	4.578362	0.07863939	0.01931762	0.05932177	0.01931762
280	-401.4213	-402.3884	0.9670734	0.1594019	0.01665849	0.1427434	0.01665849
290	-261.262	-264.0809	2.818965	0.195347	0.1753681	0.01997896	0.1753681
300	-300.476	-301.4756	0.9995616	0.2679616	0.2105968	0.05736481	0.2105968
310	-213.5327	-219.3959	5.863158	0.0241121	0.01184281	0.01226929	0.01184281
320	-235.3732	-241.0027	5.629493	0.05438649	0.0113353	0.04305119	0.0113353
330	-307.5424	-310.8838	3.341399	0.1012905	0.01062339	0.09066708	0.01062339
340	-248.0956	-252.7443	4.648746	0.08510509	0.04310967	0.04199542	0.04310967
350	-240.9629	-245.9303	4.967435	0.07736469	0.04156782	0.03579687	0.04156782
360	-243.7882	-248.5598	4.77163	0.083891	0.04745059	0.03644041	0.04745059
370	-215.594	-221.9425	6.348461	0.03351784	0.01003978	0.02347806	0.01003978
380	-225.1745	-231.1868	6.012293	0.04610651	0.01293424	0.03317228	0.01293424
390	-245.4964	-249.7139	4.217562	0.1110785	0.08755419	0.02352432	0.08755419
400	-236.5505	-241.1067	4.556225	0.08541307	0.0685452	0.01686787	0.0685452
410	-215.3575	-221.4059	6.048344	0.03134867	0.01575473	0.01559394	0.01575473
420	-327.1839	-328.9377	1.753829	0.1508323	0.05614916	0.09468311	0.05614916
430	-231.0091	-236.7901	5.780975	0.04884869	0.007847863	0.04100083	0.007847863
440	-232.4297	-237.4599	5.030239	0.07185437	0.05233905	0.01951532	0.05233905
