Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-221.5523	-227.5502	5.997887	0.04464019	0.0211902	0.02344999	0.0211902
10	-289.8308	-291.7443	1.913469	0.1986985	0.1416995	0.05699902	0.1416995
20	-285.8186	-287.1893	1.370687	0.3044433	0.2673296	0.03711363	0.2673296
30	-227.2784	-232.3639	5.085419	0.05837973	0.0435868	0.01479293	0.0435868
40	-244.0566	-248.5045	4.447955	0.100678	0.07367146	0.0270065	0.07367146
50	-223.2534	-229.0331	5.779755	0.048752	0.02782074	0.02093126	0.02782074
60	-234.0216	-239.1519	5.130242	0.07281018	0.04809965	0.02471053	0.04809965
70	-253.7852	-258.7502	4.965076	0.06798528	0.01125742	0.05672786	0.01125742
80	-220.0664	-222.7865	2.720071	0.01615035	0.01171082	0.004439531	0.01171082
90	-252.4114	-257.3462	4.934861	0.07061514	0.01656794	0.0540472	0.01656794
100	-254.0644	-258.9428	4.878358	0.07171902	0.01645148	0.05526754	0.01645148
110	-214.3671	-220.7405	6.373451	0.0313141	0.007629925	0.02368417	0.007629925
120	-216.4648	-222.0537	5.588915	0.03056442	0.01868304	0.01188139	0.01868304
130	-286.231	-286.9413	0.7103149	0.4195463	0.3990845	0.02046182	0.3990845
140	-246.9513	-251.0637	4.112399	0.11645	0.0927463	0.02370372	0.0927463
150	-229.3982	-235.0086	5.610434	0.04527313	0.003954745	0.04131838	0.003954745
160	-292.7693	-294.7633	1.994055	0.1818873	0.1194312	0.06245617	0.1194312
170	-273.0464	-276.0741	3.02779	0.1443804	0.09330433	0.05107606	0.09330433
180	-300.9376	-300.6175	-0.3200436	0.5732703	0.5452012	0.02806906	0.5452012
190	-353.6148	-355.7089	2.094102	0.1309998	0.01449946	0.1165003	0.01449946
200	-254.8688	-259.0059	4.137148	0.1036609	0.06093577	0.04272518	0.06093577
210	-237.2661	-241.9154	4.649333	0.08660273	0.06739902	0.0192037	0.06739902
220	-240.2463	-245.4416	5.195277	0.0684429	0.02810949	0.0403334	0.02810949
230	-209.9152	-215.8244	5.909176	0.01856344	0.002926991	0.01563645	0.002926991
240	-240.322	-245.6906	5.368637	0.06195033	0.0173535	0.04459683	0.0173535
250	-224.4904	-230.412	5.921606	0.04867662	0.02110178	0.02757484	0.02110178
260	-281.4059	-285.389	3.983062	0.08984092	0.01632965	0.07351126	0.01632965
270	-210.9881	-216.92	5.931909	0.01767133	0.004755845	0.01291549	0.004755845
280	-255.6848	-258.7675	3.082747	0.1677304	0.1507351	0.01699531	0.1507351
290	-236.233	-241.2631	5.030133	0.07697633	0.05031995	0.02665637	0.05031995
300	-255.8106	-260.1988	4.388195	0.08927932	0.03976055	0.04951877	0.03976055
310	-239.1072	-243.6104	4.503145	0.09278525	0.07370353	0.01908171	0.07370353
320	-315.3419	-318.2284	2.886409	0.1143821	0.02111814	0.09326393	0.02111814
330	-239.8878	-244.7578	4.869985	0.08270063	0.05238173	0.0303189	0.05238173
340	-227.2739	-233.0676	5.793688	0.05271205	0.02284758	0.02986448	0.02284758
350	-254.0512	-258.897	4.845823	0.07292274	0.01822799	0.05469475	0.01822799
360	-252.6503	-255.2529	2.602622	0.1547469	0.143813	0.01093384	0.143813
370	-236.2668	-241.6	5.333249	0.06563472	0.02963595	0.03599877	0.02963595
380	-214.389	-220.7038	6.314828	0.03108203	0.01147738	0.01960465	0.01147738
390	-294.2699	-297.2037	2.933775	0.1212191	0.04565766	0.07556143	0.04565766
400	-215.0166	-220.7414	5.724863	0.02737431	0.01533794	0.01203637	0.01533794
410	-267.3031	-270.0311	2.728003	0.1993805	0.1686222	0.03075827	0.1686222
420	-309.8106	-312.2793	2.468728	0.1308207	0.04521426	0.08560644	0.04521426
430	-219.1295	-225.3543	6.224764	0.03754046	0.007523549	0.03001691	0.007523549
440	-216.8487	-222.8343	5.985672	0.0347483	0.0185539	0.0161944	0.0185539
450	-240.8689	-245.2417	4.372769	0.09887939	0.07973417	0.01914522	0.07973417
460	-276.4385	-279.0705	2.631922	0.1704703	0.1216646	0.04880568	0.1216646
470	-216.6653	-222.9786	6.31332	0.03464759	0.007729538	0.02691805	0.007729538
480	-222.295	-228.4207	6.12568	0.04135232	0.008664457	0.03268786	0.008664457
490	-212.9016	-219.166	6.264378	0.02702314	0.01029466	0.01672848	0.01029466
500	-216.7839	-223.0827	6.298798	0.03563466	0.01205335	0.02358131	0.01205335
510	-303.4782	-304.4256	0.947368	0.2607045	0.1997465	0.06095797	0.1997465
520	-256.3415	-261.2279	4.886435	0.06895595	0.01012267	0.05883328	0.01012267
530	-269.0259	-273.036	4.010193	0.09461304	0.03356762	0.06104541	0.03356762
540	-252.8483	-256.6912	3.842863	0.1295203	0.1001132	0.02940712	0.1001132
550	-252.7498	-255.7929	3.043049	0.1547269	0.1407327	0.01399423	0.1407327
560	-275.7754	-278.1199	2.344475	0.2082694	0.1678104	0.04045906	0.1678104
570	-250.2132	-253.9493	3.736069	0.1347531	0.113995	0.02075815	0.113995
580	-260.1368	-263.8457	3.7089	0.1224262	0.07978295	0.04264322	0.07978295
590	-308.0385	-311.1239	3.085401	0.110073	0.02119722	0.08887576	0.02119722
