Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-275.5248	-278.4494	2.924667	0.146584	0.09348868	0.05309531	0.09348868
10	-214.1695	-220.4059	6.23635	0.03046232	0.00451945	0.02594287	0.00451945
20	-239.9354	-244.9122	4.976783	0.07780898	0.04404947	0.03375951	0.04404947
30	-298.8159	-301.1452	2.329299	0.1468035	0.07295108	0.07385243	0.07295108
40	-217.4301	-223.3524	5.922298	0.03581719	0.01992157	0.01589563	0.01992157
50	-223.3821	-228.6915	5.309444	0.04832237	0.03426522	0.01405715	0.03426522
60	-251.1917	-255.0916	3.899923	0.1276316	0.1005445	0.0270871	0.1005445
70	-235.1793	-240.7195	5.540196	0.05870686	0.01921	0.03949686	0.01921
80	-214.3166	-220.1743	5.857681	0.02655382	0.01385922	0.0126946	0.01385922
90	-222.9266	-229.0143	6.087743	0.04411941	0.01389059	0.03022882	0.01389059
100	-213.7325	-219.9797	6.247145	0.02983047	0.004501701	0.02532877	0.004501701
110	-233.926	-239.0545	5.128528	0.07276562	0.04830569	0.02445993	0.04830569
120	-218.4381	-224.3779	5.939762	0.03842841	0.02118152	0.01724689	0.02118152
130	-228.2984	-233.9566	5.658226	0.05639934	0.02855995	0.02783939	0.02855995
140	-234.7527	-240.3956	5.642921	0.05466635	0.01271401	0.04195235	0.01271401
150	-228.9136	-234.2253	5.31163	0.06230575	0.04243323	0.01987252	0.04243323
160	-240.4504	-245.3143	4.863871	0.08261023	0.05112426	0.03148598	0.05112426
170	-252.9182	-256.3433	3.425099	0.150454	0.131578	0.01887596	0.131578
180	-224.7906	-230.3443	5.553711	0.05250005	0.03385598	0.01864407	0.03385598
190	-253.8458	-258.8168	4.971047	0.06724445	0.01011053	0.05713392	0.01011053
200	-216.2045	-222.4712	6.266716	0.03467906	0.01356885	0.02111021	0.01356885
210	-215.8885	-222.196	6.307544	0.0341193	0.01217104	0.02194826	0.01217104
220	-267.5505	-271.9099	4.359361	0.083059	0.01932389	0.06373511	0.01932389
230	-325.529	-328.3613	2.832298	0.1075216	0.005529535	0.101992	0.005529535
240	-215.7497	-221.7092	5.959479	0.03165585	0.01684918	0.01480667	0.01684918
