Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.5385	-221.5092	5.970693	0.03165975	0.003078453	0.0285813	0.003078453
10	-235.6527	-241.2382	5.585537	0.05658632	0.01476721	0.04181911	0.01476721
20	-222.1424	-227.4957	5.353351	0.04510688	0.03152771	0.01357917	0.03152771
30	-215.8345	-222.0524	6.217945	0.03372857	0.01454519	0.01918338	0.01454519
40	-220.9925	-227.0253	6.032835	0.04356416	0.02022316	0.023341	0.02022316
50	-232.4877	-237.8146	5.32683	0.06668425	0.03953407	0.02715018	0.03953407
60	-214.7401	-221.1093	6.369129	0.03203445	0.009203876	0.02283057	0.009203876
70	-226.9747	-232.7136	5.738924	0.05390213	0.02655153	0.02735061	0.02655153
80	-230.8152	-236.2134	5.398222	0.06391366	0.03836809	0.02554557	0.03836809
90	-228.6135	-234.0009	5.387389	0.06114642	0.04014649	0.02099992	0.04014649
100	-214.7943	-221.1646	6.370226	0.03207885	0.008424139	0.02365471	0.008424139
110	-216.4265	-221.9981	5.571635	0.03030231	0.01856628	0.01173603	0.01856628
120	-221.8037	-227.7591	5.955417	0.04533017	0.02259363	0.02273654	0.02259363
130	-212.5611	-218.9286	6.367439	0.02804406	0.00606175	0.02198231	0.00606175
140	-211.0644	-217.293	6.228616	0.02211646	0.006557395	0.01555906	0.006557395
150	-228.7445	-234.6296	5.885049	0.04862091	0.01109675	0.03752416	0.01109675
160	-213.6285	-219.9353	6.30686	0.02926793	0.01087778	0.01839015	0.01087778
170	-212.0702	-218.0168	5.946615	0.02035263	0.007975784	0.01237684	0.007975784
180	-219.9646	-225.9353	5.970716	0.04194457	0.02204806	0.01989652	0.02204806
190	-218.5484	-224.7726	6.224162	0.03865518	0.01412386	0.02453132	0.01412386
200	-212.1419	-218.5	6.358095	0.02720062	0.00574058	0.02146004	0.00574058
210	-223.2144	-229.0615	5.847092	0.04829422	0.02576938	0.02252484	0.02576938
220	-221.0257	-226.2944	5.268698	0.04148817	0.02928555	0.01220262	0.02928555
230	-214.5192	-220.8914	6.372184	0.0315772	0.007804803	0.02377239	0.007804803
240	-214.2059	-220.5669	6.360971	0.03096178	0.006745845	0.02421593	0.006745845
250	-218.6291	-224.5067	5.87759	0.03512307	0.003163086	0.03195999	0.003163086
260	-212.9519	-219.2136	6.261708	0.02711951	0.0104005	0.01671902	0.0104005
270	-245.0402	-250.1067	5.066567	0.07020147	0.02443459	0.04576688	0.02443459
280	-238.4989	-242.7215	4.222578	0.09256268	0.07787622	0.01468647	0.07787622
290	-213.8329	-219.3855	5.552586	0.0211739	0.01090399	0.01026991	0.01090399
300	-217.4661	-223.5949	6.128814	0.03694517	0.0173851	0.01956008	0.0173851
310	-230.6965	-236.4381	5.741633	0.05373279	0.01758687	0.03614592	0.01758687
320	-217.8133	-223.7433	5.930016	0.03683767	0.02043855	0.01639912	0.02043855
330	-210.5317	-216.5482	6.016471	0.01844511	0.004401425	0.01404368	0.004401425
340	-230.6682	-235.8031	5.134911	0.06718853	0.04818193	0.0190066	0.04818193
350	-263.1005	-266.2677	3.167202	0.1641461	0.1302065	0.03393956	0.1302065
360	-235.2543	-239.5681	4.313773	0.08146444	0.06818914	0.0132753	0.06818914
370	-214.3807	-220.7576	6.376861	0.03139211	0.008646405	0.02274571	0.008646405
380	-212.8953	-219.1526	6.257263	0.026923	0.0103358	0.0165872	0.0103358
390	-222.1722	-228.1341	5.961942	0.04581428	0.02214995	0.02366433	0.02214995
400	-212.6189	-218.9416	6.322732	0.02703928	0.009245069	0.01779421	0.009245069
410	-212.7709	-218.1507	5.379789	0.01378017	0.003528368	0.01025181	0.003528368
420	-225.7716	-231.7717	6.000153	0.04586183	0.01109831	0.03476352	0.01109831
430	-211.9077	-217.7167	5.809026	0.02607452	0.002195081	0.02387944	0.002195081
440	-213.3395	-219.5851	6.245648	0.02792799	0.01116788	0.01676011	0.01116788
450	-222.9644	-228.7705	5.806087	0.04810753	0.02705322	0.02105431	0.02705322
460	-219.9185	-225.9083	5.989801	0.03694472	0.004125214	0.0328195	0.004125214
470	-239.1805	-243.9936	4.813025	0.08528439	0.0584632	0.02682119	0.0584632
480	-211.932	-218.1637	6.231777	0.02411638	0.008561891	0.01555449	0.008561891
490	-219.2028	-225.4447	6.24191	0.03882875	0.01122782	0.02760093	0.01122782
500	-222.3713	-227.417	5.045703	0.04406076	0.03263064	0.01143011	0.03263064
510	-210.3025	-216.5027	6.20013	0.02234503	0.003996216	0.01834881	0.003996216
520	-210.903	-217.0966	6.193652	0.02127392	0.00612075	0.01515317	0.00612075
530	-210.8112	-217.1101	6.298968	0.02368127	0.005119163	0.01856211	0.005119163
540	-222.2129	-228.0767	5.863803	0.0465	0.02536735	0.02113265	0.02536735
550	-227.7588	-233.3855	5.626677	0.05672253	0.03108936	0.02563317	0.03108936
560	-212.1756	-218.4131	6.237442	0.02481732	0.009064358	0.01575297	0.009064358
570	-211.7892	-218.0416	6.25237	0.02406216	0.008201627	0.01586053	0.008201627
580	-210.6956	-216.6758	5.980176	0.02384079	0.002642935	0.02119785	0.002642935
590	-220.5402	-226.601	6.060808	0.04270137	0.019447	0.02325437	0.019447
600	-213.426	-219.7981	6.372074	0.0296555	0.00658469	0.02307081	0.00658469
610	-211.9988	-218.3523	6.353485	0.02690179	0.005621093	0.02128069	0.005621093
620	-225.6908	-231.5994	5.908553	0.04943471	0.01939442	0.03004028	0.01939442
630	-213.6874	-219.5296	5.842202	0.024371	0.01218785	0.01218315	0.01218785
640	-230.7941	-235.7289	4.934818	0.06807413	0.05195112	0.01612301	0.05195112
650	-223.304	-227.3876	4.083623	0.04141915	0.03366867	0.007750475	0.03366867
660	-226.8893	-232.1303	5.240916	0.05761045	0.04134038	0.01627007	0.04134038
670	-216.4501	-220.8944	4.444233	0.0151837	0.008430809	0.006752887	0.008430809
680	-245.5391	-249.8459	4.30679	0.1072435	0.08108433	0.02615919	0.08108433
690	-219.8516	-226.0667	6.215098	0.03984754	0.01194636	0.02790117	0.01194636
700	-221.4294	-227.2108	5.781462	0.04494692	0.02667896	0.01826796	0.02667896
710	-276.3235	-279.4068	3.08334	0.1333726	0.07636452	0.05700813	0.07636452
720	-210.7571	-216.9445	6.187362	0.02097838	0.005745969	0.01523241	0.005745969
730	-221.9532	-228.034	6.080751	0.03998416	0.00630476	0.0336794	0.00630476
740	-220.7968	-226.8686	6.071828	0.04296711	0.01882319	0.02414392	0.01882319
750	-228.9876	-233.8995	4.911866	0.06286344	0.04851328	0.01435016	0.04851328
760	-219.3706	-225.4052	6.03459	0.04074761	0.02035101	0.02039659	0.02035101
770	-214.6302	-220.6261	5.995942	0.02888235	0.01457949	0.01430285	0.01457949
780	-211.7235	-217.8994	6.17583	0.02629563	0.003581929	0.0227137	0.003581929
790	-213.85	-220.0222	6.172206	0.02849001	0.01250869	0.01598133	0.01250869
800	-234.0565	-239.4878	5.431301	0.06311114	0.0290765	0.03403464	0.0290765
