Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.443	-218.8201	6.377093	0.02776314	0.006450417	0.02131273	0.006450417
10	-222.3246	-227.6258	5.301169	0.04534195	0.03209455	0.0132474	0.03209455
20	-215.2223	-221.5841	6.361714	0.03277479	0.008578677	0.02419611	0.008578677
30	-210.6226	-216.8483	6.225683	0.0215392	0.005442111	0.01609709	0.005442111
40	-220.8083	-226.383	5.574738	0.04263065	0.02787591	0.01475474	0.02787591
50	-214.6507	-220.8647	6.214002	0.03092186	0.01337412	0.01754774	0.01337412
60	-214.5324	-220.2608	5.728457	0.02586616	0.01408659	0.01177957	0.01408659
70	-211.0133	-217.315	6.301693	0.02341215	0.006129665	0.01728249	0.006129665
80	-247.9943	-253.0476	5.053334	0.06891367	0.01890111	0.05001256	0.01890111
90	-212.6408	-218.3878	5.746938	0.0191807	0.008126203	0.0110545	0.008126203
100	-219.6688	-225.8981	6.229299	0.03916827	0.01048957	0.0286787	0.01048957
110	-212.2935	-218.668	6.374446	0.02745262	0.006334372	0.02111825	0.006334372
120	-219.8112	-225.2776	5.466401	0.03927952	0.02628981	0.01298971	0.02628981
130	-215.0165	-219.9675	4.951074	0.01632564	0.008381636	0.007944002	0.008381636
140	-216.2485	-222.0068	5.758371	0.03135985	0.01825222	0.01310762	0.01825222
150	-211.9061	-218.1619	6.255841	0.02673518	0.004207567	0.02252762	0.004207567
160	-216.6267	-222.7638	6.137087	0.03511543	0.01658807	0.01852736	0.01658807
170	-213.1646	-218.0764	4.911877	0.01233961	0.001837112	0.0105025	0.001837112
180	-211.9055	-217.8389	5.933427	0.01962311	0.007348999	0.01227412	0.007348999
190	-214.6815	-220.9195	6.238078	0.03118849	0.01311085	0.01807764	0.01311085
200	-212.27	-218.3213	6.051262	0.02709959	0.002994248	0.02410534	0.002994248
210	-211.3528	-217.666	6.313188	0.02411907	0.00689413	0.01722494	0.00689413
220	-211.703	-218.0497	6.346637	0.02540372	0.007197161	0.01820656	0.007197161
230	-213.8032	-218.9964	5.19325	0.01311593	0.003857569	0.00925836	0.003857569
240	-210.0448	-216.1026	6.057724	0.02167493	0.003071173	0.01860376	0.003071173
250	-214.6245	-220.8176	6.193048	0.03068206	0.01356032	0.01712174	0.01356032
260	-211.4227	-217.6101	6.18739	0.02220386	0.007387339	0.01481652	0.007387339
270	-215.0749	-221.3497	6.274746	0.03234811	0.01286211	0.01948599	0.01286211
280	-218.2183	-224.2069	5.988609	0.0381255	0.02032059	0.01780492	0.02032059
290	-217.0037	-222.123	5.119397	0.02830852	0.01883997	0.009468552	0.01883997
300	-225.5927	-231.4327	5.84004	0.05098011	0.02355456	0.02742555	0.02355456
310	-217.6597	-221.9775	4.317885	0.01010983	0.002922603	0.007187228	0.002922603
320	-210.963	-217.2185	6.255436	0.02460188	0.00420898	0.0203929	0.00420898
330	-210.4471	-216.4612	6.014041	0.02320344	0.002777542	0.0204259	0.002777542
340	-211.004	-217.3033	6.299251	0.02455264	0.004795223	0.01975741	0.004795223
350	-210.8703	-216.5265	5.656234	0.0156815	0.002882428	0.01279907	0.002882428
360	-212.0381	-218.3281	6.289996	0.02701908	0.004576337	0.02244275	0.004576337
370	-214.0532	-220.4076	6.35441	0.03067673	0.006400222	0.02427651	0.006400222
