Iteration	Posterior	Likelihood	Prior	birth_rate
1260	-211.7019	-214.9798	3.277838	0.02042652
1270	-211.4085	-214.6128	3.204234	0.01704758
1280	-211.5612	-214.7264	3.165239	0.01617815
1290	-211.3577	-214.5934	3.235688	0.01797771
1300	-211.5049	-214.7735	3.268625	0.01954531
1310	-212.4062	-215.685	3.27884	0.02240847
1320	-211.6139	-214.7683	3.15438	0.01597024
1330	-212.6224	-215.898	3.275633	0.02288116
1340	-212.157	-215.4381	3.281123	0.02180732
1350	-211.8348	-214.9489	3.114033	0.01528625
1360	-212.5583	-215.5613	3.00297	0.01385268
1370	-211.5416	-214.8128	3.271182	0.0197396
1380	-211.9017	-215.0045	3.10281	0.01511588
1390	-212.8469	-216.1183	3.271444	0.02333676
1400	-211.4154	-214.6174	3.201949	0.0169899
1410	-211.7707	-214.8958	3.125149	0.0154627
1420	-212.2476	-215.5281	3.280506	0.02203437
1430	-211.8611	-215.1417	3.28065	0.02097121
1440	-213.386	-216.2744	2.888419	0.01275682
1450	-211.4222	-214.6819	3.259667	0.01899584
1460	-211.6463	-214.9224	3.276122	0.02020929
1470	-211.4537	-214.6444	3.190673	0.01671924
1480	-213.1553	-216.075	2.919706	0.01302959
1490	-212.3875	-215.4152	3.027743	0.01413184
1500	-211.4454	-214.7083	3.262852	0.0191736
1510	-211.4916	-214.6726	3.180982	0.01650296
1520	-211.4136	-214.6162	3.202525	0.01700434
1530	-211.5361	-214.8069	3.27083	0.01971147
1540	-211.3727	-214.5919	3.219179	0.0174536
1550	-211.3752	-214.593	3.217834	0.01741479
1560	-211.3938	-214.6482	3.254349	0.01872902
1570	-211.8225	-215.1027	3.280193	0.02084746
1580	-211.3782	-214.6283	3.250066	0.01853512
1590	-211.3582	-214.5902	3.23201	0.01785228
1600	-211.3594	-214.599	3.239622	0.01811863
1610	-211.9483	-215.2296	3.281285	0.02123643
1620	-211.8121	-214.93	3.117933	0.01534724
1630	-211.6	-214.7572	3.157174	0.0160226
1640	-212.0444	-215.1241	3.079781	0.01478778
1650	-211.9738	-215.0648	3.091028	0.01494464
1660	-211.4265	-214.6868	3.260316	0.01903082
1670	-211.3643	-214.6082	3.243883	0.01828032
1680	-211.4704	-214.6567	3.18626	0.01661904
1690	-211.3577	-214.5933	3.235625	0.01797549
1700	-211.377	-214.5939	3.216919	0.01738865
1710	-212.376	-215.6552	3.279207	0.02233933
1720	-211.3607	-214.5887	3.228041	0.01772295
1730	-211.5735	-214.7361	3.162643	0.01612734
1740	-211.798	-215.0778	3.279835	0.02076626
1750	-211.4573	-214.7215	3.264227	0.01925559
1760	-211.4183	-214.6193	3.201034	0.01696707
1770	-211.6439	-214.92	3.276038	0.02019978
1780	-211.5866	-214.8602	3.273646	0.01995359
1790	-211.4843	-214.6671	3.182768	0.0165418
1800	-211.4097	-214.6673	3.257577	0.01888702
1810	-211.387	-214.5994	3.212328	0.01726086
1820	-211.6361	-214.7861	3.150008	0.01588979
1830	-212.1015	-215.1723	3.070842	0.01466734
1840	-212.0963	-215.3777	3.281371	0.02164899
1850	-212.9336	-216.2033	3.26964	0.02350486
1860	-212.931	-215.8815	2.950521	0.01331614
1870	-211.362	-214.6043	3.242247	0.01821706
1880	-211.369	-214.5904	3.22136	0.01751762
1890	-211.4988	-214.6781	3.179249	0.0164657
1900	-211.9545	-215.0487	3.094146	0.01498924
1910	-211.3639	-214.6076	3.243644	0.01827099
1920	-211.7871	-214.9094	3.122266	0.01541614
1930	-212.834	-216.1057	3.271705	0.02331133
1940	-211.4742	-214.7402	3.265973	0.01936506
1950	-211.5332	-214.7046	3.171326	0.01630021
1960	-211.3912	-214.6449	3.253725	0.01869973
1970	-211.3723	-214.6202	3.247908	0.01844317
