Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-223.1278	-228.8816	5.753768	0.04859951	0.02844786	0.02015165	0.02844786
10	-216.209	-222.5365	6.327529	0.03404515	0.007735726	0.02630942	0.007735726
20	-216.964	-222.4801	5.516035	0.03145614	0.01980323	0.01165291	0.01980323
30	-219.4501	-225.4514	6.001259	0.0408979	0.02113034	0.01976756	0.02113034
40	-265.3817	-268.2779	2.896211	0.1865176	0.1553875	0.03113014	0.1553875
50	-291.8372	-295.5684	3.731189	0.09418239	0.01354802	0.08063436	0.01354802
60	-237.1982	-242.0388	4.840534	0.08314569	0.05983105	0.02331464	0.05983105
70	-242.741	-247.024	4.282981	0.1048025	0.08465034	0.02015218	0.08465034
80	-213.7648	-220.1367	6.371961	0.03015934	0.009296057	0.02086328	0.009296057
90	-226.8109	-232.7628	5.951867	0.04755593	0.01258126	0.03497467	0.01258126
100	-227.7912	-233.6779	5.886774	0.04573368	0.007120063	0.03861362	0.007120063
110	-251.7736	-255.9146	4.141031	0.1092941	0.07305187	0.03624223	0.07305187
120	-246.4198	-251.2693	4.849543	0.07769831	0.03418768	0.04351063	0.03418768
130	-278.4892	-281.5463	3.05713	0.1314417	0.07191212	0.05952959	0.07191212
140	-227.1568	-232.9585	5.801722	0.05248055	0.02262435	0.0298562	0.02262435
150	-226.3789	-231.897	5.518124	0.05597605	0.03573703	0.02023903	0.03573703
160	-250.4519	-254.8149	4.36305	0.0972701	0.05772112	0.03954898	0.05772112
170	-215.2329	-220.3607	5.127815	0.02162324	0.01284935	0.008773884	0.01284935
180	-245.4904	-250.6456	5.155118	0.05810688	0.005190626	0.05291625	0.005190626
190	-233.0149	-238.6931	5.678126	0.05476302	0.01554928	0.03921373	0.01554928
200	-279.0511	-283.206	4.154923	0.08423072	0.01087358	0.07335714	0.01087358
210	-249.2556	-254.3806	5.124978	0.06278148	0.008210868	0.05457062	0.008210868
220	-231.7055	-237.3822	5.676697	0.05557801	0.01929749	0.03628052	0.01929749
230	-225.6398	-230.6719	5.032015	0.05349798	0.04035885	0.01313913	0.04035885
240	-251.2839	-255.2519	3.967946	0.1228859	0.0933831	0.02950285	0.0933831
250	-242.3167	-246.2039	3.887248	0.1068754	0.09260515	0.01427025	0.09260515
260	-216.3378	-222.5794	6.241613	0.03357859	0.005460559	0.02811803	0.005460559
270	-244.6779	-249.7485	5.070597	0.07027922	0.02501431	0.04526491	0.02501431
280	-235.8166	-241.046	5.229313	0.06979601	0.03788178	0.03191423	0.03788178
290	-246.304	-250.3945	4.090427	0.1164803	0.09457836	0.02190196	0.09457836
300	-313.1341	-314.2711	1.136989	0.2083092	0.1327364	0.07557283	0.1327364
310	-229.6496	-234.4936	4.843944	0.06466103	0.05048023	0.0141808	0.05048023
320	-225.9145	-231.5253	5.610748	0.05451829	0.03297869	0.0215396	0.03297869
330	-212.7679	-218.9913	6.223353	0.02823572	0.004063013	0.0241727	0.004063013
340	-244.4752	-249.4535	4.978264	0.07396494	0.03101496	0.04294998	0.03101496
350	-297.3527	-299.1803	1.827524	0.1850003	0.1190446	0.06595569	0.1190446
360	-291.2194	-294.7721	3.55264	0.1003473	0.0219437	0.07840364	0.0219437
370	-246.3568	-251.4301	5.073264	0.06916069	0.02120538	0.0479553	0.02120538
380	-216.8937	-222.6775	5.78373	0.03338583	0.01957067	0.01381516	0.01957067
390	-238.98	-243.5372	4.557221	0.09174585	0.07182993	0.01991592	0.07182993
400	-302.9576	-303.1571	0.1994944	0.4012171	0.3551605	0.04605662	0.3551605
410	-232.8446	-238.4593	5.614622	0.05724055	0.02040414	0.03683641	0.02040414
420	-519.1241	-517.2837	-1.840442	0.2403587	0.03625967	0.2040991	0.03625967
430	-263.3908	-266.5165	3.125702	0.167662	0.1343062	0.03335578	0.1343062
440	-215.1272	-221.3833	6.256084	0.03192782	0.005090255	0.02683757	0.005090255
450	-234.3749	-239.5975	5.222634	0.07030165	0.04200232	0.02829932	0.04200232
460	-213.5595	-219.9351	6.375574	0.02989995	0.006833932	0.02306601	0.006833932
470	-274.0984	-278.0826	3.984246	0.09279835	0.02651892	0.06627943	0.02651892
480	-239.1151	-244.4476	5.332509	0.06403095	0.0224558	0.04157514	0.0224558
490	-218.1538	-222.7114	4.55768	0.02772491	0.01994765	0.007777264	0.01994765
500	-239.0878	-244.5139	5.426044	0.06055689	0.01670363	0.04385326	0.01670363
510	-255.2439	-259.1678	3.923902	0.1176392	0.0797293	0.03790989	0.0797293
520	-237.9996	-243.3103	5.310696	0.06548795	0.02656287	0.03892507	0.02656287
530	-252.6191	-257.6279	5.008818	0.06503456	0.008109262	0.0569253	0.008109262
540	-220.2523	-226.4579	6.205634	0.04013651	0.01133896	0.02879755	0.01133896
550	-236.5581	-241.6454	5.087256	0.04986868	0.002663116	0.04720556	0.002663116
560	-278.0384	-280.5643	2.525986	0.175752	0.1263352	0.04941677	0.1263352
570	-220.6439	-226.5032	5.859248	0.04329764	0.02466304	0.01863461	0.02466304
580	-224.4766	-230.2536	5.776996	0.05079319	0.02770524	0.02308795	0.02770524
590	-248.8854	-253.1328	4.247468	0.1073991	0.07486221	0.03253691	0.07486221
600	-215.6217	-221.4927	5.871046	0.03053941	0.01681083	0.01372858	0.01681083
610	-222.7062	-228.0853	5.379111	0.04678517	0.03255433	0.01423083	0.03255433
620	-279.2219	-281.8031	2.581221	0.1663293	0.1137874	0.05254193	0.1137874
630	-218.1242	-223.7845	5.660348	0.03588368	0.02234551	0.01353817	0.02234551
640	-258.9027	-262.7234	3.820689	0.1169539	0.07401474	0.04293913	0.07401474
650	-259.8018	-264.5128	4.710994	0.07452037	0.01472829	0.05979208	0.01472829
660	-280.6358	-283.9907	3.354881	0.1132277	0.04716143	0.06606622	0.04716143
670	-268.3907	-272.7756	4.384835	0.08178798	0.01681468	0.0649733	0.01681468
680	-221.4797	-227.1196	5.639967	0.04467196	0.02851623	0.01615573	0.02851623
690	-216.3309	-222.6034	6.272534	0.03374715	0.0060218	0.02772535	0.0060218
700	-227.3919	-233.3055	5.913574	0.04891784	0.01426773	0.03465011	0.01426773
710	-305.9772	-306.6122	0.6349323	0.2935507	0.2340321	0.05951853	0.2340321
720	-266.6784	-270.4572	3.778741	0.1068745	0.05207204	0.05480247	0.05207204
730	-236.6295	-241.5545	4.924991	0.0803743	0.05593022	0.02444409	0.05593022
740	-245.092	-247.8255	2.733518	0.1164939	0.1075675	0.008926382	0.1075675
750	-271.9134	-275.0385	3.125123	0.1393983	0.08828315	0.05111518	0.08828315
760	-215.0892	-221.2028	6.113537	0.03119427	0.01491151	0.01628276	0.01491151
770	-254.5939	-258.9527	4.358886	0.0918911	0.04482817	0.04706292	0.04482817
780	-239.6884	-244.6489	4.960501	0.07873515	0.04604728	0.03268787	0.04604728
790	-272.3913	-274.7685	2.377184	0.2228198	0.1898317	0.03298805	0.1898317
800	-243.9134	-248.3699	4.456565	0.1002995	0.07336582	0.02693363	0.07336582
810	-256.2079	-259.8831	3.675179	0.1359	0.103323	0.03257702	0.103323
820	-309.0207	-311.5001	2.479351	0.130837	0.04583214	0.08500487	0.04583214
830	-243.3711	-247.8918	4.520722	0.09738259	0.06973765	0.02764493	0.06973765
840	-232.5506	-237.3709	4.820347	0.07312091	0.05676576	0.01635514	0.05676576
850	-281.8909	-283.7661	1.875215	0.2423556	0.2006394	0.04171617	0.2006394
860	-218.3127	-224.5477	6.235018	0.03636632	0.006814112	0.02955221	0.006814112
870	-245.9423	-250.5392	4.59691	0.09046603	0.05423248	0.03623355	0.05423248
880	-234.7063	-240.3626	5.656245	0.0526048	0.009175422	0.04342938	0.009175422
890	-263.1443	-267.1901	4.045807	0.09773825	0.04352481	0.05421344	0.04352481
900	-263.8077	-267.2591	3.451426	0.1336638	0.09002126	0.04364253	0.09002126
910	-217.7351	-223.8458	6.110721	0.0374712	0.01791067	0.01956054	0.01791067
920	-227.7705	-233.3347	5.56423	0.05778629	0.03393209	0.0238542	0.03393209
930	-250.4735	-255.4792	5.005717	0.06915606	0.01648602	0.05267004	0.01648602
940	-223.0661	-229.1197	6.053562	0.04512296	0.01613177	0.02899119	0.01613177
950	-223.2515	-228.5075	5.256054	0.04770961	0.03423331	0.0134763	0.03423331
960	-279.37	-282.7829	3.412898	0.1116978	0.04633953	0.06535824	0.04633953
970	-236.3295	-241.4026	5.07315	0.07551215	0.04729429	0.02821786	0.04729429
980	-461.1706	-460.999	-0.171618	0.1904575	0.01521863	0.1752389	0.01521863
990	-223.1847	-227.7729	4.588199	0.04387296	0.03442305	0.009449903	0.03442305
1000	-238.1523	-242.662	4.509643	0.09023728	0.07226594	0.01797135	0.07226594
1010	-231.3076	-236.6228	5.315237	0.06611023	0.04189578	0.02421445	0.04189578
1020	-261.2852	-265.1889	3.903672	0.1072759	0.05829529	0.04898057	0.05829529
1030	-227.5148	-233.3332	5.818398	0.05206174	0.02077319	0.03128855	0.02077319
1040	-230.7258	-236.2226	5.496783	0.06139906	0.03302745	0.02837161	0.03302745
