Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-213.5369	-219.7907	6.253798	0.02851457	0.01140647	0.0171081	0.01140647
10	-213.9259	-219.1771	5.251204	0.01508376	0.006168232	0.008915532	0.006168232
20	-209.8183	-215.6771	5.858747	0.02040894	0.00240195	0.01800699	0.00240195
30	-210.5974	-215.9274	5.329964	0.02244097	0.001382294	0.02105868	0.001382294
40	-213.9734	-220.1808	6.207357	0.03009204	0.004197431	0.02589461	0.004197431
50	-211.2241	-217.4261	6.201976	0.02199221	0.006925729	0.01506648	0.006925729
60	-210.3553	-216.2783	5.923028	0.01767224	0.003581069	0.01409117	0.003581069
70	-210.7393	-214.9407	4.201494	0.01924842	0.0006652816	0.01858314	0.0006652816
80	-212.8443	-218.6718	5.827489	0.02124204	0.009585292	0.01165675	0.009585292
90	-214.7055	-221.0657	6.360248	0.0319724	0.009985825	0.02198658	0.009985825
100	-211.9397	-218.1088	6.169082	0.02669703	0.003560763	0.02313626	0.003560763
110	-210.5035	-216.6608	6.157279	0.02031941	0.00504154	0.01527787	0.00504154
120	-211.5778	-217.5921	6.014245	0.01994405	0.006991139	0.01295291	0.006991139
130	-211.9683	-217.5398	5.571479	0.01483047	0.003714596	0.01111587	0.003714596
140	-214.0986	-220.423	6.32441	0.03063496	0.005702544	0.02493242	0.005702544
150	-217.4838	-223.5364	6.052627	0.03669233	0.01866853	0.0180238	0.01866853
160	-211.5892	-217.9438	6.354665	0.02543636	0.006642192	0.01879417	0.006642192
170	-213.1557	-219.2825	6.126782	0.02609406	0.01133421	0.01475985	0.01133421
180	-210.3224	-216.5087	6.186352	0.02091969	0.004627514	0.01629218	0.004627514
190	-210.6696	-216.1178	5.44817	0.02288094	0.001524486	0.02135646	0.001524486
200	-213.2837	-219.3857	6.101932	0.02616854	0.01163449	0.01453405	0.01163449
210	-211.0918	-217.1771	6.085288	0.01991659	0.006132309	0.01378428	0.006132309
220	-210.1396	-216.281	6.141381	0.02050232	0.004081395	0.01642092	0.004081395
230	-211.1165	-216.3814	5.26497	0.01460551	0.001844885	0.01276062	0.001844885
240	-210.1462	-216.3115	6.165327	0.02122816	0.003990525	0.01723764	0.003990525
250	-209.7705	-215.3765	5.605978	0.01874546	0.001907962	0.0168375	0.001907962
260	-212.7129	-217.348	4.635153	0.0126313	0.00126936	0.01136194	0.00126936
270	-214.0418	-219.785	5.743232	0.02439662	0.01278293	0.01161368	0.01278293
280	-211.4479	-217.3158	5.867805	0.01744836	0.005314604	0.01213375	0.005314604
290	-213.0375	-218.9337	5.89622	0.02287702	0.01059255	0.01228447	0.01059255
300	-211.5561	-217.759	6.202962	0.02275862	0.007726129	0.01503249	0.007726129
310	-210.2343	-215.7415	5.507263	0.01640077	0.002001027	0.01439974	0.002001027
320	-210.6174	-216.6266	6.009126	0.01836722	0.004526173	0.01384104	0.004526173
330	-214.8475	-221.048	6.200588	0.03129661	0.01377817	0.01751843	0.01377817
340	-210.5346	-216.2878	5.753219	0.01645304	0.002985983	0.01346706	0.002985983
350	-216.5164	-222.7583	6.241877	0.03525039	0.01434164	0.02090875	0.01434164
360	-215.8573	-221.873	6.01567	0.03217311	0.003345566	0.02882754	0.003345566
370	-210.7154	-216.9234	6.207934	0.0212808	0.005678576	0.01560223	0.005678576
380	-211.5066	-217.8232	6.316633	0.0244631	0.007214748	0.01724835	0.007214748
390	-211.0091	-217.3244	6.315275	0.02379782	0.005866584	0.01793124	0.005866584
