Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-278.9032	-281.0433	2.140046	0.2199748	0.1779501	0.04202469	0.1779501
10	-272.7226	-276.5637	3.841149	0.09877323	0.03564214	0.06313108	0.03564214
20	-228.8996	-234.4946	5.595011	0.05817817	0.03094775	0.02723041	0.03094775
30	-216.3851	-222.6541	6.269011	0.03502779	0.01350774	0.02152005	0.01350774
40	-233.4068	-239.0529	5.646052	0.05578378	0.01678119	0.03900259	0.01678119
50	-246.2329	-250.802	4.569096	0.09162408	0.05554049	0.03608359	0.05554049
60	-210.6397	-216.7303	6.090544	0.01940648	0.005061201	0.01434528	0.005061201
70	-283.6758	-287.6547	3.97888	0.08888698	0.01320674	0.07568025	0.01320674
80	-219.0794	-224.9922	5.912859	0.03984597	0.02227589	0.01757008	0.02227589
90	-248.5066	-253.4661	4.959473	0.07200783	0.02300153	0.0490063	0.02300153
100	-286.7112	-287.6901	0.9789224	0.3786528	0.3507736	0.02787919	0.3507736
110	-228.8925	-233.6256	4.733167	0.06202591	0.04927126	0.01275465	0.04927126
120	-239.6412	-244.7358	5.094628	0.07290071	0.03638784	0.03651286	0.03638784
130	-212.0576	-218.2027	6.145061	0.02322542	0.008859224	0.01436619	0.008859224
140	-219.7745	-225.9838	6.209284	0.03840296	0.007928827	0.03047413	0.007928827
150	-219.9912	-226.0347	6.043515	0.03726549	0.004632332	0.03263316	0.004632332
160	-209.9147	-215.9456	6.030884	0.01981845	0.003282691	0.01653576	0.003282691
170	-353.9323	-352.3107	-1.62156	0.4155994	0.3274876	0.08811179	0.3274876
180	-219.4833	-225.6105	6.127211	0.04069407	0.0175679	0.02312616	0.0175679
190	-213.6184	-219.982	6.363637	0.02997246	0.006400842	0.02357161	0.006400842
200	-222.7617	-228.6374	5.875652	0.04737576	0.02495509	0.02242067	0.02495509
210	-223.3571	-229.2498	5.892652	0.04807336	0.02398782	0.02408554	0.02398782
220	-219.0674	-225.3124	6.245019	0.03871342	0.01141909	0.02729432	0.01141909
230	-298.2846	-298.455	0.1703892	0.4637404	0.4290347	0.03470568	0.4290347
240	-246.004	-250.8494	4.845328	0.07823027	0.03554434	0.04268593	0.03554434
250	-238.1	-243.332	5.231987	0.06841804	0.03137418	0.03704386	0.03137418
260	-221.8292	-227.7794	5.950124	0.04540526	0.02276511	0.02264015	0.02276511
270	-247.8065	-252.0961	4.289629	0.1063286	0.07513422	0.03119443	0.07513422
280	-231.9899	-235.1673	3.177378	0.04363284	0.0005492851	0.04308356	0.0005492851
290	-237.9019	-243.1034	5.201506	0.06974485	0.033964	0.03578086	0.033964
300	-266.42	-270.7306	4.310589	0.08523499	0.02335382	0.06188117	0.02335382
310	-249.6226	-254.4071	4.784446	0.07784687	0.03042437	0.04742251	0.03042437
320	-213.5437	-218.6557	5.112055	0.01252192	0.002751342	0.009770574	0.002751342
330	-235.927	-241.2157	5.288767	0.06748526	0.03351467	0.0339706	0.03351467
340	-217.1676	-221.5065	4.338889	0.01235654	0.005762234	0.006594309	0.005762234
350	-367.5044	-368.2414	0.7370496	0.1736107	0.05473544	0.1188753	0.05473544
360	-268.6033	-270.3167	1.713327	0.2606382	0.2469435	0.01369471	0.2469435
370	-225.9399	-231.5606	5.620705	0.05448141	0.03265839	0.02182302	0.03265839
380	-249.5867	-254.1465	4.559772	0.08776438	0.04507154	0.04269284	0.04507154
390	-253.3844	-257.4339	4.049502	0.1124666	0.07518181	0.03728477	0.07518181
400	-214.3142	-220.6258	6.311671	0.03089244	0.0114885	0.01940394	0.0114885
410	-259.9874	-263.3451	3.35761	0.1548988	0.1228901	0.03200866	0.1228901
420	-240.7815	-245.8411	5.059624	0.07349155	0.03555	0.03794155	0.03555
430	-214.8713	-221.1732	6.301926	0.03205759	0.01211305	0.01994453	0.01211305
440	-279.8045	-282.1481	2.34352	0.1890076	0.1403046	0.04870308	0.1403046
450	-215.9241	-220.5872	4.663123	0.01794402	0.01063718	0.007306835	0.01063718
460	-223.7486	-229.5532	5.804603	0.04945543	0.02703412	0.02242131	0.02703412
470	-230.6133	-235.739	5.125631	0.06711411	0.04834677	0.01876734	0.04834677
480	-267.5852	-271.3797	3.794513	0.1050768	0.04880362	0.05627323	0.04880362
490	-272.1404	-274.9745	2.834149	0.1650298	0.119757	0.04527275	0.119757
500	-229.7941	-234.8619	5.067722	0.04412549	0.001976433	0.04214906	0.001976433
510	-213.4916	-219.5258	6.034236	0.02599496	0.01211123	0.01388374	0.01211123
520	-234.0899	-239.5026	5.412616	0.06375769	0.03020852	0.03354917	0.03020852
