state	power	likelihood
2510	0.07776	-229.797
2520	0.07776	-226.145
2530	0.07776	-242.821
2540	0.07776	-224.012
2550	0.07776	-224.892
2560	0.07776	-218.866
2570	0.07776	-239.417
2580	0.07776	-217.722
2590	0.07776	-220.489
2600	0.07776	-215.571
2610	0.07776	-223.529
2620	0.07776	-219.964
2630	0.07776	-280.524
2640	0.07776	-257.362
2650	0.07776	-221.005
2660	0.07776	-228.659
2670	0.07776	-221.224
2680	0.07776	-222.396
2690	0.07776	-230.453
2700	0.07776	-220.407
2710	0.07776	-225.01
2720	0.07776	-219.062
2730	0.07776	-222.602
2740	0.07776	-219.894
2750	0.07776	-220.211
2760	0.07776	-234.899
2770	0.07776	-244.322
2780	0.07776	-228.646
2790	0.07776	-216.677
2800	0.07776	-222.046
2810	0.07776	-217.202
2820	0.07776	-224.306
2830	0.07776	-222.316
2840	0.07776	-225.845
2850	0.07776	-243.047
2860	0.07776	-232.961
2870	0.07776	-244.008
2880	0.07776	-238.365
2890	0.07776	-217.622
2900	0.07776	-224.706
2910	0.07776	-220.893
2920	0.07776	-215.234
2930	0.07776	-218.267
2940	0.07776	-236.37
2950	0.07776	-246.998
2960	0.07776	-222.101
2970	0.07776	-226.792
2980	0.07776	-221.41
2990	0.07776	-238.891
3000	0.07776	-216.825
3010	0.07776	-221.724
3020	0.07776	-216.612
3030	0.07776	-226.107
3040	0.07776	-228.134
3050	0.07776	-240.092
3060	0.07776	-233.608
3070	0.07776	-227.057
3080	0.07776	-228.402
3090	0.07776	-216.352
3100	0.07776	-226.597
3110	0.07776	-224.763
3120	0.07776	-225.069
3130	0.07776	-226.546
3140	0.07776	-220.625
3150	0.07776	-232.359
3160	0.07776	-231.884
3170	0.07776	-219.257
3180	0.07776	-216.892
3190	0.07776	-220.024
3200	0.07776	-219.618
3210	0.07776	-218.307
3220	0.07776	-216.762
3230	0.07776	-252.61
3240	0.07776	-232.012
3250	0.07776	-246.653
3260	0.07776	-233.663
3270	0.07776	-223.405
3280	0.07776	-240.522
3290	0.07776	-226.1
3300	0.07776	-233.656
3310	0.07776	-219.649
3320	0.07776	-225.471
3330	0.07776	-227.042
3340	0.07776	-223.839
3350	0.07776	-218.787
3360	0.07776	-224.077
3370	0.07776	-224.886
3380	0.07776	-225.677
3390	0.07776	-219.919
3400	0.07776	-228.202
3410	0.07776	-224.568
3420	0.07776	-219.454
3430	0.07776	-230.527
3440	0.07776	-249.336
3450	0.07776	-223.459
3460	0.07776	-218.268
3470	0.07776	-258.212
3480	0.07776	-224.738
3490	0.07776	-230.476
3500	0.07776	-246.038
3510	0.07776	-231.155
3520	0.07776	-223.897
3530	0.07776	-217.038
3540	0.07776	-228.719
3550	0.07776	-227.329
3560	0.07776	-221.967
3570	0.07776	-230.549
3580	0.07776	-220.197
3590	0.07776	-221.277
3600	0.07776	-228.132
3610	0.07776	-219.435
3620	0.07776	-241.865
3630	0.07776	-250.849
3640	0.07776	-223.718
3650	0.07776	-226.523
3660	0.07776	-218.867
3670	0.07776	-229.678
3680	0.07776	-236.347
3690	0.07776	-223.228
3700	0.07776	-221.186
3710	0.07776	-216.523
3720	0.07776	-231.895
3730	0.07776	-217.544
3740	0.07776	-220.036
3750	0.07776	-221.498
3760	0.07776	-220.765
3770	0.07776	-216.977
3780	0.07776	-240.24
3790	0.07776	-228.825
3800	0.07776	-224.493
3810	0.07776	-235.066
3820	0.07776	-223.556
3830	0.07776	-220.59
3840	0.07776	-228.495
3850	0.07776	-222.422
3860	0.07776	-224.115
3870	0.07776	-219.295
3880	0.07776	-219.833
3890	0.07776	-216.889
3900	0.07776	-244.404
3910	0.07776	-227.908
3920	0.07776	-245.14
3930	0.07776	-220.595
3940	0.07776	-227.306
3950	0.07776	-217.513
3960	0.07776	-222.366
3970	0.07776	-227.834
3980	0.07776	-217.821
3990	0.07776	-226.947
4000	0.07776	-218.084
4010	0.07776	-221.334
4020	0.07776	-230.514
4030	0.07776	-221.439
4040	0.07776	-225.334
4050	0.07776	-216.441
4060	0.07776	-223.556
4070	0.07776	-235.576
4080	0.07776	-216.358
4090	0.07776	-253.183
4100	0.07776	-220.72
4110	0.07776	-220.757
4120	0.07776	-219.161
4130	0.07776	-221.242
4140	0.07776	-228.737
4150	0.07776	-243.966
4160	0.07776	-235.293
4170	0.07776	-228.558
4180	0.07776	-220.451
4190	0.07776	-235.912
