state	power	likelihood
2510	0.288717	-218.865
2520	0.288717	-217.335
2530	0.288717	-216.716
2540	0.288717	-218.861
2550	0.288717	-225.486
2560	0.288717	-230.25
2570	0.288717	-218.284
2580	0.288717	-215.008
2590	0.288717	-216.305
2600	0.288717	-221.819
2610	0.288717	-218.262
2620	0.288717	-220.489
2630	0.288717	-216.596
2640	0.288717	-219.705
2650	0.288717	-217.567
2660	0.288717	-217.232
2670	0.288717	-218.111
2680	0.288717	-229.508
2690	0.288717	-217.437
2700	0.288717	-215.814
2710	0.288717	-218.685
2720	0.288717	-217.882
2730	0.288717	-221.597
2740	0.288717	-217.342
2750	0.288717	-217.198
2760	0.288717	-216.217
2770	0.288717	-219.548
2780	0.288717	-216.983
2790	0.288717	-217.798
2800	0.288717	-215.855
2810	0.288717	-220.023
2820	0.288717	-216.228
2830	0.288717	-221.873
2840	0.288717	-218.391
2850	0.288717	-229.913
2860	0.288717	-222.946
2870	0.288717	-217.389
2880	0.288717	-218.41
2890	0.288717	-228.85
2900	0.288717	-221.305
2910	0.288717	-221.817
2920	0.288717	-217.445
2930	0.288717	-217.413
2940	0.288717	-217.844
2950	0.288717	-215.574
2960	0.288717	-220.885
2970	0.288717	-219.534
2980	0.288717	-220.304
2990	0.288717	-217.564
3000	0.288717	-221.159
3010	0.288717	-219.259
3020	0.288717	-218.826
3030	0.288717	-217.459
3040	0.288717	-217.56
3050	0.288717	-216.376
3060	0.288717	-218.747
3070	0.288717	-216.651
3080	0.288717	-218.909
3090	0.288717	-216.431
3100	0.288717	-217.878
3110	0.288717	-215.777
3120	0.288717	-215.65
3130	0.288717	-217.854
3140	0.288717	-220.11
3150	0.288717	-218.001
3160	0.288717	-218.924
3170	0.288717	-216.371
3180	0.288717	-229.485
3190	0.288717	-218.998
3200	0.288717	-216.261
3210	0.288717	-218.838
3220	0.288717	-223.119
3230	0.288717	-220.001
3240	0.288717	-218.488
3250	0.288717	-225.339
3260	0.288717	-223.141
3270	0.288717	-217.399
3280	0.288717	-219.81
3290	0.288717	-220.2
3300	0.288717	-216.98
3310	0.288717	-221.301
3320	0.288717	-219.067
3330	0.288717	-219.572
3340	0.288717	-221.434
3350	0.288717	-219.154
3360	0.288717	-220.331
3370	0.288717	-216.281
3380	0.288717	-218.622
3390	0.288717	-216.973
3400	0.288717	-221.498
3410	0.288717	-218.616
