Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-265.0412	-268.5193	3.478152	0.1284075	0.08180479	0.04660275	0.08180479
10	-257.9559	-261.6223	3.666358	0.131752	0.09508076	0.03667126	0.09508076
20	-227.4216	-232.7839	5.362359	0.0588311	0.04010146	0.01872964	0.04010146
30	-260.4057	-265.1584	4.752632	0.07056457	0.008543374	0.06202119	0.008543374
40	-267.0641	-269.9846	2.920491	0.1763218	0.1400349	0.03628687	0.1400349
50	-264.923	-269.1461	4.223056	0.08912559	0.0300919	0.05903369	0.0300919
60	-248.3246	-253.4657	5.141074	0.06144046	0.007181647	0.05425882	0.007181647
70	-305.767	-308.0804	2.313345	0.1405318	0.05995326	0.08057852	0.05995326
80	-209.9985	-215.4029	5.404382	0.01715598	0.001682998	0.01547298	0.001682998
90	-242.8491	-247.7235	4.874384	0.07989118	0.04262122	0.03726997	0.04262122
100	-306.5351	-306.1447	-0.3903492	0.5199282	0.4798727	0.04005548	0.4798727
110	-217.5984	-223.1083	5.509898	0.03328136	0.02131119	0.01197017	0.02131119
120	-226.7714	-232.5351	5.763659	0.05325505	0.0255778	0.02767725	0.0255778
130	-241.2518	-245.3603	4.108531	0.05178868	0.001221027	0.05056765	0.001221027
140	-239.8091	-243.9886	4.179473	0.0971403	0.0818552	0.0152851	0.0818552
150	-226.8534	-232.5376	5.684116	0.05487465	0.02950276	0.02537189	0.02950276
160	-245.7205	-249.1838	3.46332	0.1212073	0.1082874	0.01291986	0.1082874
170	-224.8219	-230.3366	5.51472	0.05259906	0.03458547	0.01801359	0.03458547
180	-248.9173	-252.4615	3.54413	0.1342653	0.1182015	0.01606371	0.1182015
190	-234.1157	-239.3799	5.264222	0.0689166	0.03991962	0.02899698	0.03991962
200	-225.9058	-231.3802	5.474367	0.05513045	0.03642038	0.01871007	0.03642038
210	-211.8426	-217.6343	5.791721	0.01717818	0.005668931	0.01150925	0.005668931
220	-238.592	-243.521	4.92899	0.08072243	0.05165826	0.02906417	0.05165826
230	-256.39	-259.5934	3.203406	0.1670865	0.1472458	0.01984072	0.1472458
240	-249.697	-254.4956	4.79857	0.07724333	0.02944028	0.04780305	0.02944028
250	-450.7426	-450.8574	0.1148316	0.1818204	0.01179469	0.1700258	0.01179469
260	-309.4556	-308.8204	-0.6351751	0.5553917	0.5146	0.04079171	0.5146
270	-300.964	-304.4246	3.460566	0.1000819	0.01401933	0.08606259	0.01401933
280	-231.7387	-237.2759	5.537147	0.06020632	0.02818928	0.03201705	0.02818928
290	-283.8225	-287.0947	3.272172	0.1143085	0.04575519	0.06855328	0.04575519
300	-211.4279	-216.7331	5.305154	0.01425984	0.002065831	0.01219401	0.002065831
310	-233.5296	-238.6214	5.091785	0.07307037	0.05038151	0.02268886	0.05038151
320	-221.7902	-227.2639	5.473709	0.04475132	0.03027309	0.01447822	0.03027309
330	-213.6971	-219.9947	6.29767	0.02934308	0.01110275	0.01824032	0.01110275
340	-243.9731	-249.2859	5.312814	0.05921648	0.00849797	0.05071851	0.00849797
350	-229.0888	-234.1147	5.025907	0.06334576	0.04768468	0.01566108	0.04768468
360	-210.9652	-216.8597	5.894564	0.02436004	0.002378253	0.02198179	0.002378253
370	-215.1573	-221.5193	6.361988	0.03274301	0.009294334	0.02344867	0.009294334
380	-235.3952	-239.9941	4.598964	0.08185552	0.06558053	0.016275	0.06558053
390	-340.5505	-342.8151	2.264608	0.1281031	0.01989919	0.1082039	0.01989919
400	-237.6464	-242.7525	5.106094	0.07378868	0.04140417	0.03238451	0.04140417
410	-232.1922	-237.7127	5.520472	0.06065617	0.02811671	0.03253946	0.02811671
420	-214.9992	-221.0721	6.072881	0.03060837	0.01501356	0.01559481	0.01501356
430	-271.7924	-274.586	2.793577	0.1707403	0.127165	0.04357531	0.127165
440	-282.3084	-283.7919	1.483465	0.310588	0.2792163	0.03137163	0.2792163
450	-226.3985	-231.9776	5.579073	0.05560069	0.03396602	0.02163467	0.03396602
