Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-226.627	-232.5801	5.953083	0.045234	0.008145121	0.03708888	0.008145121
10	-213.2437	-219.5526	6.308956	0.02920132	0.005094253	0.02410706	0.005094253
20	-231.1268	-236.7544	5.627674	0.05742153	0.02397033	0.0334512	0.02397033
30	-232.0264	-237.5937	5.56728	0.05915584	0.02554691	0.03360893	0.02554691
40	-229.8477	-235.678	5.83031	0.05058289	0.01299052	0.03759238	0.01299052
50	-237.7078	-242.7241	5.016263	0.07744364	0.04773324	0.0297104	0.04773324
60	-233.3054	-238.4335	5.128118	0.07209009	0.04889972	0.02319037	0.04889972
70	-238.139	-243.6487	5.509754	0.05428757	0.007526223	0.04676134	0.007526223
80	-265.9227	-269.2605	3.337815	0.1374351	0.09237392	0.04506123	0.09237392
90	-234.9458	-240.5932	5.647377	0.05383965	0.01098662	0.04285302	0.01098662
100	-232.6508	-238.3646	5.713834	0.05346118	0.01374644	0.03971473	0.01374644
110	-281.1552	-284.5096	3.354401	0.1128206	0.04619062	0.06662998	0.04619062
120	-228.4627	-233.8193	5.356581	0.06109262	0.04099098	0.02010165	0.04099098
130	-231.5384	-237.2682	5.729791	0.05370085	0.0160298	0.03767105	0.0160298
140	-317.2717	-319.8751	2.603407	0.1228081	0.02998983	0.09281831	0.02998983
150	-215.7252	-221.7967	6.071514	0.03249433	0.01619815	0.01629618	0.01619815
160	-223.0533	-228.9619	5.908625	0.04011157	0.004444136	0.03566743	0.004444136
170	-268.1679	-271.1024	2.934538	0.1698164	0.1304439	0.03937244	0.1304439
180	-277.6073	-279.006	1.398752	0.328743	0.309617	0.01912597	0.309617
190	-242.3312	-246.7118	4.380549	0.1018368	0.08026471	0.0215721	0.08026471
200	-295.6814	-297.3141	1.632732	0.2086357	0.1477883	0.0608474	0.1477883
210	-292.2751	-293.848	1.572859	0.2290436	0.1743398	0.05470385	0.1743398
220	-253.4952	-257.4134	3.918232	0.1222638	0.08873633	0.03352743	0.08873633
230	-221.9215	-228.0356	6.114156	0.04324391	0.01466838	0.02857552	0.01466838
240	-248.0934	-252.8462	4.752762	0.08037245	0.03606343	0.04430902	0.03606343
250	-265.0009	-266.6386	1.63766	0.2340797	0.2229318	0.01114791	0.2229318
260	-233.4982	-238.8335	5.335229	0.06657855	0.03679894	0.02977961	0.03679894
270	-215.0205	-220.2119	5.191352	0.02147159	0.01251187	0.008959724	0.01251187
280	-223.3486	-227.9076	4.559047	0.0442067	0.03482194	0.009384764	0.03482194
290	-330.2519	-332.8966	2.644704	0.1184422	0.01541712	0.1030251	0.01541712
300	-272.827	-276.0148	3.18777	0.132808	0.07910167	0.05370634	0.07910167
310	-254.1922	-257.8598	3.667591	0.1405848	0.1134223	0.02716259	0.1134223
320	-235.4812	-241.0935	5.612331	0.05542904	0.01299634	0.04243271	0.01299634
330	-232.4257	-237.3552	4.929536	0.04609588	0.001894643	0.04420124	0.001894643
340	-242.81	-248.1684	5.358381	0.05947362	0.01024129	0.04923233	0.01024129
350	-268.1928	-271.8895	3.696712	0.109296	0.0537213	0.05557473	0.0537213
360	-247.8968	-252.5544	4.657613	0.08489665	0.04306457	0.04183208	0.04306457
370	-228.3733	-233.9704	5.597099	0.05779757	0.03169635	0.02610122	0.03169635
380	-218.6107	-224.6966	6.085926	0.03924352	0.01887358	0.02036993	0.01887358
390	-260.6156	-264.1391	3.523505	0.1366461	0.09792448	0.03872167	0.09792448
400	-263.083	-266.3583	3.275377	0.1525504	0.1152847	0.03726571	0.1152847
410	-211.0167	-217.0427	6.025992	0.01892308	0.005544698	0.01337838	0.005544698
420	-219.3538	-224.8703	5.516509	0.03832485	0.02521484	0.01311001	0.02521484
430	-227.0932	-232.9095	5.816315	0.05208676	0.02188519	0.03020157	0.02188519
440	-304.6268	-306.4853	1.858562	0.1682395	0.09351891	0.07472055	0.09351891
450	-216.0521	-222.3881	6.335968	0.0342882	0.01041278	0.02387542	0.01041278
460	-255.7494	-259.652	3.902649	0.1180708	0.07962175	0.038449	0.07962175
470	-212.9069	-219.2918	6.384947	0.02853939	0.00786169	0.0206777	0.00786169
480	-222.6442	-228.1677	5.52348	0.04722108	0.03143577	0.01578531	0.03143577
490	-247.567	-250.9918	3.424822	0.1293194	0.1155508	0.01376859	0.1155508
500	-246.0572	-250.6239	4.566752	0.09199876	0.05638394	0.03561482	0.05638394
510	-239.4694	-244.6192	5.149778	0.07075796	0.0331065	0.03765146	0.0331065
520	-244.2953	-249.5535	5.258207	0.06346829	0.01480259	0.0486657	0.01480259
530	-238.6097	-243.1819	4.572216	0.0906983	0.07103551	0.01966279	0.07103551
540	-309.8292	-310.2702	0.4410287	0.302799	0.240804	0.061995	0.240804
550	-254.5004	-259.0824	4.582009	0.08227544	0.03128428	0.05099115	0.03128428
560	-228.4578	-233.6664	5.208581	0.0616415	0.04416405	0.01747745	0.04416405
570	-245.4124	-249.9296	4.517185	0.09572786	0.06316397	0.03256389	0.06316397
580	-258.9927	-263.6868	4.694081	0.0756421	0.01711917	0.05852293	0.01711917
590	-235.4519	-240.6074	5.155497	0.07260917	0.04387794	0.02873122	0.04387794
600	-248.8708	-253.0478	4.177056	0.1121187	0.08190886	0.03020983	0.08190886
610	-250.5019	-255.5888	5.086889	0.06475482	0.009856222	0.0548986	0.009856222
620	-216.398	-222.6987	6.300635	0.03501997	0.01227047	0.0227495	0.01227047
630	-228.6074	-234.1132	5.50583	0.05968906	0.035743	0.02394606	0.035743
640	-234.8017	-240.0563	5.254604	0.06917697	0.03885988	0.03031708	0.03885988
650	-258.8623	-262.052	3.189657	0.1715845	0.1475653	0.02401918	0.1475653
660	-243.2858	-248.2475	4.961726	0.07558916	0.035192	0.04039716	0.035192
670	-242.3806	-247.4678	5.087199	0.07117571	0.02948102	0.04169469	0.02948102
680	-290.3962	-294.1195	3.723254	0.09509701	0.01586383	0.07923318	0.01586383
690	-212.9767	-219.3307	6.353959	0.02825413	0.009198098	0.01905604	0.009198098
700	-275.72	-278.2145	2.494516	0.188785	0.1445274	0.04425752	0.1445274
710	-245.4231	-249.73	4.306895	0.1072424	0.08134856	0.02589381	0.08134856
720	-236.3993	-241.7754	5.376135	0.06398022	0.02651898	0.03746124	0.02651898
730	-283.9699	-285.8753	1.90535	0.2253644	0.1785469	0.04681755	0.1785469
740	-244.3207	-249.0229	4.702209	0.08684076	0.05120748	0.03563328	0.05120748
750	-224.9846	-230.7709	5.786285	0.051348	0.02696403	0.02438398	0.02696403
760	-228.5349	-234.2862	5.751276	0.04518369	0.004976306	0.04020738	0.004976306
770	-232.6726	-238.3409	5.66829	0.04922544	0.006148051	0.04307739	0.006148051
780	-238.7717	-243.3036	4.531937	0.09160782	0.07246591	0.01914192	0.07246591
790	-274.9699	-276.9994	2.029425	0.2615137	0.2326827	0.02883106	0.2326827
800	-222.5192	-228.4294	5.910199	0.04674851	0.02386244	0.02288607	0.02386244
810	-266.0392	-270.1475	4.108323	0.0927724	0.03395066	0.05882174	0.03395066
820	-235.0875	-240.1032	5.015734	0.07658141	0.05282944	0.02375197	0.05282944
830	-258.5808	-262.4742	3.893419	0.112564	0.0685128	0.04405117	0.0685128
840	-214.188	-220.0406	5.852675	0.02609952	0.01352982	0.01256971	0.01352982
850	-250.624	-254.4611	3.83711	0.1312866	0.107336	0.02395053	0.107336
860	-215.3301	-221.6725	6.342384	0.03310443	0.01074813	0.0223563	0.01074813
870	-214.0553	-220.157	6.101717	0.02832802	0.01318776	0.01514026	0.01318776
880	-213.2516	-219.1459	5.894365	0.02356864	0.0111899	0.01237874	0.0111899
890	-255.654	-259.2101	3.556171	0.1471034	0.1198249	0.02727848	0.1198249
900	-216.8639	-222.6938	5.829896	0.03365877	0.01938934	0.01426943	0.01938934
910	-252.506	-256.0129	3.506891	0.1470767	0.1273103	0.01976637	0.1273103
920	-249.5846	-254.6043	5.019661	0.06098695	0.005260518	0.05572643	0.005260518
930	-216.0542	-222.3565	6.302208	0.03442126	0.01234665	0.02207461	0.01234665
940	-228.3814	-234.2233	5.841909	0.05116274	0.01692628	0.03423646	0.01692628
950	-222.9573	-229.0341	6.076796	0.04446975	0.01471862	0.02975113	0.01471862
960	-213.8443	-220.2261	6.381817	0.03040273	0.008597737	0.02180499	0.008597737
970	-254.4641	-257.9404	3.4763	0.152107	0.129688	0.02241898	0.129688
980	-280.3389	-281.0891	0.7501717	0.3744277	0.3602872	0.01414047	0.3602872
990	-229.2902	-234.3951	5.104929	0.06389311	0.04701563	0.01687748	0.04701563
1000	-275.9574	-279.8736	3.91621	0.09427595	0.02682806	0.06744788	0.02682806
1010	-247.8	-252.8336	5.033657	0.05933574	0.004658946	0.05467679	0.004658946
1020	-259.3826	-264.1692	4.786593	0.07073596	0.009743986	0.06099197	0.009743986
1030	-251.622	-256.6365	5.014558	0.06334704	0.006647872	0.05669917	0.006647872
1040	-230.9992	-235.9686	4.969411	0.06859968	0.05181668	0.016783	0.05181668
1050	-245.4064	-249.7458	4.339451	0.1056546	0.07880607	0.02684849	0.07880607
1060	-213.8411	-220.1331	6.292093	0.02963419	0.01136055	0.01827364	0.01136055
1070	-243.9749	-249.0078	5.032927	0.07217304	0.02888694	0.0432861	0.02888694
1080	-287.5979	-291.4981	3.90018	0.08951561	0.01087146	0.07864414	0.01087146
1090	-259.9531	-263.1215	3.168449	0.1726837	0.1468004	0.02588331	0.1468004
1100	-227.156	-232.7086	5.552574	0.05708306	0.03472994	0.02235312	0.03472994
1110	-288.4255	-289.6331	1.207637	0.3151053	0.2761838	0.03892151	0.2761838
1120	-266.462	-269.9098	3.447811	0.1274572	0.07899825	0.04845891	0.07899825
1130	-210.0415	-216.129	6.087554	0.01992681	0.003739758	0.01618705	0.003739758
1140	-244.3654	-249.1056	4.740259	0.0848215	0.04800171	0.03681979	0.04800171
1150	-210.5174	-216.7079	6.190457	0.02086996	0.005154708	0.01571525	0.005154708
1160	-235.147	-239.8635	4.716547	0.0806581	0.0630055	0.01765261	0.0630055
1170	-283.8664	-287.8911	4.024756	0.08531742	0.008390962	0.07692645	0.008390962
1180	-245.9859	-250.4865	4.500583	0.09592952	0.06249324	0.03343628	0.06249324
1190	-242.476	-246.7277	4.251709	0.1047241	0.08555119	0.0191729	0.08555119
1200	-215.3828	-221.6333	6.250488	0.03289443	0.01358047	0.01931396	0.01358047
1210	-228.8846	-234.6651	5.780459	0.05305705	0.01980458	0.03325247	0.01980458
1220	-238.9929	-244.0063	5.013411	0.07688282	0.04419911	0.03268371	0.04419911
1230	-333.71	-336.3322	2.622218	0.118174	0.01268894	0.1054851	0.01268894
1240	-239.8626	-245.1544	5.291812	0.06507837	0.02312913	0.04194924	0.02312913
1250	-223.5057	-229.3588	5.853062	0.04034345	0.004114985	0.03622847	0.004114985
1260	-245.6933	-250.0444	4.35114	0.1049133	0.07700445	0.02790889	0.07700445
1270	-296.4202	-296.9919	0.5716777	0.3799269	0.3390655	0.04086144	0.3390655
1280	-236.1795	-241.2478	5.06831	0.07567677	0.04796472	0.02771204	0.04796472
1290	-216.7673	-223.017	6.249639	0.03573701	0.01412801	0.021609	0.01412801
1300	-229.7093	-235.3409	5.631605	0.05745007	0.02715823	0.03029185	0.02715823
1310	-238.8817	-243.8609	4.9792	0.07844955	0.04709435	0.0313552	0.04709435
1320	-281.9598	-283.0958	1.135997	0.364775	0.3434435	0.02133156	0.3434435
1330	-233.6416	-239.1776	5.536055	0.05962361	0.02341094	0.03621267	0.02341094
1340	-267.5632	-272.0839	4.520691	0.07618745	0.009864898	0.06632255	0.009864898
1350	-237.5976	-242.1769	4.579309	0.0881457	0.06972605	0.01841965	0.06972605
1360	-255.602	-259.4234	3.821401	0.124935	0.08923127	0.03570369	0.08923127
1370	-241.4561	-246.5499	5.09382	0.07157536	0.03143622	0.04013914	0.03143622
1380	-248.582	-252.8454	4.263375	0.1068436	0.07455279	0.03229083	0.07455279
1390	-215.4315	-221.6224	6.190935	0.03263743	0.01459348	0.01804396	0.01459348
1400	-242.9291	-248.1746	5.245564	0.06492318	0.01878889	0.04613429	0.01878889
1410	-236.9533	-242.4512	5.49787	0.05921034	0.01741797	0.04179236	0.01741797
1420	-288.4194	-289.0806	0.6612297	0.4282254	0.4046354	0.02358994	0.4046354
1430	-268.681	-273.0858	4.404746	0.08092138	0.01536478	0.0655566	0.01536478
1440	-245.4644	-250.5558	5.091358	0.05755439	0.004428597	0.0531258	0.004428597
1450	-211.6454	-217.7685	6.123067	0.02178338	0.007771396	0.01401199	0.007771396
1460	-210.8523	-216.9827	6.130382	0.02436383	0.003288255	0.02107558	0.003288255
1470	-259.6118	-262.4341	2.822317	0.1895059	0.1717273	0.01777857	0.1717273
1480	-329.0602	-331.7061	2.645881	0.1186892	0.0165513	0.1021379	0.0165513
1490	-212.9484	-219.1079	6.159445	0.02590138	0.01084866	0.01505273	0.01084866
1500	-217.9414	-224.2282	6.286811	0.03667738	0.009221331	0.02745605	0.009221331
1510	-228.4677	-234.2425	5.774784	0.05329592	0.02122359	0.03207233	0.02122359
1520	-266.1103	-270.3529	4.24258	0.0877532	0.02708316	0.06067004	0.02708316
1530	-251.3552	-255.7625	4.407203	0.09343173	0.0509929	0.04243883	0.0509929
1540	-228.6845	-233.9633	5.278803	0.0619854	0.04306183	0.01892357	0.04306183
1550	-255.7279	-259.224	3.496087	0.1514121	0.1257839	0.0256282	0.1257839
1560	-213.3894	-219.7527	6.36333	0.02957335	0.006256962	0.02331639	0.006256962
1570	-223.6424	-228.1599	4.517485	0.04486979	0.03555653	0.009313255	0.03555653
1580	-238.1857	-242.8242	4.638499	0.08879679	0.06845661	0.02034018	0.06845661
1590	-210.7077	-216.9679	6.260244	0.02377384	0.004372282	0.01940155	0.004372282
1600	-255.3174	-257.4509	2.133512	0.1690924	0.1593581	0.009734341	0.1593581
1610	-213.5326	-219.9186	6.386012	0.0298333	0.00804645	0.02178685	0.00804645
1620	-250.1753	-254.6177	4.442404	0.09314347	0.05212907	0.0410144	0.05212907
1630	-218.2406	-224.4934	6.252826	0.03796392	0.01288882	0.0250751	0.01288882
1640	-301.0232	-303.5153	2.492197	0.1359441	0.05817597	0.07776817	0.05817597
1650	-279.3462	-280.9759	1.629763	0.3028585	0.2748135	0.02804496	0.2748135
1660	-244.7039	-249.1463	4.442403	0.1006654	0.07226668	0.02839875	0.07226668
1670	-270.7611	-273.2626	2.501487	0.2135556	0.1809184	0.03263723	0.1809184
1680	-240.8088	-245.2363	4.42756	0.09787433	0.07777646	0.02009787	0.07777646
1690	-214.1871	-219.5988	5.411715	0.02068525	0.01103147	0.00965378	0.01103147
1700	-271.1511	-274.7585	3.607434	0.1104317	0.05229779	0.05813386	0.05229779
1710	-213.1003	-218.7368	5.636554	0.01925176	0.008761851	0.01048991	0.008761851
1720	-212.5836	-218.4815	5.897915	0.02735766	0.00247763	0.02488003	0.00247763
1730	-280.0131	-284.0014	3.988245	0.09023128	0.01800964	0.07222163	0.01800964
1740	-260.3132	-264.2365	3.923351	0.1076223	0.059847	0.04777529	0.059847
1750	-279.8001	-283.8408	4.040683	0.08853956	0.0159552	0.07258436	0.0159552
1760	-223.854	-228.7833	4.929276	0.04776508	0.0363297	0.01143537	0.0363297
1770	-232.9184	-238.2926	5.374127	0.06533233	0.03569142	0.0296409	0.03569142
1780	-214.0484	-220.2126	6.164257	0.02893519	0.01289306	0.01604213	0.01289306
1790	-228.7412	-234.6145	5.87322	0.04958544	0.01301608	0.03656935	0.01301608
1800	-296.4125	-297.8758	1.4633	0.2251151	0.1659738	0.0591413	0.1659738
1810	-258.3459	-261.118	2.772109	0.1848067	0.1690267	0.01578001	0.1690267
1820	-273.1942	-276.2657	3.071504	0.1405616	0.08840875	0.05215284	0.08840875
1830	-216.3049	-222.4121	6.107162	0.03300026	0.004010431	0.02898983	0.004010431
1840	-212.6695	-219.0527	6.383212	0.02803022	0.007671579	0.02035864	0.007671579
1850	-252.4237	-257.4239	5.000197	0.06423261	0.007138264	0.05709435	0.007138264
1860	-221.7792	-227.7803	6.001101	0.04491993	0.02089841	0.02402152	0.02089841
1870	-283.3734	-284.8587	1.485238	0.3019781	0.2677418	0.03423624	0.2677418
1880	-236.2054	-241.5999	5.3945	0.06341475	0.02584932	0.03756543	0.02584932
1890	-240.9996	-245.1769	4.177255	0.1011334	0.08479967	0.01633372	0.08479967
1900	-275.6849	-279.1695	3.48463	0.1117168	0.04968839	0.06202845	0.04968839
1910	-210.9252	-217.1125	6.187263	0.02456008	0.003634101	0.02092598	0.003634101
1920	-226.4841	-232.0332	5.549085	0.05598333	0.0348987	0.02108463	0.0348987
1930	-283.3579	-284.6125	1.254596	0.3462862	0.3189982	0.02728803	0.3189982
1940	-236.2964	-241.5143	5.217916	0.07002077	0.03734312	0.03267765	0.03734312
1950	-237.0547	-242.4121	5.357302	0.06430953	0.02603132	0.03827821	0.02603132
1960	-286.8113	-289.8612	3.049916	0.1218742	0.05264901	0.06922515	0.05264901
1970	-593.5245	-590.6455	-2.87907	0.2748253	0.03107831	0.243747	0.03107831
1980	-280.2658	-283.864	3.598277	0.1034873	0.03505979	0.06842747	0.03505979
1990	-230.9577	-236.7105	5.752795	0.04814484	0.006666338	0.0414785	0.006666338
2000	-221.0937	-227.1597	6.066028	0.03873659	0.005425573	0.03331101	0.005425573
2010	-217.6789	-223.0715	5.392537	0.03262092	0.02139366	0.01122726	0.02139366
2020	-252.1975	-257.1604	4.962942	0.06966815	0.01539193	0.05427622	0.01539193
2030	-224.9728	-230.9976	6.024777	0.04563024	0.01231795	0.03331229	0.01231795
2040	-244.2012	-248.0892	3.888091	0.1138738	0.0980707	0.01580308	0.0980707
2050	-237.6206	-242.6817	5.06109	0.07565472	0.04473444	0.03092028	0.04473444
2060	-303.6226	-304.2714	0.6488645	0.3050284	0.2488953	0.05613312	0.2488953
2070	-222.5355	-227.5091	4.973642	0.04412897	0.03305056	0.01107841	0.03305056
2080	-230.1293	-235.9621	5.832752	0.04924161	0.009946069	0.03929554	0.009946069
2090	-226.1655	-231.53	5.364537	0.05584056	0.03860597	0.01723459	0.03860597
