state	power	likelihood
2510	3.2e-09	-217.707
2520	3.2e-09	-225.795
2530	3.2e-09	-221.133
2540	3.2e-09	-243.256
2550	3.2e-09	-253.516
2560	3.2e-09	-313.958
2570	3.2e-09	-306.92
2580	3.2e-09	-243.719
2590	3.2e-09	-224.541
2600	3.2e-09	-247.112
2610	3.2e-09	-244.606
2620	3.2e-09	-234.911
2630	3.2e-09	-219.475
2640	3.2e-09	-277.364
2650	3.2e-09	-254.17
2660	3.2e-09	-233.366
2670	3.2e-09	-238.306
2680	3.2e-09	-220.175
2690	3.2e-09	-226.269
2700	3.2e-09	-238.039
2710	3.2e-09	-247.135
2720	3.2e-09	-234.34
2730	3.2e-09	-242.318
2740	3.2e-09	-293.736
2750	3.2e-09	-238.241
2760	3.2e-09	-251.586
2770	3.2e-09	-246.717
2780	3.2e-09	-227.383
2790	3.2e-09	-259.998
2800	3.2e-09	-235.771
2810	3.2e-09	-252.744
2820	3.2e-09	-262.667
2830	3.2e-09	-259.678
2840	3.2e-09	-322.494
2850	3.2e-09	-223.547
2860	3.2e-09	-240.097
2870	3.2e-09	-248.854
2880	3.2e-09	-251.978
2890	3.2e-09	-229.905
2900	3.2e-09	-233.243
2910	3.2e-09	-336.432
2920	3.2e-09	-235.953
2930	3.2e-09	-245.991
2940	3.2e-09	-228.081
2950	3.2e-09	-244.373
2960	3.2e-09	-252.142
2970	3.2e-09	-261.683
2980	3.2e-09	-243.419
2990	3.2e-09	-281.911
3000	3.2e-09	-239.574
3010	3.2e-09	-257.788
3020	3.2e-09	-260.59
3030	3.2e-09	-260.944
3040	3.2e-09	-258.597
3050	3.2e-09	-238.326
3060	3.2e-09	-220.616
3070	3.2e-09	-228.809
3080	3.2e-09	-256.522
3090	3.2e-09	-220.946
3100	3.2e-09	-238.125
3110	3.2e-09	-249.42
3120	3.2e-09	-270.097
3130	3.2e-09	-234.423
3140	3.2e-09	-246.583
3150	3.2e-09	-240.358
3160	3.2e-09	-246.94
3170	3.2e-09	-272.306
3180	3.2e-09	-224.671
3190	3.2e-09	-324.716
3200	3.2e-09	-232.215
3210	3.2e-09	-220.406
3220	3.2e-09	-263.997
3230	3.2e-09	-267.616
3240	3.2e-09	-251.361
3250	3.2e-09	-235.075
3260	3.2e-09	-222.398
3270	3.2e-09	-301.895
3280	3.2e-09	-301.756
3290	3.2e-09	-250.056
3300	3.2e-09	-255.297
3310	3.2e-09	-241.947
3320	3.2e-09	-242.344
3330	3.2e-09	-252.399
3340	3.2e-09	-226.275
3350	3.2e-09	-276.893
3360	3.2e-09	-217.371
3370	3.2e-09	-259.174
3380	3.2e-09	-242.201
3390	3.2e-09	-256.766
3400	3.2e-09	-271.994
3410	3.2e-09	-221.2
3420	3.2e-09	-262.001
3430	3.2e-09	-235.295
3440	3.2e-09	-304.372
3450	3.2e-09	-221.208
3460	3.2e-09	-260.1
3470	3.2e-09	-249.142
3480	3.2e-09	-243.152
3490	3.2e-09	-229.111
3500	3.2e-09	-257.669
3510	3.2e-09	-261.201
3520	3.2e-09	-221.804
3530	3.2e-09	-224.597
3540	3.2e-09	-226.652
3550	3.2e-09	-221.237
3560	3.2e-09	-283.565
3570	3.2e-09	-215.878
3580	3.2e-09	-261.729
3590	3.2e-09	-283.529
3600	3.2e-09	-260.333
3610	3.2e-09	-236.446
3620	3.2e-09	-238.066
3630	3.2e-09	-241.447
3640	3.2e-09	-227.001
3650	3.2e-09	-274.319
3660	3.2e-09	-236.836
3670	3.2e-09	-244.915
3680	3.2e-09	-227.889
3690	3.2e-09	-268.714
3700	3.2e-09	-270.589
3710	3.2e-09	-242.804
3720	3.2e-09	-219.193
3730	3.2e-09	-248.311
3740	3.2e-09	-246.353
3750	3.2e-09	-282.421
3760	3.2e-09	-257.918
3770	3.2e-09	-269.652
3780	3.2e-09	-228.176
3790	3.2e-09	-228.432
3800	3.2e-09	-227.74
3810	3.2e-09	-251.785
3820	3.2e-09	-259.886
3830	3.2e-09	-242.866
3840	3.2e-09	-246.243
3850	3.2e-09	-228.917
3860	3.2e-09	-218.448
3870	3.2e-09	-267.657
3880	3.2e-09	-230.357
3890	3.2e-09	-241.294
3900	3.2e-09	-223.643
3910	3.2e-09	-239.581
3920	3.2e-09	-292.901
3930	3.2e-09	-251.74
3940	3.2e-09	-235.433
3950	3.2e-09	-248.64
3960	3.2e-09	-228.138
3970	3.2e-09	-331.991
3980	3.2e-09	-248.134
3990	3.2e-09	-222.971
4000	3.2e-09	-227.119
4010	3.2e-09	-249.224
4020	3.2e-09	-271.068
4030	3.2e-09	-232.116
4040	3.2e-09	-224.441
4050	3.2e-09	-219.038
4060	3.2e-09	-237.686
4070	3.2e-09	-333.063
4080	3.2e-09	-369.035
4090	3.2e-09	-225.443
4100	3.2e-09	-247.28
4110	3.2e-09	-236.956
4120	3.2e-09	-312.49
4130	3.2e-09	-253.748
4140	3.2e-09	-251.647
4150	3.2e-09	-288.012
4160	3.2e-09	-230.261
4170	3.2e-09	-288.923
4180	3.2e-09	-267.696
4190	3.2e-09	-262.924
4200	3.2e-09	-348.136
4210	3.2e-09	-227.071
4220	3.2e-09	-230.211
4230	3.2e-09	-225.572
4240	3.2e-09	-240.106
4250	3.2e-09	-244.087
4260	3.2e-09	-260.54
4270	3.2e-09	-293.936
4280	3.2e-09	-230.169
4290	3.2e-09	-268.109
4300	3.2e-09	-403.762
4310	3.2e-09	-241.064
4320	3.2e-09	-291.964
4330	3.2e-09	-279.878
4340	3.2e-09	-240.845
4350	3.2e-09	-246.261
4360	3.2e-09	-250.353
4370	3.2e-09	-234.693
4380	3.2e-09	-215.867
4390	3.2e-09	-258.32
4400	3.2e-09	-243.455
4410	3.2e-09	-238.213
4420	3.2e-09	-231.513
4430	3.2e-09	-218.127
4440	3.2e-09	-233.317
4450	3.2e-09	-225.009
4460	3.2e-09	-242.21
4470	3.2e-09	-315.315
4480	3.2e-09	-227.324
4490	3.2e-09	-232.264
4500	3.2e-09	-225.123
4510	3.2e-09	-228.998
4520	3.2e-09	-225.592
4530	3.2e-09	-298.318
4540	3.2e-09	-265.843
4550	3.2e-09	-239.798
4560	3.2e-09	-307.74
4570	3.2e-09	-230.377
4580	3.2e-09	-254.213
4590	3.2e-09	-290.753
4600	3.2e-09	-270.689
4610	3.2e-09	-245.288
4620	3.2e-09	-241.377
4630	3.2e-09	-252.543
4640	3.2e-09	-218.071
4650	3.2e-09	-244.095
4660	3.2e-09	-217.78
4670	3.2e-09	-221.812
4680	3.2e-09	-231.048
4690	3.2e-09	-245.756
4700	3.2e-09	-233.861
4710	3.2e-09	-222.358
4720	3.2e-09	-228.962
4730	3.2e-09	-255.346
4740	3.2e-09	-254.255
4750	3.2e-09	-236.334
4760	3.2e-09	-251.545
4770	3.2e-09	-245.317
4780	3.2e-09	-231.175
4790	3.2e-09	-250.281
4800	3.2e-09	-250.666
