Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.8126	-222.1612	6.348553	0.03375092	0.0091343	0.02461662	0.0091343
10	-209.8719	-215.6903	5.818404	0.01826635	0.002578567	0.01568778	0.002578567
20	-215.0987	-220.6067	5.507944	0.02544921	0.01483281	0.0106164	0.01483281
30	-209.7826	-215.6134	5.83089	0.02001947	0.002352414	0.01766705	0.002352414
40	-217.4506	-223.7089	6.258207	0.03687396	0.01353155	0.02334241	0.01353155
50	-211.3397	-217.6675	6.327761	0.02440134	0.006664707	0.01773663	0.006664707
60	-212.7171	-218.4704	5.753335	0.01959732	0.008490212	0.01110711	0.008490212
70	-216.6269	-221.1883	4.561356	0.01138582	0.004078766	0.007307051	0.004078766
80	-212.0979	-218.4708	6.372968	0.02671424	0.007187965	0.01952628	0.007187965
90	-211.6577	-217.9807	6.322995	0.02620875	0.005008007	0.02120074	0.005008007
100	-220.6068	-226.6031	5.996283	0.0431374	0.02155638	0.02158101	0.02155638
110	-214.4533	-220.3078	5.854482	0.02694131	0.01418702	0.01275429	0.01418702
120	-210.2441	-216.3803	6.13618	0.02244609	0.003440876	0.01900521	0.003440876
130	-211.2903	-217.2717	5.98133	0.01876116	0.005915251	0.01284591	0.005915251
140	-210.1768	-216.1856	6.008841	0.01864361	0.003722553	0.01492106	0.003722553
150	-223.1141	-229.0077	5.893658	0.04774475	0.02413328	0.02361147	0.02413328
160	-214.4877	-219.8087	5.320958	0.02076225	0.01143232	0.009329934	0.01143232
170	-218.7434	-224.9875	6.244108	0.03857983	0.01251901	0.02606082	0.01251901
180	-211.8237	-218.0562	6.23251	0.02655265	0.003996408	0.02255624	0.003996408
190	-215.6934	-221.2228	5.529395	0.02764323	0.01659013	0.01105311	0.01659013
200	-210.3392	-216.4741	6.134886	0.02001166	0.004580567	0.0154311	0.004580567
210	-211.944	-217.8089	5.864921	0.01863885	0.006828356	0.01181049	0.006828356
220	-211.8136	-218.1228	6.309178	0.02656695	0.004797105	0.02176985	0.004797105
