Iteration	Posterior	Likelihood	Prior	birth_rate
510	-213.9354	-217.1792	3.243866	0.02522787
520	-212.0374	-215.1182	3.080864	0.01480261
530	-211.6353	-214.911	3.275728	0.02016496
540	-211.3731	-214.6214	3.248283	0.01845888
550	-211.4667	-214.7319	3.265242	0.01931847
560	-211.3737	-214.5922	3.218576	0.01743613
570	-211.6758	-214.9529	3.277098	0.02032739
580	-212.5703	-215.5715	3.001237	0.01383383
590	-211.4385	-214.7005	3.262001	0.01912453
600	-211.5692	-214.842	3.272774	0.01987423
610	-212.8045	-216.0768	3.272287	0.02325346
620	-212.1381	-215.4193	3.281214	0.02175914
630	-211.805	-214.9241	3.119133	0.0153662
640	-212.0167	-215.1008	3.08414	0.01484785
650	-211.4622	-214.6505	3.188372	0.01666662
660	-212.1813	-215.2399	3.058535	0.01450717
670	-211.3968	-214.6519	3.255054	0.01876259
680	-211.8269	-215.1072	3.280254	0.02086248
690	-212.852	-215.8134	2.961479	0.01342281
700	-211.3609	-214.5885	3.227599	0.01770891
710	-211.7964	-215.0762	3.279814	0.02076164
720	-213.2959	-216.1965	2.900592	0.01286092
730	-211.3593	-214.5989	3.239559	0.01811631
740	-212.5787	-215.5788	3.000044	0.0138209
750	-213.0863	-216.3526	3.26625	0.02379174
760	-211.4033	-214.6093	3.206073	0.01709479
770	-211.4784	-214.6627	3.18423	0.01657392
780	-212.9314	-216.2011	3.269687	0.02350061
790	-211.4144	-214.6167	3.202284	0.0169983
800	-212.2582	-215.3051	3.046928	0.01436165
810	-211.4099	-214.6675	3.257608	0.01888859
820	-211.3823	-214.5967	3.21438	0.01731733
830	-211.8116	-214.9297	3.118009	0.01534843
840	-211.508	-214.7769	3.26887	0.01956301
850	-213.6581	-216.9098	3.251708	0.02478331
860	-211.5044	-214.6823	3.177926	0.01643751
870	-212.7064	-215.9806	3.274154	0.02305546
880	-211.3576	-214.5923	3.23465	0.01794173
890	-211.7547	-215.0338	3.279065	0.02061805
900	-212.0472	-215.3287	3.28146	0.02151663
910	-211.3657	-214.6104	3.244737	0.018314
920	-211.4734	-214.7393	3.265896	0.01936012
930	-211.6863	-214.9638	3.277406	0.02036746
940	-212.5759	-215.8523	3.276399	0.0227826
950	-211.3853	-214.5984	3.21307	0.01728114
960	-211.7146	-214.9928	3.278165	0.02047375
970	-212.0518	-215.3332	3.281456	0.02152909
980	-212.1196	-215.1876	3.068037	0.01463028
990	-211.3805	-214.5957	3.215219	0.01734072
1000	-212.7537	-216.027	3.273274	0.02315142
1010	-211.3838	-214.5974	3.213669	0.01729765
1020	-212.1628	-215.4438	3.281091	0.02182262
1030	-211.4488	-214.6408	3.191958	0.01674899
1040	-211.5489	-214.7168	3.16785	0.01622999
1050	-211.5389	-214.7089	3.170049	0.01627425
1060	-211.631	-214.7819	3.150985	0.01590761
1070	-211.537	-214.808	3.270904	0.01971734
1080	-211.3945	-214.6491	3.254542	0.01873819
1090	-211.3713	-214.6188	3.247529	0.01842737
1100	-211.4273	-214.6878	3.260466	0.01903899
1110	-211.44	-214.7022	3.262193	0.01913552
1120	-211.3858	-214.5986	3.212785	0.01727335
1130	-212.1201	-215.4013	3.281291	0.02171161
1140	-211.4204	-214.6798	3.25939	0.01898107
1150	-211.5968	-214.8709	3.274124	0.01999923
1160	-212.6543	-215.9293	3.275085	0.02294782
1170	-211.3832	-214.5972	3.213988	0.01730645
1180	-211.7206	-214.9989	3.27831	0.02049552
1190	-211.8962	-215.1771	3.280968	0.02108026
1200	-211.6393	-214.7887	3.149381	0.01587839
1210	-211.6491	-214.9253	3.27622	0.02022071
1220	-211.6185	-214.8935	3.275063	0.02009355
1230	-211.4594	-214.7239	3.26446	0.01926982
1240	-211.4704	-214.736	3.265604	0.01934142
1250	-211.6749	-214.8175	3.142576	0.01575691
1260	-211.7268	-215.0053	3.278459	0.02051843
1270	-214.8412	-218.0572	3.215972	0.02656154
1280	-211.3948	-214.6493	3.254557	0.0187389
1290	-211.8698	-214.9779	3.108118	0.01519552
1300	-211.8775	-215.1583	3.28081	0.02102264
1310	-211.5871	-214.7469	3.159814	0.01607279
1320	-211.4567	-214.6465	3.189872	0.01670083
1330	-213.1249	-216.3903	3.265355	0.02386257
1340	-211.7109	-214.8468	3.135878	0.01564111
1350	-211.754	-215.0331	3.27905	0.02061549
1360	-211.6143	-214.7686	3.154306	0.01596886
1370	-211.3595	-214.5992	3.239727	0.01812251
1380	-211.4477	-214.7108	3.263125	0.0191896
1390	-212.957	-216.2261	3.269138	0.02354944
1400	-212.3092	-215.3485	3.03931	0.01426887
1410	-211.3939	-214.6483	3.254365	0.01872978
1420	-211.3934	-214.6032	3.209732	0.01719086
1430	-211.5118	-214.7809	3.269151	0.01958347
1440	-211.5378	-214.7081	3.170281	0.01627896
1450	-211.5825	-214.856	3.273455	0.01993585
1460	-212.416	-215.6947	3.278712	0.0224313
1470	-211.504	-214.682	3.177976	0.01643856
1480	-211.3722	-214.5916	3.219409	0.01746029
1490	-213.3259	-216.5863	3.260465	0.02422177
1500	-213.3985	-216.6571	3.258616	0.02434779
1510	-211.9104	-215.0117	3.101353	0.0150943
1520	-211.8819	-215.1628	3.280852	0.0210371
1530	-211.8495	-215.1301	3.280528	0.02093535
1540	-211.3983	-214.6061	3.20783	0.01714055
1550	-211.5496	-214.7173	3.167698	0.01622695
1560	-212.2211	-215.5018	3.280713	0.02196959
1570	-211.4019	-214.6084	3.206504	0.01710596
1580	-212.1877	-215.4687	3.280944	0.02188601
1590	-212.1977	-215.4786	3.280878	0.02191125
1600	-211.4113	-214.6145	3.203259	0.01702284
1610	-211.8591	-214.969	3.109896	0.01522257
1620	-211.3793	-214.595	3.21572	0.01735477
1630	-211.4131	-214.6158	3.202655	0.01700761
1640	-211.3575	-214.5921	3.234649	0.01794168
1650	-211.5166	-214.7862	3.26952	0.01961075
1660	-211.7451	-214.8748	3.129662	0.01553672
1670	-212.783	-216.0557	3.272708	0.02321062
1680	-211.3631	-214.5886	3.225559	0.01764498
1690	-211.4315	-214.6284	3.196914	0.01686627
1700	-211.5747	-214.8477	3.273059	0.0198997
1710	-211.4441	-214.7068	3.262711	0.01916536
1720	-211.67	-214.9469	3.27692	0.02030486
1730	-211.4883	-214.6701	3.181751	0.01651963
1740	-211.5176	-214.6924	3.174831	0.01637244
1750	-212.4714	-215.7494	3.27797	0.02255569
1760	-211.4235	-214.6229	3.199377	0.01692617
1770	-211.3752	-214.593	3.217853	0.01741533
1780	-211.4222	-214.6818	3.259661	0.01899553
1790	-211.5218	-214.6957	3.173897	0.01635305
1800	-211.4122	-214.6702	3.258026	0.01890994
1810	-211.8185	-215.0987	3.280138	0.02083445
1820	-211.4497	-214.7131	3.263383	0.01920485
1830	-211.8048	-214.924	3.119167	0.01536674
1840	-211.3708	-214.591	3.220188	0.01748305
1850	-213.2658	-216.1705	2.904652	0.01289621
1860	-211.4438	-214.7064	3.26267	0.019163
1870	-212.4804	-215.7582	3.277843	0.02257551
1880	-211.3623	-214.5886	3.226282	0.01766747
1890	-211.4908	-214.672	3.18117	0.01650703
1900	-211.4673	-214.7326	3.265288	0.01932135
1910	-211.4558	-214.6459	3.190109	0.01670626
1920	-212.233	-215.2837	3.050714	0.01440855
1930	-211.727	-215.0054	3.278463	0.02051895
1940	-211.3721	-214.6199	3.247808	0.01843898
1950	-212.946	-216.2154	3.269374	0.02352862
1960	-211.9073	-215.1883	3.28105	0.02111412
1970	-212.6353	-215.6273	2.991974	0.01373445
1980	-213.0915	-216.0199	2.928423	0.01310875
1990	-211.7258	-214.8589	3.133179	0.01559543
2000	-211.5897	-214.749	3.159276	0.0160625
2010	-211.4938	-214.7616	3.267735	0.01948274
2020	-211.3609	-214.6022	3.241297	0.01818098
2030	-211.4417	-214.7041	3.26239	0.01914683
2040	-211.4747	-214.6599	3.185173	0.0165948
2050	-211.4587	-214.7231	3.264387	0.01926537
2060	-211.4968	-214.6765	3.179726	0.01647592
2070	-213.6791	-216.9302	3.25113	0.02481767
2080	-212.6469	-215.6372	2.99033	0.01371707
2090	-211.3738	-214.6223	3.2485	0.01846805
2100	-213.1645	-216.083	2.918439	0.01301821
2110	-211.5551	-214.7216	3.16654	0.0162039
2120	-211.4583	-214.6477	3.189441	0.01669096
2130	-215.562	-218.7541	3.192083	0.02752869
2140	-211.5249	-214.6981	3.173194	0.01633852
2150	-212.7864	-216.0591	3.272645	0.02321705
2160	-213.5753	-216.4383	2.862991	0.01254702
2170	-211.3713	-214.5913	3.219976	0.01747685
2180	-211.9103	-215.0117	3.101381	0.01509471
2190	-212.5601	-215.5629	3.002703	0.01384977
2200	-211.4786	-214.6628	3.1842	0.01657328
2210	-212.463	-215.7411	3.27809	0.0225364
2220	-211.3753	-214.5931	3.217808	0.01741403
2230	-212.8227	-215.7883	2.965577	0.01346339
2240	-211.4653	-214.7304	3.265085	0.01930855
2250	-211.4485	-214.7117	3.263219	0.01919512
2260	-211.3881	-214.6411	3.252948	0.01866381
2270	-211.5196	-214.694	3.17439	0.01636328
2280	-211.3758	-214.6251	3.249242	0.01849958
2290	-211.6014	-214.7583	3.156902	0.01601747
2300	-211.5692	-214.7328	3.163534	0.0161447
2310	-212.6487	-215.9239	3.275182	0.02293625
2320	-211.6458	-214.7939	3.148127	0.01585571
2330	-212.2635	-215.5439	3.28037	0.02207307
2340	-211.9748	-215.2562	3.281383	0.02131346
2350	-211.9897	-215.0782	3.088467	0.01490838
2360	-211.4015	-214.6082	3.206694	0.01711091
2370	-211.3945	-214.6038	3.209315	0.01717977
2380	-211.4272	-214.6254	3.198253	0.0168987
2390	-211.5726	-214.8455	3.272953	0.01989013
2400	-211.3617	-214.5885	3.226795	0.01768352
2410	-212.2863	-215.329	3.0427	0.0143099
2420	-211.4267	-214.687	3.260345	0.0190324
2430	-211.5518	-214.8236	3.271792	0.01978977
2440	-211.5702	-214.843	3.272819	0.01987819
2450	-211.3583	-214.5963	3.237921	0.01805678
2460	-211.4608	-214.6496	3.188766	0.01667558
2470	-211.8301	-214.945	3.114836	0.01529871
2480	-211.4743	-214.7403	3.265979	0.0193655
2490	-216.0619	-219.2369	3.174933	0.02816302
2500	-211.3579	-214.5946	3.2367	0.01801326
2510	-212.4974	-215.5092	3.01173	0.01394929
2520	-215.4609	-218.6564	3.195501	0.02739701
2530	-212.1448	-215.426	3.281184	0.02177593
2540	-211.542	-214.8132	3.271202	0.01974127
2550	-211.3609	-214.5887	3.22778	0.01771464
2560	-211.5527	-214.8246	3.271848	0.01979446
2570	-211.3899	-214.6011	3.211124	0.01722819
2580	-212.0219	-215.1052	3.083312	0.01483636
2590	-211.5171	-214.692	3.174939	0.0163747
2600	-211.402	-214.6581	3.25614	0.01881529
2610	-211.4685	-214.7339	3.265429	0.01933024
2620	-211.4808	-214.6645	3.183629	0.01656069
2630	-213.0909	-216.0194	2.928507	0.01310952
2640	-212.0125	-215.0973	3.08483	0.01485743
2650	-211.3857	-214.5986	3.212885	0.01727607
2660	-211.4562	-214.6462	3.19	0.01670377
2670	-211.8203	-215.1005	3.280163	0.02084039
2680	-212.5252	-215.5329	3.007724	0.01390483
2690	-211.8495	-214.9611	3.111539	0.01524774
2700	-213.0308	-215.9675	2.936754	0.01318578
2710	-211.7744	-215.0539	3.279439	0.02068638
2720	-211.415	-214.6171	3.202094	0.01699353
2730	-211.4938	-214.7615	3.267729	0.01948232
2740	-211.4729	-214.6586	3.18562	0.01660475
2750	-212.084	-215.1575	3.073566	0.01470366
2760	-211.9835	-215.2649	3.281407	0.02133846
2770	-211.449	-214.6409	3.191963	0.01674909
2780	-212.1986	-215.4794	3.280874	0.02191279
2790	-213.3176	-216.5783	3.260678	0.02420696
2800	-211.5349	-214.8057	3.270756	0.01970558
2810	-211.4907	-214.7582	3.267488	0.01946574
2820	-211.446	-214.7089	3.26294	0.01917873
2830	-211.5937	-214.7521	3.158433	0.01604646
2840	-211.9873	-215.0761	3.088842	0.01491366
2850	-211.5635	-214.836	3.272466	0.01984723
2860	-211.8111	-214.9292	3.118073	0.01534943
2870	-211.3604	-214.6014	3.240984	0.01816923
2880	-211.6604	-214.937	3.276611	0.0202669
2890	-211.8415	-214.9544	3.11288	0.01526839
2900	-211.3575	-214.5922	3.234713	0.0179439
2910	-211.3816	-214.5963	3.21463	0.01732426
2920	-212.7623	-215.7364	2.974012	0.01354815
2930	-211.3675	-214.5897	3.222263	0.01754455
2940	-211.5512	-214.8229	3.271767	0.01978773
2950	-211.6657	-214.81	3.14429	0.01578713
2960	-211.8519	-215.1324	3.280554	0.02094275
2970	-211.4822	-214.6654	3.183261	0.0165526
2980	-212.5119	-215.7893	3.277385	0.0226449
2990	-211.3629	-214.5886	3.225674	0.01764855
3000	-211.5818	-214.7427	3.160881	0.01609327
3010	-211.5366	-214.8074	3.270862	0.019714
3020	-211.3626	-214.5887	3.226081	0.0176612
3030	-211.4471	-214.6396	3.192488	0.01676133
3040	-211.3633	-214.5888	3.225485	0.01764268
3050	-211.6836	-214.9609	3.277325	0.02035683
3060	-211.3577	-214.5917	3.234044	0.01792091
3070	-211.4723	-214.7381	3.265792	0.01935339
3080	-211.5071	-214.7759	3.268797	0.01955773
3090	-211.4902	-214.6715	3.181326	0.01651041
3100	-213.0394	-215.9749	2.935571	0.01317475
3110	-211.7126	-214.9907	3.278115	0.02046636
3120	-211.4033	-214.6597	3.256369	0.01882655
3130	-211.4575	-214.6471	3.189645	0.01669564
3140	-212.2191	-215.2719	3.052817	0.01443483
3150	-211.43	-214.6908	3.260817	0.01905825
3160	-211.4275	-214.6879	3.260458	0.01903855
3170	-211.9962	-215.0837	3.087427	0.01489374
3180	-211.8735	-214.981	3.107508	0.01518629
3190	-211.7761	-215.0556	3.27947	0.02069223
3200	-211.3782	-214.5945	3.216348	0.01737247
3210	-211.4304	-214.6277	3.197296	0.01687548
3220	-211.6712	-214.9481	3.276951	0.0203088
3230	-211.4863	-214.7534	3.267091	0.01943883
3240	-211.3577	-214.5917	3.234075	0.01792198
3250	-212.0359	-215.3174	3.281465	0.02148547
3260	-213.4106	-216.2957	2.885099	0.01272884
3270	-211.4786	-214.6628	3.184184	0.01657291
3280	-211.5596	-214.8318	3.272238	0.01982755
3290	-211.7753	-214.8997	3.124331	0.01544943
3300	-211.3658	-214.6106	3.244804	0.01831665
3310	-213.5026	-216.3753	2.872732	0.0126262
3320	-211.8321	-214.9466	3.114493	0.01529338
3330	-212.4789	-215.7568	3.277867	0.02257177
3340	-211.5046	-214.7732	3.268603	0.01954377
3350	-211.6458	-214.9219	3.276105	0.02020743
3360	-211.4617	-214.6502	3.188531	0.01667023
3370	-211.5273	-214.7976	3.270253	0.01966631
3380	-211.4158	-214.6745	3.258645	0.01894193
3390	-211.4966	-214.7646	3.267965	0.01949872
3400	-211.3798	-214.5954	3.21554	0.0173497
3410	-212.1762	-215.2355	3.059342	0.01451747
3420	-212.0926	-215.374	3.281381	0.02163914
3430	-211.9219	-215.0214	3.099473	0.01506662
3440	-211.8853	-215.1662	3.280879	0.02104698
3450	-211.9456	-215.0412	3.0956	0.01501021
3460	-211.3898	-214.601	3.211167	0.01722935
3470	-211.3605	-214.6014	3.240894	0.01816587
3480	-211.8227	-215.1029	3.280196	0.02084823
3490	-212.945	-215.8936	2.948586	0.01329758
3500	-211.4482	-214.6404	3.192178	0.0167541
3510	-211.3888	-214.6004	3.211584	0.01724064
3520	-211.9686	-215.25	3.281364	0.02129562
3530	-211.5248	-214.7949	3.27008	0.01965304
3540	-211.3887	-214.6004	3.21161	0.01724135
3550	-212.06	-215.3414	3.281447	0.02155137
3560	-213.9682	-217.2111	3.242921	0.02527872
3570	-211.6991	-214.9769	3.277762	0.02041595
3580	-211.695	-214.9727	3.277651	0.0204006
3590	-212.3897	-215.4171	3.027416	0.01412804
3600	-211.7911	-215.0708	3.279725	0.02074302
3610	-212.4489	-215.4677	3.018771	0.01402858
3620	-211.9763	-215.2577	3.281388	0.02131778
3630	-211.9506	-215.2319	3.281295	0.02124314
3640	-211.7736	-215.053	3.279425	0.02068359
3650	-211.4772	-214.6617	3.184551	0.01658102
3660	-211.6916	-214.9692	3.277556	0.02038766
3670	-211.3624	-214.5887	3.226278	0.01766735
3680	-211.3629	-214.5888	3.225811	0.01765279
3690	-211.4598	-214.7243	3.264502	0.01927242
3700	-212.9036	-216.1738	3.270276	0.02344706
3710	-211.7362	-215.0149	3.278673	0.02055233
3720	-211.3969	-214.652	3.255044	0.0187621
3730	-211.3591	-214.5893	3.230171	0.01779161
3740	-211.5137	-214.783	3.269297	0.0195942
3750	-211.3584	-214.5965	3.238047	0.01806133
3760	-213.3289	-216.225	2.896127	0.01282245
3770	-211.358	-214.5905	3.232458	0.01786725
3780	-211.8459	-215.1264	3.280484	0.02092304
3790	-212.2825	-215.5627	3.280199	0.02211899
3800	-211.3589	-214.5894	3.230495	0.01780219
3810	-211.4059	-214.611	3.205161	0.0170713
3820	-212.0617	-215.1388	3.07705	0.0147506
3830	-211.3615	-214.5887	3.22716	0.01769501
3840	-211.4482	-214.7114	3.26319	0.01919342
3850	-211.3576	-214.5923	3.234719	0.01794411
3860	-211.7392	-215.0179	3.278738	0.02056285
3870	-211.5582	-214.8303	3.27216	0.01982084
3880	-211.5617	-214.7268	3.165132	0.01617604
3890	-211.8327	-215.1131	3.280326	0.02088079
3900	-211.4947	-214.675	3.180227	0.01648668
3910	-212.145	-215.4262	3.281183	0.02177644
3920	-211.5689	-214.8416	3.272748	0.01987191
3930	-211.9731	-215.2545	3.281378	0.02130863
3940	-211.4209	-214.6804	3.259472	0.01898546
3950	-211.4133	-214.6159	3.202649	0.01700747
3960	-211.5347	-214.8054	3.270739	0.01970424
3970	-211.6275	-214.9029	3.275425	0.02013186
3980	-211.3632	-214.5888	3.225608	0.01764648
3990	-211.3942	-214.6037	3.209415	0.01718241
4000	-212.0822	-215.156	3.073841	0.01470734
4010	-211.3577	-214.5915	3.233857	0.01791454
4020	-212.1531	-215.4342	3.281142	0.02179785
4030	-211.9137	-215.1948	3.281094	0.02113361
4040	-211.3973	-214.6524	3.255115	0.01876554
4050	-211.6431	-214.9191	3.276009	0.0201964
4060	-211.37	-214.6169	3.246899	0.01840133
4070	-211.5779	-214.7396	3.161726	0.01610957
4080	-212.1359	-215.2014	3.065515	0.01459723
4090	-212.5583	-215.835	3.276678	0.02274503
4100	-211.9655	-215.0579	3.092366	0.01496371
4110	-211.3578	-214.5941	3.236304	0.01799931
4120	-212.3457	-215.6253	3.279554	0.02226891
4130	-211.9947	-215.2762	3.281431	0.02137034
4140	-211.7018	-214.9796	3.277833	0.02042594
4150	-212.145	-215.2091	3.064109	0.01457893
4160	-211.7937	-214.9148	3.121125	0.01539788
4170	-211.6851	-214.8258	3.140657	0.01572337
4180	-211.4372	-214.699	3.261811	0.01911375
4190	-212.1312	-215.4125	3.281246	0.02174074
4200	-211.4606	-214.6494	3.188828	0.01667698
4210	-211.6608	-214.9374	3.276617	0.02026763
4220	-211.3658	-214.5893	3.223527	0.01758267
4230	-211.6049	-214.7611	3.15619	0.01600408
4240	-211.4058	-214.6627	3.256861	0.01885096
4250	-211.4083	-214.6126	3.204306	0.01704942
4260	-212.779	-216.0518	3.272789	0.02320228
4270	-211.638	-214.7876	3.149633	0.01588296
4280	-211.4516	-214.6428	3.191245	0.01673244
4290	-211.4076	-214.6648	3.257198	0.01886787
4300	-211.4237	-214.6836	3.259903	0.0190085
4310	-212.1907	-215.4717	3.280926	0.02189314
4320	-211.3577	-214.5914	3.233753	0.01791101
4330	-211.4672	-214.6543	3.187087	0.01663759
4340	-211.3691	-214.6156	3.246503	0.01838509
4350	-211.3581	-214.5904	3.232294	0.01786176
4360	-211.6219	-214.7747	3.152795	0.01594087
4370	-211.3671	-214.5897	3.222641	0.01755588
4380	-211.3998	-214.6071	3.207317	0.01712713
4390	-211.9616	-215.243	3.28134	0.02127535
4400	-212.0722	-215.3536	3.281428	0.02158443
4410	-211.7401	-214.8707	3.130589	0.01555211
4420	-211.5898	-214.8636	3.273809	0.01996897
4430	-211.7293	-215.0078	3.27852	0.02052786
4440	-211.8207	-214.9371	3.116431	0.01532363
4450	-211.4418	-214.7042	3.262424	0.01914875
4460	-211.7374	-215.0161	3.278703	0.02055711
4470	-211.4997	-214.7679	3.268229	0.0195172
4480	-211.3597	-214.589	3.229309	0.01776361
4490	-212.553	-215.8298	3.276762	0.02273355
4500	-213.8032	-216.6358	2.832611	0.01230885
4510	-211.364	-214.5889	3.224889	0.01762427
4520	-213.0974	-216.025	2.927618	0.01310138
4530	-212.1414	-215.4226	3.2812	0.02176729
4540	-212.2432	-215.2924	3.049184	0.01438954
4550	-211.3664	-214.6115	3.245132	0.01832973
4560	-212.9415	-215.8906	2.949065	0.01330217
4570	-212.0694	-215.1453	3.075836	0.01473418
4580	-211.3617	-214.6036	3.241969	0.01820643
4590	-211.4701	-214.7356	3.265568	0.01933907
4600	-214.9111	-218.1248	3.213708	0.02665846
4610	-211.4907	-214.6719	3.181202	0.01650772
4620	-211.4946	-214.6748	3.180267	0.01648755
4630	-211.375	-214.5929	3.217953	0.01741818
4640	-211.6908	-214.9684	3.277533	0.02038454
4650	-211.4115	-214.6147	3.203232	0.01702218
4660	-211.3843	-214.6362	3.251923	0.01861721
4670	-211.4744	-214.7404	3.265989	0.01936609
4680	-212.1971	-215.2532	3.056159	0.01447695
4690	-211.9127	-215.0137	3.100992	0.01508897
4700	-211.4662	-214.6535	3.187358	0.0166437
4710	-211.5349	-214.7058	3.170961	0.01629277
4720	-211.3698	-214.6167	3.246831	0.01839852
4730	-212.1368	-215.418	3.281221	0.02175528
4740	-211.4077	-214.6122	3.20451	0.01705462
4750	-215.013	-217.6867	2.673767	0.01123782
4760	-211.9717	-215.2531	3.281374	0.02130459
4770	-212.0259	-215.3073	3.281465	0.02145773
4780	-211.3614	-214.5887	3.227263	0.01769829
4790	-211.9413	-215.2226	3.281254	0.02121644
4800	-211.5132	-214.7825	3.269271	0.0195923
4810	-211.9396	-215.2209	3.281245	0.02121145
4820	-212.0568	-215.1346	3.077795	0.0147607
4830	-211.3726	-214.5917	3.219182	0.01745367
4840	-211.4342	-214.6957	3.261433	0.01909248
4850	-212.2604	-215.307	3.046579	0.01435735
4860	-211.7247	-214.8581	3.133339	0.01559812
4870	-211.415	-214.6735	3.258526	0.01893577
4880	-211.5766	-214.8498	3.27316	0.01990883
4890	-212.2576	-215.5381	3.28042	0.02205928
4900	-211.3612	-214.603	3.241726	0.01819723
4910	-211.5576	-214.8297	3.272138	0.01981895
4920	-211.4538	-214.7176	3.263855	0.01923308
4930	-211.3575	-214.5933	3.235763	0.01798033
4940	-211.4884	-214.7557	3.267288	0.01945216
4950	-211.3857	-214.6381	3.252354	0.01863668
4960	-211.6472	-214.795	3.147828	0.01585031
4970	-213.8849	-216.7067	2.821764	0.01222684
4980	-214.0883	-216.8832	2.794867	0.01202984
4990	-211.8618	-215.1424	3.280658	0.02097345
5000	-211.7854	-215.0651	3.279631	0.02072398
5010	-211.9386	-215.2198	3.281239	0.02120783
5020	-211.3595	-214.5992	3.239751	0.01812337
5030	-211.5058	-214.6834	3.177591	0.01643041
5040	-211.4643	-214.7292	3.264975	0.0193017
5050	-211.4275	-214.688	3.260466	0.01903898
5060	-211.4562	-214.6462	3.189997	0.01670369
5070	-211.4293	-214.6269	3.197623	0.0168834
5080	-211.5247	-214.6979	3.17325	0.01633967
5090	-211.3576	-214.5924	3.234803	0.017947
5100	-211.4182	-214.6772	3.259032	0.01896216
5110	-211.3677	-214.6136	3.245829	0.01835771
5120	-211.5808	-214.8541	3.273361	0.01992716
5130	-212.2633	-215.5437	3.280372	0.02207253
5140	-213.0953	-216.3614	3.266042	0.02380834
5150	-211.5442	-214.7131	3.168904	0.01625115
5160	-212.1821	-215.4631	3.28098	0.02187136
5170	-212.4952	-215.5072	3.012056	0.01395293
5180	-211.9768	-215.0674	3.090545	0.01493777
5190	-211.3679	-214.6139	3.245936	0.01836206
5200	-211.9389	-215.0356	3.096685	0.01502593
5210	-211.7153	-214.8504	3.135076	0.01562747
5220	-211.748	-214.8772	3.129169	0.01552857
5230	-213.2911	-216.5524	3.261341	0.0241604
5240	-211.6224	-214.7751	3.152702	0.01593915
5250	-211.6369	-214.7868	3.149842	0.01588676
5260	-215.0772	-218.2855	3.208281	0.02688585
5270	-211.705	-214.8419	3.136978	0.01565988
5280	-211.5231	-214.7931	3.269966	0.01964433
5290	-211.498	-214.7661	3.26808	0.01950674
5300	-211.5737	-214.7363	3.162605	0.01612661
5310	-211.3576	-214.5919	3.234271	0.01792869
5320	-211.7374	-215.0161	3.2787	0.02055666
5330	-211.7048	-214.8418	3.137014	0.01566049
5340	-211.358	-214.5949	3.23697	0.01802281
5350	-212.05	-215.3314	3.281458	0.02152417
5360	-211.6092	-214.8839	3.274678	0.02005399
5370	-211.4013	-214.6081	3.206763	0.01711268
5380	-211.6597	-214.9363	3.276581	0.02026333
5390	-211.462	-214.7267	3.264734	0.01928668
5400	-211.8875	-214.9926	3.105167	0.01515104
5410	-211.4928	-214.6735	3.180693	0.01649672
5420	-212.7113	-215.9853	3.274066	0.02306529
5430	-211.4015	-214.6576	3.256018	0.01880931
