Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.096	-220.3697	5.273722	0.02284952	0.01347753	0.009371984	0.01347753
10	-213.686	-219.9881	6.302183	0.02990604	0.005150164	0.02475587	0.005150164
20	-218.5297	-224.2703	5.740609	0.03752628	0.02285599	0.01467029	0.02285599
30	-210.8972	-216.7499	5.85263	0.02414394	0.002264593	0.02187935	0.002264593
40	-214.8431	-221.0536	6.210497	0.03136181	0.004469223	0.02689259	0.004469223
50	-211.3831	-217.2721	5.88905	0.0252257	0.002376218	0.02284948	0.002376218
60	-210.4747	-216.7247	6.249929	0.02241122	0.004730743	0.01768048	0.004730743
70	-213.2769	-219.6554	6.378491	0.02920254	0.008669781	0.02053276	0.008669781
80	-216.1254	-220.7037	4.57832	0.01771557	0.0106037	0.00711187	0.0106037
90	-209.9989	-216.0886	6.089695	0.02023715	0.00360901	0.01662814	0.00360901
100	-209.9554	-215.9998	6.04434	0.01971251	0.003424785	0.01628772	0.003424785
110	-215.4632	-221.8197	6.35654	0.03316228	0.008711436	0.02445085	0.008711436
120	-209.9919	-215.443	5.451108	0.0205855	0.001556485	0.01902902	0.001556485
130	-211.1886	-217.487	6.298399	0.02510746	0.004696116	0.02041134	0.004696116
140	-213.9005	-219.1059	5.205386	0.01351038	0.004437469	0.009072909	0.004437469
150	-212.6383	-218.2655	5.627183	0.01694581	0.006490643	0.01045517	0.006490643
160	-210.3283	-216.0693	5.740908	0.01671033	0.002746172	0.01396416	0.002746172
170	-210.4722	-216.6633	6.191145	0.02320599	0.0037543	0.01945169	0.0037543
180	-211.0666	-217.3914	6.324789	0.02437587	0.005512211	0.01886366	0.005512211
190	-212.3873	-218.7516	6.364275	0.02769986	0.005934558	0.0217653	0.005934558
200	-215.1337	-221.2361	6.102371	0.03121587	0.01505945	0.01615642	0.01505945
210	-211.9132	-218.2833	6.37009	0.02652063	0.006403424	0.0201172	0.006403424
220	-210.6487	-216.8751	6.226444	0.02156485	0.005511074	0.01605378	0.005511074
230	-210.2138	-216.3174	6.103576	0.02239247	0.003244332	0.01914813	0.003244332
240	-212.4004	-218.7514	6.351004	0.02692121	0.008439321	0.01848188	0.008439321
250	-219.1373	-223.8083	4.671042	0.03189239	0.02343951	0.008452883	0.02343951
260	-210.3193	-216.0944	5.775104	0.01686207	0.002868561	0.01399351	0.002868561
270	-211.2421	-216.7683	5.526207	0.01489546	0.002656182	0.01223928	0.002656182
280	-216.88	-223.0079	6.127954	0.03564963	0.01696168	0.01868796	0.01696168
290	-212.9049	-218.8374	5.932481	0.02291625	0.0103845	0.01253174	0.0103845
300	-212.618	-218.4999	5.881935	0.02123009	0.009239452	0.01199064	0.009239452
310	-210.1087	-216.2438	6.135097	0.02051415	0.003980932	0.01653322	0.003980932
320	-213.8106	-219.0105	5.199873	0.02805314	0.001316673	0.02673647	0.001316673
330	-211.1576	-217.4675	6.309956	0.02496555	0.004903866	0.02006169	0.004903866
340	-217.9053	-224.1706	6.265291	0.03742753	0.01262313	0.02480439	0.01262313
350	-215.0627	-220.9514	5.888765	0.02909669	0.01560414	0.01349254	0.01560414
360	-213.6296	-219.9905	6.360906	0.02977535	0.009661049	0.02011431	0.009661049
370	-213.3011	-219.3947	6.093632	0.02612246	0.01167896	0.0144435	0.01167896
380	-213.3134	-219.5438	6.230329	0.02769435	0.01123734	0.01645701	0.01123734
390	-210.9874	-217.2335	6.24611	0.02228799	0.00635733	0.01593066	0.00635733
