Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.8235	-215.3588	5.535314	0.01972303	0.001714446	0.01800858	0.001714446
10	-210.782	-216.9726	6.190655	0.02418112	0.003671667	0.02050945	0.003671667
20	-212.1781	-218.3269	6.148769	0.02709842	0.003466417	0.023632	0.003466417
30	-212.415	-218.514	6.099087	0.02361362	0.009647819	0.0139658	0.009647819
40	-209.8936	-215.8676	5.974042	0.01921419	0.00309906	0.01611513	0.00309906
50	-210.5299	-216.5725	6.042551	0.02346158	0.0028861	0.02057548	0.0028861
60	-210.3927	-216.6137	6.220974	0.02159536	0.004759912	0.01683544	0.004759912
70	-213.159	-219.4967	6.337742	0.02848459	0.009769491	0.0187151	0.009769491
80	-211.276	-217.44	6.164029	0.02150847	0.006968421	0.01454005	0.006968421
90	-210.0141	-215.6998	5.685677	0.01729564	0.002319174	0.01497647	0.002319174
100	-210.2454	-214.9964	4.751	0.01878963	0.000940693	0.01784893	0.000940693
110	-212.5102	-218.8082	6.298021	0.02791233	0.004752677	0.02315965	0.004752677
120	-213.3718	-218.8891	5.517258	0.01837259	0.008460802	0.009911792	0.008460802
130	-209.8909	-215.6701	5.779134	0.02084757	0.002151112	0.01869646	0.002151112
140	-210.6283	-216.8925	6.264217	0.02240532	0.005287785	0.01711754	0.005287785
150	-211.0628	-215.1696	4.106763	0.01583727	0.0006849464	0.01515232	0.0006849464
160	-209.7941	-215.6265	5.832334	0.01886333	0.002510231	0.0163531	0.002510231
170	-210.8258	-216.9802	6.154396	0.02430469	0.003427482	0.02087721	0.003427482
180	-211.1152	-216.9185	5.803345	0.0164329	0.004022359	0.01241054	0.004022359
190	-210.9528	-217.1232	6.170486	0.02462729	0.003521201	0.02110609	0.003521201
200	-210.0569	-215.9539	5.897019	0.02177807	0.002428201	0.01934987	0.002428201
210	-209.7661	-215.443	5.676872	0.01872609	0.00206823	0.01665786	0.00206823
220	-212.2031	-217.9003	5.697191	0.02639851	0.001965677	0.02443283	0.001965677
230	-209.994	-215.5806	5.586657	0.02096899	0.001753794	0.01921519	0.001753794
240	-210.011	-216.1137	6.102697	0.02046787	0.003637617	0.01683025	0.003637617
250	-211.24	-217.1584	5.918445	0.01779141	0.005238869	0.01255254	0.005238869
260	-209.7872	-215.6261	5.838816	0.02007769	0.00237094	0.01770675	0.00237094
270	-210.1829	-216.3524	6.169446	0.02185221	0.003815623	0.01803659	0.003815623
280	-210.1119	-215.8103	5.698337	0.01704172	0.00242931	0.01461241	0.00242931
290	-210.6417	-216.496	5.85425	0.01692937	0.003614701	0.01331467	0.003614701
300	-212.0238	-218.2562	6.232406	0.02435849	0.008758524	0.01559997	0.008758524
310	-209.7848	-215.6291	5.844234	0.02003711	0.002391771	0.01764533	0.002391771
320	-211.7569	-217.5017	5.744854	0.01635213	0.004887135	0.011465	0.004887135
330	-210.4976	-216.559	6.061304	0.01897546	0.00459045	0.01438501	0.00459045
340	-209.9862	-215.949	5.962827	0.01869313	0.003224206	0.01546892	0.003224206
350	-210.5266	-215.9706	5.44398	0.02248905	0.001520038	0.02096901	0.001520038
360	-211.9052	-217.6727	5.767526	0.01696432	0.005586627	0.01137769	0.005586627
370	-210.26	-216.0934	5.833419	0.02243033	0.002228299	0.02020203	0.002228299
380	-209.842	-215.7371	5.895113	0.0205983	0.002503065	0.01809524	0.002503065
390	-209.9486	-216.0207	6.072105	0.02054605	0.00336099	0.01718506	0.00336099
400	-210.7754	-217.0567	6.281354	0.02386386	0.004660876	0.01920299	0.004660876
410	-210.9683	-217.2549	6.286596	0.02303016	0.00614923	0.01688093	0.00614923
420	-214.3707	-215.1862	0.815542	0.01487917	0.0001625929	0.01471658	0.0001625929
430	-210.6151	-216.8838	6.268727	0.02258085	0.00516622	0.01741463	0.00516622
440	-211.0186	-215.1513	4.1327	0.01592084	0.0006932398	0.0152276	0.0006932398
450	-211.4838	-216.6326	5.148739	0.02414221	0.001206079	0.02293613	0.001206079
