Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-252.7639	-257.3123	4.548394	0.0850395	0.03722013	0.04781937	0.03722013
10	-247.097	-251.6629	4.565883	0.09061478	0.05271632	0.03789846	0.05271632
20	-270.6024	-272.7339	2.13151	0.2565918	0.2349	0.02169177	0.2349
30	-257.529	-262.1783	4.649294	0.07798707	0.02193733	0.05604974	0.02193733
40	-249.5007	-254.4914	4.990663	0.07030401	0.0192912	0.05101282	0.0192912
50	-235.4738	-240.5274	5.053655	0.04888037	0.002437319	0.04644305	0.002437319
60	-227.3898	-233.243	5.853232	0.05104207	0.01882423	0.03221785	0.01882423
70	-254.4797	-258.8153	4.335556	0.09317385	0.0467678	0.04640605	0.0467678
80	-238.3824	-243.584	5.201569	0.05179498	0.003433784	0.0483612	0.003433784
90	-251.9209	-256.0356	4.114634	0.1108686	0.07507121	0.03579739	0.07507121
100	-225.4843	-231.3178	5.833548	0.05103987	0.02408067	0.0269592	0.02408067
110	-265.6187	-265.4596	-0.1590997	0.2304582	0.2245321	0.005926075	0.2245321
120	-211.3256	-217.5218	6.196189	0.02211926	0.007164748	0.01495452	0.007164748
130	-213.3684	-218.2019	4.833501	0.01213418	0.001740864	0.01039331	0.001740864
140	-259.9352	-264.5963	4.661149	0.07631437	0.01714797	0.05916639	0.01714797
150	-235.0607	-239.5949	4.53421	0.08095148	0.06574054	0.01521093	0.06574054
160	-238.5063	-243.5095	5.003264	0.07762691	0.04641215	0.03121476	0.04641215
170	-255.3968	-260.3163	4.919493	0.06736906	0.008756022	0.05861303	0.008756022
180	-240.9086	-244.8976	3.989031	0.1014445	0.08723409	0.01421039	0.08723409
190	-242.4014	-247.2803	4.878879	0.0801211	0.04368771	0.0364334	0.04368771
200	-233.1284	-238.7973	5.668913	0.05506073	0.01591102	0.03914971	0.01591102
210	-232.3766	-237.7411	5.364477	0.06557139	0.03750738	0.02806401	0.03750738
220	-216.9906	-222.8992	5.908538	0.03458063	0.01928779	0.01529284	0.01928779
230	-218.0257	-224.182	6.156324	0.03811236	0.01694203	0.02117033	0.01694203
240	-219.6058	-225.1933	5.587517	0.03946795	0.02553263	0.01393532	0.02553263
250	-244.3357	-248.6389	4.303243	0.1068554	0.08341811	0.02343729	0.08341811
260	-352.5855	-354.2024	1.616915	0.1458704	0.03270323	0.1131672	0.03270323
270	-236.8458	-242.1616	5.315821	0.0659664	0.02923478	0.03673161	0.02923478
280	-248.3344	-252.1806	3.846176	0.1274269	0.1073996	0.02002729	0.1073996
290	-243.6735	-248.6427	4.969161	0.07495838	0.03365663	0.04130174	0.03365663
300	-255.3125	-259.3156	4.003059	0.1116632	0.07141766	0.0402455	0.07141766
310	-214.5804	-219.6429	5.062547	0.01372299	0.005327448	0.008395546	0.005327448
320	-272.5784	-276.8451	4.26667	0.08392732	0.01598763	0.06793968	0.01598763
330	-297.8101	-299.543	1.732946	0.1922962	0.1270958	0.06520042	0.1270958
340	-285.6327	-288.5991	2.966386	0.1271932	0.06023945	0.06695378	0.06023945
350	-213.9765	-219.8446	5.868171	0.02560404	0.01303103	0.01257301	0.01303103
360	-276.3868	-278.0072	1.620415	0.3081984	0.2869055	0.02129289	0.2869055
370	-242.818	-246.89	4.071984	0.1078069	0.09102873	0.01677819	0.09102873
380	-221.2132	-227.3873	6.174075	0.04076756	0.01004802	0.03071953	0.01004802
390	-277.6883	-280.1478	2.459519	0.1843938	0.13707	0.04732379	0.13707
400	-269.2213	-272.4492	3.227924	0.1378198	0.08916551	0.04865433	0.08916551
410	-223.8137	-229.8405	6.026736	0.04598789	0.01613384	0.02985405	0.01613384
420	-224.4388	-230.4828	6.043964	0.04516486	0.01249345	0.03267141	0.01249345
430	-214.2727	-220.4917	6.218912	0.03056508	0.004380162	0.02618492	0.004380162
440	-253.1916	-256.9072	3.715658	0.1381498	0.1119254	0.0262244	0.1119254
450	-223.0864	-228.9209	5.83448	0.04817383	0.02621388	0.02195995	0.02621388
460	-308.7719	-311.9313	3.159432	0.1075664	0.01753664	0.09002976	0.01753664
470	-221.1921	-227.3447	6.152625	0.0398273	0.007713034	0.03211427	0.007713034
480	-211.3457	-217.5293	6.183595	0.02196824	0.007191635	0.01477661	0.007191635
490	-218.586	-224.7398	6.153793	0.03912681	0.01698506	0.02214175	0.01698506
500	-244.6465	-249.8359	5.18941	0.06593964	0.01826604	0.0476736	0.01826604
510	-245.8523	-250.0835	4.231238	0.1107653	0.0861176	0.02464769	0.0861176
520	-296.8544	-300.4705	3.616055	0.09603137	0.01201987	0.0840115	0.01201987
530	-252.3322	-256.0095	3.677271	0.1402562	0.1170044	0.02325171	0.1170044
540	-238.7485	-243.3638	4.61532	0.09031517	0.06956894	0.02074623	0.06956894
550	-216.3679	-222.1601	5.792198	0.03198145	0.01847525	0.0135062	0.01847525
560	-239.4947	-244.1907	4.695983	0.08947016	0.06537896	0.02409119	0.06537896
570	-225.63	-231.5299	5.899909	0.04964234	0.02006525	0.02957709	0.02006525
580	-230.2487	-236.0081	5.759469	0.05330131	0.01757571	0.0357256	0.01757571
