Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-275.1675	-277.5493	2.38178	0.2063702	0.1662839	0.04008626	0.1662839
10	-265.2541	-268.1322	2.878106	0.1891273	0.1589252	0.03020206	0.1589252
20	-275.5963	-278.4577	2.861411	0.1516148	0.099595	0.05201977	0.099595
30	-258.473	-261.8572	3.384242	0.1564913	0.127569	0.02892234	0.127569
40	-330.496	-327.3139	-3.182085	1.267682	1.236872	0.03080958	1.236872
50	-230.6592	-236.4703	5.811167	0.05028791	0.01105511	0.0392328	0.01105511
60	-327.7829	-325.2204	-2.562568	0.9977276	0.9594946	0.03823302	0.9594946
70	-366.717	-367.3348	0.617774	0.1791529	0.06155355	0.1175994	0.06155355
80	-217.2055	-223.4723	6.266745	0.03499948	0.006604055	0.02839542	0.006604055
90	-223.0204	-229.0854	6.064979	0.04132949	0.006984036	0.03434546	0.006984036
100	-225.7085	-229.5977	3.88914	0.04793485	0.04016687	0.007767979	0.04016687
110	-235.7382	-241.1825	5.444321	0.06186192	0.02388722	0.0379747	0.02388722
120	-252.9798	-256.7661	3.786359	0.1334868	0.1055758	0.02791104	0.1055758
130	-250.5305	-254.7068	4.176305	0.1092888	0.07494405	0.03434479	0.07494405
140	-289.3124	-291.9499	2.637513	0.1410675	0.07400441	0.06706312	0.07400441
150	-302.2105	-303.0282	0.8176421	0.2860528	0.2291685	0.0568843	0.2291685
160	-242.7831	-247.5546	4.771433	0.08500258	0.05084161	0.03416097	0.05084161
170	-218.0982	-224.1024	6.004278	0.0379112	0.01997991	0.01793129	0.01997991
180	-219.369	-225.5932	6.224259	0.03795824	0.007941879	0.03001636	0.007941879
190	-242.4416	-246.461	4.019423	0.1068797	0.09112369	0.01575596	0.09112369
200	-231.3564	-236.3486	4.992251	0.06948703	0.0519862	0.01750082	0.0519862
210	-246.569	-250.9549	4.385938	0.1020221	0.0708058	0.03121629	0.0708058
220	-258.3267	-263.1282	4.801582	0.07166668	0.01208547	0.05958121	0.01208547
230	-221.491	-227.3781	5.887066	0.04507036	0.02460459	0.02046577	0.02460459
240	-221.5368	-227.6767	6.13984	0.040185	0.007721757	0.03246324	0.007721757
250	-225.0603	-230.6185	5.55814	0.05308836	0.03399648	0.01909188	0.03399648
260	-249.2285	-253.822	4.593517	0.08651826	0.04370947	0.0428088	0.04370947
270	-223.1899	-229.1949	6.00493	0.04624248	0.01885099	0.02739149	0.01885099
280	-267.1017	-270.7449	3.643191	0.1136623	0.06050912	0.05315318	0.06050912
290	-261.3572	-265.161	3.80375	0.1132331	0.06614908	0.04708404	0.06614908
300	-246.107	-250.9993	4.892308	0.07618481	0.0322885	0.04389631	0.0322885
310	-245.462	-249.3357	3.873693	0.1184216	0.1015732	0.01684841	0.1015732
320	-226.2993	-232.164	5.864697	0.05068475	0.02072285	0.02996189	0.02072285
330	-272.4942	-275.2745	2.780309	0.1694217	0.1247382	0.04468345	0.1247382
340	-267.2563	-269.7467	2.490456	0.225154	0.2015726	0.0235814	0.2015726
