state	power	likelihood
2510	0.733904	-215.65
2520	0.733904	-216.569
2530	0.733904	-217.668
2540	0.733904	-217.639
2550	0.733904	-219.213
2560	0.733904	-215.311
2570	0.733904	-216.35
2580	0.733904	-216.335
2590	0.733904	-217.558
2600	0.733904	-217.254
2610	0.733904	-217.579
2620	0.733904	-218.056
2630	0.733904	-218.08
2640	0.733904	-218.899
2650	0.733904	-216.064
2660	0.733904	-215.716
2670	0.733904	-217.492
2680	0.733904	-217.789
2690	0.733904	-215.788
2700	0.733904	-216.264
2710	0.733904	-216.419
2720	0.733904	-217.55
2730	0.733904	-220.92
2740	0.733904	-218.36
2750	0.733904	-216.12
2760	0.733904	-215.546
2770	0.733904	-217.728
2780	0.733904	-217.627
2790	0.733904	-216.39
2800	0.733904	-216.312
2810	0.733904	-216.106
2820	0.733904	-215.528
2830	0.733904	-218.968
2840	0.733904	-217.932
2850	0.733904	-218.251
2860	0.733904	-220.15
2870	0.733904	-216.725
2880	0.733904	-215.833
2890	0.733904	-215.378
2900	0.733904	-216.844
2910	0.733904	-217.924
2920	0.733904	-217.47
2930	0.733904	-217.458
2940	0.733904	-217.796
2950	0.733904	-217.182
2960	0.733904	-216.95
2970	0.733904	-215.661
2980	0.733904	-216.815
2990	0.733904	-218.051
3000	0.733904	-218.029
3010	0.733904	-215.297
3020	0.733904	-218.094
3030	0.733904	-216.847
3040	0.733904	-216.274
3050	0.733904	-216.825
3060	0.733904	-217.251
3070	0.733904	-215.651
3080	0.733904	-216.506
3090	0.733904	-216.993
3100	0.733904	-217.241
3110	0.733904	-215.121
3120	0.733904	-216.283
3130	0.733904	-218.426
3140	0.733904	-217.665
3150	0.733904	-218.85
3160	0.733904	-216.382
3170	0.733904	-216.849
3180	0.733904	-215.634
3190	0.733904	-216.438
3200	0.733904	-214.785
3210	0.733904	-216.687
3220	0.733904	-216.799
3230	0.733904	-216.162
3240	0.733904	-218.1
3250	0.733904	-215.055
3260	0.733904	-217.619
3270	0.733904	-215.435
3280	0.733904	-215.481
3290	0.733904	-215.824
3300	0.733904	-214.992
3310	0.733904	-217.004
3320	0.733904	-217.4
3330	0.733904	-216.462
3340	0.733904	-219.813
3350	0.733904	-216.333
3360	0.733904	-216.885
3370	0.733904	-216.269
3380	0.733904	-216.921
3390	0.733904	-216.444
3400	0.733904	-217.236
3410	0.733904	-217.915
3420	0.733904	-215.905
3430	0.733904	-217.391
3440	0.733904	-217.388
3450	0.733904	-216.112
3460	0.733904	-215.631
3470	0.733904	-218.748
3480	0.733904	-215.461
3490	0.733904	-217.59
3500	0.733904	-215.762
3510	0.733904	-216.802
3520	0.733904	-216.954
3530	0.733904	-216.531
3540	0.733904	-219.742
3550	0.733904	-217.351
3560	0.733904	-216.86
3570	0.733904	-216.904
3580	0.733904	-216.788
3590	0.733904	-219.109
3600	0.733904	-217.591
3610	0.733904	-215.924
3620	0.733904	-216.813
3630	0.733904	-219.892
3640	0.733904	-216.783
3650	0.733904	-216.539
3660	0.733904	-220.218
3670	0.733904	-215.387
3680	0.733904	-216.277
3690	0.733904	-215.837
3700	0.733904	-215.443
3710	0.733904	-215.464
3720	0.733904	-216.053
3730	0.733904	-216.881
3740	0.733904	-217.59
3750	0.733904	-219.345
3760	0.733904	-215.39
3770	0.733904	-220.786
3780	0.733904	-216.264
3790	0.733904	-215.707
3800	0.733904	-215.801
3810	0.733904	-216.463
3820	0.733904	-216.771
3830	0.733904	-215.923
3840	0.733904	-215.532
3850	0.733904	-218.969
3860	0.733904	-215.424
3870	0.733904	-217.645
3880	0.733904	-215.624
3890	0.733904	-218.646
3900	0.733904	-216.92
3910	0.733904	-218.18
3920	0.733904	-215.917
3930	0.733904	-216.535
3940	0.733904	-216.916
3950	0.733904	-218.605
3960	0.733904	-218.023
3970	0.733904	-215.829
3980	0.733904	-215.617
3990	0.733904	-217.805
4000	0.733904	-219.317
4010	0.733904	-217.821
4020	0.733904	-217.024
4030	0.733904	-215.893
4040	0.733904	-217.088
4050	0.733904	-216.465
4060	0.733904	-219.015
4070	0.733904	-216.928
4080	0.733904	-220.714
4090	0.733904	-217.53
4100	0.733904	-216.7
4110	0.733904	-216.15
4120	0.733904	-218.103
4130	0.733904	-215.527
4140	0.733904	-215.935
4150	0.733904	-216.294
4160	0.733904	-217.777
4170	0.733904	-217.21
4180	0.733904	-215.745
4190	0.733904	-217.556
4200	0.733904	-216.097
4210	0.733904	-216.33
4220	0.733904	-216.151
4230	0.733904	-215.726
4240	0.733904	-215.647
4250	0.733904	-217.721
4260	0.733904	-217.919
4270	0.733904	-215.977
4280	0.733904	-221.539
4290	0.733904	-218.768
4300	0.733904	-216.367
4310	0.733904	-217.686
4320	0.733904	-218.308
4330	0.733904	-215.967
4340	0.733904	-217.327
4350	0.733904	-215.768
4360	0.733904	-217.801
4370	0.733904	-220.263
4380	0.733904	-218.06
4390	0.733904	-215.955
4400	0.733904	-216.375
4410	0.733904	-216.651
4420	0.733904	-216.694
4430	0.733904	-218.328
4440	0.733904	-219.611
4450	0.733904	-215.473
4460	0.733904	-217.193
4470	0.733904	-215.922
4480	0.733904	-219.25
4490	0.733904	-215.938
4500	0.733904	-218.535
4510	0.733904	-217.624
4520	0.733904	-220.466
4530	0.733904	-215.991
4540	0.733904	-216.359
4550	0.733904	-216.338
4560	0.733904	-219.861
4570	0.733904	-215.451
4580	0.733904	-217.805
4590	0.733904	-216.908
4600	0.733904	-216.343
4610	0.733904	-217.972
4620	0.733904	-218.472
4630	0.733904	-222.018
4640	0.733904	-217.042
4650	0.733904	-216.696
4660	0.733904	-217.668
4670	0.733904	-218.319
4680	0.733904	-215.441
4690	0.733904	-216.754
4700	0.733904	-219.164
4710	0.733904	-217.364
4720	0.733904	-217.007
4730	0.733904	-215.906
4740	0.733904	-218.383
4750	0.733904	-218.207
4760	0.733904	-216.662
4770	0.733904	-218.022
4780	0.733904	-216.148
4790	0.733904	-214.921
4800	0.733904	-217.072
4810	0.733904	-219.559
4820	0.733904	-217.113
4830	0.733904	-216.695
4840	0.733904	-216.136
4850	0.733904	-217.27
4860	0.733904	-215.477
4870	0.733904	-216.448
4880	0.733904	-221.228
4890	0.733904	-217.464
4900	0.733904	-215.105
4910	0.733904	-216.506
4920	0.733904	-215.268
4930	0.733904	-218.665
4940	0.733904	-216.964
4950	0.733904	-218.808
4960	0.733904	-218.653
4970	0.733904	-219.291
4980	0.733904	-216.183
4990	0.733904	-215.582
5000	0.733904	-219.109
5010	0.733904	-215.412
5020	0.733904	-216.076
5030	0.733904	-214.98
5040	0.733904	-215.659
5050	0.733904	-216.63
5060	0.733904	-220.273
5070	0.733904	-217.474
5080	0.733904	-218.384
5090	0.733904	-217.845
5100	0.733904	-214.906
5110	0.733904	-221.49
5120	0.733904	-218.067
5130	0.733904	-218.286
5140	0.733904	-219.624
5150	0.733904	-216.108
5160	0.733904	-219.567
5170	0.733904	-217.21
5180	0.733904	-217.38
5190	0.733904	-216.287
5200	0.733904	-217.567
5210	0.733904	-218.195
5220	0.733904	-218.855
5230	0.733904	-216.938
5240	0.733904	-215.428
5250	0.733904	-220.864
5260	0.733904	-216.303
5270	0.733904	-216.077
5280	0.733904	-215.243
5290	0.733904	-219.528
5300	0.733904	-215.841
5310	0.733904	-216.993
5320	0.733904	-217.797
5330	0.733904	-216.478
5340	0.733904	-215.691
5350	0.733904	-216.776
5360	0.733904	-216.028
5370	0.733904	-218.992
5380	0.733904	-217.519
5390	0.733904	-217.632
5400	0.733904	-215.622
5410	0.733904	-215.775
5420	0.733904	-218.003
5430	0.733904	-215.752
5440	0.733904	-217.926
5450	0.733904	-216.281
5460	0.733904	-216.8
5470	0.733904	-216.483
5480	0.733904	-217.764
5490	0.733904	-215.821
5500	0.733904	-216.846
5510	0.733904	-216.676
5520	0.733904	-216.6
5530	0.733904	-215.934
5540	0.733904	-217.639
5550	0.733904	-217.135
5560	0.733904	-216.51
5570	0.733904	-216.798
5580	0.733904	-216.394
5590	0.733904	-216.589
5600	0.733904	-218.957
5610	0.733904	-215.977
5620	0.733904	-216.167
5630	0.733904	-217.714
5640	0.733904	-217.709
5650	0.733904	-216.119
5660	0.733904	-214.982
5670	0.733904	-216.859
5680	0.733904	-218.579
5690	0.733904	-215.905
5700	0.733904	-215.879
5710	0.733904	-216.656
5720	0.733904	-217.758
5730	0.733904	-217.504
5740	0.733904	-215.577
5750	0.733904	-219.44
5760	0.733904	-217.154
5770	0.733904	-216.912
5780	0.733904	-218.383
5790	0.733904	-217.117
5800	0.733904	-216.8
5810	0.733904	-221.891
5820	0.733904	-216.781
5830	0.733904	-218.364
5840	0.733904	-215.559
5850	0.733904	-216.874
5860	0.733904	-216.89
5870	0.733904	-216.481
5880	0.733904	-217.767
5890	0.733904	-221.402
5900	0.733904	-216.825
5910	0.733904	-215.069
5920	0.733904	-218.85
5930	0.733904	-218.158
5940	0.733904	-215.143
5950	0.733904	-215.932
5960	0.733904	-215.681
5970	0.733904	-216.277
5980	0.733904	-218.216
5990	0.733904	-216.333
6000	0.733904	-216.627
6010	0.733904	-216.205
6020	0.733904	-215.691
6030	0.733904	-219.205
6040	0.733904	-215.89
6050	0.733904	-215.977
6060	0.733904	-218.59
6070	0.733904	-215.824
6080	0.733904	-216.904
6090	0.733904	-214.923
6100	0.733904	-215.517
6110	0.733904	-218.233
6120	0.733904	-216.868
6130	0.733904	-216.746
6140	0.733904	-216.33
6150	0.733904	-214.992
6160	0.733904	-222.807
6170	0.733904	-217.935
6180	0.733904	-217.751
6190	0.733904	-217.841
6200	0.733904	-218.27
6210	0.733904	-216.969
6220	0.733904	-215.041
6230	0.733904	-218.533
6240	0.733904	-215.96
6250	0.733904	-219.118
6260	0.733904	-216.659
6270	0.733904	-216.121
6280	0.733904	-215.851
6290	0.733904	-222.109
6300	0.733904	-219.817
6310	0.733904	-217.384
6320	0.733904	-215.336
6330	0.733904	-218.078
6340	0.733904	-218.632
6350	0.733904	-218.079
6360	0.733904	-216.998
6370	0.733904	-220.203
6380	0.733904	-215.382
6390	0.733904	-218.629
6400	0.733904	-217.667
6410	0.733904	-216.381
6420	0.733904	-219.052
6430	0.733904	-216.947
6440	0.733904	-218.304
6450	0.733904	-216.906
6460	0.733904	-218.098
6470	0.733904	-217.357
6480	0.733904	-215.371
6490	0.733904	-214.907
6500	0.733904	-216.337
6510	0.733904	-215.767
6520	0.733904	-216.701
6530	0.733904	-217.029
6540	0.733904	-216.642
6550	0.733904	-216.548
6560	0.733904	-218.943
6570	0.733904	-215.293
6580	0.733904	-215.98
6590	0.733904	-215.907
