state	power	likelihood
2510	0.527732	-214.931
2520	0.527732	-216.44
2530	0.527732	-223.214
2540	0.527732	-217.551
2550	0.527732	-216.324
2560	0.527732	-216.47
2570	0.527732	-216.856
2580	0.527732	-219.746
2590	0.527732	-216.979
2600	0.527732	-218.147
2610	0.527732	-217.456
2620	0.527732	-215.262
2630	0.527732	-216.846
2640	0.527732	-217.015
2650	0.527732	-216.853
2660	0.527732	-224.236
2670	0.527732	-216.759
2680	0.527732	-218.808
2690	0.527732	-217.404
2700	0.527732	-217.529
2710	0.527732	-217.089
2720	0.527732	-222.321
2730	0.527732	-217.715
2740	0.527732	-222.366
2750	0.527732	-216.258
2760	0.527732	-218.178
2770	0.527732	-224.506
2780	0.527732	-218.697
2790	0.527732	-221.74
2800	0.527732	-216.543
2810	0.527732	-216.388
2820	0.527732	-216.345
2830	0.527732	-216.954
2840	0.527732	-224.961
2850	0.527732	-219.202
2860	0.527732	-217.629
2870	0.527732	-221.943
2880	0.527732	-217.126
2890	0.527732	-217.551
2900	0.527732	-216.269
2910	0.527732	-221.532
2920	0.527732	-217.284
2930	0.527732	-217.035
2940	0.527732	-216.723
2950	0.527732	-218.029
2960	0.527732	-216.785
2970	0.527732	-216.01
2980	0.527732	-215.803
2990	0.527732	-217.488
3000	0.527732	-219.343
3010	0.527732	-219.398
3020	0.527732	-220.717
3030	0.527732	-219.825
3040	0.527732	-216.979
3050	0.527732	-216.187
3060	0.527732	-216.413
3070	0.527732	-218.983
3080	0.527732	-217.321
3090	0.527732	-216.45
3100	0.527732	-220.829
3110	0.527732	-218.384
3120	0.527732	-219.727
3130	0.527732	-217.439
3140	0.527732	-216.165
3150	0.527732	-215.792
3160	0.527732	-217.954
3170	0.527732	-217.602
3180	0.527732	-218.313
3190	0.527732	-216.102
3200	0.527732	-218.146
3210	0.527732	-216.743
3220	0.527732	-216.609
3230	0.527732	-217.935
3240	0.527732	-219.292
3250	0.527732	-216.457
3260	0.527732	-216.405
3270	0.527732	-221.207
3280	0.527732	-215.496
3290	0.527732	-220.416
3300	0.527732	-226.869
3310	0.527732	-216.233
3320	0.527732	-216.335
3330	0.527732	-218.21
3340	0.527732	-215.167
3350	0.527732	-219.174
3360	0.527732	-219.832
3370	0.527732	-216.565
3380	0.527732	-217.427
3390	0.527732	-216.467
3400	0.527732	-220.821
3410	0.527732	-217.572
3420	0.527732	-216.804
3430	0.527732	-216.265
3440	0.527732	-215.519
3450	0.527732	-215.954
3460	0.527732	-218.39
3470	0.527732	-216.457
3480	0.527732	-218.817
3490	0.527732	-217.162
3500	0.527732	-219.209
3510	0.527732	-215.716
3520	0.527732	-216.624
3530	0.527732	-219.251
3540	0.527732	-217.439
3550	0.527732	-217.137
3560	0.527732	-216.671
3570	0.527732	-216.673
3580	0.527732	-217.483
3590	0.527732	-215.832
3600	0.527732	-215.897
3610	0.527732	-216.756
3620	0.527732	-217.936
3630	0.527732	-216.574
3640	0.527732	-216.085
3650	0.527732	-220.072
3660	0.527732	-216.586
3670	0.527732	-217.196
3680	0.527732	-216.363
3690	0.527732	-217.084
3700	0.527732	-216.295
3710	0.527732	-223.278
3720	0.527732	-220.576
3730	0.527732	-216.689
3740	0.527732	-218.087
3750	0.527732	-217.918
3760	0.527732	-219.465
3770	0.527732	-225.469
3780	0.527732	-215.327
3790	0.527732	-215.556
3800	0.527732	-221.227
3810	0.527732	-216.187
3820	0.527732	-220.384
3830	0.527732	-217.264
3840	0.527732	-216.963
3850	0.527732	-216.223
3860	0.527732	-218.835
3870	0.527732	-217.691
3880	0.527732	-216.928
3890	0.527732	-219.218
3900	0.527732	-216.796
3910	0.527732	-217.129
3920	0.527732	-216.196
3930	0.527732	-217.088
3940	0.527732	-219.532
3950	0.527732	-217.772
