Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.7338	-218.8531	6.119264	0.02480122	0.01041874	0.01438248	0.01041874
10	-218.697	-224.7613	6.064352	0.03940135	0.01939917	0.02000219	0.01939917
20	-211.5695	-217.6274	6.057861	0.02059341	0.007254469	0.01333894	0.007254469
30	-210.2502	-216.2283	5.978088	0.02255944	0.002664174	0.01989527	0.002664174
40	-215.2111	-221.5435	6.332464	0.03287633	0.01125412	0.02162221	0.01125412
50	-214.1514	-219.8867	5.735282	0.02467724	0.01306167	0.01161557	0.01306167
60	-211.656	-217.5256	5.869558	0.01790656	0.005936848	0.01196972	0.005936848
70	-216.1615	-222.4577	6.296189	0.03461743	0.01255982	0.02205761	0.01255982
80	-210.0355	-215.9764	5.940809	0.01837069	0.003213631	0.01515706	0.003213631
90	-209.7995	-215.3156	5.516097	0.01849046	0.001756581	0.01673387	0.001756581
100	-213.2325	-219.2507	6.018236	0.02503301	0.01149267	0.01354034	0.01149267
110	-216.7995	-222.7449	5.945378	0.03434196	0.01875417	0.01558779	0.01875417
120	-221.9432	-228.0649	6.121762	0.04054171	0.007592217	0.03294949	0.007592217
130	-212.0375	-217.8448	5.807251	0.01798111	0.006518959	0.01146215	0.006518959
140	-224.0651	-228.9504	4.885341	0.04815578	0.03688457	0.01127122	0.03688457
150	-217.2121	-223.5066	6.294483	0.03532699	0.007666337	0.02766065	0.007666337
160	-213.02	-218.751	5.730986	0.0204614	0.009414642	0.01104676	0.009414642
170	-211.7509	-218.1082	6.357347	0.02627977	0.005815799	0.02046397	0.005815799
180	-210.03	-215.5009	5.470891	0.0170061	0.001822634	0.01518347	0.001822634
190	-212.0058	-217.483	5.477216	0.01427828	0.003132218	0.01114606	0.003132218
200	-211.0719	-217.3083	6.236393	0.02226001	0.006573797	0.01568622	0.006573797
210	-218.8136	-223.9022	5.088553	0.03380876	0.02374163	0.01006713	0.02374163
220	-211.5731	-217.918	6.344916	0.02514636	0.006921772	0.01822459	0.006921772
230	-214.4413	-219.6986	5.257362	0.0194846	0.01047596	0.009008633	0.01047596
240	-214.4246	-220.7867	6.362181	0.03133776	0.007008376	0.02432939	0.007008376
250	-211.6529	-217.5594	5.906579	0.01846853	0.006299924	0.0121686	0.006299924
260	-212.6929	-218.4618	5.76896	0.01975843	0.008555868	0.01120257	0.008555868
270	-209.7737	-215.3482	5.574474	0.01887637	0.001834845	0.01704153	0.001834845
280	-214.203	-220.5387	6.335709	0.03084552	0.006000626	0.02484489	0.006000626
290	-210.5279	-216.7696	6.241759	0.02190409	0.005117656	0.01678643	0.005117656
300	-210.7712	-217.049	6.277814	0.0227056	0.005643581	0.01706201	0.005643581
310	-215.3602	-221.6282	6.268	0.03293737	0.01320132	0.01973604	0.01320132
320	-211.9521	-218.247	6.294872	0.02507609	0.00833066	0.01674543	0.00833066
330	-210.2869	-215.9007	5.613815	0.02212933	0.001776124	0.02035321	0.001776124
340	-212.1165	-218.3945	6.278008	0.02716062	0.004453989	0.02270663	0.004453989
350	-210.8337	-216.8161	5.982413	0.02417999	0.002649844	0.02153015	0.002649844
360	-213.3503	-219.7352	6.384899	0.02944118	0.008245895	0.02119529	0.008245895
370	-214.7856	-221.1073	6.32173	0.03198107	0.01153936	0.02044171	0.01153936
380	-212.7923	-219.0445	6.252168	0.02659814	0.01018788	0.01641026	0.01018788
390	-211.4862	-217.8383	6.352055	0.02552072	0.005922628	0.01959809	0.005922628
400	-211.5319	-217.8862	6.354295	0.02538917	0.006423858	0.01896532	0.006423858
410	-213.5946	-219.8028	6.208241	0.02818949	0.01185743	0.01633206	0.01185743
420	-214.6601	-220.3557	5.695606	0.02593551	0.01432407	0.01161144	0.01432407
430	-211.1957	-217.2057	6.009973	0.025022	0.0027557	0.0222663	0.0027557
440	-218.1153	-224.3868	6.271512	0.0375333	0.01170646	0.02582684	0.01170646
450	-212.6681	-218.6494	5.981343	0.0276367	0.002758809	0.02487789	0.002758809
460	-210.5487	-216.5146	5.965857	0.01791091	0.004128206	0.01378271	0.004128206
470	-212.3145	-218.6814	6.366846	0.02754088	0.006012745	0.02152814	0.006012745
480	-212.6766	-217.4538	4.777189	0.02566685	0.0009440422	0.02472281	0.0009440422
490	-215.0368	-220.7846	5.747715	0.02766224	0.01543488	0.01222736	0.01543488
500	-215.0433	-220.8273	5.784017	0.02803626	0.01550864	0.01252762	0.01550864
510	-211.9394	-218.0213	6.081874	0.0219851	0.008383686	0.01360141	0.008383686
520	-210.7615	-217.0459	6.284459	0.02376149	0.004747562	0.01901393	0.004747562
530	-215.1408	-221.1586	6.017811	0.03050196	0.0155092	0.01499277	0.0155092
540	-210.0986	-215.9392	5.840543	0.01760133	0.002900241	0.01470109	0.002900241
550	-212.2492	-218.533	6.283733	0.02563205	0.008983902	0.01664815	0.008983902
560	-211.9795	-218.1535	6.174023	0.02342068	0.008704953	0.01471572	0.008704953
570	-213.7284	-220.0726	6.344206	0.0298428	0.01023003	0.01961276	0.01023003
580	-212.038	-218.0933	6.055255	0.02188464	0.00853537	0.01334927	0.00853537
590	-212.1	-218.4745	6.374492	0.02697193	0.006475479	0.02049645	0.006475479
600	-212.0268	-217.956	5.929208	0.01994023	0.007701448	0.01223879	0.007701448
610	-212.8088	-219.1728	6.36403	0.02800743	0.00872394	0.01928349	0.00872394
620	-211.9584	-218.0736	6.115225	0.02665351	0.003261187	0.02339232	0.003261187
630	-212.8049	-218.595	5.790129	0.02053209	0.009156962	0.01137513	0.009156962
640	-210.8931	-215.8483	4.955172	0.01496432	0.001297913	0.0136664	0.001297913
650	-210.6615	-216.6693	6.007824	0.02378484	0.002742878	0.02104197	0.002742878
660	-219.0306	-224.6541	5.623421	0.03812579	0.0242727	0.01385309	0.0242727
670	-217.6052	-223.8657	6.260533	0.03555017	0.006831983	0.02871819	0.006831983
680	-214.9891	-221.1652	6.176095	0.03145197	0.01422705	0.01722493	0.01422705
690	-220.1485	-224.6158	4.467217	0.03377566	0.02569866	0.008077004	0.02569866
700	-210.8889	-217.117	6.228121	0.02183112	0.006124866	0.01570625	0.006124866
710	-211.3761	-217.0976	5.721551	0.01581134	0.003867022	0.01194432	0.003867022
720	-217.3	-221.8685	4.568594	0.03152846	0.0009106294	0.03061783	0.0009106294
730	-214.8876	-221.131	6.243404	0.03171662	0.01325848	0.01845814	0.01325848
740	-211.8111	-218.1065	6.295405	0.02475858	0.008042454	0.01671612	0.008042454
750	-214.3207	-219.4699	5.149223	0.01526654	0.006727437	0.008539101	0.006727437
760	-212.9691	-218.7163	5.747225	0.02050978	0.009372843	0.01113694	0.009372843
770	-212.3378	-218.6745	6.336727	0.02657422	0.008587773	0.01798645	0.008587773
780	-213.4878	-219.7573	6.269505	0.02855367	0.01117664	0.01737703	0.01117664
790	-213.7117	-219.4977	5.785972	0.02377579	0.01202207	0.01175372	0.01202207
800	-211.1096	-217.1845	6.074825	0.01979294	0.006114655	0.01367829	0.006114655
810	-211.1501	-217.4409	6.290867	0.0233573	0.006590765	0.01676653	0.006590765
820	-210.6545	-216.6799	6.025359	0.01856923	0.004705076	0.01386415	0.004705076
830	-213.5993	-219.9851	6.385732	0.02996414	0.008035557	0.02192858	0.008035557
840	-216.1009	-221.8299	5.728978	0.03068221	0.01793074	0.01275147	0.01793074
850	-211.13	-217.3658	6.235769	0.02235412	0.006714963	0.01563916	0.006714963
860	-221.1818	-227.0815	5.899739	0.03801763	0.003816046	0.03420159	0.003816046
870	-211.5686	-217.9014	6.332852	0.02488317	0.00714521	0.01773796	0.00714521
880	-212.1436	-218.1867	6.0431	0.02202499	0.008768638	0.01325636	0.008768638
890	-218.7115	-224.3519	5.640413	0.03736416	0.02358481	0.01377935	0.02358481
900	-217.2171	-223.4426	6.22554	0.03657386	0.01487582	0.02169804	0.01487582
910	-210.5244	-216.5387	6.014258	0.01842099	0.00437416	0.01404683	0.00437416
920	-215.5112	-220.3232	4.811967	0.01338253	0.005738258	0.007644275	0.005738258
930	-209.9717	-215.9683	5.996608	0.0213771	0.002814902	0.0185622	0.002814902
940	-210.7938	-217.0795	6.285721	0.02389155	0.004728183	0.01916337	0.004728183
950	-213.1629	-219.5458	6.382977	0.0290255	0.008296675	0.02072883	0.008296675
960	-211.8457	-218.2041	6.358402	0.02651629	0.005803351	0.02071294	0.005803351
970	-214.3197	-220.5753	6.255554	0.03074341	0.004774826	0.02596858	0.004774826
980	-211.6888	-217.7816	6.092797	0.02144477	0.007762473	0.01368229	0.007762473
990	-211.2118	-217.5119	6.300131	0.02516458	0.004715853	0.02044873	0.004715853
1000	-215.7934	-221.3267	5.533251	0.02799977	0.01686931	0.01113046	0.01686931
1010	-213.2041	-219.5745	6.370458	0.02895136	0.008963227	0.01998813	0.008963227
1020	-210.3268	-216.5289	6.202066	0.02126815	0.004610739	0.01665741	0.004610739
1030	-210.1975	-216.2943	6.096883	0.01962802	0.004130404	0.01549762	0.004130404
1040	-211.4146	-217.763	6.348343	0.02533343	0.005861522	0.01947191	0.005861522
1050	-213.5133	-219.4988	5.985529	0.02550014	0.01211834	0.0133818	0.01211834
1060	-218.355	-224.5541	6.199027	0.03857083	0.01544633	0.0231245	0.01544633
1070	-213.8757	-220.2523	6.376655	0.03042437	0.009054703	0.02136967	0.009054703
1080	-212.7555	-218.2808	5.525305	0.01544574	0.0052959	0.01014984	0.0052959
1090	-215.1843	-221.5385	6.354265	0.03283311	0.01008601	0.0227471	0.01008601
1100	-212.6199	-218.754	6.134102	0.02466417	0.01016304	0.01450112	0.01016304
1110	-212.7923	-218.5053	5.713072	0.01922656	0.008353906	0.01087265	0.008353906
1120	-226.3534	-231.3246	4.971182	0.05532511	0.04223422	0.01309088	0.04223422
1130	-213.4586	-219.4378	5.979148	0.02525899	0.01197641	0.01328258	0.01197641
1140	-216.2677	-220.8676	4.599934	0.0196087	0.01234657	0.00726213	0.01234657
1150	-212.0434	-217.7772	5.733864	0.01679721	0.005633851	0.01116336	0.005633851
1160	-213.1258	-218.3242	5.198479	0.02705346	0.001293198	0.02576026	0.001293198
1170	-219.1153	-224.1859	5.070567	0.03417515	0.001382027	0.03279312	0.001382027
1180	-217.2186	-223.3886	6.169997	0.03652866	0.01637606	0.0201526	0.01637606
1190	-212.6277	-218.7857	6.157988	0.02499088	0.01017109	0.01481979	0.01017109
1200	-213.3761	-219.7294	6.353303	0.02914371	0.009663409	0.0194803	0.009663409
1210	-216.051	-222.1248	6.073878	0.03333941	0.01665762	0.0166818	0.01665762
1220	-212.7016	-219.0799	6.378322	0.02829576	0.00652865	0.02176711	0.00652865
1230	-211.4969	-217.8338	6.336905	0.02484395	0.006903075	0.01794087	0.006903075
1240	-211.9056	-218.2711	6.365431	0.02660057	0.0060654	0.02053517	0.0060654
1250	-216.273	-222.6097	6.336742	0.03441499	0.009081083	0.0253339	0.009081083
1260	-213.9368	-219.7118	5.77492	0.02915468	0.002252705	0.02690198	0.002252705
1270	-213.0505	-219.2705	6.219945	0.02689031	0.01083756	0.01605275	0.01083756
1280	-210.293	-216.4864	6.1934	0.02114803	0.004520769	0.01662726	0.004520769
1290	-212.2251	-218.3008	6.075671	0.02273281	0.009110785	0.01362203	0.009110785
1300	-212.846	-219.0451	6.199068	0.02609849	0.01053867	0.01555982	0.01053867
1310	-211.9401	-218.2339	6.293834	0.02682704	0.004610008	0.02221703	0.004610008
1320	-215.1408	-221.0215	5.8807	0.0292475	0.01577775	0.01346975	0.01577775
1330	-216.7191	-222.3611	5.642053	0.03175829	0.01932142	0.01243687	0.01932142
1340	-220.9825	-226.9754	5.992899	0.04379547	0.02161033	0.02218514	0.02161033
1350	-217.127	-223.2535	6.126564	0.03619804	0.0171901	0.01900794	0.0171901
1360	-213.1597	-218.8295	5.669798	0.02007289	0.00936772	0.01070517	0.00936772
1370	-212.8165	-218.9606	6.144113	0.02816789	0.003525193	0.0246427	0.003525193
1380	-210.4702	-216.2105	5.74033	0.01648376	0.002870779	0.01361298	0.002870779
1390	-210.0139	-216.0436	6.029664	0.0215641	0.002944457	0.01861964	0.002944457
1400	-217.0728	-223.155	6.082261	0.03587524	0.01783012	0.01804512	0.01783012
1410	-216.1363	-222.4747	6.338398	0.03434838	0.009882783	0.0244656	0.009882783
1420	-216.0836	-221.9102	5.826549	0.03146433	0.0178341	0.01363022	0.0178341
1430	-215.7776	-220.9883	5.210671	0.02483457	0.01546099	0.009373582	0.01546099
1440	-216.4056	-222.0955	5.68993	0.03123977	0.01861575	0.01262403	0.01861575
1450	-211.7451	-216.8332	5.088042	0.0137187	0.001710401	0.0120083	0.001710401
1460	-215.7789	-221.1312	5.35221	0.03084313	0.001582002	0.02926113	0.001582002
1470	-215.6536	-220.4261	4.772503	0.01155062	0.003500693	0.008049928	0.003500693
1480	-211.9386	-218.2876	6.34901	0.02590176	0.007650844	0.01825092	0.007650844
1490	-210.9854	-217.2529	6.267452	0.02463678	0.004338753	0.02029803	0.004338753
1500	-213.2615	-219.6212	6.359699	0.0293414	0.006086185	0.02325521	0.006086185
1510	-213.5571	-219.8658	6.308762	0.02911734	0.01076101	0.01835633	0.01076101
1520	-215.9057	-221.2657	5.360019	0.02675232	0.01657953	0.01017279	0.01657953
1530	-210.7106	-216.9964	6.285799	0.02305328	0.005246474	0.01780681	0.005246474
1540	-210.4733	-216.7225	6.249226	0.02261408	0.004585615	0.01802847	0.004585615
1550	-210.9279	-216.9959	6.067988	0.01939033	0.005609806	0.01378053	0.005609806
1560	-211.012	-217.2523	6.24031	0.02222589	0.006424458	0.01580143	0.006424458
1570	-222.4992	-227.9129	5.413723	0.04638231	0.03196282	0.01441949	0.03196282
1580	-211.6861	-218.0398	6.353749	0.02553647	0.006968226	0.01856824	0.006968226
1590	-213.0156	-219.1991	6.183502	0.02637147	0.01092218	0.01544929	0.01092218
1600	-212.6934	-218.6086	5.915186	0.02197042	0.009682104	0.01228832	0.009682104
1610	-225.684	-231.3194	5.635331	0.05393343	0.0322118	0.02172163	0.0322118
1620	-212.8814	-219.2622	6.380857	0.02864284	0.006716094	0.02192674	0.006716094
1630	-210.6444	-216.6291	5.98469	0.01809856	0.004423753	0.01367481	0.004423753
1640	-215.5154	-221.8642	6.348811	0.03339641	0.01013592	0.02326049	0.01013592
1650	-210.8799	-216.6128	5.732935	0.01602291	0.003255168	0.01276774	0.003255168
1660	-218.9555	-224.9502	5.994682	0.03982755	0.02092701	0.01890054	0.02092701
1670	-213.285	-219.2934	6.008442	0.02507501	0.01160398	0.01347103	0.01160398
1680	-209.8807	-215.8188	5.938033	0.01895279	0.002966401	0.01598638	0.002966401
1690	-213.4874	-219.2614	5.774056	0.02284007	0.01129124	0.01154882	0.01129124
1700	-217.9494	-223.9418	5.992459	0.03466463	0.003637262	0.03102737	0.003637262
1710	-214.0929	-219.673	5.580134	0.02260323	0.01205028	0.01055295	0.01205028
1720	-214.0528	-219.5434	5.490629	0.02123414	0.01121766	0.01001648	0.01121766
1730	-212.4546	-218.3946	5.939966	0.021521	0.00911233	0.01240867	0.00911233
1740	-213.2381	-219.6055	6.367406	0.02899023	0.009105638	0.01988459	0.009105638
1750	-209.9958	-215.9582	5.962416	0.01865797	0.00323769	0.01542028	0.00323769
1760	-212.3564	-218.6768	6.320395	0.02638932	0.008840556	0.01754876	0.008840556
1770	-212.478	-218.2468	5.768811	0.0189072	0.007733418	0.01117379	0.007733418
1780	-214.9559	-221.1274	6.171449	0.03133213	0.01422867	0.01710347	0.01422867
1790	-212.7888	-218.1818	5.393029	0.01388489	0.00367646	0.01020843	0.00367646
1800	-214.9811	-220.7475	5.766382	0.02767351	0.01533061	0.01234289	0.01533061
1810	-212.2105	-218.5231	6.312661	0.02736733	0.004888886	0.02247845	0.004888886
1820	-210.041	-216.1461	6.105094	0.02140346	0.00339499	0.01800847	0.00339499
1830	-210.9325	-217.0386	6.106137	0.01995699	0.005847285	0.01410971	0.005847285
1840	-214.3981	-220.7704	6.372314	0.03142209	0.009257082	0.022165	0.009257082
1850	-212.7665	-218.7974	6.030919	0.02376872	0.01036846	0.01340026	0.01036846
1860	-212.6104	-218.6947	6.084277	0.02399255	0.01009688	0.01389568	0.01009688
1870	-212.866	-218.8407	5.974703	0.02334736	0.01045037	0.01289699	0.01045037
1880	-213.0437	-218.9974	5.95371	0.0236452	0.01085085	0.01279435	0.01085085
1890	-214.3572	-220.6702	6.312984	0.03099823	0.01149453	0.0195037	0.01149453
1900	-209.818	-215.4348	5.61682	0.01813132	0.001993594	0.01613773	0.001993594
