state	power	likelihood
2510	0.0844596	-221.814
2520	0.0844596	-224.427
2530	0.0844596	-216.676
2540	0.0844596	-223.204
2550	0.0844596	-234.642
2560	0.0844596	-237.187
2570	0.0844596	-228.773
2580	0.0844596	-219.631
2590	0.0844596	-222.335
2600	0.0844596	-224.59
2610	0.0844596	-217.671
2620	0.0844596	-227.593
2630	0.0844596	-218.042
2640	0.0844596	-220.493
2650	0.0844596	-226.153
2660	0.0844596	-267.557
2670	0.0844596	-225.287
2680	0.0844596	-226.42
2690	0.0844596	-223.474
2700	0.0844596	-221.636
2710	0.0844596	-227.135
2720	0.0844596	-231.627
2730	0.0844596	-226.743
2740	0.0844596	-224.401
2750	0.0844596	-216.773
2760	0.0844596	-236.946
2770	0.0844596	-219.449
2780	0.0844596	-234.367
2790	0.0844596	-216.016
2800	0.0844596	-221.07
2810	0.0844596	-221.606
2820	0.0844596	-228.024
2830	0.0844596	-225.537
2840	0.0844596	-220.015
2850	0.0844596	-233.775
2860	0.0844596	-227.386
2870	0.0844596	-237.27
2880	0.0844596	-221.315
2890	0.0844596	-228.286
2900	0.0844596	-233.68
2910	0.0844596	-226.982
2920	0.0844596	-217.523
2930	0.0844596	-225.944
2940	0.0844596	-218.303
2950	0.0844596	-218.667
2960	0.0844596	-224.1
2970	0.0844596	-216.227
2980	0.0844596	-223.635
2990	0.0844596	-225.033
3000	0.0844596	-228.773
3010	0.0844596	-223.312
3020	0.0844596	-224.313
3030	0.0844596	-217.06
3040	0.0844596	-218.169
3050	0.0844596	-230.9
3060	0.0844596	-230.353
3070	0.0844596	-229.239
3080	0.0844596	-226.98
3090	0.0844596	-225.127
3100	0.0844596	-216.135
3110	0.0844596	-215.2
3120	0.0844596	-233.18
3130	0.0844596	-225.443
3140	0.0844596	-217.239
3150	0.0844596	-217.42
3160	0.0844596	-224.14
3170	0.0844596	-218.377
3180	0.0844596	-231.134
3190	0.0844596	-219.765
3200	0.0844596	-242.607
3210	0.0844596	-218.239
3220	0.0844596	-220.503
3230	0.0844596	-225.364
3240	0.0844596	-223.419
3250	0.0844596	-215.642
3260	0.0844596	-222.121
3270	0.0844596	-219.208
3280	0.0844596	-227.399
3290	0.0844596	-223.738
3300	0.0844596	-218.687
3310	0.0844596	-221.337
