Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-259.607	-263.7349	4.127911	0.097536	0.04699049	0.05054551	0.04699049
10	-258.4053	-262.9701	4.564779	0.0804888	0.02459626	0.05589255	0.02459626
20	-212.4253	-218.5736	6.148342	0.02429871	0.009723581	0.01457513	0.009723581
30	-233.5113	-238.8512	5.339942	0.06642103	0.03646194	0.0299591	0.03646194
40	-219.2587	-225.3463	6.087634	0.04047602	0.01894032	0.0215357	0.01894032
50	-219.6747	-225.8693	6.194615	0.04023473	0.01410739	0.02612734	0.01410739
60	-243.5035	-247.6036	4.10019	0.1096624	0.09171268	0.01794973	0.09171268
70	-250.9062	-255.5453	4.639175	0.0827742	0.0361375	0.0466367	0.0361375
80	-218.1719	-224.0223	5.850383	0.03727422	0.02160817	0.01566605	0.02160817
90	-225.0388	-231.0208	5.98196	0.0473282	0.01608937	0.03123883	0.01608937
100	-219.9241	-226.1443	6.220231	0.03919981	0.00969287	0.02950694	0.00969287
110	-226.4662	-232.4213	5.955115	0.04775824	0.013731	0.03402724	0.013731
120	-241.2567	-246.409	5.152332	0.06942137	0.02824609	0.04117528	0.02824609
130	-232.6286	-238.0227	5.394095	0.06469682	0.03510751	0.02958931	0.03510751
140	-247.2806	-252.3026	5.021983	0.07047116	0.02211194	0.04835922	0.02211194
150	-258.2408	-261.3929	3.152158	0.1732491	0.1513944	0.02185474	0.1513944
160	-236.652	-242.2284	5.576404	0.05361598	0.008294831	0.04532115	0.008294831
170	-258.2528	-262.6079	4.355097	0.08857783	0.0361084	0.05246943	0.0361084
180	-295.2812	-295.3893	0.1080839	0.5090281	0.4835928	0.02543528	0.4835928
190	-295.3637	-298.0032	2.63956	0.1338729	0.06022595	0.07364694	0.06022595
200	-223.7862	-229.7738	5.987612	0.04692843	0.01870393	0.0282245	0.01870393
210	-234.1935	-239.3381	5.144629	0.07257274	0.04707426	0.02549848	0.04707426
220	-225.8728	-231.8492	5.976422	0.04723983	0.01389284	0.03334699	0.01389284
230	-219.6189	-225.2054	5.586462	0.03949725	0.02556233	0.01393492	0.02556233
240	-280.1784	-281.8079	1.629434	0.2982019	0.2679991	0.03020283	0.2679991
250	-231.726	-237.0504	5.324411	0.06630007	0.0409337	0.02536636	0.0409337
260	-239.9979	-244.2374	4.239475	0.09753632	0.0813823	0.01615403	0.0813823
270	-219.6788	-225.6915	6.012635	0.04136437	0.02097728	0.02038708	0.02097728
280	-233.4177	-238.9162	5.498456	0.06101709	0.02639473	0.03462236	0.02639473
290	-227.5181	-233.3288	5.810722	0.04448962	0.005255142	0.03923448	0.005255142
300	-214.9191	-220.6183	5.699238	0.02681026	0.01502437	0.0117859	0.01502437
310	-240.8772	-245.7419	4.864703	0.08223235	0.04969797	0.03253439	0.04969797
320	-251.7264	-256.1224	4.396013	0.0935312	0.05065842	0.04287278	0.05065842
330	-221.6703	-227.7438	6.073518	0.04389914	0.01768363	0.02621551	0.01768363
340	-213.8537	-220.1529	6.299203	0.02972891	0.01126485	0.01846406	0.01126485
350	-216.3337	-222.4608	6.127093	0.03437826	0.01643483	0.01794342	0.01643483
360	-246.7641	-251.139	4.374911	0.102437	0.07108996	0.03134702	0.07108996
370	-227.262	-232.8506	5.588599	0.05680031	0.03330324	0.02349707	0.03330324
380	-225.7728	-231.7644	5.991621	0.04466529	0.008568661	0.03609663	0.008568661
390	-221.6723	-227.4678	5.795507	0.04550499	0.02665583	0.01884915	0.02665583
400	-251.1907	-255.2534	4.062772	0.1161518	0.08378276	0.03236908	0.08378276
410	-260.0549	-263.718	3.663057	0.1262338	0.08492755	0.04130628	0.08492755
420	-224.424	-230.2897	5.86569	0.04961451	0.0240397	0.02557481	0.0240397
430	-237.6692	-242.8628	5.193664	0.07020569	0.0351544	0.03505128	0.0351544
440	-255.1525	-259.9985	4.845953	0.07226969	0.01612974	0.05613995	0.01612974
450	-241.6328	-246.587	4.954273	0.07736354	0.04048768	0.03687586	0.04048768
460	-227.8026	-233.5509	5.748353	0.05399767	0.02439178	0.02960589	0.02439178
470	-219.4503	-224.4028	4.952528	0.03480824	0.02512763	0.009680613	0.02512763
480	-226.6362	-232.4887	5.852499	0.05105969	0.02070741	0.03035228	0.02070741
490	-294.816	-294.5118	-0.3042076	0.5639207	0.5469037	0.01701699	0.5469037
500	-258.6173	-262.6281	4.010715	0.1051363	0.05843463	0.04670171	0.05843463
510	-219.3844	-224.9016	5.517231	0.03841475	0.02527811	0.01313664	0.02527811
520	-247.3978	-251.8456	4.447719	0.09701672	0.06184057	0.03517616	0.06184057
530	-220.3177	-226.2964	5.978735	0.04264312	0.02199605	0.02064707	0.02199605
540	-235.8014	-240.9855	5.184162	0.07150709	0.04103996	0.03046713	0.04103996
550	-217.1713	-223.0213	5.850044	0.03464055	0.01989068	0.01474987	0.01989068
560	-263.2257	-266.3122	3.086504	0.1726777	0.1410353	0.03164242	0.1410353
570	-215.681	-221.803	6.122005	0.03276056	0.01569744	0.01706312	0.01569744
580	-234.5914	-239.6083	5.016837	0.07595151	0.05314543	0.02280608	0.05314543
590	-228.9991	-234.8483	5.849262	0.05052169	0.01440865	0.03611303	0.01440865
600	-239.435	-244.8042	5.36917	0.06249645	0.01945431	0.04304213	0.01945431
610	-221.5145	-227.6696	6.155108	0.04054969	0.008666554	0.03188313	0.008666554
620	-235.5309	-240.7649	5.234065	0.06972476	0.03833204	0.03139272	0.03833204
630	-226.1725	-231.9083	5.735794	0.053358	0.02791982	0.02543817	0.02791982
640	-214.7959	-221.0961	6.300292	0.03162089	0.005615719	0.02600517	0.005615719
650	-212.1661	-218.5172	6.351069	0.027268	0.005562218	0.02170578	0.005562218
660	-227.9428	-233.86	5.917207	0.04739595	0.01009946	0.0372965	0.01009946
670	-213.2338	-219.4859	6.252104	0.02772865	0.01094458	0.01678407	0.01094458
680	-251.1571	-256.1614	5.0043	0.06874395	0.01512766	0.05361629	0.01512766
690	-230.6975	-236.0164	5.318961	0.06531155	0.04221988	0.02309167	0.04221988
700	-219.943	-225.2916	5.34866	0.03889936	0.0267391	0.01216026	0.0267391
710	-226.307	-232.266	5.959004	0.04770355	0.01395551	0.03374805	0.01395551
720	-213.4972	-219.8248	6.327649	0.02966852	0.005487337	0.02418119	0.005487337
730	-222.1701	-227.6282	5.458111	0.04569943	0.03108024	0.01461919	0.03108024
740	-274.3752	-275.7283	1.353159	0.3099649	0.2950621	0.01490272	0.2950621
750	-235.0713	-240.2361	5.164867	0.07227897	0.04415285	0.02812612	0.04415285
760	-245.5063	-250.5797	5.073378	0.06966554	0.02302159	0.04664396	0.02302159
770	-215.6331	-220.38	4.746937	0.01464212	0.007229098	0.007413019	0.007229098
780	-269.1345	-272.0776	2.943159	0.1648718	0.1230876	0.04178413	0.1230876
790	-228.7435	-234.6283	5.884821	0.04865966	0.01117481	0.03748484	0.01117481
800	-228.9099	-233.5213	4.611405	0.06160601	0.04969529	0.01191072	0.04969529
810	-218.5183	-224.4272	5.908837	0.03847354	0.02162234	0.0168512	0.02162234
820	-302.9371	-304.2229	1.28584	0.2217668	0.1563886	0.06537818	0.1563886
830	-262.8412	-266.8826	4.041417	0.09823768	0.04450983	0.05372785	0.04450983
840	-210.951	-217.2631	6.3121	0.02372375	0.005694818	0.01802893	0.005694818
850	-266.0897	-270.5093	4.41962	0.07122584	0.004468062	0.06675778	0.004468062
860	-220.8901	-227.0724	6.182374	0.04006518	0.00912093	0.03094425	0.00912093
870	-211.7651	-217.5463	5.781233	0.01685163	0.005309451	0.01154218	0.005309451
880	-239.7556	-244.1364	4.380739	0.09581955	0.07795956	0.01785999	0.07795956
890	-225.1364	-230.7974	5.660969	0.05280226	0.03142836	0.0213739	0.03142836
900	-244.3694	-248.3211	3.951716	0.1139791	0.09721469	0.01676438	0.09721469
910	-218.3751	-224.4182	6.043112	0.03867668	0.01962323	0.01905345	0.01962323
920	-228.9882	-234.7603	5.772058	0.04586502	0.005506611	0.04035841	0.005506611
930	-236.4587	-241.3072	4.848481	0.0819687	0.05985518	0.02211351	0.05985518
940	-210.3249	-216.404	6.079094	0.01925226	0.004325144	0.01492712	0.004325144
950	-217.298	-223.1904	5.892389	0.0352751	0.01990027	0.01537482	0.01990027
960	-243.9385	-248.256	4.31749	0.1059488	0.0829307	0.02301812	0.0829307
970	-229.1493	-234.6808	5.531507	0.05974528	0.03390148	0.0258438	0.03390148
980	-230.866	-236.5693	5.703231	0.05500654	0.01974862	0.03525792	0.01974862
990	-243.012	-247.5413	4.529381	0.09707369	0.07001732	0.02705637	0.07001732
1000	-210.0293	-216.1356	6.106346	0.02037441	0.003713682	0.01666073	0.003713682
1010	-226.4241	-232.0569	5.632848	0.05510801	0.0320748	0.0230332	0.0320748
1020	-228.3806	-233.4551	5.074563	0.06143467	0.04583155	0.01560312	0.04583155
1030	-236.3833	-241.425	5.041692	0.07662274	0.04926169	0.02736105	0.04926169
1040	-210.4124	-216.6066	6.194195	0.02096666	0.004881762	0.0160849	0.004881762
1050	-214.7914	-221.157	6.365574	0.03213188	0.009531471	0.02260041	0.009531471
1060	-225.5216	-231.347	5.82546	0.05122081	0.02443842	0.02678238	0.02443842
1070	-267.8462	-270.2823	2.436138	0.229801	0.2063586	0.02344242	0.2063586
1080	-231.5103	-237.288	5.777685	0.05005478	0.009281071	0.04077371	0.009281071
1090	-211.7581	-218.059	6.300889	0.02645236	0.004683107	0.02176925	0.004683107
1100	-217.5361	-223.6709	6.134821	0.03710954	0.0173024	0.01980714	0.0173024
1110	-254.692	-258.5018	3.809804	0.1282261	0.09515965	0.03306641	0.09515965
1120	-266.3612	-270.9223	4.561064	0.0750291	0.009341001	0.0656881	0.009341001
1130	-232.2932	-236.8902	4.596989	0.07225313	0.05849158	0.01376155	0.05849158
1140	-237.0888	-241.9965	4.907769	0.08122219	0.05628561	0.02493659	0.05628561
1150	-215.7976	-220.9375	5.139948	0.02417707	0.01511264	0.009064437	0.01511264
1160	-225.2526	-230.59	5.337352	0.04059684	0.002198485	0.03839835	0.002198485
1170	-241.0611	-246.4663	5.40526	0.05966165	0.01266288	0.04699877	0.01266288
1180	-218.7114	-224.8808	6.169416	0.039274	0.01639402	0.02287998	0.01639402
1190	-294.3097	-295.3744	1.064699	0.2951549	0.2470964	0.04805848	0.2470964
1200	-216.3359	-222.6504	6.314538	0.03409909	0.007264317	0.02683477	0.007264317
1210	-239.8933	-245.1738	5.280466	0.0654765	0.02374214	0.04173436	0.02374214
1220	-229.4058	-234.4118	5.006002	0.06421296	0.04850347	0.01570949	0.04850347
1230	-247.8325	-251.8514	4.018878	0.1210196	0.09798316	0.02303639	0.09798316
1240	-239.5561	-244.5117	4.955619	0.07905146	0.04682746	0.032224	0.04682746
1250	-220.1643	-226.3681	6.203746	0.04025947	0.01204293	0.02821653	0.01204293
1260	-238.0267	-242.7227	4.696027	0.08749907	0.06618104	0.02131804	0.06618104
