Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.1746	-230.2189	6.044266	0.04536017	0.01360232	0.03175785	0.01360232
10	-220.1778	-226.3485	6.170692	0.04105969	0.01468248	0.02637721	0.01468248
20	-227.8834	-233.7885	5.905091	0.04887181	0.01319379	0.03567801	0.01319379
30	-230.0129	-235.4794	5.466468	0.06179336	0.03598693	0.02580643	0.03598693
40	-210.0987	-215.9937	5.895037	0.01790353	0.003113769	0.01478976	0.003113769
50	-219.0046	-224.6651	5.660455	0.0382915	0.02408954	0.01420196	0.02408954
60	-220.1449	-226.3315	6.18664	0.03863432	0.007481306	0.03115302	0.007481306
70	-217.0684	-223.1818	6.113437	0.03601213	0.01736182	0.01865031	0.01736182
80	-211.0686	-216.9872	5.918593	0.02462223	0.002449837	0.02217239	0.002449837
90	-212.9228	-219.3091	6.386273	0.02868103	0.007222614	0.02145842	0.007222614
100	-229.0294	-234.7193	5.689884	0.05575046	0.02516748	0.03058298	0.02516748
110	-222.7233	-228.7696	6.046285	0.04514276	0.01734767	0.02779509	0.01734767
120	-222.078	-227.5905	5.512593	0.04569837	0.03055724	0.01514114	0.03055724
130	-213.587	-219.9723	6.385291	0.02992917	0.008191506	0.02173767	0.008191506
140	-212.138	-218.4619	6.323893	0.02593272	0.008411584	0.01752114	0.008411584
150	-220.2319	-226.0815	5.84958	0.04233881	0.02441572	0.01792309	0.02441572
160	-222.5188	-228.0986	5.579783	0.04708753	0.03068962	0.01639791	0.03068962
170	-221.4841	-227.4368	5.952616	0.04483238	0.02278053	0.02205185	0.02278053
180	-216.8458	-222.9329	6.087042	0.03536572	0.01752187	0.01784385	0.01752187
190	-217.109	-222.0331	4.924135	0.02700806	0.01831531	0.008692745	0.01831531
200	-243.0407	-247.7065	4.665803	0.09021201	0.05872423	0.03148778	0.05872423
210	-220.4205	-226.6226	6.202048	0.04015171	0.01080237	0.02934935	0.01080237
220	-221.1824	-227.2543	6.071892	0.04343353	0.01842636	0.02500717	0.01842636
230	-219.6758	-225.6003	5.924462	0.04126069	0.02272015	0.01854054	0.02272015
240	-210.6911	-216.9717	6.28061	0.02344759	0.004796484	0.0186511	0.004796484
250	-217.401	-223.6339	6.232944	0.03688861	0.01458818	0.02230043	0.01458818
260	-230.7635	-236.2722	5.508706	0.06107623	0.03223894	0.02883729	0.03223894
270	-212.4938	-218.6462	6.152448	0.02454492	0.009878278	0.01466664	0.009878278
280	-225.5874	-231.3618	5.774314	0.0521692	0.02684536	0.02532384	0.02684536
290	-212.3177	-218.2471	5.929305	0.02090382	0.008623376	0.01228044	0.008623376
300	-221.9353	-228.0724	6.137125	0.04250054	0.01254735	0.02995319	0.01254735
