Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-279.9752	-283.6137	3.638411	0.1021501	0.03358858	0.06856149	0.03358858
10	-210.4219	-216.6618	6.239885	0.02233952	0.00456127	0.01777825	0.00456127
20	-228.7819	-232.8591	4.077195	0.05874061	0.04954288	0.009197727	0.04954288
30	-303.818	-306.3805	2.562543	0.1305881	0.04952458	0.08106349	0.04952458
40	-226.0371	-231.3933	5.35621	0.05551711	0.03854583	0.01697128	0.03854583
50	-266.4681	-271.0052	4.537102	0.07687127	0.01178657	0.06508471	0.01178657
60	-265.9986	-269.1559	3.157336	0.1540824	0.1134322	0.04065019	0.1134322
70	-254.1624	-257.9619	3.799497	0.1303317	0.09896312	0.03136856	0.09896312
80	-466.8547	-466.3554	-0.4992914	0.199953	0.02243638	0.1775166	0.02243638
90	-224.0688	-229.836	5.767287	0.05024904	0.02818831	0.02206073	0.02818831
100	-254.2762	-258.7538	4.477627	0.06211604	0.002645473	0.05947056	0.002645473
110	-235.1251	-240.6742	5.549092	0.05079785	0.005586742	0.0452111	0.005586742
120	-238.5656	-244.0627	5.497054	0.05470324	0.007677782	0.04702546	0.007677782
130	-258.7735	-261.9292	3.155716	0.1736837	0.1507256	0.02295813	0.1507256
140	-215.8188	-219.9173	4.09843	0.01034821	0.001206308	0.009141905	0.001206308
150	-230.2311	-235.6227	5.391606	0.06349652	0.03938367	0.02411285	0.03938367
160	-224.3019	-229.8627	5.560797	0.05138123	0.03324571	0.01813552	0.03324571
170	-256.752	-261.6245	4.872489	0.06804681	0.00841917	0.05962764	0.00841917
180	-237.9329	-242.6372	4.704265	0.0871783	0.06583425	0.02134405	0.06583425
190	-236.2416	-241.3213	5.079683	0.0752787	0.04706366	0.02821504	0.04706366
200	-213.3221	-219.4481	6.125999	0.02655278	0.0116803	0.01487248	0.0116803
210	-309.8749	-309.7268	-0.148066	0.4150678	0.3631551	0.05191265	0.3631551
220	-218.7197	-224.566	5.846233	0.03864888	0.02249363	0.01615526	0.02249363
230	-251.6494	-255.8387	4.18933	0.1062013	0.06883123	0.03737008	0.06883123
240	-241.9349	-246.8967	4.961856	0.07675374	0.03903726	0.03771648	0.03903726
250	-228.6542	-233.3342	4.680042	0.06108673	0.04884767	0.01223906	0.04884767
260	-248.372	-252.6208	4.248852	0.1081316	0.07683931	0.03129225	0.07683931
270	-230.9009	-236.3815	5.480584	0.06189236	0.03362327	0.02826909	0.03362327
280	-211.5232	-217.4335	5.910282	0.01820857	0.005942601	0.01226597	0.005942601
290	-294.6345	-295.8148	1.180299	0.2732645	0.2221748	0.0510897	0.2221748
300	-213.2458	-219.3294	6.083567	0.02584628	0.01156399	0.0142823	0.01156399
310	-213.8296	-219.2891	5.459521	0.01970709	0.009951676	0.009755413	0.009951676
320	-248.7227	-253.1194	4.396797	0.09802096	0.06129664	0.03672432	0.06129664
330	-210.2833	-215.5887	5.305452	0.02140484	0.001362237	0.02004261	0.001362237
340	-223.3354	-229.1744	5.838992	0.0485442	0.0260033	0.02254091	0.0260033
350	-229.5917	-234.9457	5.354087	0.06318041	0.04126821	0.0219122	0.04126821
360	-331.9376	-329.4368	-2.50081	0.8754377	0.8275804	0.04785735	0.8275804
370	-231.9612	-237.405	5.443738	0.06313324	0.03354371	0.02958953	0.03354371
380	-240.9058	-245.7475	4.841624	0.08330966	0.05142882	0.03188084	0.05142882
390	-225.2109	-230.5109	5.300017	0.05326881	0.03783584	0.01543297	0.03783584
400	-280.8189	-281.9605	1.141541	0.3606902	0.3411534	0.0195368	0.3411534
410	-261.4419	-264.7444	3.302569	0.1556639	0.1216591	0.03400473	0.1216591
420	-255.9395	-259.5958	3.656344	0.1382425	0.1069796	0.03126287	0.1069796
430	-223.1771	-228.4102	5.233132	0.04738796	0.03415735	0.01323061	0.03415735
440	-243.4912	-248.2598	4.76863	0.08437245	0.04867665	0.0356958	0.04867665
450	-258.148	-262.7435	4.595532	0.07954275	0.02351858	0.05602416	0.02351858
460	-247.4346	-252.3231	4.888535	0.075347	0.02933593	0.04601107	0.02933593
470	-227.4202	-232.9316	5.511452	0.05792389	0.0361013	0.02182259	0.0361013
480	-241.2515	-246.1682	4.916704	0.07943798	0.04446408	0.03497391	0.04446408
490	-261.0734	-265.3114	4.23805	0.09118317	0.03674969	0.05443348	0.03674969
500	-277.8367	-279.4182	1.581441	0.3134396	0.2902232	0.0232164	0.2902232
510	-224.2177	-229.7783	5.560573	0.05118577	0.03315915	0.01802662	0.03315915
520	-300.8307	-303.0903	2.259592	0.1483726	0.0731905	0.07518213	0.0731905
530	-236.9526	-240.4808	3.528145	0.08511805	0.07557708	0.00954097	0.07557708
540	-223.9386	-229.8374	5.898797	0.04864341	0.02310676	0.02553665	0.02310676
550	-242.1338	-246.9186	4.784805	0.08499223	0.05194922	0.03304301	0.05194922
560	-232.7179	-238.0609	5.342958	0.06628435	0.03809738	0.02818696	0.03809738
570	-228.2294	-233.5618	5.332379	0.06073952	0.04145498	0.01928454	0.04145498
580	-230.359	-236.1751	5.816141	0.050669	0.01227638	0.03839262	0.01227638
590	-216.7693	-223.0917	6.322478	0.03526776	0.009854336	0.02541343	0.009854336
600	-240.1941	-245.1503	4.956177	0.07853455	0.04479939	0.03373515	0.04479939
610	-219.8175	-226.0143	6.196848	0.03825151	0.007401483	0.03085003	0.007401483
620	-217.1052	-223.4159	6.310782	0.03546753	0.008703454	0.02676407	0.008703454
630	-330.1474	-332.8232	2.675763	0.1174362	0.01427182	0.1031644	0.01427182
640	-268.14	-270.7073	2.567324	0.2159926	0.1881595	0.02783306	0.1881595
650	-280.4444	-284.4638	4.019325	0.08900033	0.01602407	0.07297626	0.01602407
660	-238.4622	-243.7322	5.270068	0.0667316	0.02794859	0.03878301	0.02794859
670	-259.7784	-264.2006	4.422125	0.08486554	0.02934139	0.05552415	0.02934139
680	-274.0502	-274.7978	0.7476375	0.3125174	0.301994	0.01052341	0.301994
690	-258.5552	-261.9018	3.346668	0.159666	0.1317398	0.02792624	0.1317398
700	-254.7385	-259.1115	4.37305	0.0910523	0.04347815	0.04757415	0.04347815
710	-214.0953	-220.3804	6.285124	0.03017587	0.01176199	0.01841387	0.01176199
720	-216.7967	-221.6572	4.860485	0.02528266	0.01694219	0.008340467	0.01694219
730	-220.113	-225.9523	5.839257	0.0420296	0.02442713	0.01760247	0.02442713
740	-273.4393	-276.4117	2.972393	0.1479528	0.09731732	0.05063544	0.09731732
750	-229.5611	-235.4152	5.854077	0.04863199	0.009722168	0.03890982	0.009722168
760	-282.789	-284.2899	1.5009	0.3035652	0.2703883	0.0331769	0.2703883
770	-219.83	-225.9472	6.117185	0.03748639	0.005482618	0.03200377	0.005482618
780	-216.7951	-222.8729	6.077865	0.03519367	0.01757945	0.01761422	0.01757945
790	-215.9152	-221.9941	6.078962	0.03241483	0.003720695	0.02869414	0.003720695
