Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.7478	-216.461	5.713164	0.02356871	0.001949589	0.02161912	0.001949589
10	-210.0247	-216.1064	6.08168	0.01991061	0.003683711	0.0162269	0.003683711
20	-209.9129	-215.9406	6.027623	0.02081624	0.003032515	0.01778372	0.003032515
30	-212.2306	-218.4092	6.178585	0.0241639	0.009281049	0.01488285	0.009281049
40	-209.8945	-215.1725	5.278046	0.0184149	0.001412456	0.01700245	0.001412456
50	-211.6233	-217.7499	6.12661	0.02603956	0.003291119	0.02274844	0.003291119
60	-210.8869	-217.1	6.213061	0.02157148	0.006112099	0.01545938	0.006112099
70	-210.4567	-216.6977	6.241029	0.02203838	0.004842294	0.01719609	0.004842294
80	-209.7842	-215.4306	5.646398	0.01972518	0.001918468	0.01780671	0.001918468
90	-210.6919	-216.8137	6.121782	0.02394503	0.003250296	0.02069473	0.003250296
100	-210.3339	-216.4537	6.119889	0.01979427	0.004515866	0.01527841	0.004515866
110	-213.0173	-219.1204	6.103092	0.02541791	0.01105425	0.01436367	0.01105425
120	-209.8234	-215.7721	5.948636	0.02018736	0.00275488	0.01743248	0.00275488
130	-209.7655	-215.5994	5.833911	0.0194015	0.002432672	0.01696883	0.002432672
140	-210.6712	-216.0448	5.373631	0.01537738	0.001901377	0.01347601	0.001901377
150	-210.1783	-216.3109	6.132616	0.02213883	0.003458732	0.0186801	0.003458732
160	-213.2558	-219.5828	6.327064	0.02859416	0.01008553	0.01850863	0.01008553
170	-210.4303	-215.1882	4.757833	0.01648622	0.001014912	0.01547131	0.001014912
180	-209.7994	-215.6717	5.872271	0.02019094	0.002466539	0.0177244	0.002466539
190	-210.4985	-216.7449	6.246449	0.02293327	0.004402666	0.0185306	0.004402666
200	-213.7651	-219.2018	5.436722	0.01895774	0.009342993	0.009614746	0.009342993
210	-210.4995	-216.7508	6.251341	0.02282514	0.004522043	0.0183031	0.004522043
220	-211.1739	-217.4916	6.317679	0.02395459	0.006373332	0.01758125	0.006373332
230	-210.874	-216.4671	5.593091	0.01546298	0.002633165	0.01282982	0.002633165
240	-210.4198	-216.2382	5.818424	0.01691949	0.003155373	0.01376411	0.003155373
250	-211.1798	-217.0023	5.822533	0.02470933	0.002196084	0.02251325	0.002196084
260	-209.9629	-215.9581	5.995174	0.02132717	0.002813681	0.01851349	0.002813681
270	-210.0102	-215.2735	5.263251	0.01728806	0.001461322	0.01582674	0.001461322
280	-209.885	-215.9067	6.021718	0.02042361	0.00307106	0.01735254	0.00307106
290	-211.1009	-217.1761	6.075268	0.01978309	0.006094612	0.01368848	0.006094612
300	-210.2115	-216.0727	5.861237	0.02230975	0.00230483	0.02000492	0.00230483
310	-210.9939	-217.1837	6.189822	0.02135837	0.006336814	0.01502155	0.006336814
320	-209.8815	-215.1802	5.298745	0.01858469	0.001429696	0.01715499	0.001429696
330	-215.7776	-222.044	6.266408	0.03381792	0.01345839	0.02035953	0.01345839
340	-209.8937	-215.8798	5.986061	0.01934661	0.003132604	0.016214	0.003132604
350	-210.3009	-216.4537	6.152776	0.02264336	0.003530873	0.01911249	0.003530873
360	-216.0778	-221.0538	4.975916	0.02356183	0.01505895	0.008502888	0.01505895
370	-212.6201	-218.7872	6.16708	0.02508503	0.01014536	0.01493966	0.01014536
380	-214.4866	-220.8621	6.375529	0.031575	0.00859571	0.02297929	0.00859571
390	-211.516	-217.8062	6.290215	0.02402827	0.007447594	0.01658068	0.007447594
400	-211.1131	-217.395	6.28189	0.02312986	0.006553311	0.01657655	0.006553311
410	-210.7047	-216.9487	6.243984	0.02384699	0.004167737	0.01967925	0.004167737
420	-211.3583	-217.1486	5.790333	0.01641772	0.00438116	0.01203656	0.00438116
430	-211.0121	-217.2498	6.2377	0.02218139	0.006426881	0.01575451	0.006426881
440	-209.8041	-215.396	5.591901	0.01975334	0.001811586	0.01794175	0.001811586
450	-210.0869	-216.224	6.13711	0.02073082	0.0038854	0.01684542	0.0038854
460	-210.0343	-216.15	6.115648	0.02060378	0.003708808	0.01689498	0.003708808
470	-210.0208	-215.9806	5.959778	0.01855925	0.003266195	0.01529306	0.003266195
480	-212.1107	-217.794	5.683317	0.01619667	0.005214393	0.01098228	0.005214393
490	-209.8676	-215.4792	5.611549	0.01779641	0.002023558	0.01577286	0.002023558
500	-210.0388	-215.1325	5.09368	0.01933546	0.00118799	0.01814747	0.00118799
510	-211.4451	-217.3901	5.944991	0.01855159	0.006037386	0.0125142	0.006037386
520	-212.6975	-219.0571	6.359667	0.02831382	0.005869633	0.02244418	0.005869633
530	-210.1221	-216.2166	6.094442	0.01975237	0.003954179	0.01579819	0.003954179
540	-209.8271	-215.7746	5.947423	0.01952313	0.002869315	0.01665381	0.002869315
550	-213.1014	-219.4148	6.313337	0.02807861	0.0100938	0.01798481	0.0100938
560	-210.5135	-216.6071	6.093578	0.02343652	0.003120792	0.02031573	0.003120792
570	-209.9295	-215.3515	5.422018	0.02012378	0.001529544	0.01859424	0.001529544
580	-211.5452	-217.5338	5.988646	0.02569376	0.002695684	0.02299808	0.002695684
590	-209.9649	-215.9639	5.998986	0.01910602	0.003316087	0.01578993	0.003316087
600	-209.8723	-215.2804	5.408068	0.01793356	0.001619669	0.01631389	0.001619669
610	-211.2963	-216.7218	5.425451	0.01459542	0.002339065	0.01225636	0.002339065
620	-212.6397	-218.999	6.359243	0.0282039	0.005842747	0.02236115	0.005842747
630	-210.5948	-216.204	5.609209	0.01587266	0.002489676	0.01338298	0.002489676
640	-210.1973	-216.1923	5.994949	0.01847875	0.003693091	0.01478566	0.003693091
650	-210.424	-216.4221	5.99804	0.02312283	0.002718677	0.02040415	0.002718677
660	-216.7448	-221.0574	4.312566	0.0165035	0.009964506	0.006538997	0.009964506
670	-210.0218	-215.8123	5.790437	0.01758722	0.002645108	0.01494211	0.002645108
680	-210.2788	-216.1341	5.855311	0.01732588	0.003160512	0.01416537	0.003160512
690	-210.2304	-216.3996	6.169131	0.02077058	0.004357882	0.0164127	0.004357882
700	-209.9358	-215.1612	5.225376	0.01806877	0.001367257	0.01670151	0.001367257
710	-209.8523	-215.2177	5.365401	0.01847477	0.001522138	0.01695263	0.001522138
720	-210.1652	-215.5808	5.415583	0.01654219	0.001777808	0.01476438	0.001777808
730	-210.6295	-216.4377	5.808204	0.01663805	0.003349634	0.01328841	0.003349634
740	-211.17	-216.9545	5.784507	0.02462767	0.002106995	0.02252068	0.002106995
750	-210.1671	-215.6069	5.439856	0.01654195	0.001825782	0.01471617	0.001825782
760	-212.0208	-217.5492	5.528455	0.01455241	0.003477474	0.01107493	0.003477474
770	-211.366	-217.6988	6.332772	0.02542334	0.005288895	0.02013445	0.005288895
780	-210.6145	-216.4505	5.836004	0.02343937	0.002221789	0.02121758	0.002221789
790	-211.6116	-216.8279	5.216287	0.01395992	0.001929103	0.01203082	0.001929103
800	-213.3081	-219.6746	6.366485	0.02943596	0.006313569	0.02312239	0.006313569
810	-211.2433	-217.5515	6.308186	0.02521987	0.00483576	0.02038411	0.00483576
820	-212.2296	-218.4919	6.262347	0.0252929	0.009072519	0.01622038	0.009072519
830	-210.7742	-217.0553	6.281083	0.02279112	0.005618813	0.01717231	0.005618813
840	-214.6997	-220.4793	5.77957	0.02693303	0.01465729	0.01227574	0.01465729
850	-211.5115	-217.5454	6.033894	0.02007349	0.006938731	0.01313476	0.006938731
860	-210.2004	-216.3403	6.139983	0.02028389	0.004254877	0.01602901	0.004254877
870	-209.8868	-215.3002	5.413375	0.01779477	0.001638894	0.01615588	0.001638894
880	-209.9607	-216.0322	6.071479	0.02092119	0.003268059	0.01765313	0.003268059
890	-210.033	-216.0606	6.02757	0.02167098	0.002923915	0.01874706	0.002923915
900	-212.1864	-218.5524	6.365961	0.02671401	0.007694704	0.01901931	0.007694704
910	-211.3663	-217.1068	5.740506	0.01596226	0.003992593	0.01196967	0.003992593
920	-213.9376	-219.7951	5.857418	0.02930301	0.002477151	0.02682586	0.002477151
930	-210.0587	-215.6933	5.634672	0.01705384	0.002212504	0.01484134	0.002212504
940	-211.1645	-214.8574	3.692875	0.0190071	0.0005070578	0.01850004	0.0005070578
950	-209.9304	-215.9611	6.030639	0.01967757	0.003329604	0.01634797	0.003329604
960	-209.985	-216.0749	6.089857	0.0209492	0.003386002	0.0175632	0.003386002
970	-209.864	-215.7332	5.86919	0.01856299	0.00272477	0.01583822	0.00272477
980	-211.6378	-217.9856	6.347871	0.02531847	0.007011891	0.01830658	0.007011891
990	-212.8097	-218.824	6.014228	0.02368551	0.01043272	0.01325278	0.01043272
1000	-211.0398	-216.9966	5.956784	0.01802493	0.005070274	0.01295465	0.005070274
1010	-212.4162	-218.7122	6.295947	0.02620427	0.009195024	0.01700924	0.009195024
1020	-209.7717	-215.6159	5.844164	0.01977785	0.002419553	0.01735829	0.002419553
1030	-210.5628	-215.1152	4.552393	0.02004388	0.0008121983	0.01923168	0.0008121983
1040	-210.8	-217.0452	6.245213	0.02203245	0.005884161	0.01614829	0.005884161
1050	-210.9805	-215.6235	4.642998	0.01506721	0.001007555	0.01405966	0.001007555
1060	-211.6452	-217.938	6.292842	0.02621275	0.004577668	0.02163508	0.004577668
1070	-213.3741	-219.7605	6.38631	0.02951579	0.008047315	0.02146848	0.008047315
1080	-212.8852	-218.5224	5.637254	0.01826624	0.007806893	0.01045935	0.007806893
1090	-209.8398	-215.7433	5.903468	0.01894388	0.002789948	0.01615394	0.002789948
1100	-210.3511	-215.0654	4.714323	0.01957352	0.0009058201	0.0186677	0.0009058201
1110	-210.3652	-216.5632	6.197988	0.02109442	0.004744863	0.01634955	0.004744863
1120	-210.0971	-216.0117	5.914668	0.01803347	0.00319194	0.01484153	0.00319194
1130	-209.9909	-215.9208	5.929937	0.02150527	0.002550118	0.01895515	0.002550118
1140	-211.2198	-217.4661	6.246311	0.02269971	0.006920294	0.01577942	0.006920294
1150	-210.0745	-215.2964	5.221902	0.01702784	0.001427412	0.01560042	0.001427412
1160	-209.8554	-215.7411	5.885756	0.0187147	0.002763094	0.0159516	0.002763094
1170	-210.7034	-216.9849	6.281529	0.02350329	0.004790626	0.01871266	0.004790626
1180	-210.2727	-215.0724	4.799687	0.01718856	0.00101673	0.01617183	0.00101673
1190	-210.8525	-215.4198	4.567301	0.01548527	0.0009321245	0.01455314	0.0009321245
1200	-209.9637	-216.0093	6.04568	0.0211823	0.003072031	0.01811027	0.003072031
1210	-212.5147	-218.5705	6.055832	0.02332933	0.009795297	0.01353403	0.009795297
1220	-210.9062	-217.0911	6.184906	0.02113701	0.006108018	0.01502899	0.006108018
1230	-212.3881	-218.7624	6.374225	0.0272782	0.007746972	0.01953123	0.007746972
1240	-209.9363	-215.9997	6.063408	0.02040392	0.003337704	0.01706622	0.003337704
1250	-211.9214	-217.5108	5.589358	0.02573434	0.001757742	0.0239766	0.001757742
1260	-214.3196	-220.5916	6.272008	0.03059699	0.01221426	0.01838272	0.01221426
1270	-210.0588	-216.0692	6.010398	0.02181553	0.002834901	0.01898063	0.002834901
1280	-210.4335	-216.6107	6.177183	0.02310144	0.003656095	0.01944535	0.003656095
1290	-209.8363	-215.6432	5.806948	0.01841539	0.002501482	0.01591391	0.002501482
1300	-211.489	-217.6739	6.184906	0.02232268	0.007544696	0.01477798	0.007544696
1310	-212.6339	-218.677	6.043125	0.02768993	0.002997608	0.02469232	0.002997608
1320	-211.5286	-214.7587	3.230079	0.0178515	0.0004102661	0.01744124	0.0004102661
1330	-209.8033	-215.4431	5.63984	0.01991692	0.001893995	0.01802292	0.001893995
1340	-210.4562	-216.6774	6.221214	0.0229953	0.004069143	0.01892616	0.004069143
1350	-210.6939	-215.9959	5.301986	0.01529366	0.001765059	0.0135286	0.001765059
1360	-213.2264	-219.0272	5.80085	0.02225785	0.01063701	0.01162084	0.01063701
1370	-209.8883	-215.7452	5.856944	0.01837203	0.002718607	0.01565343	0.002718607
1380	-209.96	-215.9695	6.009435	0.01923856	0.003340719	0.01589784	0.003340719
1390	-211.3446	-217.5781	6.233529	0.02274875	0.00722807	0.01552068	0.00722807
1400	-212.9923	-219.2561	6.263758	0.02724598	0.01045275	0.01679323	0.01045275
1410	-214.7432	-221.1007	6.357504	0.03184609	0.007149008	0.02469708	0.007149008
1420	-209.945	-215.3025	5.357473	0.01749522	0.001577101	0.01591812	0.001577101
1430	-210.463	-216.4915	6.028516	0.02326023	0.002833559	0.02042668	0.002833559
1440	-215.87	-220.8214	4.951429	0.02237311	0.01404691	0.008326197	0.01404691
1450	-209.9918	-216.0101	6.018228	0.02145963	0.002902239	0.01855739	0.002902239
1460	-211.5493	-217.7603	6.210986	0.02598284	0.003807477	0.02217536	0.003807477
1470	-211.4884	-217.6654	6.177006	0.02582751	0.003571921	0.02225559	0.003571921
1480	-210.2728	-216.3271	6.054263	0.022661	0.002970347	0.01969065	0.002970347
1490	-210.9844	-217.2667	6.28229	0.02295886	0.006222365	0.01673649	0.006222365
1500	-212.2616	-218.6361	6.37441	0.02703867	0.007492195	0.01954648	0.007492195
1510	-209.8174	-215.6211	5.803608	0.02038032	0.002243739	0.01813658	0.002243739
1520	-213.256	-219.3881	6.132119	0.02643771	0.01153339	0.01490432	0.01153339
1530	-209.7955	-215.5004	5.704897	0.01840559	0.002178958	0.01622663	0.002178958
1540	-211.6324	-216.8466	5.214195	0.01393556	0.001932619	0.01200294	0.001932619
1550	-210.0895	-215.8424	5.752869	0.02171053	0.002054894	0.01965563	0.002054894
1560	-210.3181	-216.5067	6.188578	0.02255219	0.003833696	0.01871849	0.003833696
1570	-210.831	-217.1296	6.298547	0.02332009	0.005529403	0.01779069	0.005529403
1580	-212.9352	-219.3207	6.385492	0.02871907	0.007108047	0.02161102	0.007108047
1590	-210.6591	-216.6959	6.03677	0.0187114	0.004786749	0.01392465	0.004786749
1600	-210.4476	-216.6794	6.231829	0.02284555	0.004229567	0.01861599	0.004229567
1610	-210.4566	-216.6478	6.191194	0.02314723	0.003761976	0.01938525	0.003761976
1620	-214.8721	-220.7195	5.847392	0.02813781	0.01517008	0.01296773	0.01517008
1630	-211.0459	-217.2174	6.171504	0.02485212	0.003525311	0.02132681	0.003525311
1640	-211.7604	-217.9994	6.238958	0.02379417	0.008171479	0.01562269	0.008171479
1650	-210.6783	-216.3166	5.638222	0.02326661	0.001810731	0.02145588	0.001810731
1660	-211.7506	-218.1157	6.365101	0.02603992	0.006483474	0.01955644	0.006483474
1670	-210.6367	-215.4081	4.77144	0.02113962	0.0009260933	0.02021353	0.0009260933
1680	-210.0375	-215.2124	5.174863	0.01734345	0.001349593	0.01599386	0.001349593
1690	-212.5859	-218.6047	6.018837	0.02304971	0.00986272	0.01318699	0.00986272
1700	-210.0034	-215.7524	5.748983	0.01749975	0.00249594	0.01500381	0.00249594
1710	-210.8227	-217.0976	6.274945	0.02265456	0.005824359	0.0168302	0.005824359
1720	-212.0858	-217.2693	5.183482	0.01346448	0.00205101	0.01141347	0.00205101
