Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-254.6108	-259.1427	4.531905	0.08419187	0.03390082	0.05029104	0.03390082
10	-229.9433	-235.3009	5.357545	0.06367673	0.04103474	0.02264199	0.04103474
20	-223.3484	-229.3103	5.961893	0.04712159	0.0208656	0.026256	0.0208656
30	-213.1139	-218.9026	5.788686	0.02167785	0.01019653	0.01148132	0.01019653
40	-210.1096	-216.1588	6.049208	0.01919935	0.003771642	0.01542771	0.003771642
50	-233.7417	-239.2845	5.542853	0.05934227	0.02271963	0.03662264	0.02271963
60	-225.6428	-227.6232	1.980472	0.0382966	0.03385846	0.004438139	0.03385846
70	-229.3548	-234.8271	5.472289	0.06108979	0.03653502	0.02455477	0.03653502
80	-227.7161	-233.3339	5.617865	0.05684684	0.03157043	0.0252764	0.03157043
90	-278.4132	-281.6613	3.248122	0.1206189	0.05847121	0.06214765	0.05847121
100	-211.3996	-217.5071	6.107433	0.02556941	0.003179395	0.02239002	0.003179395
110	-231.2457	-235.9559	4.710251	0.06920642	0.05514119	0.01406523	0.05514119
120	-258.2167	-262.1735	3.956755	0.109103	0.06427919	0.04482382	0.06427919
130	-232.766	-237.8659	5.099923	0.07174976	0.0502432	0.02150656	0.0502432
140	-254.4247	-258.289	3.864343	0.1243822	0.09024139	0.0341408	0.09024139
150	-236.7027	-241.8348	5.132118	0.07319703	0.0422273	0.03096973	0.0422273
160	-285.9944	-289.9363	3.941936	0.0888421	0.01127472	0.07756738	0.01127472
170	-267.4156	-270.6354	3.219771	0.1434247	0.09825653	0.04516816	0.09825653
180	-209.8059	-215.6807	5.874762	0.01902124	0.002645804	0.01637544	0.002645804
190	-217.0843	-223.2092	6.124841	0.03609617	0.01718603	0.01891014	0.01718603
200	-224.7467	-230.6797	5.933029	0.04221272	0.005513189	0.03669953	0.005513189
210	-213.606	-219.9569	6.350968	0.0299149	0.006030487	0.02388441	0.006030487
220	-234.6456	-239.2681	4.622482	0.07956234	0.06369924	0.0158631	0.06369924
230	-266.2105	-268.9189	2.708437	0.205356	0.1780588	0.02729715	0.1780588
240	-253.8786	-257.497	3.618455	0.1440582	0.119108	0.0249502	0.119108
250	-257.5988	-261.1547	3.555869	0.1428873	0.110611	0.03227628	0.110611
260	-231.7064	-236.8178	5.111338	0.0696138	0.04957155	0.02004225	0.04957155
