Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-221.8757	-227.7403	5.864598	0.03864191	0.003757124	0.03488479	0.003757124
10	-219.1	-225.3263	6.226301	0.03920136	0.01308782	0.02611353	0.01308782
20	-221.2216	-226.794	5.572368	0.04371268	0.02863253	0.01508015	0.02863253
30	-250.6606	-254.8472	4.18665	0.1083143	0.07333394	0.03498034	0.07333394
40	-216.4222	-222.4722	6.049919	0.03410478	0.01739484	0.01670994	0.01739484
50	-239.0325	-243.6989	4.666363	0.08974165	0.06733256	0.02240909	0.06733256
60	-234.0402	-238.9033	4.863065	0.07687846	0.05820079	0.01867767	0.05820079
70	-236.993	-238.8609	1.867918	0.07758629	0.07209052	0.005495767	0.07209052
80	-218.1842	-223.8497	5.665493	0.03608552	0.02245548	0.01363005	0.02245548
90	-214.2565	-220.4971	6.240526	0.03060372	0.004588958	0.02601477	0.004588958
100	-224.1947	-230.2501	6.055384	0.04478591	0.01219456	0.03259135	0.01219456
110	-214.1284	-220.4141	6.285699	0.03054962	0.005084807	0.02546481	0.005084807
120	-212.6409	-218.8564	6.215486	0.02575098	0.01007824	0.01567274	0.01007824
130	-236.2028	-241.6337	5.430936	0.05095794	0.004555956	0.04640198	0.004555956
140	-239.086	-244.3342	5.24816	0.06717317	0.02773498	0.0394382	0.02773498
150	-226.208	-232.1792	5.971184	0.04720331	0.01308058	0.03412273	0.01308058
160	-242.5664	-247.6002	5.033816	0.0731684	0.0323895	0.0407789	0.0323895
170	-250.9639	-255.9889	5.025053	0.06802223	0.01425603	0.0537662	0.01425603
180	-246.2241	-250.4427	4.218558	0.1114603	0.08635737	0.02510288	0.08635737
190	-218.7409	-223.5748	4.833958	0.03176805	0.02284426	0.008923782	0.02284426
200	-212.8928	-219.2795	6.386777	0.02859163	0.007412826	0.0211788	0.007412826
210	-240.5429	-245.4179	4.874959	0.08201971	0.04996278	0.03205693	0.04996278
220	-225.8319	-231.5811	5.749175	0.05280912	0.02771109	0.02509803	0.02771109
230	-225.404	-231.4177	6.013671	0.0455976	0.01129692	0.03430068	0.01129692
240	-222.7118	-228.6757	5.963954	0.04646393	0.0215843	0.02487964	0.0215843
250	-224.4637	-230.3267	5.863014	0.04969376	0.02411449	0.02557927	0.02411449
260	-220.4388	-226.6006	6.161816	0.04141981	0.01474331	0.0266765	0.01474331
270	-243.1448	-248.2964	5.151545	0.06824203	0.02378919	0.04445284	0.02378919
280	-209.9953	-215.0984	5.103107	0.01874049	0.001213211	0.01752728	0.001213211
290	-232.018	-237.4588	5.440794	0.06322595	0.03359609	0.02962986	0.03359609
300	-233.5103	-239.0929	5.58261	0.05805513	0.02076005	0.03729508	0.02076005
310	-226.0463	-231.9218	5.875523	0.05035491	0.02062767	0.02972725	0.02062767
320	-214.4435	-220.5949	6.1514	0.03062893	0.003876316	0.02675261	0.003876316
330	-231.1628	-236.4285	5.265706	0.06679545	0.04418002	0.02261543	0.04418002
