state	power	likelihood
2510	0.418212	-222.058
2520	0.418212	-217.77
2530	0.418212	-219.48
2540	0.418212	-220.744
2550	0.418212	-215.917
2560	0.418212	-220.147
2570	0.418212	-219.164
2580	0.418212	-215.948
2590	0.418212	-232.221
2600	0.418212	-217.632
2610	0.418212	-215.709
2620	0.418212	-216.897
2630	0.418212	-216.516
2640	0.418212	-218.248
2650	0.418212	-218.047
2660	0.418212	-225.442
2670	0.418212	-217.784
2680	0.418212	-218.981
2690	0.418212	-216.545
2700	0.418212	-217.144
2710	0.418212	-216.503
2720	0.418212	-218.48
2730	0.418212	-215.856
2740	0.418212	-223.194
2750	0.418212	-219.166
2760	0.418212	-215.991
2770	0.418212	-216.785
2780	0.418212	-214.845
2790	0.418212	-217.457
2800	0.418212	-220.672
2810	0.418212	-220.22
2820	0.418212	-217.753
2830	0.418212	-221.204
2840	0.418212	-218.157
2850	0.418212	-221.17
2860	0.418212	-215.61
2870	0.418212	-220.566
2880	0.418212	-219.549
2890	0.418212	-220.239
2900	0.418212	-216.168
2910	0.418212	-219.657
2920	0.418212	-215.549
2930	0.418212	-220.774
2940	0.418212	-216.36
2950	0.418212	-215.758
2960	0.418212	-217.999
2970	0.418212	-218.216
2980	0.418212	-216.56
2990	0.418212	-217.282
3000	0.418212	-218.663
3010	0.418212	-217.965
3020	0.418212	-216.877
3030	0.418212	-224.62
3040	0.418212	-219.268
3050	0.418212	-215.778
3060	0.418212	-218.148
3070	0.418212	-218.672
3080	0.418212	-219.068
3090	0.418212	-217.004
3100	0.418212	-216.406
3110	0.418212	-223.643
3120	0.418212	-224.296
3130	0.418212	-215.162
3140	0.418212	-217.804
3150	0.418212	-221.566
3160	0.418212	-216.741
3170	0.418212	-216.51
3180	0.418212	-220.892
3190	0.418212	-218.932
3200	0.418212	-217.08
3210	0.418212	-216.562
3220	0.418212	-217.446
3230	0.418212	-216.976
3240	0.418212	-216.32
3250	0.418212	-221.998
3260	0.418212	-220.861
3270	0.418212	-215.258
3280	0.418212	-221.153
3290	0.418212	-218.202
3300	0.418212	-215.115
3310	0.418212	-217.321
3320	0.418212	-218.89
3330	0.418212	-217.447
3340	0.418212	-215.698
3350	0.418212	-215.353
3360	0.418212	-219.638
3370	0.418212	-215.811
3380	0.418212	-215.792
3390	0.418212	-218.458
3400	0.418212	-218.046
3410	0.418212	-218.635
3420	0.418212	-219.631
3430	0.418212	-218.956
3440	0.418212	-217.369
3450	0.418212	-218.076
3460	0.418212	-220.024
3470	0.418212	-218.961
3480	0.418212	-221.142
3490	0.418212	-225.142
3500	0.418212	-218.478
3510	0.418212	-219.91
3520	0.418212	-217.504
3530	0.418212	-221.885
3540	0.418212	-216.969
3550	0.418212	-219.549
3560	0.418212	-218.164
3570	0.418212	-219.091
3580	0.418212	-215.127
3590	0.418212	-216.595
3600	0.418212	-220.17
3610	0.418212	-216.593
3620	0.418212	-214.902
3630	0.418212	-216.031
3640	0.418212	-220.661
3650	0.418212	-216.71
3660	0.418212	-215.263
3670	0.418212	-220.312
3680	0.418212	-215.529
3690	0.418212	-217.885
3700	0.418212	-218.099
3710	0.418212	-220.657
3720	0.418212	-217.565
3730	0.418212	-218.716
3740	0.418212	-215.785
3750	0.418212	-215.991
3760	0.418212	-223.068
3770	0.418212	-219.587
3780	0.418212	-216.572
3790	0.418212	-220.378
3800	0.418212	-218.338
3810	0.418212	-217.039
3820	0.418212	-224.799
3830	0.418212	-215.419
3840	0.418212	-219.768
3850	0.418212	-217.334
3860	0.418212	-220.722
3870	0.418212	-215.113
3880	0.418212	-217.78
3890	0.418212	-219.26
3900	0.418212	-216.779
3910	0.418212	-217.549
3920	0.418212	-216.689
3930	0.418212	-217.305
3940	0.418212	-221.306
3950	0.418212	-218.993
3960	0.418212	-215.628
3970	0.418212	-215.88
3980	0.418212	-217.711
3990	0.418212	-224.256
4000	0.418212	-228.947
4010	0.418212	-216.438
4020	0.418212	-226.251
4030	0.418212	-215.526
4040	0.418212	-217.53
4050	0.418212	-218.449
4060	0.418212	-215.736
4070	0.418212	-219.207
4080	0.418212	-218.418
4090	0.418212	-218.488
4100	0.418212	-219.206
4110	0.418212	-220.054
4120	0.418212	-215.755
4130	0.418212	-219.401
4140	0.418212	-219.745
4150	0.418212	-216.387
4160	0.418212	-219.282
4170	0.418212	-217.376
4180	0.418212	-217.093
4190	0.418212	-220.24
4200	0.418212	-220.612
4210	0.418212	-215.096
4220	0.418212	-219.301
4230	0.418212	-216.206
4240	0.418212	-217.647
4250	0.418212	-216.602
4260	0.418212	-216.295
4270	0.418212	-224.403
4280	0.418212	-217.111
4290	0.418212	-219.981
4300	0.418212	-215.544
4310	0.418212	-218.621
4320	0.418212	-216.791
4330	0.418212	-217.946
4340	0.418212	-218.3
4350	0.418212	-220.435
4360	0.418212	-217.543
4370	0.418212	-217.556
4380	0.418212	-217.171
4390	0.418212	-216.555
4400	0.418212	-216.063
4410	0.418212	-216.45
4420	0.418212	-223.011
4430	0.418212	-217.375
4440	0.418212	-219.741
4450	0.418212	-215.619
4460	0.418212	-217.406
4470	0.418212	-217.551
4480	0.418212	-217.493
4490	0.418212	-216.848
4500	0.418212	-228.591
4510	0.418212	-219.271
4520	0.418212	-216.776
4530	0.418212	-219.202
4540	0.418212	-218.485
4550	0.418212	-215.103
4560	0.418212	-217.332
4570	0.418212	-225.519
4580	0.418212	-218.729
4590	0.418212	-222.165
4600	0.418212	-219.429
4610	0.418212	-223.73
4620	0.418212	-226.585
4630	0.418212	-219.033
4640	0.418212	-217.064
4650	0.418212	-217.037
4660	0.418212	-216.512
4670	0.418212	-224.219
4680	0.418212	-218.188
4690	0.418212	-218.212
4700	0.418212	-222.656
4710	0.418212	-218.876
4720	0.418212	-215.845
4730	0.418212	-220.318
4740	0.418212	-218.176
4750	0.418212	-217.472
4760	0.418212	-215.2
4770	0.418212	-217.918
4780	0.418212	-217.902
4790	0.418212	-223.366
4800	0.418212	-224.174
4810	0.418212	-216.125
4820	0.418212	-219.136
4830	0.418212	-220.306
4840	0.418212	-216.119
4850	0.418212	-216.184
4860	0.418212	-215.524
4870	0.418212	-216.405
4880	0.418212	-221.896
4890	0.418212	-218.741
4900	0.418212	-216.862
4910	0.418212	-215.121
4920	0.418212	-221.757
4930	0.418212	-216.435
4940	0.418212	-221.045
4950	0.418212	-220.074
4960	0.418212	-219.373
4970	0.418212	-215.103
4980	0.418212	-219.568
4990	0.418212	-216.144
5000	0.418212	-218.038
5010	0.418212	-217.87
5020	0.418212	-216.596
5030	0.418212	-216.579
5040	0.418212	-221.702
5050	0.418212	-224.77
5060	0.418212	-214.906
5070	0.418212	-216.453
5080	0.418212	-217.875
5090	0.418212	-215.324
5100	0.418212	-217.746
5110	0.418212	-217.719
5120	0.418212	-216.115
5130	0.418212	-219.031
5140	0.418212	-216.203
5150	0.418212	-218.8
5160	0.418212	-215.826
5170	0.418212	-219.595
5180	0.418212	-217.326
5190	0.418212	-216.793
5200	0.418212	-218.248
5210	0.418212	-218.017
5220	0.418212	-218.617
5230	0.418212	-216.014
5240	0.418212	-219.985
5250	0.418212	-218.743
5260	0.418212	-217.502
5270	0.418212	-217.73
5280	0.418212	-216.282
5290	0.418212	-223.076
5300	0.418212	-217.793
5310	0.418212	-217.253
5320	0.418212	-218.216
5330	0.418212	-217.007
5340	0.418212	-215.363
5350	0.418212	-216.533
5360	0.418212	-216.139
5370	0.418212	-216.973
5380	0.418212	-218.377
5390	0.418212	-223.635
5400	0.418212	-217.197
5410	0.418212	-217.27
5420	0.418212	-216.068
5430	0.418212	-221.729
5440	0.418212	-221.577
5450	0.418212	-216.581
5460	0.418212	-215.75
5470	0.418212	-216.307
5480	0.418212	-217.1
5490	0.418212	-217.246
5500	0.418212	-215.312
5510	0.418212	-223.939
5520	0.418212	-215.361
5530	0.418212	-220.506
5540	0.418212	-219.677
5550	0.418212	-217.298
5560	0.418212	-219.369
5570	0.418212	-218.071
5580	0.418212	-215.146
5590	0.418212	-217.729
5600	0.418212	-219.355
5610	0.418212	-218.092
5620	0.418212	-216.152
5630	0.418212	-219.26
5640	0.418212	-219.809
5650	0.418212	-217.869
5660	0.418212	-216.431
5670	0.418212	-218.166
5680	0.418212	-219.021
5690	0.418212	-215.856
5700	0.418212	-216.821
5710	0.418212	-220.581
5720	0.418212	-217.117
5730	0.418212	-221.063
5740	0.418212	-220.99
5750	0.418212	-215.399
5760	0.418212	-215.317
5770	0.418212	-218.108
5780	0.418212	-215.493
5790	0.418212	-220.973
5800	0.418212	-222.544
5810	0.418212	-216.937
5820	0.418212	-215.915
5830	0.418212	-218.494
5840	0.418212	-218.69
5850	0.418212	-218.519
5860	0.418212	-218.217
5870	0.418212	-216.517
5880	0.418212	-219.911
5890	0.418212	-221.272
5900	0.418212	-217.023
5910	0.418212	-220.647
5920	0.418212	-216.789
5930	0.418212	-216.871
5940	0.418212	-218.115
5950	0.418212	-215.994
5960	0.418212	-216.923
5970	0.418212	-220.588
5980	0.418212	-218.961
5990	0.418212	-220.26
6000	0.418212	-219.645
6010	0.418212	-219.005
6020	0.418212	-218.407
6030	0.418212	-220.867
6040	0.418212	-223.7
6050	0.418212	-218.505
6060	0.418212	-217.533
6070	0.418212	-217.263
6080	0.418212	-217.465
6090	0.418212	-218.85
6100	0.418212	-215.518
6110	0.418212	-218.213
6120	0.418212	-218.043
6130	0.418212	-218.327
6140	0.418212	-216.227
6150	0.418212	-225.833
6160	0.418212	-220.622
6170	0.418212	-222.474
6180	0.418212	-221.407
6190	0.418212	-221.182
6200	0.418212	-219.143
6210	0.418212	-215.336
6220	0.418212	-217.772
6230	0.418212	-217.075
6240	0.418212	-216.48
6250	0.418212	-218.289
6260	0.418212	-223.82
6270	0.418212	-219.474
6280	0.418212	-217.904
6290	0.418212	-218.997
6300	0.418212	-216.363
6310	0.418212	-216.618
6320	0.418212	-220.319
6330	0.418212	-228.247
6340	0.418212	-216.291
6350	0.418212	-218.321
6360	0.418212	-218.901
6370	0.418212	-215.511
6380	0.418212	-217.911
6390	0.418212	-232.035
6400	0.418212	-215.628
6410	0.418212	-216.127
6420	0.418212	-229.026
6430	0.418212	-220.048
6440	0.418212	-217.915
6450	0.418212	-228.213
6460	0.418212	-215.921
6470	0.418212	-219.622
6480	0.418212	-220.165
6490	0.418212	-215.499
6500	0.418212	-216.392
6510	0.418212	-218.368
6520	0.418212	-216.829
6530	0.418212	-215.822
6540	0.418212	-218.261
6550	0.418212	-217.091
6560	0.418212	-220.457
6570	0.418212	-221.315
6580	0.418212	-222.926
6590	0.418212	-217.579
6600	0.418212	-215.035
6610	0.418212	-215.473
6620	0.418212	-216.168
6630	0.418212	-215.54
6640	0.418212	-219.84
6650	0.418212	-216.441
6660	0.418212	-218.144
6670	0.418212	-216.527
6680	0.418212	-216.388
6690	0.418212	-220.544
6700	0.418212	-217.856
6710	0.418212	-217.079
6720	0.418212	-215.807
6730	0.418212	-216.751
6740	0.418212	-217.579
6750	0.418212	-217.163
6760	0.418212	-216.832
6770	0.418212	-222.399
6780	0.418212	-217.224
6790	0.418212	-216.242
6800	0.418212	-218.12
6810	0.418212	-218.724
6820	0.418212	-219.168
6830	0.418212	-220.937
6840	0.418212	-218.303
6850	0.418212	-228.786
6860	0.418212	-220.761
6870	0.418212	-217.419
6880	0.418212	-222.976
6890	0.418212	-216.846
6900	0.418212	-227.462
6910	0.418212	-215.621
6920	0.418212	-219.762
6930	0.418212	-223.962
6940	0.418212	-217.795
6950	0.418212	-218.629
6960	0.418212	-225.791
6970	0.418212	-221.741
6980	0.418212	-216.956
6990	0.418212	-217.603
7000	0.418212	-223.147
7010	0.418212	-217.184
7020	0.418212	-219.336
7030	0.418212	-218.274
7040	0.418212	-225.231
7050	0.418212	-220.927
7060	0.418212	-220.722
7070	0.418212	-216.784
7080	0.418212	-219.704
7090	0.418212	-218.638
7100	0.418212	-219.531
7110	0.418212	-217.839
7120	0.418212	-223.032
7130	0.418212	-222.066
7140	0.418212	-227.34
7150	0.418212	-218.541
7160	0.418212	-215.971
7170	0.418212	-216.912
7180	0.418212	-216.809
7190	0.418212	-217.703
7200	0.418212	-218.081
7210	0.418212	-217.344
7220	0.418212	-218.715
7230	0.418212	-217.236
7240	0.418212	-219.404
7250	0.418212	-217.397
7260	0.418212	-216.397
7270	0.418212	-215.898
7280	0.418212	-215.931
7290	0.418212	-219.536
7300	0.418212	-216.266
7310	0.418212	-233.213
7320	0.418212	-218.394
7330	0.418212	-223.112
7340	0.418212	-222.886
7350	0.418212	-220.338
7360	0.418212	-221.242
7370	0.418212	-216.769
7380	0.418212	-217.65
7390	0.418212	-223.858
7400	0.418212	-217.328
7410	0.418212	-219.269
7420	0.418212	-218.937
7430	0.418212	-215.965
7440	0.418212	-218.758
7450	0.418212	-215.98
7460	0.418212	-221.924
7470	0.418212	-222.13
7480	0.418212	-216.723
7490	0.418212	-216.56
7500	0.418212	-217.718
7510	0.418212	-215.922
7520	0.418212	-219.588
7530	0.418212	-219.645
7540	0.418212	-218.222
7550	0.418212	-225.086
7560	0.418212	-220.12
7570	0.418212	-220.617
7580	0.418212	-218.763
7590	0.418212	-220.329
7600	0.418212	-217.156
7610	0.418212	-216.537
7620	0.418212	-218.968
7630	0.418212	-216.22
7640	0.418212	-215.231
7650	0.418212	-219.348
7660	0.418212	-219.545
7670	0.418212	-217.456
7680	0.418212	-218.601
7690	0.418212	-217.456
7700	0.418212	-216.989
7710	0.418212	-218.689
7720	0.418212	-220.233
7730	0.418212	-217.442
7740	0.418212	-223.146
7750	0.418212	-216.168
7760	0.418212	-219.971
7770	0.418212	-215.602
7780	0.418212	-218.922
7790	0.418212	-217.921
7800	0.418212	-216.652
7810	0.418212	-215.527
7820	0.418212	-220.016
7830	0.418212	-216.267
7840	0.418212	-220.75
7850	0.418212	-219.929
7860	0.418212	-216.095
7870	0.418212	-222.462
7880	0.418212	-219.334
7890	0.418212	-219.565
7900	0.418212	-217.067
7910	0.418212	-218.424
7920	0.418212	-216.121
7930	0.418212	-216.482
7940	0.418212	-215.145
7950	0.418212	-222.775
7960	0.418212	-215.458
7970	0.418212	-218.655
7980	0.418212	-220.727
7990	0.418212	-219.091
8000	0.418212	-219.159
8010	0.418212	-216.93
8020	0.418212	-217.405
8030	0.418212	-217.069
8040	0.418212	-218.127
8050	0.418212	-215.617
8060	0.418212	-216.176
8070	0.418212	-217.099
8080	0.418212	-216.012
8090	0.418212	-215.594
8100	0.418212	-220.627
8110	0.418212	-217.125
8120	0.418212	-215.911
8130	0.418212	-216.924
8140	0.418212	-217.879
8150	0.418212	-215.143
8160	0.418212	-217.615
8170	0.418212	-219.983
8180	0.418212	-216.82
8190	0.418212	-215.725
8200	0.418212	-221.207
8210	0.418212	-216.273
8220	0.418212	-217.605
8230	0.418212	-219.681
8240	0.418212	-219.627
8250	0.418212	-216.565
8260	0.418212	-222.31
8270	0.418212	-222.186
8280	0.418212	-216.547
8290	0.418212	-216.736
8300	0.418212	-219.004
8310	0.418212	-217.218
8320	0.418212	-220.404
8330	0.418212	-218.014
8340	0.418212	-215.299
8350	0.418212	-217.235
8360	0.418212	-216.741
8370	0.418212	-219.147
8380	0.418212	-215.421
8390	0.418212	-215.17
8400	0.418212	-223.434
8410	0.418212	-219.539
8420	0.418212	-220.186
8430	0.418212	-220.543
8440	0.418212	-217.553
8450	0.418212	-215.588
8460	0.418212	-224.142
8470	0.418212	-217.558
8480	0.418212	-218.057
8490	0.418212	-220.835
8500	0.418212	-216.09
8510	0.418212	-215.613
8520	0.418212	-215.427
8530	0.418212	-221.27
8540	0.418212	-216.761
8550	0.418212	-216.509
8560	0.418212	-218.178
8570	0.418212	-217.399
8580	0.418212	-217.027
8590	0.418212	-219.127
8600	0.418212	-219.379
8610	0.418212	-217.414
8620	0.418212	-216.284
8630	0.418212	-216.435
8640	0.418212	-221.925
8650	0.418212	-217.394
8660	0.418212	-216.361
8670	0.418212	-215.715
8680	0.418212	-217.263
8690	0.418212	-215.333
8700	0.418212	-220.752
8710	0.418212	-219.189
8720	0.418212	-217.964
8730	0.418212	-227.554
8740	0.418212	-217.182
8750	0.418212	-220.373
8760	0.418212	-215.744
8770	0.418212	-217.226
8780	0.418212	-218.891
8790	0.418212	-218.181
8800	0.418212	-231.187
8810	0.418212	-219.089
8820	0.418212	-215.737
8830	0.418212	-220.251
8840	0.418212	-219.507
8850	0.418212	-218.882
8860	0.418212	-218.416
8870	0.418212	-236.003
8880	0.418212	-216.326
8890	0.418212	-220.327
8900	0.418212	-216.057
8910	0.418212	-218.213
8920	0.418212	-218.889
8930	0.418212	-215.299
8940	0.418212	-216.557
8950	0.418212	-215.327
8960	0.418212	-220.059
8970	0.418212	-217.383
8980	0.418212	-224.811
8990	0.418212	-218.148
9000	0.418212	-217.304
9010	0.418212	-218.262
9020	0.418212	-218.343
9030	0.418212	-218.7
9040	0.418212	-220.809
9050	0.418212	-220.357
9060	0.418212	-220.383
9070	0.418212	-218.954
9080	0.418212	-225.688
9090	0.418212	-216.018
9100	0.418212	-217.584
9110	0.418212	-217.904
9120	0.418212	-219.525
9130	0.418212	-218.562
9140	0.418212	-217.52
9150	0.418212	-217.065
9160	0.418212	-217.156
9170	0.418212	-217.122
9180	0.418212	-218.288
9190	0.418212	-216.421
9200	0.418212	-217.635
9210	0.418212	-223.626
9220	0.418212	-216.754
9230	0.418212	-215.707
9240	0.418212	-216.847
9250	0.418212	-221.384
9260	0.418212	-224.314
9270	0.418212	-219.345
9280	0.418212	-216.997
9290	0.418212	-218.387
9300	0.418212	-219.334
9310	0.418212	-216.843
9320	0.418212	-217.142
9330	0.418212	-215.781
9340	0.418212	-217.562
9350	0.418212	-218.481
9360	0.418212	-217.674
9370	0.418212	-224.572
9380	0.418212	-218.168
9390	0.418212	-224.659
9400	0.418212	-217.103
9410	0.418212	-224.622
9420	0.418212	-219.101
9430	0.418212	-220.381
9440	0.418212	-215.962
9450	0.418212	-216.746
9460	0.418212	-216.873
9470	0.418212	-218.801
9480	0.418212	-215.566
9490	0.418212	-215.672
9500	0.418212	-219.373
9510	0.418212	-222.486
9520	0.418212	-216.593
9530	0.418212	-215.977
9540	0.418212	-217.015
9550	0.418212	-217.498
9560	0.418212	-216.189
9570	0.418212	-218.015
9580	0.418212	-217.693
9590	0.418212	-215.868
9600	0.418212	-218.111
9610	0.418212	-215.797
9620	0.418212	-215.397
9630	0.418212	-218.459
9640	0.418212	-216.125
9650	0.418212	-219.754
9660	0.418212	-218.136
9670	0.418212	-216.434
9680	0.418212	-218.699
9690	0.418212	-217.194
9700	0.418212	-224.122
9710	0.418212	-216.492
9720	0.418212	-216.208
9730	0.418212	-223.382
9740	0.418212	-220.606
9750	0.418212	-215.52
9760	0.418212	-216.452
9770	0.418212	-216.499
9780	0.418212	-215.232
9790	0.418212	-216.823
9800	0.418212	-217.595
9810	0.418212	-221.429
9820	0.418212	-216.096
9830	0.418212	-218.642
9840	0.418212	-219.438
9850	0.418212	-217.889
9860	0.418212	-216.939
