Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-227.7794	-233.7024	5.922933	0.04710205	0.009806991	0.03729506	0.009806991
10	-336.0535	-334.8057	-1.247786	0.4460253	0.373417	0.07260828	0.373417
20	-268.3171	-271.0306	2.713532	0.1967447	0.1637623	0.03298241	0.1637623
30	-217.7402	-224.0296	6.28934	0.03684249	0.01092344	0.02591905	0.01092344
40	-261.0028	-264.9212	3.918383	0.1068523	0.05804186	0.04881043	0.05804186
50	-238.259	-243.3986	5.13954	0.07202032	0.0372351	0.03478522	0.0372351
60	-226.3772	-232.3516	5.974373	0.04671629	0.01168336	0.03503293	0.01168336
70	-273.9415	-275.9525	2.011063	0.2676403	0.2419213	0.025719	0.2419213
80	-247.3282	-252.1874	4.859236	0.07658056	0.03133324	0.04524732	0.03133324
90	-214.1734	-218.7707	4.597241	0.01145927	0.001543349	0.009915917	0.001543349
100	-234.712	-237.8365	3.124533	0.07483581	0.06719568	0.007640129	0.06719568
110	-235.0824	-240.6563	5.573959	0.05103908	0.006031599	0.04500748	0.006031599
120	-238.1747	-243.6529	5.47822	0.05911388	0.0155319	0.04358198	0.0155319
130	-218.7308	-223.2731	4.542356	0.02962728	0.02172451	0.00790277	0.02172451
140	-217.0749	-223.3868	6.311905	0.03543458	0.008730381	0.0267042	0.008730381
150	-236.9163	-241.3793	4.463014	0.08687444	0.07085648	0.01601796	0.07085648
160	-246.6924	-251.3545	4.662038	0.08605565	0.04645323	0.03960242	0.04645323
170	-268.422	-271.8256	3.403557	0.1265246	0.07569586	0.05082877	0.07569586
180	-231.8163	-237.0071	5.190845	0.06889721	0.04692307	0.02197414	0.04692307
190	-223.7262	-229.4624	5.736145	0.04982053	0.02909547	0.02072506	0.02909547
200	-249.6278	-254.2176	4.589806	0.08625591	0.04280986	0.04344604	0.04280986
210	-221.3714	-226.3116	4.940245	0.04049578	0.03010731	0.01038847	0.03010731
220	-212.5403	-214.7182	2.1779	0.01721953	0.0002607598	0.01695877	0.0002607598
230	-212.1193	-217.4604	5.341087	0.01373989	0.002581578	0.01115832	0.002581578
240	-258.3029	-263.0715	4.768572	0.06734102	0.005979984	0.06136104	0.005979984
250	-231.1165	-236.0129	4.896402	0.06899461	0.05304676	0.01594786	0.05304676
260	-234.6897	-239.8524	5.162718	0.07228006	0.04511255	0.02716751	0.04511255
270	-294.4328	-294.8002	0.3674202	0.454197	0.4238874	0.03030966	0.4238874
280	-209.9549	-216.0221	6.067196	0.02090359	0.003244421	0.01765917	0.003244421
290	-229.382	-235.1743	5.792326	0.05250994	0.01766739	0.03484256	0.01766739
300	-281.8318	-284.364	2.532177	0.1633146	0.1075881	0.05572646	0.1075881
310	-234.5642	-240.1639	5.599771	0.05683285	0.01683975	0.03999311	0.01683975
320	-294.9437	-297.042	2.098317	0.1682492	0.1015546	0.06669462	0.1015546
330	-250.2596	-254.6983	4.43873	0.09322753	0.05213804	0.04108949	0.05213804
340	-239.3285	-244.3616	5.033097	0.07577853	0.04172261	0.03405592	0.04172261
350	-235.6433	-241.1472	5.50389	0.05977153	0.02036177	0.03940977	0.02036177
360	-213.7165	-219.9595	6.243018	0.02979517	0.004456056	0.02533911	0.004456056
370	-230.187	-235.9719	5.784843	0.05238007	0.01588482	0.03649525	0.01588482
380	-216.4554	-222.4964	6.040975	0.03412743	0.01752144	0.01660599	0.01752144
390	-222.1595	-228.2294	6.069942	0.04433409	0.01704021	0.02729388	0.01704021
400	-232.9601	-238.2062	5.246071	0.06909747	0.04332741	0.02577007	0.04332741
410	-215.0307	-221.0099	5.979167	0.02984883	0.01541597	0.01443287	0.01541597
420	-241.8303	-246.9455	5.115221	0.07046601	0.02911693	0.04134908	0.02911693
430	-235.0735	-240.5148	5.441318	0.06230342	0.02578013	0.03652329	0.02578013
440	-212.8039	-217.4013	4.597409	0.01254663	0.001242118	0.01130451	0.001242118
450	-236.3383	-241.5509	5.212543	0.07020936	0.03759908	0.03261028	0.03759908
460	-221.3521	-227.267	5.914929	0.04474066	0.02386224	0.02087841	0.02386224
470	-239.2695	-244.4198	5.150292	0.07087826	0.03362435	0.03725391	0.03362435
480	-213.7171	-219.0965	5.3794	0.01742544	0.008094024	0.009331413	0.008094024
490	-214.9586	-221.2877	6.329115	0.03237032	0.0113619	0.02100843	0.0113619
500	-245.6929	-250.556	4.863111	0.07773951	0.03520916	0.04253036	0.03520916
510	-239.0674	-244.2803	5.212964	0.06853315	0.0300318	0.03850135	0.0300318
520	-258.7141	-263.0673	4.353156	0.0882935	0.03522269	0.05307081	0.03522269
530	-226.5106	-232.189	5.678427	0.04271388	0.003685044	0.03902884	0.003685044
540	-231.2084	-236.998	5.789556	0.05082426	0.01117181	0.03965245	0.01117181
550	-225.0057	-230.5708	5.565143	0.05295465	0.03380739	0.01914727	0.03380739
560	-236.345	-241.9237	5.578637	0.05617546	0.01306452	0.04311094	0.01306452
570	-259.7305	-264.005	4.274498	0.09074642	0.03754776	0.05319866	0.03754776
580	-219.531	-225.7183	6.18723	0.03767548	0.006708849	0.03096663	0.006708849
590	-218.2011	-224.1409	5.939759	0.03785261	0.02087974	0.01697287	0.02087974
600	-234.746	-239.7457	4.999669	0.07650034	0.05383495	0.02266539	0.05383495
610	-240.6478	-245.7113	5.063467	0.07343492	0.035665	0.03776992	0.035665
620	-217.5352	-223.4865	5.951283	0.03405756	0.003324313	0.03073325	0.003324313
630	-236.1073	-241.7048	5.597499	0.05534654	0.01196891	0.04337764	0.01196891
640	-235.0412	-240.3422	5.301064	0.06741815	0.03509247	0.03232567	0.03509247
650	-254.1108	-258.5672	4.45643	0.06193033	0.00255837	0.05937196	0.00255837
660	-242.5402	-247.15	4.60981	0.09343626	0.06497668	0.02845959	0.06497668
670	-229.6813	-235.0937	5.412344	0.06249323	0.03892827	0.02356495	0.03892827
680	-236.0548	-241.6618	5.606963	0.0544809	0.0105538	0.0439271	0.0105538
690	-213.9356	-220.2949	6.359238	0.03049883	0.006469984	0.02402884	0.006469984
700	-247.9792	-252.222	4.242838	0.1090757	0.07897177	0.03010391	0.07897177
710	-212.7604	-219.116	6.355601	0.02843091	0.005785657	0.02264525	0.005785657
720	-268.0521	-271.8357	3.783578	0.1051146	0.04839205	0.05672259	0.04839205
730	-238.8144	-243.3927	4.578334	0.09106238	0.07097674	0.02008564	0.07097674
740	-263.4321	-267.3114	3.879329	0.1056326	0.05378374	0.05184885	0.05378374
750	-213.0877	-219.4097	6.322023	0.02896562	0.005242025	0.0237236	0.005242025
760	-265.5513	-269.5237	3.972333	0.09880809	0.0425242	0.05628389	0.0425242
770	-391.0843	-390.4413	-0.6429975	0.2291081	0.1014438	0.1276644	0.1014438
780	-262.0566	-264.417	2.360339	0.2101829	0.1955638	0.01461915	0.1955638
790	-265.9849	-268.1243	2.139335	0.2367282	0.221028	0.01570026	0.221028
800	-238.5973	-241.5521	2.954828	0.08908809	0.081076	0.008012087	0.081076
810	-281.6613	-284.8909	3.229613	0.1181106	0.05241106	0.06569955	0.05241106
820	-224.4938	-230.1368	5.643037	0.05166996	0.03173381	0.01993615	0.03173381
830	-239.048	-243.8492	4.801188	0.0856979	0.05954341	0.0261545	0.05954341
840	-235.3084	-240.7713	5.462838	0.06141898	0.02380882	0.03761015	0.02380882
850	-216.8593	-223.1488	6.289418	0.03468033	0.006947628	0.0277327	0.006947628
860	-215.1442	-221.4748	6.330515	0.03274284	0.01133367	0.02140918	0.01133367
870	-233.4696	-238.9957	5.526086	0.06004226	0.02448984	0.03555242	0.02448984
880	-216.3404	-222.6108	6.270384	0.03494446	0.01346309	0.02148137	0.01346309
890	-226.941	-232.6356	5.694618	0.05476394	0.0288806	0.02588335	0.0288806
900	-256.6653	-261.4745	4.809186	0.07271898	0.01524387	0.05747511	0.01524387
910	-287.9531	-290.7727	2.819595	0.1323772	0.06460479	0.06777236	0.06460479
920	-218.5318	-224.8003	6.268489	0.03765533	0.0100651	0.02759023	0.0100651
930	-239.7751	-245.1312	5.356076	0.06277355	0.01944584	0.04332771	0.01944584
940	-230.9678	-236.017	5.049169	0.06830776	0.05037679	0.01793097	0.05037679
950	-279.4061	-282.0057	2.59955	0.1640818	0.1108949	0.05318685	0.1108949
960	-253.024	-257.2026	4.178637	0.1043104	0.06424354	0.0400669	0.06424354
970	-214.4344	-219.9487	5.514272	0.02310282	0.01277584	0.01032698	0.01277584
980	-232.9594	-237.9792	5.019806	0.07307853	0.05298837	0.02009016	0.05298837
990	-241.0635	-246.444	5.380531	0.05589093	0.006617552	0.04927338	0.006617552
1000	-210.8683	-216.1308	5.262412	0.02300083	0.001309549	0.02169128	0.001309549
1010	-221.1133	-226.6594	5.546141	0.04329668	0.02859969	0.01469699	0.02859969
1020	-219.2057	-225.0692	5.863512	0.03994242	0.02301408	0.01692835	0.02301408
1030	-267.0553	-269.8013	2.745959	0.1981496	0.1674668	0.03068277	0.1674668
1040	-230.4263	-236.2442	5.817855	0.04903601	0.009085771	0.03995023	0.009085771
1050	-235.234	-240.8716	5.637683	0.0538722	0.01063805	0.04323415	0.01063805
1060	-242.7175	-247.6363	4.918794	0.07797275	0.03978551	0.03818724	0.03978551
1070	-244.9616	-250.1161	5.15447	0.06703715	0.01960026	0.04743689	0.01960026
1080	-309.9325	-309.9837	0.05115969	0.3713809	0.3157183	0.05566267	0.3157183
1090	-230.6085	-235.1152	4.506647	0.06659516	0.05451377	0.01208139	0.05451377
1100	-214.8043	-220.7217	5.917435	0.02862029	0.01502931	0.01359099	0.01502931
1110	-252.6405	-256.437	3.796514	0.1331678	0.1057769	0.02739087	0.1057769
1120	-232.3286	-237.5512	5.222612	0.06906328	0.04530169	0.02376159	0.04530169
1130	-253.9961	-257.8321	3.836047	0.1277246	0.09558559	0.03213896	0.09558559
1140	-226.3965	-232.3072	5.910752	0.04939487	0.01750197	0.03189291	0.01750197
1150	-239.4176	-244.2569	4.839277	0.08422518	0.05602224	0.02820294	0.05602224
1160	-251.6519	-256.3111	4.65922	0.08132223	0.03313899	0.04818324	0.03313899
1170	-225.097	-230.8326	5.735604	0.05209789	0.02891088	0.023187	0.02891088
1180	-211.2041	-217.531	6.326953	0.02496631	0.00526857	0.01969774	0.00526857
1190	-232.3975	-236.6205	4.222969	0.0714391	0.06025541	0.01118369	0.06025541
1200	-249.3628	-253.4001	4.037291	0.1204437	0.09350435	0.02693935	0.09350435
1210	-244.4714	-249.4158	4.944367	0.0753448	0.03316325	0.04218156	0.03316325
1220	-230.317	-235.6561	5.339086	0.06447819	0.04159828	0.02287992	0.04159828
1230	-214.2199	-220.2613	6.041324	0.02817341	0.01366516	0.01450825	0.01366516
1240	-276.0544	-278.5708	2.516344	0.1846794	0.1392135	0.0454659	0.1392135
1250	-267.0288	-269.6208	2.591993	0.2158899	0.1900586	0.02583126	0.1900586
1260	-282.5189	-286.5834	4.064448	0.08505302	0.009124246	0.07592877	0.009124246
1270	-229.2463	-234.7211	5.474878	0.06092919	0.03652858	0.02440061	0.03652858
1280	-236.1411	-241.3077	5.166592	0.07206639	0.04134598	0.03072041	0.04134598
1290	-209.8298	-215.7917	5.961953	0.01975513	0.002891984	0.01686315	0.002891984
1300	-260.8895	-263.1378	2.24837	0.2039712	0.191105	0.0128662	0.191105
1310	-222.5195	-228.6019	6.082355	0.04423638	0.01546681	0.02876957	0.01546681
1320	-258.1424	-262.9685	4.82616	0.06895167	0.008384698	0.06056697	0.008384698
1330	-220.2673	-226.4446	6.177258	0.04100212	0.01406449	0.02693763	0.01406449
1340	-212.5263	-218.9099	6.383633	0.02780154	0.007238507	0.02056304	0.007238507
1350	-226.6014	-232.3713	5.7699	0.05302787	0.02554434	0.02748353	0.02554434
1360	-214.0296	-219.3579	5.328228	0.01835048	0.009171349	0.009179133	0.009171349
1370	-258.963	-263.6249	4.661895	0.0768028	0.01880206	0.05800073	0.01880206
