Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-265.2257	-269.7047	4.478971	0.08004002	0.01731788	0.06272214	0.01731788
10	-241.7781	-247.1676	5.38945	0.05748329	0.008295216	0.04918808	0.008295216
20	-251.9811	-256.786	4.804965	0.07554378	0.02431021	0.05123357	0.02431021
30	-272.1973	-274.5425	2.345231	0.2285526	0.1971026	0.03145004	0.1971026
40	-289.3866	-291.9101	2.523548	0.1481352	0.08246064	0.0656746	0.08246064
50	-222.766	-226.3748	3.608875	0.03709263	0.03061017	0.006482462	0.03061017
60	-237.7231	-241.5657	3.842605	0.08922222	0.07787247	0.01134975	0.07787247
70	-231.1589	-236.8341	5.675234	0.05584672	0.02082689	0.03501982	0.02082689
80	-313.4759	-315.2228	1.746941	0.1631972	0.08071999	0.08247725	0.08071999
90	-219.8767	-225.89	6.013222	0.03699284	0.00430624	0.0326866	0.00430624
100	-215.3321	-221.4108	6.0787	0.03153508	0.01553315	0.01600192	0.01553315
110	-344.8445	-340.1417	-4.702751	1.852971	1.82101	0.0319613	1.82101
120	-223.4361	-229.3163	5.880148	0.04831114	0.02442759	0.02388354	0.02442759
130	-259.5771	-262.8579	3.280842	0.1635021	0.1350752	0.02842693	0.1350752
140	-232.2446	-237.4404	5.195781	0.06945432	0.04656474	0.02288958	0.04656474
150	-216.8565	-221.1257	4.269201	0.01705856	0.01057701	0.006481549	0.01057701
160	-263.8717	-268.3118	4.440094	0.08202855	0.02135323	0.06067532	0.02135323
170	-241.0795	-246.3797	5.300217	0.06404103	0.01976497	0.04427606	0.01976497
180	-289.494	-293.292	3.797959	0.09281055	0.01363057	0.07917998	0.01363057
190	-241.3233	-245.3849	4.06155	0.1027719	0.08750934	0.01526259	0.08750934
200	-253.7756	-257.4921	3.716535	0.1375279	0.1098541	0.02767386	0.1098541
210	-261.9515	-264.458	2.506466	0.2073643	0.1912641	0.0161002	0.1912641
220	-234.3296	-239.7434	5.413843	0.06362001	0.02949842	0.0341216	0.02949842
230	-211.822	-218.1866	6.364667	0.02604478	0.006890262	0.01915452	0.006890262
240	-224.5314	-230.0542	5.522885	0.05191532	0.03412297	0.01779236	0.03412297
250	-243.5672	-248.413	4.84581	0.05490023	0.002676933	0.0522233	0.002676933
260	-227.208	-232.7948	5.586786	0.05675305	0.03341203	0.02334102	0.03341203
270	-245.5781	-250.0613	4.483117	0.09750028	0.06561512	0.03188516	0.06561512
280	-291.3764	-294.0543	2.677928	0.1361062	0.06623783	0.06986839	0.06623783
290	-221.9746	-228.1206	6.145988	0.04168339	0.01029486	0.03138852	0.01029486
300	-246.9729	-251.2867	4.313872	0.1059055	0.07601972	0.02988581	0.07601972
310	-248.7974	-252.8316	4.034201	0.1208063	0.09528994	0.0255164	0.09528994
320	-229.0176	-234.6068	5.589241	0.05837457	0.03105365	0.02732092	0.03105365
330	-213.0156	-219.2716	6.256009	0.02721594	0.01055146	0.01666448	0.01055146
340	-250.9394	-255.4286	4.489165	0.08969102	0.04613776	0.04355326	0.04613776
350	-237.5466	-241.8278	4.281228	0.08925485	0.07470793	0.01454693	0.07470793
360	-263.0811	-265.4494	2.368256	0.2159055	0.2003311	0.01557446	0.2003311
370	-269.3455	-272.7004	3.354876	0.1280648	0.07668719	0.05137758	0.07668719
380	-278.0013	-281.2155	3.214188	0.122947	0.06177119	0.06117581	0.06177119
390	-223.9629	-229.4331	5.47021	0.05044422	0.03405849	0.01638573	0.03405849
400	-236.302	-240.9866	4.684615	0.08389203	0.06534942	0.01854261	0.06534942
410	-246.9818	-251.8274	4.845627	0.07740208	0.03301358	0.0443885	0.03301358
420	-226.0951	-231.7606	5.665509	0.05426889	0.03100751	0.02326138	0.03100751
430	-215.1253	-220.3321	5.206798	0.02215315	0.01307855	0.009074605	0.01307855
440	-231.496	-236.455	4.959066	0.06994588	0.05278044	0.01716545	0.05278044
450	-236.1942	-240.3422	4.147973	0.08441188	0.07185266	0.01255922	0.07185266
460	-238.0805	-243.268	5.187528	0.07018758	0.03441691	0.03577068	0.03441691
470	-242.0232	-246.0431	4.019944	0.1054046	0.09000907	0.01539553	0.09000907
480	-277.1367	-278.9889	1.852165	0.278193	0.2491552	0.02903784	0.2491552
490	-255.1149	-259.8324	4.717556	0.06376747	0.003996361	0.05977111	0.003996361
500	-221.4388	-227.4074	5.968583	0.04467163	0.0222784	0.02239323	0.0222784
510	-229.9232	-235.7478	5.824529	0.04801666	0.007985319	0.04003134	0.007985319
520	-211.3482	-217.6917	6.343496	0.02487019	0.006240416	0.01862977	0.006240416
530	-304.5218	-307.5989	3.077049	0.1113218	0.02539716	0.0859246	0.02539716
540	-221.6166	-227.7489	6.132261	0.04017725	0.007510323	0.03266693	0.007510323
550	-214.5208	-220.7919	6.271178	0.03106294	0.01244131	0.01862163	0.01244131
