state	power	likelihood
2510	1.024e-07	-245.648
2520	1.024e-07	-273.254
2530	1.024e-07	-315.005
2540	1.024e-07	-226.332
2550	1.024e-07	-272.726
2560	1.024e-07	-221.137
2570	1.024e-07	-236.259
2580	1.024e-07	-269
2590	1.024e-07	-233.304
2600	1.024e-07	-267.758
2610	1.024e-07	-277.003
2620	1.024e-07	-245.32
2630	1.024e-07	-243.977
2640	1.024e-07	-224.013
2650	1.024e-07	-233.771
2660	1.024e-07	-295.957
2670	1.024e-07	-312.755
2680	1.024e-07	-221.559
2690	1.024e-07	-238.36
2700	1.024e-07	-268.776
2710	1.024e-07	-221.943
2720	1.024e-07	-246.516
2730	1.024e-07	-229.746
2740	1.024e-07	-295.282
2750	1.024e-07	-295.052
2760	1.024e-07	-233.471
2770	1.024e-07	-218.542
2780	1.024e-07	-219.234
2790	1.024e-07	-249.468
2800	1.024e-07	-223.034
2810	1.024e-07	-239.236
2820	1.024e-07	-230.6
2830	1.024e-07	-229.154
2840	1.024e-07	-231.06
2850	1.024e-07	-229.383
2860	1.024e-07	-282.796
2870	1.024e-07	-264.26
2880	1.024e-07	-247.284
2890	1.024e-07	-239.762
2900	1.024e-07	-222.459
2910	1.024e-07	-231.92
2920	1.024e-07	-277.261
2930	1.024e-07	-240.653
2940	1.024e-07	-218.703
2950	1.024e-07	-260.387
2960	1.024e-07	-232.585
2970	1.024e-07	-228.818
2980	1.024e-07	-220.697
2990	1.024e-07	-219.67
3000	1.024e-07	-222.686
3010	1.024e-07	-295.411
3020	1.024e-07	-280.487
3030	1.024e-07	-243.412
3040	1.024e-07	-244.967
3050	1.024e-07	-257.913
3060	1.024e-07	-280.494
3070	1.024e-07	-287.069
3080	1.024e-07	-262.562
3090	1.024e-07	-246.324
3100	1.024e-07	-266.924
3110	1.024e-07	-269.53
3120	1.024e-07	-218.402
3130	1.024e-07	-226.877
3140	1.024e-07	-228.424
3150	1.024e-07	-253.279
3160	1.024e-07	-240.866
3170	1.024e-07	-288.022
3180	1.024e-07	-266.957
3190	1.024e-07	-253.619
3200	1.024e-07	-232.152
3210	1.024e-07	-275.114
3220	1.024e-07	-305.564
3230	1.024e-07	-265.989
3240	1.024e-07	-261.965
3250	1.024e-07	-322.455
3260	1.024e-07	-229.227
3270	1.024e-07	-259.179
3280	1.024e-07	-316.115
3290	1.024e-07	-217.99
3300	1.024e-07	-260.84
3310	1.024e-07	-218.684
3320	1.024e-07	-248.486
3330	1.024e-07	-272.757
3340	1.024e-07	-244.402
3350	1.024e-07	-307.921
3360	1.024e-07	-220.329
3370	1.024e-07	-227.126
3380	1.024e-07	-245.904
3390	1.024e-07	-330.059
3400	1.024e-07	-362.293
3410	1.024e-07	-244.032
3420	1.024e-07	-237.749
3430	1.024e-07	-259.976
3440	1.024e-07	-230.357
3450	1.024e-07	-229.756
3460	1.024e-07	-251.383
3470	1.024e-07	-225.046
3480	1.024e-07	-240.196
3490	1.024e-07	-283.017
3500	1.024e-07	-226.88
3510	1.024e-07	-242.226
3520	1.024e-07	-225.844
3530	1.024e-07	-270.746
3540	1.024e-07	-228.509
3550	1.024e-07	-232.432
3560	1.024e-07	-286.233
3570	1.024e-07	-318.679
3580	1.024e-07	-260.287
3590	1.024e-07	-252.252
3600	1.024e-07	-242.547
3610	1.024e-07	-225.343
3620	1.024e-07	-272.686
3630	1.024e-07	-260.474
3640	1.024e-07	-291.976
3650	1.024e-07	-294.634
3660	1.024e-07	-267.339
3670	1.024e-07	-242.604
3680	1.024e-07	-260.786
3690	1.024e-07	-241.922
3700	1.024e-07	-221.268
3710	1.024e-07	-293.859
3720	1.024e-07	-237.522
3730	1.024e-07	-228.135
3740	1.024e-07	-237.081
3750	1.024e-07	-261.6
3760	1.024e-07	-217.076
3770	1.024e-07	-227.714
3780	1.024e-07	-222.613
3790	1.024e-07	-217.477
3800	1.024e-07	-246.544
3810	1.024e-07	-253.324
3820	1.024e-07	-220.621
3830	1.024e-07	-233.325
3840	1.024e-07	-230.375
3850	1.024e-07	-304.935
3860	1.024e-07	-241.218
3870	1.024e-07	-234.847
3880	1.024e-07	-277.162
3890	1.024e-07	-231.455
3900	1.024e-07	-281.996
3910	1.024e-07	-262.959
3920	1.024e-07	-227.029
3930	1.024e-07	-271.798
3940	1.024e-07	-251.11
3950	1.024e-07	-247.397
3960	1.024e-07	-243.054
3970	1.024e-07	-233.187
3980	1.024e-07	-230.114
3990	1.024e-07	-233.72
4000	1.024e-07	-310.326
4010	1.024e-07	-280.518
4020	1.024e-07	-217.162
4030	1.024e-07	-244.112
4040	1.024e-07	-261.625
4050	1.024e-07	-304.099
4060	1.024e-07	-250.682
4070	1.024e-07	-226.586
4080	1.024e-07	-285.391
4090	1.024e-07	-245.708
4100	1.024e-07	-230.353
4110	1.024e-07	-252.587
4120	1.024e-07	-251.05
4130	1.024e-07	-241.976
4140	1.024e-07	-232.482
4150	1.024e-07	-250.652
4160	1.024e-07	-313.293
4170	1.024e-07	-220.269
4180	1.024e-07	-261.26
4190	1.024e-07	-228.809
4200	1.024e-07	-221.61
4210	1.024e-07	-226.449
4220	1.024e-07	-272.098
4230	1.024e-07	-237.75
4240	1.024e-07	-259.415
4250	1.024e-07	-244.803
4260	1.024e-07	-293.405
4270	1.024e-07	-272.931
