Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-222.1815	-228.2788	6.097252	0.04375481	0.01524364	0.02851117	0.01524364
10	-212.2433	-218.6103	6.367063	0.02684886	0.007764268	0.01908459	0.007764268
20	-211.8492	-218.2112	6.361976	0.02600517	0.007098603	0.01890657	0.007098603
30	-211.1683	-217.003	5.834742	0.02470487	0.002225664	0.0224792	0.002225664
40	-221.6237	-227.6277	6.003947	0.04468678	0.02090662	0.02378016	0.02090662
50	-218.8723	-225.045	6.172749	0.03661665	0.005823775	0.03079288	0.005823775
60	-239.9667	-243.8254	3.858678	0.09785111	0.08529194	0.01255917	0.08529194
70	-220.4431	-226.3543	5.911207	0.04291845	0.02355504	0.01936342	0.02355504
80	-225.5631	-229.9671	4.403945	0.05015986	0.04067753	0.009482328	0.04067753
90	-223.5923	-227.8852	4.292884	0.043471	0.0349988	0.008472206	0.0349988
100	-212.1627	-218.0463	5.88361	0.02663918	0.002405102	0.02423408	0.002405102
110	-242.6132	-247.889	5.275827	0.06398686	0.01769201	0.04629485	0.01769201
120	-221.1472	-226.708	5.560842	0.03707544	0.002375887	0.03469955	0.002375887
130	-239.7975	-244.1632	4.36566	0.09607431	0.078397	0.01767731	0.078397
140	-213.5896	-219.6733	6.083621	0.02924174	0.003311325	0.02593041	0.003311325
150	-215.0069	-221.0667	6.059873	0.0305138	0.01509113	0.01542267	0.01509113
160	-222.457	-228.1388	5.681776	0.04717115	0.02930783	0.01786332	0.02930783
170	-211.688	-218.0124	6.324393	0.02495929	0.007523147	0.01743614	0.007523147
180	-213.3091	-219.6942	6.3851	0.02936007	0.008204281	0.02115578	0.008204281
190	-213.5146	-219.2862	5.771532	0.02290472	0.01136081	0.01154391	0.01136081
200	-220.7424	-225.4154	4.673049	0.0369437	0.02796785	0.008975849	0.02796785
210	-234.339	-239.191	4.852029	0.07768075	0.05880266	0.01887809	0.05880266
220	-214.2715	-219.6491	5.377571	0.02056938	0.01105339	0.009515986	0.01105339
230	-222.85	-228.624	5.773979	0.04799503	0.02784586	0.02014917	0.02784586
240	-212.5098	-217.5808	5.071043	0.01298235	0.001951295	0.01103106	0.001951295
250	-240.9555	-244.8272	3.871713	0.1016758	0.08844536	0.01323044	0.08844536
260	-220.731	-226.2532	5.522203	0.04214268	0.02799725	0.01414542	0.02799725
270	-223.0326	-229.0294	5.996823	0.04628006	0.01956175	0.02671832	0.01956175
280	-214.4318	-220.6125	6.180696	0.03008639	0.01339177	0.01669462	0.01339177
290	-242.1197	-246.9734	4.853642	0.08160793	0.04652245	0.03508548	0.04652245
300	-214.6802	-220.1545	5.474301	0.02356649	0.01334937	0.01021711	0.01334937
310	-213.7189	-219.1353	5.416395	0.01828435	0.008783749	0.0095006	0.008783749
320	-229.9191	-235.5578	5.638784	0.05724658	0.02623127	0.03101531	0.02623127
330	-212.9131	-218.3834	5.47031	0.01499141	0.00502516	0.009966253	0.00502516
340	-215.0748	-221.3329	6.258048	0.03224698	0.01318895	0.01905803	0.01318895
350	-219.6967	-225.4003	5.70361	0.0403847	0.02512241	0.01526229	0.02512241
360	-213.4428	-219.8257	6.382963	0.02960315	0.008473352	0.0211298	0.008473352
370	-224.8925	-230.7173	5.824804	0.05069846	0.02535713	0.02534133	0.02535713
380	-216.3516	-221.5318	5.180242	0.02661488	0.01713809	0.009476791	0.01713809
390	-218.4147	-224.6871	6.27237	0.03740047	0.009685162	0.02771531	0.009685162
400	-217.247	-222.096	4.848997	0.02685543	0.01839587	0.008459552	0.01839587
410	-226.5832	-232.4687	5.885511	0.05013763	0.01872877	0.03140886	0.01872877
420	-231.1307	-236.925	5.794329	0.05040601	0.01051768	0.03988833	0.01051768
430	-210.1253	-216.2596	6.13432	0.02041579	0.00403617	0.01637962	0.00403617
440	-227.0418	-232.9623	5.920536	0.04885293	0.01485965	0.03399328	0.01485965
450	-214.7122	-220.4743	5.762154	0.02679393	0.01464991	0.01214402	0.01464991
460	-238.2439	-243.5823	5.338371	0.06432465	0.02422351	0.04010114	0.02422351
470	-214.9468	-221.0975	6.150742	0.03113967	0.01440527	0.0167344	0.01440527
480	-226.0555	-232.0272	5.971761	0.04462077	0.007949194	0.03667158	0.007949194
490	-216.4446	-222.7571	6.312518	0.03504195	0.011601	0.02344095	0.011601
500	-213.1769	-219.1732	5.99635	0.02459774	0.01131668	0.01328106	0.01131668
510	-215.1873	-221.3663	6.178937	0.03174325	0.004281637	0.02746161	0.004281637
520	-218.2474	-224.4311	6.183606	0.03846178	0.01607077	0.02239101	0.01607077
530	-213.1429	-219.5283	6.385396	0.02902602	0.008062355	0.02096366	0.008062355
540	-214.739	-220.3469	5.607872	0.02526682	0.01421326	0.01105356	0.01421326
550	-220.0363	-226.1519	6.115635	0.04157055	0.01764268	0.02392787	0.01764268
560	-227.9584	-233.7362	5.777768	0.05322201	0.02226054	0.03096147	0.02226054
