Iteration	Posterior	Likelihood	Prior	birth_rate
1850	3.273745	0	3.273745	0.02310071
1860	2.522616	0	2.522616	0.04427954
1870	1.935766	0	1.935766	0.05629107
1880	2.170593	0	2.170593	0.05154356
1890	3.281398	0	3.281398	0.02162158
1900	3.176379	0	3.176379	0.02811106
1910	2.652898	0	2.652898	0.0111146
1920	2.580996	0	2.580996	0.04303999
1930	1.433774	0	1.433774	0.06642414
1940	3.272069	0	3.272069	0.0198131
1950	2.928129	0	2.928129	0.03518658
1960	1.4345	0	1.4345	0.0664094
1970	1.9784	0	1.9784	0.05543149
1980	3.206524	0	3.206524	0.02695806
1990	3.219372	0	3.219372	0.02641341
2000	-0.1754752	0	-0.1754752	0.1006257
2010	3.233086	0	3.233086	0.01788838
2020	2.125908	0	2.125908	0.05245017
2030	1.744679	0	1.744679	0.0601406
2040	2.746795	0	2.746795	0.01169827
2050	3.27272	0	3.27272	0.02320937
2060	3.187701	0	3.187701	0.02769475
2070	2.969513	0	2.969513	0.03415289
2080	0.496725	0	0.496725	0.08589544
2090	2.124484	0	2.124484	0.05247902
2100	2.721755	0	2.721755	0.01153492
2110	1.523282	0	1.523282	0.06461008
2120	2.262207	0	2.262207	0.04967725
2130	3.044479	0	3.044479	0.03217766
2140	3.277938	0	3.277938	0.02256063
2150	3.270652	0	3.270652	0.02341215
2160	3.200193	0	3.200193	0.02721295
2170	2.82755	0	2.82755	0.03758294
2180	3.257223	0	3.257223	0.0244398
2190	0.868335	0	0.868335	0.07804809
2200	-2.220872	0	-2.220872	0.1507293
2210	0.6126604	0	0.6126604	0.0834266
2220	3.266671	0	3.266671	0.0237578
2230	1.666898	0	1.666898	0.06170866
2240	-2.261647	0	-2.261647	0.1518195
2250	2.087024	0	2.087024	0.05323754
2260	2.520792	0	2.520792	0.04431805
2270	2.83327	0	2.83327	0.03745021
2280	2.089375	0	2.089375	0.05318995
2290	2.725661	0	2.725661	0.03989246
2300	3.265686	0	3.265686	0.0238366
2310	2.608789	0	2.608789	0.04244448
2320	1.766075	0	1.766075	0.05970949
2330	2.918416	0	2.918416	0.03542458
2340	3.016545	0	3.016545	0.03293194
2350	3.025661	0	3.025661	0.01410765
2360	3.275724	0	3.275724	0.02016453
2370	3.262402	0	3.262402	0.01914752
2380	3.118601	0	3.118601	0.03002762
2390	3.031099	0	3.031099	0.03254203
2400	3.103349	0	3.103349	0.03049198
2410	2.038073	0	2.038073	0.05422709
2420	1.621898	0	1.621898	0.06261677
2430	3.158151	0	3.158151	0.02874848
2440	3.011175	0	3.011175	0.0139431
2450	3.234581	0	3.234581	0.02570647
2460	2.78293	0	2.78293	0.03860623
2470	1.348253	0	1.348253	0.06816269
2480	1.62814	0	1.62814	0.06249076
2490	3.280183	0	3.280183	0.02084503
2500	3.27937	0	3.27937	0.02067322
2510	1.695642	0	1.695642	0.06112898
2520	3.045778	0	3.045778	0.03214198
2530	3.246939	0	3.246939	0.01840296
2540	2.942346	0	2.942346	0.03483521
2550	3.154866	0	3.154866	0.01597931
2560	2.675725	0	2.675725	0.04099337
2570	2.655958	0	2.655958	0.01113245
2580	3.230667	0	3.230667	0.02589634
2590	3.169821	0	3.169821	0.02834468
2600	3.280167	0	3.280167	0.02212721
2610	2.441991	0	2.441991	0.04597029
2620	2.130616	0	2.130616	0.008808322
2630	3.070247	0	3.070247	0.03145803
2640	3.185924	0	3.185924	0.01661154
2650	1.590674	0	1.590674	0.00729133
2660	2.992192	0	2.992192	0.03357103
2670	3.183207	0	3.183207	0.02786212
2680	3.281412	0	3.281412	0.02160551
2690	3.226878	0	3.226878	0.01768614
2700	3.140129	0	3.140129	0.02934655
2710	1.055817	0	1.055817	0.07415685
2720	2.868599	0	2.868599	0.03662179
2730	0.7385394	0	0.7385394	0.08076758
2740	3.070113	0	3.070113	0.01465767
2750	1.713161	0	1.713161	0.06077581
2760	3.280318	0	3.280318	0.02208751
2770	2.750983	0	2.750983	0.03932716
2780	2.770483	0	2.770483	0.0388882
2790	3.280009	0	3.280009	0.02216634
2800	3.196333	0	3.196333	0.01685232
2810	3.268634	0	3.268634	0.01954594
2820	1.668973	0	1.668973	0.06166681
2830	3.263086	0	3.263086	0.02403448
2840	3.280735	0	3.280735	0.02196202
2850	-1.052315	0	-1.052315	0.1210535
2860	2.949905	0	2.949905	0.03464684
2870	2.739451	0	2.739451	0.03958525
2880	2.992428	0	2.992428	0.03356489
2890	3.200508	0	3.200508	0.02720046
2900	2.827607	0	2.827607	0.03758162
2910	3.270475	0	3.270475	0.02342865
2920	3.010101	0	3.010101	0.0331026
2930	2.837119	0	2.837119	0.0373607
2940	3.274263	0	3.274263	0.02304324
2950	1.419248	0	1.419248	0.006911929
2960	2.683993	0	2.683993	0.01129948
2970	3.216947	0	3.216947	0.02651936
2980	2.479166	0	2.479166	0.04519345
2990	2.551872	0	2.551872	0.04366017
3000	2.26001	0	2.26001	0.04972213
3010	0.6927887	0	0.6927887	0.08173148
3020	2.210925	0	2.210925	0.05072333
3030	3.272159	0	3.272159	0.01982078
3040	3.019596	0	3.019596	0.01403797
3050	3.21037	0	3.21037	0.01720792
3060	1.734602	0	1.734602	0.06034366
3070	3.279345	0	3.279345	0.02066864
3080	3.281392	0	3.281392	0.02132175
3090	2.95005	0	2.95005	0.03464323
3100	2.468812	0	2.468812	0.04541025
3110	2.280959	0	2.280959	0.009355303
3120	3.281288	0	3.281288	0.02171373
3130	2.293607	0	2.293607	0.04903465
3140	1.49738	0	1.49738	0.0651345
3150	2.612505	0	2.612505	0.01088545
3160	2.771007	0	2.771007	0.03887636
3170	2.99265	0	2.99265	0.03355914
3180	3.281243	0	3.281243	0.02121032
3190	3.281465	0	3.281465	0.02147015
3200	3.252017	0	3.252017	0.01862145
3210	3.228047	0	3.228047	0.02602006
3220	3.144456	0	3.144456	0.01579008
3230	2.827027	0	2.827027	0.03759506
3240	3.099984	0	3.099984	0.03059266
3250	2.021024	0	2.021024	0.05457137
3260	3.271859	0	3.271859	0.02329619
3270	3.281463	0	3.281463	0.02150272
3280	2.864965	0	2.864965	0.03670773
3290	2.531942	0	2.531942	0.04408247
3300	3.253895	0	3.253895	0.02465068
3310	1.447522	0	1.447522	0.06614517
3320	3.051496	0	3.051496	0.0144183
3330	2.261195	0	2.261195	0.04969793
3340	3.203058	0	3.203058	0.01701778
3350	3.109151	0	3.109151	0.01521122
3360	3.096813	0	3.096813	0.03068697
3370	3.275734	0	3.275734	0.02016559
3380	2.486606	0	2.486606	0.04503742
3390	2.14967	0	2.14967	0.05196832
3400	2.698347	0	2.698347	0.04049679
3410	1.950583	0	1.950583	0.05599241
3420	2.660645	0	2.660645	0.01115994
3430	0.6092247	0	0.6092247	0.08349949
3440	3.182521	0	3.182521	0.0278874
3450	3.264982	0	3.264982	0.02389149
3460	3.229598	0	3.229598	0.02594711
3470	2.962342	0	2.962342	0.03433446
3480	1.314604	0	1.314604	0.06884835
3490	3.106979	0	3.106979	0.0303827
3500	2.415315	0	2.415315	0.0465252
3510	3.211197	0	3.211197	0.02676451
3520	3.106413	0	3.106413	0.03039977
3530	2.933829	0	2.933829	0.01315857
3540	3.251909	0	3.251909	0.02477131
3550	3.198245	0	3.198245	0.01689849
3560	2.966726	0	2.966726	0.01347484
3570	3.005154	0	3.005154	0.03323283
3580	2.617326	0	2.617326	0.0422608
3590	3.023109	0	3.023109	0.01407819
3600	1.755591	0	1.755591	0.05992074
3610	1.374465	0	1.374465	0.06762924
3620	1.370291	0	1.370291	0.06771414
3630	3.221838	0	3.221838	0.02630396
3640	3.217487	0	3.217487	0.02649593
3650	3.038317	0	3.038317	0.01425693
3660	1.250539	0	1.250539	0.07015648
3670	1.07294	0	1.07294	0.07380349
3680	2.618254	0	2.618254	0.04224079
3690	3.227433	0	3.227433	0.01770364
3700	2.921048	0	2.921048	0.03536026
3710	3.224921	0	3.224921	0.01762525
3720	3.048483	0	3.048483	0.03206746
3730	3.17647	0	3.17647	0.01640676
3740	2.88041	0	2.88041	0.01268964
3750	1.089257	0	1.089257	0.07346704
3760	3.256421	0	3.256421	0.02449169
3770	2.945477	0	2.945477	0.03475731
3780	3.279708	0	3.279708	0.02223571
3790	3.278304	0	3.278304	0.02049456
3800	3.272008	0	3.272008	0.02328147
3810	3.235913	0	3.235913	0.02564039
3820	3.079671	0	3.079671	0.0311882
3830	2.975761	0	2.975761	0.03399377
3840	2.188245	0	2.188245	0.05118482
3850	2.65886	0	2.65886	0.04136144
3860	3.180119	0	3.180119	0.01648435
3870	3.241605	0	3.241605	0.0253486
3880	2.856145	0	2.856145	0.03691562
3890	3.169037	0	3.169037	0.01625381
3900	1.090489	0	1.090489	0.07344166
3910	2.784182	0	2.784182	0.0385778
3920	3.254925	0	3.254925	0.01875641
3930	3.237943	0	3.237943	0.01805757
3940	3.138624	0	3.138624	0.02939525
3950	2.341529	0	2.341529	0.04805045
3960	3.208386	0	3.208386	0.01715519
3970	3.206939	0	3.206939	0.02694106
3980	3.151068	0	3.151068	0.01590913
3990	3.115634	0	3.115634	0.03011905
4000	2.863712	0	2.863712	0.03673732
4010	1.129066	0	1.129066	0.07264744
4020	2.941196	0	2.941196	0.03486378
4030	2.862872	0	2.862872	0.03675716
4040	2.801687	0	2.801687	0.03817855
4050	3.23259	0	3.23259	0.01787166
4060	0.05938068	0	0.05938068	0.09539431
4070	3.175896	0	3.175896	0.02812844
4080	3.179262	0	3.179262	0.0280067
4090	3.279353	0	3.279353	0.02067014
4100	1.661431	0	1.661431	0.06181896
4110	3.157091	0	3.157091	0.02878447
4120	2.393439	0	2.393439	0.0469788
4130	3.218459	0	3.218459	0.02645352
4140	2.88804	0	2.88804	0.03615897
4150	2.710329	0	2.710329	0.04023235
4160	2.792044	0	2.792044	0.03839886
4170	1.05599	0	1.05599	0.07415328
4180	2.861671	0	2.861671	0.0367855
4190	3.281152	0	3.281152	0.02179291
4200	2.860406	0	2.860406	0.01252624
4210	0.3927141	0	0.3927141	0.08812727
4220	2.875422	0	2.875422	0.03645995
4230	3.246147	0	3.246147	0.025103
4240	2.601633	0	2.601633	0.04259818
4250	2.722769	0	2.722769	0.03995672
4260	3.053319	0	3.053319	0.01444114
4270	3.266924	0	3.266924	0.02373718
4280	3.264577	0	3.264577	0.02392262
4290	3.107935	0	3.107935	0.03035378
4300	3.066001	0	3.066001	0.01460358
4310	2.471759	0	2.471759	0.01016917
4320	3.274151	0	3.274151	0.02000177
4330	2.168105	0	2.168105	0.05159409
4340	2.96604	0	2.96604	0.013468
4350	2.631586	0	2.631586	0.04195309
4360	2.778455	0	2.778455	0.01191382
4370	2.767062	0	2.767062	0.03896544
4380	3.154191	0	3.154191	0.02888238
4390	3.106912	0	3.106912	0.03038472
4400	3.023189	0	3.023189	0.03275473
4410	1.030392	0	1.030392	0.07468215
4420	1.657423	0	1.657423	0.06189982
4430	2.946067	0	2.946067	0.03474263
4440	2.839247	0	2.839247	0.03731114
4450	3.132663	0	3.132663	0.02958648
4460	1.810143	0	1.810143	0.05882179
4470	3.204783	0	3.204783	0.02702893
4480	1.872507	0	1.872507	0.05756564
4490	3.06847	0	3.06847	0.01463597
4500	2.412053	0	2.412053	0.009897586
4510	2.794045	0	2.794045	0.03835322
4520	3.088656	0	3.088656	0.03092727
4530	0.2665399	0	0.2665399	0.09085702
4540	2.154508	0	2.154508	0.05187015
4550	3.281452	0	3.281452	0.02153892
4560	3.142192	0	3.142192	0.01575018
4570	1.078912	0	1.078912	0.07368033
4580	3.272918	0	3.272918	0.01988703
4590	3.279388	0	3.279388	0.02230335
4600	3.276316	0	3.276316	0.02279363
4610	3.279433	0	3.279433	0.02229408
4620	3.124195	0	3.124195	0.02985373
4630	1.138482	0	1.138482	0.07245383
4640	1.860697	0	1.860697	0.05780354
4650	2.971322	0	2.971322	0.0341069
4660	2.950527	0	2.950527	0.01331621
4670	1.806983	0	1.806983	0.05888545
4680	2.261346	0	2.261346	0.04969483
4690	2.765854	0	2.765854	0.03899269
4700	2.665486	0	2.665486	0.04121705
4710	3.277716	0	3.277716	0.02040949
4720	3.057889	0	3.057889	0.03180629
4730	3.19899	0	3.19899	0.0272605
4740	3.192702	0	3.192702	0.01676632
4750	3.263957	0	3.263957	0.0239697
4760	3.187438	0	3.187438	0.02770464
4770	2.529696	0	2.529696	0.01044998
4780	2.539594	0	2.539594	0.04392053
4790	2.368778	0	2.368778	0.009710888
4800	3.197966	0	3.197966	0.02730081
4810	3.009046	0	3.009046	0.03313043
4820	3.263422	0	3.263422	0.02400966
4830	1.502029	0	1.502029	0.06504034
4840	2.56329	0	2.56329	0.04341747
4850	2.145092	0	2.145092	0.05206119
4860	3.115539	0	3.115539	0.01530968
4870	3.153301	0	3.153301	0.01595023
4880	3.13682	0	3.13682	0.02945343
4890	2.60374	0	2.60374	0.04255295
4900	2.448555	0	2.448555	0.04583343
4910	3.231476	0	3.231476	0.01783452
4920	3.194727	0	3.194727	0.02742698
4930	2.840727	0	2.840727	0.03727664
4940	3.176506	0	3.176506	0.02810651
4950	2.012408	0	2.012408	0.05474532
4960	1.992016	0	1.992016	0.05515682
4970	1.003058	0	1.003058	0.07524771
4980	3.090058	0	3.090058	0.01493086
4990	1.040298	0	1.040298	0.07447741
5000	3.261379	0	3.261379	0.01908942
5010	3.271829	0	3.271829	0.02329919
5020	0.9347761	0	0.9347761	0.0766643
5030	3.18561	0	3.18561	0.027773
5040	-1.433337	0	-1.433337	0.1304061
5050	1.216545	0	1.216545	0.07085211
5060	3.057543	0	3.057543	0.03181598
5070	3.000509	0	3.000509	0.03335452
5080	3.209302	0	3.209302	0.0268436
5090	3.018539	0	3.018539	0.03287888
5100	3.240677	0	3.240677	0.01815775
5110	3.281462	0	3.281462	0.02150655
5120	1.935215	0	1.935215	0.05630219
5130	3.266004	0	3.266004	0.02381138
5140	1.947898	0	1.947898	0.05604654
5150	3.259935	0	3.259935	0.01901024
5160	3.030959	0	3.030959	0.01416949
5170	2.835446	0	2.835446	0.01233053
5180	2.944867	0	2.944867	0.03477251
5190	3.280512	0	3.280512	0.02093077
5200	3.166934	0	3.166934	0.01621171
5210	3.216987	0	3.216987	0.02651764
5220	3.136252	0	3.136252	0.02947168
5230	2.972112	0	2.972112	0.03408681
5240	3.12087	0	3.12087	0.02995732
5250	1.92724	0	1.92724	0.05646291
5260	1.822748	0	1.822748	0.05856791
5270	3.268528	0	3.268528	0.02360265
5280	2.16822	0	2.16822	0.008938587
5290	2.734292	0	2.734292	0.01161595
5300	3.165078	0	3.165078	0.01617498
5310	3.281402	0	3.281402	0.0216174
5320	3.274088	0	3.274088	0.02306286
5330	3.267571	0	3.267571	0.02368378
5340	3.187735	0	3.187735	0.01665221
5350	2.935668	0	2.935668	0.03500071
5360	2.788585	0	2.788585	0.03847766
5370	2.548574	0	2.548574	0.04373017
5380	2.767974	0	2.767974	0.03894486
5390	2.803374	0	2.803374	0.03813991
5400	2.857364	0	2.857364	0.03688695
5410	3.129919	0	3.129919	0.02967362
5420	-0.01797062	0	-0.01797062	0.09710681
5430	2.291392	0	2.291392	0.009396025
5440	3.280007	0	3.280007	0.02216685
5450	3.280802	0	3.280802	0.02193919
5460	1.475422	0	1.475422	0.0655794
5470	2.914073	0	2.914073	0.03553048
5480	3.250804	0	3.250804	0.02483691
5490	3.245801	0	3.245801	0.02512219
5500	2.25816	0	2.25816	0.009267645
5510	2.33438	0	2.33438	0.009568062
5520	3.116462	0	3.116462	0.01532411
5530	3.243275	0	3.243275	0.01825663
5540	2.416561	0	2.416561	0.04649932
5550	3.013898	0	3.013898	0.03300219
5560	2.527617	0	2.527617	0.01043959
5570	2.787027	0	2.787027	0.01197404
5580	1.831443	0	1.831443	0.05839278
5590	2.832052	0	2.832052	0.01230458
5600	3.280096	0	3.280096	0.02082444
5610	3.274938	0	3.274938	0.0229653
5620	3.121248	0	3.121248	0.01539985
5630	2.453448	0	2.453448	0.01008406
5640	3.07397	0	3.07397	0.03135188
5650	0.6310469	0	0.6310469	0.08303684
5660	3.280782	0	3.280782	0.02101333
5670	1.387219	0	1.387219	0.06736987
5680	3.222026	0	3.222026	0.02629557
5690	2.83764	0	2.83764	0.01234739
5700	3.281255	0	3.281255	0.02173513
5710	2.796131	0	2.796131	0.03830559
5720	2.666249	0	2.666249	0.04120041
5730	1.932463	0	1.932463	0.05635764
5740	3.145085	0	3.145085	0.02918487
5750	-0.7298112	0	-0.7298112	0.1133683
5760	2.867558	0	2.867558	0.03664644
5770	3.266738	0	3.266738	0.02375235
5780	0.4313183	0	0.4313183	0.087297
5790	2.971153	0	2.971153	0.01351924
5800	2.282968	0	2.282968	0.04925257
5810	2.225162	0	2.225162	0.0504333
5820	1.426929	0	1.426929	0.06656309
5830	0.1854731	0	0.1854731	0.09262422
5840	3.130957	0	3.130957	0.02964075
5850	3.005161	0	3.005161	0.01387663
5860	2.673223	0	2.673223	0.04104808
5870	2.514586	0	2.514586	0.01037499
5880	2.626039	0	2.626039	0.04207291
5890	2.493109	0	2.493109	0.0449009
5900	2.437255	0	2.437255	0.04606896
5910	3.106298	0	3.106298	0.03040324
5920	3.269594	0	3.269594	0.01961625
5930	3.022471	0	3.022471	0.03277395
5940	2.668879	0	2.668879	0.04114299
5950	3.21407	0	3.21407	0.01730873
5960	3.076413	0	3.076413	0.03128193
5970	3.014141	0	3.014141	0.03299574
5980	2.946899	0	2.946899	0.03472189
5990	2.946366	0	2.946366	0.03473519
6000	0.5816902	0	0.5816902	0.08408421
6010	2.860758	0	2.860758	0.03680701
6020	-0.1065457	0	-0.1065457	0.09908039
6030	1.690387	0	1.690387	0.06123496
6040	2.824837	0	2.824837	0.01224992
6050	3.087243	0	3.087243	0.03096853
6060	3.275107	0	3.275107	0.02009811
6070	2.502834	0	2.502834	0.01031754
6080	3.25554	0	3.25554	0.01878601
6090	3.187534	0	3.187534	0.01664765
6100	3.125323	0	3.125323	0.01546552
6110	3.276835	0	3.276835	0.02272344
6120	3.152216	0	3.152216	0.01593021
6130	2.94068	0	2.94068	0.03487657
6140	2.488543	0	2.488543	0.04499676
6150	-2.591349	0	-2.591349	0.160777
6160	3.099393	0	3.099393	0.03061029
6170	2.410471	0	2.410471	0.04662575
6180	2.909567	0	2.909567	0.03564003
6190	3.234614	0	3.234614	0.02570484
6200	3.246716	0	3.246716	0.02507136
6210	2.514354	0	2.514354	0.04445385
6220	2.991431	0	2.991431	0.03359074
6230	3.268645	0	3.268645	0.01954673
6240	2.709985	0	2.709985	0.04023996
6250	2.537256	0	2.537256	0.04397004
6260	2.900744	0	2.900744	0.01286224
6270	1.566377	0	1.566377	0.0637384
6280	3.272786	0	3.272786	0.01987526
6290	1.441708	0	1.441708	0.006959487
6300	3.26776	0	3.26776	0.02366793
6310	2.008392	0	2.008392	0.05482637
6320	2.714724	0	2.714724	0.04013511
6330	1.968275	0	1.968275	0.0556357
6340	2.266826	0	2.266826	0.04958282
6350	3.27113	0	3.27113	0.02336692
6360	3.242532	0	3.242532	0.02529948
6370	1.892346	0	1.892346	0.057166
6380	3.129347	0	3.129347	0.02969175
6390	3.160392	0	3.160392	0.01608386
6400	3.254618	0	3.254618	0.01874179
6410	3.210021	0	3.210021	0.01719858
6420	1.370684	0	1.370684	0.06770616
6430	2.134775	0	2.134775	0.05227042
6440	3.247545	0	3.247545	0.018428
6450	2.254831	0	2.254831	0.04982794
6460	3.281268	0	3.281268	0.02172653
6470	3.160873	0	3.160873	0.02865558
6480	3.166746	0	3.166746	0.0284525
6490	2.561557	0	2.561557	0.01061246
6500	2.519386	0	2.519386	0.04434773
6510	3.26006	0	3.26006	0.01901697
6520	3.095903	0	3.095903	0.03071396
6530	1.923304	0	1.923304	0.05654223
6540	2.629935	0	2.629935	0.04198878
6550	1.677538	0	1.677538	0.06149406
6560	3.233043	0	3.233043	0.02578184
6570	3.244276	0	3.244276	0.01829576
6580	3.171542	0	3.171542	0.02828384
6590	1.710058	0	1.710058	0.06083835
6600	3.281413	0	3.281413	0.02134583
6610	3.191005	0	3.191005	0.02756982
6620	3.210766	0	3.210766	0.02678257
6630	3.117907	0	3.117907	0.03004906
6640	3.003867	0	3.003867	0.03326661
6650	1.955096	0	1.955096	0.05590143
