Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.973	-222.0367	6.063704	0.03306852	0.01663058	0.01643794	0.01663058
10	-210.1805	-216.3486	6.168116	0.02096109	0.004178968	0.01678212	0.004178968
20	-228.5483	-234.1606	5.612392	0.05758548	0.03061678	0.0269687	0.03061678
30	-212.3346	-218.6301	6.295522	0.026	0.009052047	0.01694795	0.009052047
40	-213.6993	-219.0774	5.378011	0.01726483	0.007941432	0.009323399	0.007941432
50	-209.9443	-215.989	6.044659	0.01979643	0.003394286	0.01640214	0.003394286
60	-210.1688	-216.0742	5.905357	0.02221443	0.002435278	0.01977916	0.002435278
70	-210.7334	-216.7386	6.00524	0.01836324	0.004740532	0.0136227	0.004740532
80	-212.0218	-217.7077	5.685905	0.016047	0.004969404	0.0110776	0.004969404
90	-213.7099	-220.0199	6.309934	0.02996663	0.005276253	0.02469038	0.005276253
100	-210.254	-215.2038	4.94979	0.01677346	0.001155175	0.01561828	0.001155175
110	-215.1798	-221.3284	6.148541	0.03170999	0.01475719	0.01695281	0.01475719
120	-218.1204	-224.2363	6.115927	0.03532404	0.004663684	0.03066036	0.004663684
130	-220.0215	-225.9859	5.964381	0.04206021	0.02221355	0.01984666	0.02221355
140	-215.1837	-221.4703	6.286653	0.0326497	0.01266615	0.01998355	0.01266615
150	-211.8511	-217.9208	6.069628	0.02155095	0.008093142	0.01345781	0.008093142
160	-218.7889	-224.2984	5.509531	0.03669375	0.02400786	0.01268589	0.02400786
170	-210.749	-216.8401	6.091061	0.01950289	0.005317251	0.01418564	0.005317251
180	-211.4698	-217.8186	6.348732	0.02512388	0.006489899	0.01863399	0.006489899
190	-211.1252	-216.8084	5.683245	0.01561243	0.003273981	0.01233845	0.003273981
200	-210.318	-216.5034	6.185352	0.02257376	0.003800371	0.01877339	0.003800371
210	-212.4214	-218.8019	6.380413	0.02767651	0.006695207	0.02098131	0.006695207
220	-215.3713	-221.7279	6.356631	0.03311231	0.009538883	0.02357343	0.009538883
230	-212.5422	-218.9154	6.373111	0.02757117	0.008050286	0.01952088	0.008050286
240	-211.9709	-218.1825	6.211618	0.02392968	0.00867838	0.0152513	0.00867838
250	-217.5635	-223.0678	5.504317	0.03313658	0.02122637	0.0119102	0.02122637
260	-217.1406	-221.7969	4.656308	0.0247197	0.01695563	0.007764068	0.01695563
270	-211.5272	-216.8248	5.297633	0.01414347	0.002092355	0.01205111	0.002092355
280	-213.2849	-219.3818	6.096881	0.02611352	0.01164151	0.01447201	0.01164151
290	-214.7632	-220.9685	6.2053	0.03123226	0.004395465	0.0268368	0.004395465
300	-212.4017	-218.7214	6.319703	0.02773614	0.005024747	0.02271139	0.005024747
310	-209.8816	-215.2324	5.350818	0.01935428	0.001462413	0.01789186	0.001462413
320	-212.8873	-219.155	6.267749	0.02851935	0.004494293	0.02402505	0.004494293
330	-211.534	-217.6447	6.110713	0.02130727	0.007431604	0.01387567	0.007431604
340	-214.7135	-221.0702	6.356724	0.03197943	0.0101858	0.02179363	0.0101858
350	-214.3501	-220.6811	6.331015	0.03110693	0.01104401	0.02006292	0.01104401
360	-212.8499	-218.6528	5.802912	0.02089807	0.009417985	0.01148009	0.009417985
370	-213.6768	-219.9419	6.265045	0.02897737	0.01149591	0.01748146	0.01149591
380	-213.2466	-219.6279	6.381274	0.02933696	0.006921745	0.02241522	0.006921745
390	-216.0084	-221.7682	5.759879	0.03180882	0.002400343	0.02940847	0.002400343
