Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-248.1041	-252.5163	4.412198	0.09807423	0.06231463	0.0357596	0.06231463
10	-221.8701	-227.9132	6.043132	0.04453295	0.01893456	0.02559839	0.01893456
20	-218.9477	-225.0098	6.062015	0.03990763	0.01955596	0.02035166	0.01955596
30	-220.1049	-225.8621	5.757234	0.04169441	0.02534459	0.01634983	0.02534459
40	-218.5379	-224.7961	6.258198	0.03812769	0.01180291	0.02632478	0.01180291
50	-212.6077	-218.9848	6.377175	0.02811002	0.006455736	0.02165428	0.006455736
60	-221.1783	-226.8373	5.658973	0.04398329	0.02787616	0.01610713	0.02787616
70	-220.0602	-225.9968	5.936606	0.04212402	0.02280428	0.01931974	0.02280428
80	-216.3873	-222.5402	6.152875	0.03464609	0.01611998	0.0185261	0.01611998
90	-223.1826	-227.9937	4.811045	0.04512355	0.03464702	0.01047653	0.03464702
100	-222.1723	-226.3645	4.192231	0.03849107	0.03070731	0.007783761	0.03070731
110	-238.4548	-243.7222	5.267442	0.06683538	0.02813474	0.03870064	0.02813474
120	-213.0887	-219.4752	6.386447	0.02901278	0.007294751	0.02171802	0.007294751
130	-255.9722	-260.0388	4.066631	0.1061417	0.06297893	0.04316276	0.06297893
140	-217.3824	-223.6708	6.288388	0.03653033	0.01190426	0.02462607	0.01190426
150	-223.4229	-229.3984	5.975533	0.04694721	0.02004591	0.0269013	0.02004591
160	-211.9164	-218.2688	6.352388	0.0267193	0.005600619	0.02111868	0.005600619
170	-219.6249	-225.6349	6.010084	0.03668638	0.004200065	0.03248631	0.004200065
180	-217.7956	-223.9929	6.19732	0.03532855	0.005570027	0.02975853	0.005570027
190	-230.3419	-234.825	4.483125	0.06564665	0.05385196	0.01179469	0.05385196
200	-271.5827	-271.3458	-0.2369636	0.2835324	0.2768031	0.006729304	0.2768031
210	-233.6224	-239.0836	5.461214	0.06222941	0.02826648	0.03396294	0.02826648
220	-249.2628	-253.9577	4.694983	0.05893505	0.002830701	0.05610434	0.002830701
