Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-223.6912	-228.204	4.512759	0.04499234	0.03568212	0.009310221	0.03568212
10	-224.1636	-230.1749	6.011354	0.04645617	0.016318	0.03013816	0.016318
20	-363.2471	-361.7832	-1.463834	0.355627	0.2569554	0.09867157	0.2569554
30	-217.7903	-223.5636	5.7733	0.03576145	0.02134746	0.01441399	0.02134746
40	-261.0111	-265.7442	4.733055	0.07099523	0.008587741	0.06240749	0.008587741
50	-264.4096	-266.889	2.479425	0.2194509	0.2009176	0.01853332	0.2009176
60	-261.566	-265.1981	3.632075	0.1248919	0.08129184	0.04360004	0.08129184
70	-253.2968	-258.0968	4.799993	0.0749703	0.02202726	0.05294304	0.02202726
80	-271.016	-274.3191	3.303052	0.1283782	0.07535973	0.05301847	0.07535973
90	-236.6158	-241.2336	4.617864	0.08523523	0.06739216	0.01784306	0.06739216
100	-298.984	-301.9268	2.942738	0.1181085	0.03806841	0.08004012	0.03806841
110	-222.5812	-228.6975	6.116347	0.0430704	0.01216638	0.03090402	0.01216638
120	-239.7406	-244.5683	4.827685	0.08463096	0.05601857	0.02861239	0.05601857
130	-228.4614	-234.3476	5.886219	0.04697924	0.008388484	0.03859075	0.008388484
140	-245.6351	-250.3925	4.757411	0.08256027	0.04265134	0.03990893	0.04265134
150	-279.691	-281.192	1.501004	0.3211551	0.2959065	0.02524859	0.2959065
160	-215.6635	-221.4425	5.77895	0.02984072	0.01694969	0.01289103	0.01694969
170	-218.6163	-224.7332	6.116905	0.03924962	0.0180881	0.02116152	0.0180881
180	-287.8663	-291.3097	3.443382	0.1052513	0.03091003	0.0743413	0.03091003
190	-285.4442	-288.0326	2.588327	0.1506579	0.08899431	0.06166361	0.08899431
200	-442.7313	-439.3414	-3.389805	0.395439	0.2477388	0.1477002	0.2477388
210	-370.5042	-372.2899	1.785668	0.1373392	0.01085229	0.1264869	0.01085229
220	-222.2264	-228.3182	6.091823	0.04050986	0.006877377	0.03363248	0.006877377
230	-226.7412	-232.1701	5.428889	0.05710605	0.03809151	0.01901454	0.03809151
240	-253.3546	-257.1538	3.799176	0.1319716	0.1026966	0.02927497	0.1026966
250	-241.298	-246.6711	5.373124	0.06101806	0.01456797	0.04645009	0.01456797
260	-221.2949	-226.9461	5.651245	0.04424787	0.02812696	0.01612091	0.02812696
270	-265.2239	-268.8977	3.673751	0.1147395	0.06387727	0.05086227	0.06387727
280	-222.2064	-228.3354	6.128936	0.04272429	0.01233567	0.03038862	0.01233567
290	-286.1331	-288.5832	2.450114	0.1596174	0.09911903	0.06049833	0.09911903
300	-251.4351	-255.2899	3.854784	0.130314	0.104034	0.02627992	0.104034
310	-251.4573	-255.5097	4.052396	0.1163868	0.08367948	0.03270727	0.08367948
320	-277.0171	-281.2209	4.203824	0.08369823	0.01186385	0.07183438	0.01186385
330	-223.6098	-229.6912	6.081402	0.04296659	0.009354693	0.0336119	0.009354693
340	-237.5256	-242.6823	5.156672	0.05089248	0.003063274	0.04782921	0.003063274
350	-290.3278	-293.4961	3.168292	0.1141786	0.04013492	0.07404371	0.04013492
360	-240.5433	-245.4068	4.863511	0.08255739	0.05085918	0.03169821	0.05085918
370	-263.233	-266.1894	2.956408	0.1865705	0.1591037	0.02746673	0.1591037
380	-238.0581	-242.6832	4.625025	0.08872479	0.06884811	0.01987668	0.06884811
390	-227.7429	-233.1716	5.428718	0.05918551	0.03869571	0.02048979	0.03869571
400	-269.5796	-271.8519	2.272364	0.2442262	0.2212662	0.02295998	0.2212662
410	-255.997	-260.2627	4.265687	0.09487497	0.04737303	0.04750194	0.04737303
420	-232.8721	-238.4467	5.574594	0.05861519	0.02291752	0.03569767	0.02291752
430	-223.0354	-228.9895	5.954077	0.04694292	0.02165998	0.02528294	0.02165998
440	-230.9917	-236.1887	5.197049	0.06737666	0.04666243	0.02071423	0.04666243
450	-247.1373	-252.0482	4.910885	0.07468993	0.02870824	0.04598169	0.02870824
460	-227.4692	-233.1271	5.657915	0.055888	0.02995008	0.02593791	0.02995008
470	-214.5572	-220.2107	5.653523	0.02514103	0.01388069	0.01126034	0.01388069
480	-373.3462	-373.5918	0.2456597	0.1929897	0.072802	0.1201877	0.072802
490	-230.0593	-235.0597	5.000465	0.06601783	0.04976517	0.01625266	0.04976517
500	-259.6883	-262.7292	3.040833	0.1812573	0.159292	0.02196522	0.159292
510	-273.3884	-276.2786	2.890228	0.1553426	0.1064804	0.04886222	0.1064804
520	-237.3685	-242.8635	5.49492	0.05904034	0.01653203	0.04250831	0.01653203
530	-220.1223	-226.2173	6.094973	0.03771177	0.005313766	0.03239801	0.005313766
540	-254.1912	-258.9164	4.725262	0.07712963	0.02420664	0.05292299	0.02420664
550	-282.4844	-284.4577	1.973312	0.2238311	0.1783854	0.04544569	0.1783854
560	-223.8471	-229.8486	6.001492	0.04663964	0.01773117	0.02890847	0.01773117
570	-222.5937	-228.7156	6.121858	0.04261221	0.01097722	0.03163499	0.01097722
580	-223.0165	-228.6882	5.671746	0.04844974	0.03004882	0.01840092	0.03004882
590	-252.8908	-256.7316	3.840816	0.1296024	0.1001536	0.0294488	0.1001536
600	-347.8895	-350.1	2.210547	0.1284315	0.01529416	0.1131373	0.01529416
610	-264.3226	-267.5384	3.215856	0.1541867	0.1157211	0.0384656	0.1157211
620	-400.4886	-401.6527	1.164081	0.1510067	0.007636871	0.1433698	0.007636871
630	-258.9414	-263.6517	4.710301	0.07507804	0.01636519	0.05871285	0.01636519
640	-291.0171	-290.0472	-0.9699276	0.5258512	0.5161792	0.009672028	0.5161792
650	-231.967	-237.6931	5.726049	0.05354045	0.01500372	0.03853672	0.01500372
660	-216.4276	-222.6818	6.25419	0.03509501	0.01397276	0.02112225	0.01397276
670	-225.0135	-230.7133	5.699802	0.05230717	0.03021041	0.02209676	0.03021041
680	-213.2849	-219.5511	6.266233	0.02917155	0.004577331	0.02459422	0.004577331
690	-248.9247	-253.8545	4.929772	0.07283603	0.02376212	0.04907391	0.02376212
700	-294.8235	-296.9483	2.124799	0.1664792	0.09957545	0.0669037	0.09957545
710	-265.9501	-266.5861	0.6360234	0.2384663	0.2308046	0.007661794	0.2308046
720	-218.5128	-224.4896	5.976815	0.03876586	0.02079703	0.01796883	0.02079703
730	-223.4364	-229.4097	5.973275	0.04699751	0.02014287	0.02685464	0.02014287
740	-295.1714	-298.2009	3.029445	0.1168144	0.0394903	0.07732406	0.0394903
750	-228.3162	-234.1279	5.811705	0.04544044	0.005750023	0.03969042	0.005750023
760	-309.9489	-313.0644	3.115471	0.1086345	0.01799058	0.09064393	0.01799058
770	-214.5823	-220.2961	5.713826	0.02587334	0.01417349	0.01169986	0.01417349
780	-222.5435	-228.6513	6.107794	0.04133851	0.008047929	0.03329058	0.008047929
790	-218.98	-225.1412	6.161245	0.03973259	0.01655921	0.02317337	0.01655921
800	-264.5687	-268.4501	3.88145	0.1041265	0.05059703	0.05352944	0.05059703
810	-239.1724	-244.1316	4.9592	0.07914887	0.04772732	0.03142155	0.04772732
820	-258.3551	-260.4653	2.110257	0.1879843	0.1772259	0.01075838	0.1772259
830	-212.5369	-218.3316	5.794708	0.019573	0.008231229	0.01134177	0.008231229
840	-253.416	-257.7884	4.372407	0.09259528	0.04722484	0.04537044	0.04722484
850	-222.3191	-228.4467	6.12757	0.0426973	0.0119412	0.0307561	0.0119412
860	-267.1042	-268.6154	1.511232	0.2504465	0.2390217	0.01142482	0.2390217
870	-253.0544	-256.9575	3.903124	0.124452	0.09253588	0.03191615	0.09253588
880	-214.732	-221.1033	6.371243	0.03197147	0.008354828	0.02361664	0.008354828
890	-265.2487	-268.3362	3.087512	0.1645345	0.1276537	0.03688074	0.1276537
900	-369.0027	-370.3863	1.383642	0.1502406	0.0268842	0.1233564	0.0268842
910	-315.4657	-317.0584	1.592728	0.1701288	0.08724738	0.08288141	0.08724738
920	-211.1184	-217.3394	6.221035	0.02503251	0.003876109	0.0211564	0.003876109
930	-321.3642	-319.3586	-2.005628	0.8753285	0.8393115	0.03601706	0.8393115
940	-226.192	-231.9959	5.803849	0.04297525	0.004580018	0.03839523	0.004580018
950	-217.841	-224.0752	6.234219	0.03759753	0.01431833	0.0232792	0.01431833
960	-235.6853	-240.3951	4.709799	0.08211873	0.06393162	0.01818711	0.06393162
970	-278.2397	-282.2298	3.99015	0.09086083	0.02034502	0.07051582	0.02034502
980	-243.8363	-248.6508	4.814431	0.08173414	0.04400715	0.03772699	0.04400715
990	-419.8052	-418.7606	-1.044658	0.2315227	0.08598785	0.1455349	0.08598785
1000	-282.4911	-285.4785	2.987332	0.1298371	0.06626782	0.06356923	0.06626782
1010	-224.4044	-230.3487	5.944377	0.04815798	0.01998958	0.0281684	0.01998958
1020	-258.1542	-262.8652	4.711014	0.07549182	0.01773844	0.05775338	0.01773844
1030	-215.7721	-221.6357	5.863576	0.03090019	0.01713378	0.01376641	0.01713378
1040	-266.0799	-270.0164	3.936486	0.09993114	0.04349473	0.05643641	0.04349473
1050	-242.3499	-247.0576	4.707683	0.0886911	0.05755592	0.03113519	0.05755592
1060	-239.3578	-244.712	5.354184	0.06309515	0.02055566	0.04253949	0.02055566
1070	-219.6148	-225.65	6.035195	0.04122283	0.02040383	0.020819	0.02040383
1080	-230.2061	-233.9241	3.717995	0.06172854	0.05339242	0.008336122	0.05339242
1090	-389.8441	-387.662	-2.182104	0.3705572	0.2548942	0.115663	0.2548942
1100	-214.8019	-219.8064	5.004511	0.01343109	0.005189826	0.008241266	0.005189826
1110	-292.9702	-293.9948	1.024586	0.3131116	0.2686586	0.04445308	0.2686586
1120	-286.9129	-288.046	1.133107	0.3448296	0.3118822	0.03294743	0.3118822
1130	-308.1969	-309.9013	1.704409	0.1731731	0.09640951	0.07676361	0.09640951
1140	-249.3454	-254.1777	4.83233	0.07618853	0.02828783	0.04790071	0.02828783
