state	power	likelihood
2510	0.695688	-217.799
2520	0.695688	-216.157
2530	0.695688	-216.347
2540	0.695688	-216.362
2550	0.695688	-218.596
2560	0.695688	-217.281
2570	0.695688	-217.547
2580	0.695688	-216.46
2590	0.695688	-217.267
2600	0.695688	-216.244
2610	0.695688	-216.115
2620	0.695688	-216.183
2630	0.695688	-215.839
2640	0.695688	-217.02
2650	0.695688	-216.959
2660	0.695688	-216.552
2670	0.695688	-218.593
2680	0.695688	-216.584
2690	0.695688	-216.435
2700	0.695688	-216.019
2710	0.695688	-216.536
2720	0.695688	-216.19
2730	0.695688	-215.135
2740	0.695688	-219.405
2750	0.695688	-220.814
2760	0.695688	-216.148
2770	0.695688	-215.73
2780	0.695688	-215.759
2790	0.695688	-218.463
2800	0.695688	-218.369
2810	0.695688	-216.94
2820	0.695688	-218.542
2830	0.695688	-216.576
2840	0.695688	-216.723
2850	0.695688	-215.376
2860	0.695688	-217.467
2870	0.695688	-216.17
2880	0.695688	-216.043
2890	0.695688	-215.995
2900	0.695688	-217.651
2910	0.695688	-218.118
2920	0.695688	-219.673
2930	0.695688	-219.427
2940	0.695688	-215.587
2950	0.695688	-216.825
2960	0.695688	-218.509
2970	0.695688	-217.516
2980	0.695688	-217.443
2990	0.695688	-216.89
3000	0.695688	-217.632
3010	0.695688	-218.291
3020	0.695688	-216.519
3030	0.695688	-220.939
3040	0.695688	-215.532
3050	0.695688	-216.608
3060	0.695688	-216.034
3070	0.695688	-215.455
3080	0.695688	-217.82
3090	0.695688	-216.461
3100	0.695688	-215.316
3110	0.695688	-216.773
3120	0.695688	-216.863
3130	0.695688	-218.646
3140	0.695688	-221.227
3150	0.695688	-219.163
3160	0.695688	-219.599
3170	0.695688	-216.459
3180	0.695688	-215.476
3190	0.695688	-218.791
3200	0.695688	-216.609
3210	0.695688	-216.676
3220	0.695688	-215.43
3230	0.695688	-217.008
3240	0.695688	-215.738
3250	0.695688	-217.46
3260	0.695688	-217.862
3270	0.695688	-217.265
3280	0.695688	-217.098
3290	0.695688	-217.965
3300	0.695688	-216.663
3310	0.695688	-216.717
3320	0.695688	-218.17
3330	0.695688	-218.581
3340	0.695688	-222.105
3350	0.695688	-215.769
3360	0.695688	-223.305
3370	0.695688	-214.802
3380	0.695688	-220.003
3390	0.695688	-219.462
3400	0.695688	-215.929
3410	0.695688	-215.819
3420	0.695688	-216.914
3430	0.695688	-216.945
3440	0.695688	-219.904
