Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.2459	-216.407	6.161117	0.02234947	0.003636402	0.01871307	0.003636402
10	-223.0675	-228.9088	5.841314	0.04809916	0.0260001	0.02209906	0.0260001
20	-219.5153	-223.5991	4.083831	0.02908601	0.02222997	0.006856047	0.02222997
30	-219.5902	-225.7817	6.191489	0.04020787	0.01445225	0.02575561	0.01445225
40	-217.9148	-222.8176	4.902804	0.02959353	0.02069166	0.008901867	0.02069166
50	-211.1267	-217.3004	6.173721	0.02134754	0.006624084	0.01472346	0.006624084
60	-247.3789	-252.3279	4.948941	0.07308727	0.02597877	0.04710849	0.02597877
70	-226.6974	-232.4387	5.741315	0.05367946	0.02689121	0.02678824	0.02689121
80	-222.8984	-228.9294	6.030957	0.04555377	0.01791066	0.02764311	0.01791066
90	-211.3313	-217.6758	6.344463	0.02498302	0.006001397	0.01898163	0.006001397
100	-214.2166	-219.437	5.220414	0.01703783	0.008275879	0.008761948	0.008275879
110	-221.4432	-227.4068	5.963598	0.03857197	0.004389187	0.03418278	0.004389187
120	-216.8708	-222.9424	6.071602	0.03533967	0.01774382	0.01759585	0.01774382
130	-215.4037	-221.761	6.357306	0.03304382	0.008510519	0.0245333	0.008510519
140	-214.8433	-219.8126	4.969272	0.01238587	0.003930262	0.008455606	0.003930262
150	-220.6279	-225.4337	4.805771	0.03743047	0.02795643	0.00947404	0.02795643
160	-215.3217	-221.382	6.060359	0.03135494	0.01562776	0.01572718	0.01562776
170	-213.5826	-219.9684	6.385787	0.02993085	0.008050124	0.02188073	0.008050124
180	-212.6099	-218.5815	5.97162	0.02752636	0.002718534	0.02480783	0.002718534
190	-220.2539	-224.6879	4.433953	0.03389824	0.02589607	0.008002164	0.02589607
200	-214.7942	-220.8579	6.063621	0.02997513	0.01469616	0.01527897	0.01469616
210	-212.2365	-217.8636	5.627152	0.0156738	0.00489872	0.01077508	0.00489872
220	-214.6562	-220.3466	5.690335	0.02586702	0.01429565	0.01157138	0.01429565
230	-238.1776	-243.3456	5.168002	0.07091099	0.03548448	0.0354265	0.03548448
240	-220.7635	-226.9431	6.17963	0.04111077	0.01244948	0.02866129	0.01244948
250	-212.7827	-219.161	6.378296	0.02845777	0.006546045	0.02191172	0.006546045
260	-210.7809	-216.6234	5.842439	0.01677555	0.003746511	0.01302904	0.003746511
270	-219.2165	-225.3588	6.142339	0.04020021	0.01714631	0.0230539	0.01714631
280	-215.2084	-221.5086	6.300186	0.03276509	0.01233073	0.02043436	0.01233073
290	-213.5196	-219.752	6.232423	0.02824847	0.01156223	0.01668623	0.01156223
300	-212.1474	-218.4514	6.304027	0.02566818	0.008633936	0.01703424	0.008633936
310	-211.2466	-217.3179	6.071353	0.0200182	0.006454184	0.01356401	0.006454184
320	-218.2629	-224.5162	6.253258	0.03798204	0.01282176	0.02516028	0.01282176
330	-213.7052	-219.9056	6.200333	0.02839653	0.01209413	0.0163024	0.01209413
340	-221.7534	-227.9	6.146575	0.04216398	0.01219025	0.02997373	0.01219025
350	-228.7306	-234.58	5.849465	0.05070558	0.01529181	0.03541377	0.01529181
360	-216.0078	-222.3295	6.321727	0.03430824	0.01146029	0.02284795	0.01146029
370	-211.5507	-217.7488	6.198056	0.02597488	0.003715281	0.02225959	0.003715281
380	-221.7923	-227.4123	5.619967	0.04538872	0.02918607	0.01620266	0.02918607
390	-234.346	-238.8902	4.544248	0.078698	0.06395518	0.01474282	0.06395518
400	-210.3287	-216.431	6.102301	0.02283841	0.003199126	0.01963928	0.003199126
410	-215.1018	-221.4507	6.348888	0.03269274	0.01049331	0.02219944	0.01049331
420	-211.2626	-217.5775	6.314964	0.02400989	0.006650611	0.01735928	0.006650611
430	-211.9572	-218.3168	6.35958	0.02677917	0.005806239	0.02097293	0.005806239
440	-211.1367	-215.6485	4.511816	0.01489294	0.0009281692	0.01396477	0.0009281692
450	-211.1121	-217.3817	6.269601	0.02497642	0.004336926	0.02063949	0.004336926
460	-211.7248	-217.1816	5.456858	0.01432132	0.002754998	0.01156632	0.002754998
470	-217.8947	-224.0417	6.146918	0.03785877	0.0171673	0.02069146	0.0171673
480	-210.139	-215.6357	5.496746	0.01665215	0.001930129	0.01472202	0.001930129
490	-215.338	-221.4765	6.138566	0.03202867	0.01507029	0.01695838	0.01507029
500	-213.3086	-218.7658	5.45719	0.01664617	0.006997233	0.009648936	0.006997233
510	-209.9891	-215.2687	5.279664	0.01994327	0.001359627	0.01858364	0.001359627
520	-213.5958	-219.605	6.009239	0.02601995	0.01233671	0.01368324	0.01233671
530	-212.4175	-218.6618	6.244362	0.02553312	0.009525636	0.01600748	0.009525636
540	-216.2887	-222.4396	6.150831	0.03440741	0.01605616	0.01835125	0.01605616
550	-215.4826	-221.5989	6.116282	0.03222105	0.01547634	0.01674471	0.01547634
560	-213.443	-219.8142	6.371101	0.02968398	0.006556844	0.02312713	0.006556844
570	-210.4779	-216.6055	6.127604	0.0198664	0.004872438	0.01499396	0.004872438
580	-217.8208	-224.0485	6.227652	0.03759874	0.01460684	0.0229919	0.01460684
590	-222.5725	-228.4139	5.841398	0.04724379	0.02602634	0.02121745	0.02602634
600	-224.347	-229.3999	5.052855	0.04984324	0.03731834	0.0125249	0.03731834
610	-209.9608	-215.987	6.026146	0.01943115	0.003392706	0.01603844	0.003392706
620	-212.1268	-217.902	5.775189	0.01772992	0.006458707	0.01127122	0.006458707
630	-211.3418	-217.3975	6.055674	0.01999248	0.006611792	0.01338069	0.006611792
640	-212.3053	-218.4248	6.119426	0.02357075	0.00941682	0.01415393	0.00941682
650	-211.3586	-217.1227	5.764145	0.01616616	0.004164477	0.01200169	0.004164477
660	-229.9188	-234.7678	4.848989	0.06547241	0.05104482	0.01442759	0.05104482
670	-227.5441	-233.3103	5.766216	0.05347929	0.02389312	0.02958618	0.02389312
680	-213.2867	-219.1665	5.879741	0.02350035	0.01122665	0.01227371	0.01122665
690	-213.4614	-219.574	6.112617	0.0267931	0.01199043	0.01480267	0.01199043
700	-220.2746	-225.6623	5.387624	0.04008617	0.02743761	0.01264856	0.02743761
710	-213.9361	-220.3078	6.371707	0.03051045	0.009367096	0.02114335	0.009367096
720	-227.4657	-232.8645	5.398847	0.05879086	0.03932529	0.01946558	0.03932529
730	-216.6083	-222.8763	6.267927	0.03412224	0.006124102	0.02799814	0.006124102
740	-216.8521	-223.1726	6.320567	0.03535721	0.009719806	0.02563741	0.009719806
750	-211.8372	-217.5696	5.732394	0.02582292	0.002019816	0.02380311	0.002019816
760	-217.1641	-223.4703	6.30618	0.03546163	0.008381481	0.02708015	0.008381481
770	-214.8223	-221.0334	6.211135	0.03131832	0.01362366	0.01769465	0.01362366
780	-212.0901	-218.4314	6.341292	0.02712303	0.005345589	0.02177744	0.005345589
790	-217.2309	-223.4333	6.202403	0.03660002	0.0155653	0.02103472	0.0155653
800	-214.2146	-220.0817	5.867051	0.02970336	0.002533325	0.02717003	0.002533325
810	-210.976	-217.286	6.30998	0.02362171	0.005870626	0.01775108	0.005870626
820	-213.2967	-219.6778	6.381073	0.02927664	0.008531519	0.02074512	0.008531519
830	-212.7102	-218.966	6.255843	0.02643186	0.0100168	0.01641505	0.0100168
840	-218.2564	-223.9664	5.710045	0.03658934	0.02246674	0.0141226	0.02246674
850	-210.8601	-216.8424	5.982289	0.01816909	0.004854419	0.01331467	0.004854419
860	-226.7237	-231.8594	5.135713	0.05695749	0.042078	0.01487948	0.042078
870	-213.1888	-219.3938	6.204939	0.0270846	0.01116481	0.01591979	0.01116481
880	-216.3754	-220.9582	4.582717	0.01255382	0.005426206	0.007127611	0.005426206
890	-216.0899	-222.4005	6.31061	0.03447457	0.01196915	0.02250542	0.01196915
900	-225.084	-230.7851	5.701077	0.05240967	0.0301512	0.02225847	0.0301512
910	-210.3945	-216.3014	5.906883	0.01750935	0.003553911	0.01395544	0.003553911
920	-213.8189	-219.8218	6.002856	0.02661094	0.01284129	0.01376966	0.01284129
930	-221.0245	-227.0496	6.025084	0.0436679	0.02049198	0.02317592	0.02049198
940	-212.9561	-219.3431	6.387001	0.02872396	0.007431919	0.02129204	0.007431919
950	-211.0152	-217.3171	6.301935	0.02341956	0.006132254	0.01728731	0.006132254
960	-212.425	-218.3112	5.886175	0.02061565	0.008648782	0.01196687	0.008648782
970	-211.5794	-216.931	5.351614	0.02469801	0.001417097	0.02328091	0.001417097
980	-215.6046	-220.7205	5.115896	0.02313067	0.01425036	0.008880317	0.01425036
990	-209.831	-215.4504	5.619346	0.02010021	0.001844892	0.01825532	0.001844892
1000	-213.2164	-218.8007	5.584335	0.01886196	0.008634827	0.01022714	0.008634827
1010	-211.2165	-217.0166	5.800101	0.01643324	0.004180828	0.01225241	0.004180828
1020	-215.7868	-221.7549	5.968093	0.03196916	0.003105343	0.02886382	0.003105343
1030	-214.1001	-220.4111	6.310934	0.03040202	0.01131354	0.01908847	0.01131354
1040	-210.4041	-216.2783	5.874165	0.01727089	0.003401673	0.01386921	0.003401673
1050	-212.2284	-218.6003	6.371849	0.0273258	0.006220219	0.02110559	0.006220219
1060	-213.2374	-218.8202	5.582849	0.02783326	0.001807546	0.02602571	0.001807546
1070	-213.6368	-219.0131	5.376287	0.01676064	0.007445338	0.009315298	0.007445338
1080	-212.5265	-218.0843	5.557858	0.01532844	0.004918182	0.01041026	0.004918182
1090	-217.8442	-223.7808	5.936613	0.03695343	0.02042408	0.01652935	0.02042408
1100	-211.0133	-217.3304	6.317143	0.02386997	0.005823836	0.01804613	0.005823836
1110	-211.96	-218.3322	6.37221	0.02656757	0.006622347	0.01994522	0.006622347
1120	-213.6041	-219.2622	5.658093	0.0217264	0.01091622	0.01081018	0.01091622
1130	-216.2289	-222.4407	6.211819	0.03456708	0.01494129	0.01962579	0.01494129
1140	-223.3509	-229.3657	6.014796	0.04613209	0.01796963	0.02816246	0.01796963
1150	-229.8882	-235.7129	5.824629	0.05084861	0.01343554	0.03741307	0.01343554
1160	-214.6647	-220.357	5.692317	0.02591583	0.01432547	0.01159035	0.01432547
1170	-215.9253	-221.7778	5.852451	0.0312371	0.01746732	0.01376978	0.01746732
1180	-233.8237	-239.431	5.607355	0.05700026	0.01831622	0.03868404	0.01831622
1190	-210.3055	-216.1308	5.825366	0.01712077	0.003060627	0.01406014	0.003060627
1200	-210.9345	-217.1179	6.183381	0.02115664	0.006174069	0.01498258	0.006174069
1210	-216.2719	-222.3248	6.052857	0.03279637	0.003635876	0.02916049	0.003635876
1220	-211.9916	-218.1119	6.120331	0.02269013	0.008645978	0.01404416	0.008645978
1230	-212.5674	-218.4424	5.874917	0.02094716	0.009027302	0.01191985	0.009027302
1240	-220.6396	-226.3969	5.757308	0.04301702	0.02609096	0.01692606	0.02609096
1250	-210.9013	-216.1209	5.219601	0.02299283	0.00126681	0.02172602	0.00126681
1260	-211.2995	-217.2965	5.996962	0.02521935	0.002712604	0.02250674	0.002712604
1270	-210.121	-216.1357	6.014693	0.01880445	0.003652438	0.01515201	0.003652438
1280	-210.8336	-217.1278	6.294208	0.02315639	0.005642566	0.01751382	0.005642566
1290	-221.1057	-224.1834	3.077728	0.02820783	0.02295088	0.005256955	0.02295088
1300	-214.5009	-219.599	5.098076	0.01528025	0.006907993	0.008372261	0.006907993
1310	-219.9169	-226.0005	6.08359	0.04160876	0.01893362	0.02267514	0.01893362
1320	-213.0214	-219.1836	6.162247	0.02853114	0.003669023	0.02486212	0.003669023
1330	-216.7352	-223.0593	6.324106	0.03509793	0.009253905	0.02584403	0.009253905
1340	-216.4256	-222.7568	6.331229	0.03455549	0.008709943	0.02584555	0.008709943
1350	-210.8316	-217.0645	6.232909	0.02427267	0.004011888	0.02026079	0.004011888
1360	-216.4157	-221.0354	4.619793	0.020887	0.01349829	0.007388709	0.01349829
1370	-212.998	-219.3847	6.386795	0.02877258	0.007701499	0.02107108	0.007701499
1380	-217.6722	-223.919	6.246855	0.037272	0.0138818	0.02339021	0.0138818
1390	-218.112	-223.9903	5.878254	0.03728842	0.02131027	0.01597815	0.02131027
1400	-231.227	-236.8923	5.665355	0.05615429	0.02129417	0.03486012	0.02129417
1410	-212.7478	-217.9262	5.178356	0.01299006	0.002397283	0.01059278	0.002397283
1420	-216.4052	-222.5159	6.110716	0.03445184	0.01672492	0.01772691	0.01672492
1430	-210.2615	-216.349	6.087474	0.01941574	0.004230701	0.01518504	0.004230701
1440	-228.824	-234.6066	5.782575	0.05300282	0.01982108	0.03318173	0.01982108
1450	-215.3476	-221.6639	6.316243	0.03254583	0.006310625	0.0262352	0.006310625
1460	-216.9637	-223.175	6.211275	0.03608731	0.01527307	0.02081423	0.01527307
1470	-209.8243	-215.4086	5.584361	0.01992645	0.001789186	0.01813727	0.001789186
1480	-212.3189	-218.5375	6.218669	0.02745545	0.003950087	0.02350536	0.003950087
1490	-215.0784	-220.8578	5.779355	0.02809776	0.01558671	0.01251105	0.01558671
1500	-213.8932	-220.2766	6.383367	0.03051399	0.00815819	0.0223558	0.00815819
1510	-219.2436	-225.2619	6.018325	0.04048388	0.02066089	0.01982299	0.02066089
1520	-210.2116	-215.9041	5.692508	0.01678565	0.002486252	0.0142994	0.002486252
1530	-216.0736	-222.2636	6.190004	0.0341229	0.01523627	0.01888663	0.01523627
1540	-210.6111	-216.8814	6.270308	0.02316522	0.004718144	0.01844708	0.004718144
1550	-212.861	-219.1937	6.332634	0.02858883	0.005347921	0.02324091	0.005347921
