Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-220.4871	-226.6851	6.198053	0.03967612	0.009255937	0.03042018	0.009255937
10	-296.3768	-299.9905	3.613687	0.09074212	0.005722055	0.08502007	0.005722055
20	-253.7537	-257.5288	3.775041	0.133129	0.1036199	0.02950906	0.1036199
30	-313.7889	-314.5544	0.7654794	0.2435175	0.1717875	0.07172999	0.1717875
40	-226.5366	-230.0057	3.469103	0.04845009	0.04156847	0.006881614	0.04156847
50	-235.7212	-240.5559	4.83467	0.08089966	0.06034787	0.02055179	0.06034787
60	-219.4196	-224.0614	4.641852	0.0326005	0.02416075	0.00843975	0.02416075
70	-217.0578	-221.2914	4.233576	0.01446543	0.008117498	0.006347936	0.008117498
80	-242.6688	-248.0285	5.359687	0.05989157	0.01107283	0.04881875	0.01107283
90	-231.3554	-237.125	5.769515	0.05204607	0.01321891	0.03882716	0.01321891
100	-249.8236	-254.3755	4.551903	0.08787862	0.04493189	0.04294674	0.04493189
110	-292.4116	-296.1345	3.722923	0.08834764	0.005680399	0.08266724	0.005680399
120	-211.0736	-217.2955	6.221838	0.02202049	0.006578295	0.01544219	0.006578295
130	-242.5518	-247.3005	4.748715	0.08640246	0.05348347	0.03291899	0.05348347
140	-232.1761	-237.4128	5.236712	0.06861111	0.04477585	0.02383526	0.04477585
150	-224.873	-230.5368	5.663753	0.04104263	0.003263021	0.03777961	0.003263021
160	-230.8351	-234.3645	3.529401	0.06295964	0.05504268	0.007916966	0.05504268
170	-236.3255	-240.8074	4.481827	0.08498775	0.06928211	0.01570564	0.06928211
180	-237.3472	-241.9548	4.607623	0.08723661	0.06865936	0.01857725	0.06865936
190	-215.1399	-221.2929	6.153043	0.03160008	0.004055761	0.02754432	0.004055761
200	-285.6858	-289.0174	3.331621	0.1105554	0.03944157	0.0711138	0.03944157
210	-217.8451	-223.5937	5.74857	0.03573741	0.02154151	0.01419589	0.02154151
220	-264.7819	-268.5808	3.798911	0.1081901	0.05575071	0.05243938	0.05575071
230	-239.4314	-244.4188	4.987483	0.0777158	0.04480152	0.03291427	0.04480152
240	-277.8048	-281.703	3.898111	0.09407631	0.02495549	0.06912082	0.02495549
250	-216.4706	-222.5862	6.115658	0.03463637	0.01673532	0.01790105	0.01673532
260	-240.5137	-245.9487	5.434984	0.05860394	0.0116252	0.04697874	0.0116252
270	-275.5873	-279.4177	3.830356	0.09748851	0.03137473	0.06611378	0.03137473
280	-288.4238	-291.4449	3.021134	0.1218067	0.05120167	0.07060503	0.05120167
290	-237.8972	-243.0377	5.14049	0.07221834	0.03821557	0.03400276	0.03821557
300	-234.5929	-240.0766	5.483755	0.06102545	0.02430886	0.03671659	0.02430886
310	-233.7253	-239.2678	5.542482	0.05936258	0.02278526	0.03657732	0.02278526
320	-216.0962	-222.3615	6.265347	0.03446292	0.01358921	0.02087371	0.01358921
330	-232.5661	-237.8621	5.295998	0.06755996	0.04117433	0.02638563	0.04117433
340	-243.5132	-248.3092	4.796082	0.08297518	0.04644705	0.03652812	0.04644705
