Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-217.1423	-223.2851	6.14277	0.03629073	0.01690373	0.019387	0.01690373
10	-221.7846	-227.9341	6.14947	0.0410396	0.009182065	0.03185754	0.009182065
20	-263.6968	-266.7365	3.039732	0.1762187	0.1448622	0.03135655	0.1448622
30	-215.8497	-222.1573	6.307605	0.03404821	0.0121761	0.02187211	0.0121761
40	-217.2089	-222.7468	5.5379	0.03235725	0.02041132	0.01194592	0.02041132
50	-244.6227	-249.4058	4.78307	0.08241111	0.04388368	0.03852743	0.04388368
60	-224.6695	-230.6622	5.992659	0.04701972	0.01631774	0.03070198	0.01631774
70	-256.7567	-261.042	4.28534	0.09305952	0.04398159	0.04907792	0.04398159
80	-217.3751	-223.6132	6.238137	0.03683165	0.01440589	0.02242576	0.01440589
90	-229.7801	-235.3819	5.601818	0.0582977	0.02879788	0.02949982	0.02879788
100	-214.2212	-220.6	6.378781	0.03109357	0.007981819	0.02311175	0.007981819
110	-223.3369	-229.3765	6.039622	0.04555007	0.01642718	0.02912289	0.01642718
120	-213.7606	-219.0842	5.323599	0.01617448	0.007049753	0.009124725	0.007049753
130	-236.8696	-241.7421	4.872461	0.08198186	0.05847805	0.0235038	0.05847805
140	-213.1201	-219.476	6.355908	0.0285992	0.009321165	0.01927804	0.009321165
150	-227.9901	-233.4445	5.45435	0.05943106	0.03796047	0.02147059	0.03796047
160	-230.572	-235.8887	5.316651	0.06517534	0.04238404	0.02279131	0.04238404
170	-239.8586	-244.4583	4.599716	0.09254101	0.07023189	0.02230912	0.07023189
180	-239.5806	-244.6254	5.044806	0.07507551	0.04010749	0.03496802	0.04010749
190	-213.2826	-219.5871	6.304536	0.02925587	0.005043943	0.02421192	0.005043943
200	-223.3353	-229.4199	6.084576	0.04407402	0.01264576	0.03142826	0.01264576
210	-213.9876	-220.0804	6.092862	0.02805035	0.01308471	0.01496565	0.01308471
220	-220.7694	-226.9597	6.190256	0.04043202	0.0104705	0.02996152	0.0104705
230	-223.7319	-229.7328	6.000845	0.04661122	0.01802123	0.02859	0.01802123
240	-231.4748	-236.4327	4.957919	0.06989273	0.0527669	0.01712584	0.0527669
250	-217.6119	-223.9003	6.28839	0.03677149	0.01142372	0.02534777	0.01142372
260	-210.4776	-216.5094	6.031852	0.01862579	0.004385173	0.01424061	0.004385173
270	-235.8653	-241.3575	5.492188	0.05107552	0.005131099	0.04594442	0.005131099
