state	power	likelihood
2510	0.0844596	-218.655
2520	0.0844596	-216.283
2530	0.0844596	-220.098
2540	0.0844596	-219.832
2550	0.0844596	-225.024
2560	0.0844596	-218.718
2570	0.0844596	-239.477
2580	0.0844596	-243
2590	0.0844596	-246.057
2600	0.0844596	-222.965
2610	0.0844596	-228.833
2620	0.0844596	-231.576
2630	0.0844596	-226.195
2640	0.0844596	-221.319
2650	0.0844596	-216.541
2660	0.0844596	-253.661
2670	0.0844596	-219.352
2680	0.0844596	-221.763
2690	0.0844596	-234.675
2700	0.0844596	-242.426
2710	0.0844596	-217.357
2720	0.0844596	-246.685
2730	0.0844596	-256.516
2740	0.0844596	-239.522
2750	0.0844596	-230.964
2760	0.0844596	-230.685
2770	0.0844596	-227.185
2780	0.0844596	-236.865
2790	0.0844596	-224.309
2800	0.0844596	-218.569
2810	0.0844596	-216.599
2820	0.0844596	-228.414
2830	0.0844596	-218.269
2840	0.0844596	-223.771
2850	0.0844596	-229.539
2860	0.0844596	-221.37
2870	0.0844596	-232.933
2880	0.0844596	-221.093
2890	0.0844596	-237.61
2900	0.0844596	-236.457
2910	0.0844596	-221.764
2920	0.0844596	-241.161
2930	0.0844596	-217.697
2940	0.0844596	-219.486
2950	0.0844596	-220.716
2960	0.0844596	-219.009
2970	0.0844596	-228.244
2980	0.0844596	-220.64
2990	0.0844596	-223.933
3000	0.0844596	-219.31
3010	0.0844596	-228.746
3020	0.0844596	-222.172
3030	0.0844596	-225.211
3040	0.0844596	-219.149
3050	0.0844596	-226.535
3060	0.0844596	-233.433
3070	0.0844596	-215.973
3080	0.0844596	-234.38
3090	0.0844596	-215.665
3100	0.0844596	-215.573
3110	0.0844596	-220.841
3120	0.0844596	-218.152
3130	0.0844596	-238.018
3140	0.0844596	-227.251
3150	0.0844596	-226.892
3160	0.0844596	-221.193
3170	0.0844596	-218.349
3180	0.0844596	-237.821
3190	0.0844596	-250.747
3200	0.0844596	-226.474
3210	0.0844596	-217.067
3220	0.0844596	-218.774
3230	0.0844596	-224.957
3240	0.0844596	-220.846
3250	0.0844596	-216.683
3260	0.0844596	-218.181
3270	0.0844596	-217.751
3280	0.0844596	-222.79
3290	0.0844596	-238.97
3300	0.0844596	-231.958
3310	0.0844596	-216.35
3320	0.0844596	-220.376
3330	0.0844596	-223.711
3340	0.0844596	-216.643
3350	0.0844596	-216.65
3360	0.0844596	-220.511
3370	0.0844596	-224.379
3380	0.0844596	-219.844
3390	0.0844596	-231.635
3400	0.0844596	-215.448
3410	0.0844596	-220.396
3420	0.0844596	-223.911
3430	0.0844596	-226.121
3440	0.0844596	-220.462
3450	0.0844596	-217.453
3460	0.0844596	-232.881
3470	0.0844596	-230.616
3480	0.0844596	-218.531
3490	0.0844596	-248.752
3500	0.0844596	-219.225
3510	0.0844596	-232.648
3520	0.0844596	-220.647
3530	0.0844596	-238.076
3540	0.0844596	-221.94
3550	0.0844596	-220.489
3560	0.0844596	-265.191
3570	0.0844596	-227.048
3580	0.0844596	-218.843
3590	0.0844596	-221.493
3600	0.0844596	-216.437
3610	0.0844596	-218.814
3620	0.0844596	-233.372
3630	0.0844596	-224.311
3640	0.0844596	-221.359
3650	0.0844596	-218.39
3660	0.0844596	-223.323
3670	0.0844596	-241.271
3680	0.0844596	-244.814
3690	0.0844596	-237.215
3700	0.0844596	-222.801
3710	0.0844596	-244.712
3720	0.0844596	-220.405
3730	0.0844596	-217.923
3740	0.0844596	-223.579
3750	0.0844596	-216.732
3760	0.0844596	-218.898
3770	0.0844596	-240.992
3780	0.0844596	-224.338
3790	0.0844596	-237.842
3800	0.0844596	-224.643
3810	0.0844596	-232.94
3820	0.0844596	-217.336
3830	0.0844596	-238.397
3840	0.0844596	-230.959
3850	0.0844596	-238.893
3860	0.0844596	-229.084
3870	0.0844596	-219.317
3880	0.0844596	-222.955
3890	0.0844596	-216.897
3900	0.0844596	-277.646
3910	0.0844596	-249.014
3920	0.0844596	-227.154
3930	0.0844596	-239.531
3940	0.0844596	-244.12
3950	0.0844596	-238.598
3960	0.0844596	-219.245
3970	0.0844596	-227.114
3980	0.0844596	-216.457
3990	0.0844596	-233.868
4000	0.0844596	-259.839
4010	0.0844596	-218.867
4020	0.0844596	-219.589
4030	0.0844596	-236.676
4040	0.0844596	-224.344
4050	0.0844596	-230.899
4060	0.0844596	-217.751
4070	0.0844596	-216.112
4080	0.0844596	-223.309
4090	0.0844596	-223.256
4100	0.0844596	-215.401
4110	0.0844596	-232.538
4120	0.0844596	-221.796
4130	0.0844596	-220.108
4140	0.0844596	-254.89
4150	0.0844596	-221.567
4160	0.0844596	-228.03
4170	0.0844596	-218.025
4180	0.0844596	-231.497
4190	0.0844596	-257.519
4200	0.0844596	-223.79
4210	0.0844596	-223.683
4220	0.0844596	-229.099
4230	0.0844596	-227
4240	0.0844596	-224.329
4250	0.0844596	-234.834
4260	0.0844596	-222.614
4270	0.0844596	-229.066
4280	0.0844596	-217.971
4290	0.0844596	-222.179
4300	0.0844596	-218.592
4310	0.0844596	-218.583
4320	0.0844596	-225.605
4330	0.0844596	-220.594
4340	0.0844596	-237.057
4350	0.0844596	-241.067
4360	0.0844596	-237.259
4370	0.0844596	-220.908
4380	0.0844596	-218.329
4390	0.0844596	-227.131
4400	0.0844596	-218.904
4410	0.0844596	-218.356
4420	0.0844596	-219.883
4430	0.0844596	-227.98
4440	0.0844596	-222.782
4450	0.0844596	-220.414
4460	0.0844596	-221.343
4470	0.0844596	-224.713
4480	0.0844596	-222.588
4490	0.0844596	-219.172
4500	0.0844596	-219.952
4510	0.0844596	-225.477
4520	0.0844596	-223.419
4530	0.0844596	-221.131
4540	0.0844596	-216.683
4550	0.0844596	-233.819
4560	0.0844596	-220.81
4570	0.0844596	-230.47
4580	0.0844596	-225.581
4590	0.0844596	-217.347
4600	0.0844596	-218.689
4610	0.0844596	-229.525
4620	0.0844596	-227.032
4630	0.0844596	-229.013
4640	0.0844596	-218.928
4650	0.0844596	-220.721
4660	0.0844596	-233.336
4670	0.0844596	-225.249
4680	0.0844596	-237.472
4690	0.0844596	-219.543
4700	0.0844596	-219.456
4710	0.0844596	-227.851
4720	0.0844596	-222.778
4730	0.0844596	-224.722
4740	0.0844596	-224.35
4750	0.0844596	-216.762
4760	0.0844596	-234.569
4770	0.0844596	-234.66
4780	0.0844596	-222.693
4790	0.0844596	-221.942
4800	0.0844596	-231.076
4810	0.0844596	-229.614
4820	0.0844596	-220.866
4830	0.0844596	-226.949
4840	0.0844596	-220.815
4850	0.0844596	-219.123
4860	0.0844596	-253.928
4870	0.0844596	-236.161
4880	0.0844596	-230.698
4890	0.0844596	-217.264
4900	0.0844596	-221.281
4910	0.0844596	-231.558
4920	0.0844596	-218.669
4930	0.0844596	-222.241
4940	0.0844596	-239.846
4950	0.0844596	-225.356
4960	0.0844596	-241.733
4970	0.0844596	-223.571
4980	0.0844596	-218.041
4990	0.0844596	-231.113
5000	0.0844596	-226.548
5010	0.0844596	-218.888
5020	0.0844596	-219.126
5030	0.0844596	-231.2
5040	0.0844596	-223.299
5050	0.0844596	-217.693
5060	0.0844596	-238.633
5070	0.0844596	-219.77
5080	0.0844596	-223.3
5090	0.0844596	-246.524
5100	0.0844596	-228.882
5110	0.0844596	-226.089
5120	0.0844596	-217.646
5130	0.0844596	-244.873
5140	0.0844596	-227.048
5150	0.0844596	-229.81
5160	0.0844596	-238.241
5170	0.0844596	-220.465
5180	0.0844596	-217.311
5190	0.0844596	-223.519
5200	0.0844596	-220.655
5210	0.0844596	-231.341
5220	0.0844596	-229.184
5230	0.0844596	-215.989
5240	0.0844596	-219.792
5250	0.0844596	-248.257
5260	0.0844596	-218.124
5270	0.0844596	-223.715
5280	0.0844596	-230.148
5290	0.0844596	-253.776
5300	0.0844596	-217.123
5310	0.0844596	-224.896
5320	0.0844596	-215.135
5330	0.0844596	-254.782
5340	0.0844596	-216.342
5350	0.0844596	-219.759
5360	0.0844596	-226.802
5370	0.0844596	-217.065
5380	0.0844596	-248.528
5390	0.0844596	-218.263
5400	0.0844596	-220.508
5410	0.0844596	-223.728
5420	0.0844596	-240.573
5430	0.0844596	-238.303
5440	0.0844596	-218.671
5450	0.0844596	-219.458
5460	0.0844596	-220.777
5470	0.0844596	-216.864
5480	0.0844596	-229.751
5490	0.0844596	-230.273
5500	0.0844596	-222.482
5510	0.0844596	-216.751
5520	0.0844596	-236.97
5530	0.0844596	-219.67
5540	0.0844596	-225.053
5550	0.0844596	-218.659
5560	0.0844596	-263.77
5570	0.0844596	-222.457
5580	0.0844596	-230.245
5590	0.0844596	-219.542
5600	0.0844596	-218.805
5610	0.0844596	-215.771
5620	0.0844596	-216.436
5630	0.0844596	-228.669
5640	0.0844596	-218.337
5650	0.0844596	-216.809
5660	0.0844596	-216.59
5670	0.0844596	-220.282
5680	0.0844596	-220.803
5690	0.0844596	-216.18
5700	0.0844596	-216.573
5710	0.0844596	-223.963
5720	0.0844596	-224.644
5730	0.0844596	-220.435
5740	0.0844596	-258.189
5750	0.0844596	-218.571
5760	0.0844596	-218.936
5770	0.0844596	-224.23
5780	0.0844596	-268.358
5790	0.0844596	-229.827
5800	0.0844596	-220.428
5810	0.0844596	-225.1
5820	0.0844596	-237.996
5830	0.0844596	-217.002
5840	0.0844596	-237.191
5850	0.0844596	-240.913
5860	0.0844596	-218.731
5870	0.0844596	-220.114
5880	0.0844596	-224.82
5890	0.0844596	-229.095
5900	0.0844596	-226.746
5910	0.0844596	-220.985
5920	0.0844596	-219.816
5930	0.0844596	-217.879
5940	0.0844596	-218.391
5950	0.0844596	-226.825
5960	0.0844596	-216.252
5970	0.0844596	-221.454
5980	0.0844596	-256.645
5990	0.0844596	-222.501
6000	0.0844596	-215.585
6010	0.0844596	-219.395
6020	0.0844596	-227.59
6030	0.0844596	-222.43
6040	0.0844596	-231.939
6050	0.0844596	-222.284
6060	0.0844596	-224.199
6070	0.0844596	-218.893
6080	0.0844596	-223.169
6090	0.0844596	-238.728
6100	0.0844596	-223.407
6110	0.0844596	-219.187
6120	0.0844596	-219.446
6130	0.0844596	-225.549
6140	0.0844596	-228.553
6150	0.0844596	-237.861
6160	0.0844596	-226.571
6170	0.0844596	-229.088
6180	0.0844596	-220.443
6190	0.0844596	-217.743
6200	0.0844596	-235.051
6210	0.0844596	-221.024
6220	0.0844596	-232.379
6230	0.0844596	-219.347
6240	0.0844596	-224.508
6250	0.0844596	-217.894
6260	0.0844596	-218.516
6270	0.0844596	-237.157
6280	0.0844596	-216.932
6290	0.0844596	-220.877
6300	0.0844596	-220.002
6310	0.0844596	-241.024
6320	0.0844596	-217.951
6330	0.0844596	-222.828
6340	0.0844596	-218.224
6350	0.0844596	-229.751
6360	0.0844596	-223.154
6370	0.0844596	-237.221
6380	0.0844596	-225.048
6390	0.0844596	-225.982
6400	0.0844596	-229.333
6410	0.0844596	-219.963
6420	0.0844596	-214.783
6430	0.0844596	-229.78
6440	0.0844596	-245.398
6450	0.0844596	-239.082
6460	0.0844596	-224.856
6470	0.0844596	-223.011
6480	0.0844596	-219.18
6490	0.0844596	-228.182
6500	0.0844596	-221.467
6510	0.0844596	-220.836
6520	0.0844596	-218.446
6530	0.0844596	-217.365
6540	0.0844596	-230.894
6550	0.0844596	-215.416
6560	0.0844596	-241.844
6570	0.0844596	-220.232
6580	0.0844596	-230.688
6590	0.0844596	-223.81
6600	0.0844596	-222.665
6610	0.0844596	-224.34
6620	0.0844596	-227.565
6630	0.0844596	-215.898
6640	0.0844596	-258.196
6650	0.0844596	-233.681
6660	0.0844596	-217.632
6670	0.0844596	-231.935
6680	0.0844596	-221.23
6690	0.0844596	-233.789
6700	0.0844596	-239.102
6710	0.0844596	-221.279
6720	0.0844596	-226.307
6730	0.0844596	-224.325
6740	0.0844596	-228.823
6750	0.0844596	-221.111
6760	0.0844596	-225.031
6770	0.0844596	-223.768
6780	0.0844596	-255.265
6790	0.0844596	-243.66
6800	0.0844596	-218.015
6810	0.0844596	-232.964
6820	0.0844596	-221.569
6830	0.0844596	-230.274
6840	0.0844596	-280.443
6850	0.0844596	-230.964
6860	0.0844596	-255.084
6870	0.0844596	-261.4
6880	0.0844596	-218.863
6890	0.0844596	-223.597
6900	0.0844596	-235.863
6910	0.0844596	-222.993
6920	0.0844596	-275.087
6930	0.0844596	-230.719
6940	0.0844596	-223.927
6950	0.0844596	-225.959
6960	0.0844596	-239.69
6970	0.0844596	-216.219
6980	0.0844596	-229.928
6990	0.0844596	-221.017
7000	0.0844596	-221.935
7010	0.0844596	-221.702
7020	0.0844596	-217.254
7030	0.0844596	-245.992
7040	0.0844596	-220.07
7050	0.0844596	-216.512
7060	0.0844596	-239.632
7070	0.0844596	-234.046
7080	0.0844596	-217.349
7090	0.0844596	-219.844
7100	0.0844596	-219.359
7110	0.0844596	-231.267
7120	0.0844596	-242.975
7130	0.0844596	-245.062
7140	0.0844596	-218.139
7150	0.0844596	-220.529
7160	0.0844596	-216.812
7170	0.0844596	-220.221
7180	0.0844596	-233.738
7190	0.0844596	-223.341
7200	0.0844596	-222.884
7210	0.0844596	-219.073
7220	0.0844596	-225.418
7230	0.0844596	-216.962
7240	0.0844596	-226.627
7250	0.0844596	-224.424
7260	0.0844596	-220.647
7270	0.0844596	-227.15
7280	0.0844596	-229.392
7290	0.0844596	-225.446
7300	0.0844596	-217.793
7310	0.0844596	-235.995
7320	0.0844596	-219.661
7330	0.0844596	-219.757
7340	0.0844596	-269.814
7350	0.0844596	-223.798
7360	0.0844596	-245.593
7370	0.0844596	-218.242
7380	0.0844596	-224.066
7390	0.0844596	-217.733
7400	0.0844596	-215.751
7410	0.0844596	-230.996
7420	0.0844596	-219.922
7430	0.0844596	-221.962
7440	0.0844596	-223.141
7450	0.0844596	-223.57
7460	0.0844596	-219.743
7470	0.0844596	-233.268
7480	0.0844596	-236.415
7490	0.0844596	-226.184
7500	0.0844596	-239.407
7510	0.0844596	-224.645
7520	0.0844596	-223.337
7530	0.0844596	-222.544
7540	0.0844596	-220.42
7550	0.0844596	-216.897
7560	0.0844596	-220.416
7570	0.0844596	-218.602
7580	0.0844596	-228.3
7590	0.0844596	-221.297
7600	0.0844596	-218.155
7610	0.0844596	-227.99
7620	0.0844596	-220.001
7630	0.0844596	-219.278
7640	0.0844596	-239.726
7650	0.0844596	-221.165
7660	0.0844596	-221.421
7670	0.0844596	-234.88
7680	0.0844596	-215.287
7690	0.0844596	-228.392
7700	0.0844596	-222.706
7710	0.0844596	-218.553
7720	0.0844596	-221.242
7730	0.0844596	-284.363
7740	0.0844596	-243.439
7750	0.0844596	-222.543
7760	0.0844596	-225.641
7770	0.0844596	-217.958
7780	0.0844596	-225.44
7790	0.0844596	-226.148
7800	0.0844596	-248.292
7810	0.0844596	-221.117
7820	0.0844596	-219.858
7830	0.0844596	-255.897
7840	0.0844596	-223.369
7850	0.0844596	-218.485
7860	0.0844596	-225
7870	0.0844596	-228.423
7880	0.0844596	-228.857
7890	0.0844596	-219.28
7900	0.0844596	-229.657
7910	0.0844596	-223.557
7920	0.0844596	-220.178
7930	0.0844596	-223.686
7940	0.0844596	-231.54
7950	0.0844596	-217.815
7960	0.0844596	-221.134
7970	0.0844596	-217.76
7980	0.0844596	-218.589
7990	0.0844596	-235.489
8000	0.0844596	-216.407
8010	0.0844596	-217.987
8020	0.0844596	-230.813
8030	0.0844596	-224.415
8040	0.0844596	-255.424
8050	0.0844596	-215.806
8060	0.0844596	-228.064
8070	0.0844596	-217.93
8080	0.0844596	-223.093
8090	0.0844596	-247.439
8100	0.0844596	-219.089
8110	0.0844596	-219.81
8120	0.0844596	-221.055
8130	0.0844596	-229.426
8140	0.0844596	-225.203
8150	0.0844596	-223.858
8160	0.0844596	-224.864
8170	0.0844596	-249.546
8180	0.0844596	-226.457
8190	0.0844596	-225.969
8200	0.0844596	-215.614
8210	0.0844596	-222.664
8220	0.0844596	-235.807
8230	0.0844596	-221.388
8240	0.0844596	-224.987
8250	0.0844596	-236.395
8260	0.0844596	-223.954
8270	0.0844596	-228.571
8280	0.0844596	-226.394
8290	0.0844596	-224.871
8300	0.0844596	-223.604
8310	0.0844596	-228.118
8320	0.0844596	-239.08
8330	0.0844596	-233.802
8340	0.0844596	-238.345
8350	0.0844596	-217.151
8360	0.0844596	-218.876
8370	0.0844596	-215.819
8380	0.0844596	-215.106
8390	0.0844596	-247.824
8400	0.0844596	-217.893
8410	0.0844596	-228.082
8420	0.0844596	-216.329
8430	0.0844596	-223.321
8440	0.0844596	-235.231
8450	0.0844596	-238.028
8460	0.0844596	-224.974
8470	0.0844596	-234.739
8480	0.0844596	-219.448
8490	0.0844596	-226.256
8500	0.0844596	-224.005
8510	0.0844596	-216.206
8520	0.0844596	-228.071
