state	power	likelihood
2510	0.0254804	-220.07
2520	0.0254804	-259.31
2530	0.0254804	-225.851
2540	0.0254804	-222.47
2550	0.0254804	-222.32
2560	0.0254804	-234.171
2570	0.0254804	-219.425
2580	0.0254804	-228.255
2590	0.0254804	-227.389
2600	0.0254804	-247.823
2610	0.0254804	-227.698
2620	0.0254804	-227.591
2630	0.0254804	-228.168
2640	0.0254804	-226.134
2650	0.0254804	-236.138
2660	0.0254804	-221.203
2670	0.0254804	-223.29
2680	0.0254804	-248.845
2690	0.0254804	-238.673
2700	0.0254804	-220.451
2710	0.0254804	-225.82
2720	0.0254804	-229.605
2730	0.0254804	-226.667
2740	0.0254804	-230.146
2750	0.0254804	-238.927
2760	0.0254804	-239.317
2770	0.0254804	-257.817
2780	0.0254804	-244.203
2790	0.0254804	-227.879
2800	0.0254804	-269.925
2810	0.0254804	-260.756
2820	0.0254804	-229.331
2830	0.0254804	-221.589
2840	0.0254804	-264.339
2850	0.0254804	-222.054
2860	0.0254804	-218.701
2870	0.0254804	-241.544
2880	0.0254804	-222.7
2890	0.0254804	-222.229
2900	0.0254804	-226.91
2910	0.0254804	-216.78
2920	0.0254804	-230.998
2930	0.0254804	-289.68
2940	0.0254804	-220.065
2950	0.0254804	-225.961
2960	0.0254804	-235.667
2970	0.0254804	-217.219
2980	0.0254804	-232.003
2990	0.0254804	-225.545
3000	0.0254804	-236.369
3010	0.0254804	-234.959
3020	0.0254804	-262.255
3030	0.0254804	-230.362
3040	0.0254804	-255.374
3050	0.0254804	-226.803
3060	0.0254804	-232.451
3070	0.0254804	-254.297
3080	0.0254804	-273.656
3090	0.0254804	-220.384
3100	0.0254804	-233.719
3110	0.0254804	-246.848
3120	0.0254804	-247.293
3130	0.0254804	-226.574
3140	0.0254804	-255.631
3150	0.0254804	-245.381
3160	0.0254804	-219.839
3170	0.0254804	-219.644
3180	0.0254804	-241.774
3190	0.0254804	-246.058
3200	0.0254804	-219.202
3210	0.0254804	-232.793
3220	0.0254804	-233.977
3230	0.0254804	-227.074
3240	0.0254804	-239.831
3250	0.0254804	-219.786
3260	0.0254804	-237.849
3270	0.0254804	-234.308
3280	0.0254804	-225.271
3290	0.0254804	-236.365
3300	0.0254804	-271.328
3310	0.0254804	-215.468
3320	0.0254804	-216.981
3330	0.0254804	-228.138
3340	0.0254804	-226.072
3350	0.0254804	-237.289
3360	0.0254804	-220.571
3370	0.0254804	-264.839
3380	0.0254804	-221.053
3390	0.0254804	-234.033
3400	0.0254804	-240.566
3410	0.0254804	-221.929
3420	0.0254804	-224.356
3430	0.0254804	-251.48
3440	0.0254804	-257.852
3450	0.0254804	-244.648
3460	0.0254804	-228.635
3470	0.0254804	-234.654
3480	0.0254804	-232.389
3490	0.0254804	-254.84
3500	0.0254804	-227.728
3510	0.0254804	-232.645
3520	0.0254804	-245.448
3530	0.0254804	-247.954
3540	0.0254804	-222.105
3550	0.0254804	-216.878
3560	0.0254804	-220.088
3570	0.0254804	-225.578
3580	0.0254804	-224.833
3590	0.0254804	-230.308
3600	0.0254804	-225.992
3610	0.0254804	-229
3620	0.0254804	-223.055
3630	0.0254804	-217.448
3640	0.0254804	-218.649
3650	0.0254804	-247.947
3660	0.0254804	-222.414
3670	0.0254804	-245.593
3680	0.0254804	-219.781
3690	0.0254804	-256.081
3700	0.0254804	-288.449
3710	0.0254804	-245.134
3720	0.0254804	-228.736
3730	0.0254804	-222.85
3740	0.0254804	-258.429
3750	0.0254804	-225.333
3760	0.0254804	-220.898
3770	0.0254804	-223.953
3780	0.0254804	-261.57
3790	0.0254804	-246.782
3800	0.0254804	-252.046
3810	0.0254804	-223.352
3820	0.0254804	-257.05
3830	0.0254804	-219.342
3840	0.0254804	-217.231
3850	0.0254804	-262.936
3860	0.0254804	-225.915
3870	0.0254804	-250.173
3880	0.0254804	-245.971
3890	0.0254804	-228.347
3900	0.0254804	-248.242
3910	0.0254804	-221.088
3920	0.0254804	-237.483
3930	0.0254804	-230.681
3940	0.0254804	-222.646
3950	0.0254804	-227.545
3960	0.0254804	-241.632
3970	0.0254804	-258.382
3980	0.0254804	-240.857
3990	0.0254804	-244.159
4000	0.0254804	-220.703
4010	0.0254804	-235.537
4020	0.0254804	-253.76
4030	0.0254804	-240.581
4040	0.0254804	-217.534
4050	0.0254804	-230.205
4060	0.0254804	-247.444
4070	0.0254804	-223.8
4080	0.0254804	-228.823
4090	0.0254804	-308.992
4100	0.0254804	-233.457
4110	0.0254804	-232.254
4120	0.0254804	-258.005
4130	0.0254804	-229.772
4140	0.0254804	-303.56
4150	0.0254804	-264.11
4160	0.0254804	-400.193
4170	0.0254804	-275.742
4180	0.0254804	-246.561
4190	0.0254804	-242.87
4200	0.0254804	-249.856
4210	0.0254804	-247.41
4220	0.0254804	-232.223
4230	0.0254804	-242.909
4240	0.0254804	-232.336
4250	0.0254804	-238.484
4260	0.0254804	-245.475
4270	0.0254804	-230.211
4280	0.0254804	-228.659
4290	0.0254804	-221.951
4300	0.0254804	-217.009
4310	0.0254804	-229.46
4320	0.0254804	-248.118
4330	0.0254804	-218.524
4340	0.0254804	-220.034
4350	0.0254804	-238.552
4360	0.0254804	-224.6
4370	0.0254804	-245.02
4380	0.0254804	-226.459
4390	0.0254804	-253.743
4400	0.0254804	-265.641
4410	0.0254804	-238.509
4420	0.0254804	-228.523
4430	0.0254804	-225.253
4440	0.0254804	-218.666
4450	0.0254804	-224.597
4460	0.0254804	-233.754
4470	0.0254804	-225.218
4480	0.0254804	-217.959
4490	0.0254804	-219.416
4500	0.0254804	-227.431
4510	0.0254804	-237.776
4520	0.0254804	-231.269
4530	0.0254804	-237.139
4540	0.0254804	-224.811
4550	0.0254804	-222.628
4560	0.0254804	-222.66
4570	0.0254804	-227.349
4580	0.0254804	-239.31
4590	0.0254804	-247.566
4600	0.0254804	-228.03
4610	0.0254804	-241.951
4620	0.0254804	-222.65
4630	0.0254804	-218.993
4640	0.0254804	-232.625
4650	0.0254804	-223.28
4660	0.0254804	-232.51
4670	0.0254804	-254.595
4680	0.0254804	-223.256
4690	0.0254804	-233.767
4700	0.0254804	-218.708
4710	0.0254804	-218.043
4720	0.0254804	-226.565
4730	0.0254804	-244.184
4740	0.0254804	-243.249
4750	0.0254804	-225.41
4760	0.0254804	-261.43
4770	0.0254804	-230.571
4780	0.0254804	-225.532
4790	0.0254804	-233.712
4800	0.0254804	-241.489
