Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.9302	-219.1194	6.189146	0.02620687	0.0107366	0.01547027	0.0107366
10	-210.8709	-217.0434	6.172495	0.02442231	0.003538286	0.02088402	0.003538286
20	-210.5499	-216.7988	6.248952	0.02319009	0.004359125	0.01883096	0.004359125
30	-209.9141	-215.8424	5.928274	0.01870388	0.00298986	0.01571401	0.00298986
40	-211.0665	-215.2898	4.223293	0.0155476	0.0007435026	0.0148041	0.0007435026
50	-210.4045	-214.929	4.524495	0.01818427	0.0008222763	0.01736199	0.0008222763
60	-209.8683	-215.781	5.912783	0.02079244	0.002546057	0.01824639	0.002546057
70	-209.8148	-215.7603	5.945446	0.01985627	0.002794536	0.01706173	0.002794536
80	-210.0882	-216.232	6.143773	0.02111031	0.003796095	0.01731422	0.003796095
90	-212.7183	-218.6568	5.938483	0.02237932	0.009881252	0.01249807	0.009881252
100	-212.0775	-217.9389	5.861406	0.01901428	0.007251414	0.01176287	0.007251414
110	-210.0654	-215.7283	5.662924	0.0214466	0.001877422	0.01956918	0.001877422
120	-210.3304	-216.2544	5.923995	0.01770799	0.003550323	0.01415767	0.003550323
130	-211.0958	-216.658	5.562217	0.02409174	0.001690308	0.02240143	0.001690308
140	-211.3353	-217.5762	6.24097	0.0228477	0.007199542	0.01564816	0.007199542
150	-210.4553	-216.7014	6.246102	0.02252864	0.004572432	0.0179562	0.004572432
160	-209.8498	-215.8205	5.970744	0.01955393	0.002983304	0.01657063	0.002983304
170	-212.1934	-218.1768	5.983376	0.02685655	0.002723372	0.02413317	0.002723372
180	-210.653	-216.8381	6.185092	0.02084211	0.005483346	0.01535876	0.005483346
190	-211.1698	-216.7167	5.546908	0.01502284	0.00268184	0.012341	0.00268184
200	-211.5783	-214.88	3.301702	0.01940644	0.0004162952	0.01899015	0.0004162952
210	-210.5633	-216.5734	6.010098	0.02352741	0.002755058	0.02077235	0.002755058
220	-210.5944	-216.809	6.214634	0.02132156	0.005372275	0.01594928	0.005372275
230	-209.8096	-215.3635	5.553812	0.01965304	0.001749141	0.0179039	0.001749141
240	-213.4151	-219.2373	5.822156	0.02849552	0.00233212	0.0261634	0.00233212
250	-213.2043	-218.7621	5.557808	0.01829279	0.008206806	0.01008598	0.008206806
260	-210.7861	-217.083	6.296891	0.02351896	0.005175934	0.01834303	0.005175934
270	-210.4865	-216.5223	6.035787	0.02333314	0.002861311	0.02047183	0.002861311
280	-210.8144	-216.9008	6.086353	0.01950647	0.005445773	0.0140607	0.005445773
290	-210.1505	-216.3131	6.16261	0.02101168	0.004064871	0.01694681	0.004064871
300	-212.4336	-218.442	6.008329	0.02242804	0.009409957	0.01301808	0.009409957
310	-211.9848	-218.2371	6.252218	0.02688415	0.004183569	0.02270058	0.004183569
320	-209.7843	-215.5793	5.795016	0.02004473	0.002246644	0.01779808	0.002246644
330	-210.2137	-216.2662	6.052492	0.01904901	0.003984888	0.01506412	0.003984888
340	-210.3478	-214.9449	4.597037	0.01825853	0.0008597735	0.01739876	0.0008597735
350	-211.6188	-217.9284	6.309592	0.02456489	0.007529157	0.01703573	0.007529157
360	-210.158	-216.1532	5.995194	0.02223535	0.002744285	0.01949106	0.002744285
370	-209.7662	-215.4013	5.635124	0.0193625	0.001919516	0.01744299	0.001919516
380	-210.5896	-216.7399	6.150296	0.02024419	0.005223158	0.01502103	0.005223158
390	-210.4183	-216.6461	6.227734	0.02272431	0.00421258	0.01851173	0.00421258
400	-210.1397	-215.2678	5.128066	0.01689656	0.001325327	0.01557123	0.001325327
410	-209.8527	-215.5853	5.732585	0.01807315	0.002312077	0.01576107	0.002312077
